21327;7;108;1;NULL;NULL;31;44;NULL;NULL;71;82;NULL;12;20;NULL;NULL;52;60;NULL;83;8;17;NULL;35;48;NULL;62;NULL;NULL
21331;7;110;4;NULL;24;NULL;NULL;51;NULL;75;87;NULL;10;NULL;36;48;NULL;63;78;NULL;NULL;NULL;25;37;NULL;59;68;NULL;88
21332;7;110;5;15;NULL;NULL;45;NULL;61;NULL;89;NULL;NULL;22;34;NULL;55;NULL;73;90;NULL;17;NULL;38;49;NULL;65;77;NULL
21333;7;110;2;NULL;NULL;30;40;NULL;NULL;70;80;NULL;12;21;NULL;NULL;53;62;NULL;85;6;13;NULL;33;44;NULL;66;NULL;NULL
21337;7;112;NULL;NULL;25;NULL;45;53;NULL;74;80;2;NULL;26;35;NULL;59;NULL;NULL;89;6;18;NULL;36;46;NULL;69;NULL;NULL
21338;7;112;1;12;NULL;NULL;47;NULL;64;75;NULL;NULL;16;NULL;33;NULL;55;NULL;76;85;NULL;NULL;22;38;NULL;58;65;NULL;88
21339;7;112;3;NULL;24;NULL;42;NULL;62;NULL;81;NULL;19;NULL;39;44;NULL;63;77;NULL;7;NULL;28;NULL;NULL;50;NULL;78;84
21343;7;114;NULL;11;NULL;34;41;NULL;62;NULL;84;NULL;NULL;21;39;NULL;50;NULL;70;87;5;17;NULL;NULL;44;57;NULL;71;NULL
21344;7;114;NULL;10;27;NULL;NULL;54;NULL;72;85;6;NULL;28;32;NULL;58;NULL;76;NULL;NULL;14;NULL;38;49;NULL;63;NULL;90
21345;7;114;7;13;NULL;NULL;40;NULL;NULL;73;82;NULL;19;NULL;37;42;NULL;66;77;NULL;8;NULL;22;NULL;NULL;55;68;NULL;83
21349;7;116;6;10;NULL;NULL;43;NULL;64;NULL;83;NULL;NULL;25;39;NULL;56;NULL;71;84;NULL;14;29;NULL;47;57;NULL;72;NULL
21350;7;116;7;NULL;22;NULL;NULL;52;NULL;73;81;NULL;13;NULL;30;49;NULL;60;74;NULL;NULL;NULL;24;33;NULL;54;66;NULL;90
21351;7;116;3;NULL;NULL;31;40;NULL;NULL;70;82;NULL;11;23;NULL;NULL;50;61;NULL;87;4;17;NULL;38;44;NULL;68;NULL;NULL
21355;7;118;5;10;NULL;NULL;44;NULL;60;NULL;83;NULL;NULL;25;30;NULL;51;NULL;72;85;NULL;15;NULL;31;45;NULL;61;73;NULL
21356;7;118;4;NULL;21;NULL;NULL;50;NULL;71;84;NULL;12;NULL;36;46;NULL;62;77;NULL;NULL;NULL;26;38;NULL;53;68;NULL;89
21357;7;118;3;13;NULL;NULL;40;NULL;65;NULL;81;NULL;NULL;20;37;NULL;54;NULL;74;90;NULL;16;24;NULL;42;57;NULL;75;NULL
21361;7;120;NULL;12;23;NULL;NULL;55;60;NULL;80;NULL;NULL;25;NULL;40;56;NULL;70;87;2;NULL;NULL;39;45;NULL;65;74;NULL
21362;7;120;5;NULL;26;NULL;41;NULL;NULL;72;81;NULL;NULL;28;36;NULL;54;66;NULL;88;9;11;NULL;38;42;NULL;67;NULL;NULL
21363;7;120;NULL;13;NULL;33;47;NULL;64;NULL;86;NULL;NULL;29;35;NULL;51;NULL;73;90;6;16;NULL;NULL;49;57;NULL;76;NULL
21367;7;122;NULL;12;22;NULL;NULL;50;60;NULL;84;NULL;NULL;28;NULL;45;52;NULL;71;85;6;NULL;NULL;31;48;NULL;63;74;NULL
21368;7;122;1;NULL;23;NULL;42;NULL;NULL;70;86;NULL;NULL;25;35;NULL;51;68;NULL;89;5;18;NULL;37;44;NULL;69;NULL;NULL
21369;7;122;NULL;11;NULL;33;43;NULL;65;NULL;80;NULL;NULL;29;36;NULL;54;NULL;76;83;3;13;NULL;NULL;47;57;NULL;78;NULL
21373;7;124;4;11;NULL;NULL;42;NULL;66;NULL;83;NULL;NULL;25;34;NULL;56;NULL;70;85;NULL;12;27;NULL;45;58;NULL;71;NULL
21374;7;124;1;NULL;24;NULL;NULL;50;NULL;74;82;NULL;10;NULL;36;48;NULL;68;76;NULL;NULL;NULL;26;38;NULL;59;69;NULL;86
21375;7;124;3;NULL;NULL;30;43;NULL;NULL;73;81;NULL;14;29;NULL;NULL;57;62;NULL;84;5;19;NULL;39;47;NULL;63;NULL;NULL
21379;7;126;NULL;13;NULL;38;44;NULL;62;NULL;80;NULL;NULL;24;39;NULL;51;NULL;75;85;6;15;NULL;NULL;47;52;NULL;76;NULL
21380;7;126;NULL;10;25;NULL;NULL;53;NULL;74;83;2;NULL;27;34;NULL;59;NULL;77;NULL;NULL;11;NULL;35;40;NULL;60;NULL;87
21381;7;126;1;12;NULL;NULL;41;NULL;NULL;72;86;NULL;16;NULL;36;45;NULL;61;73;NULL;4;NULL;20;NULL;NULL;56;69;NULL;89
21385;7;128;1;NULL;26;NULL;NULL;52;NULL;70;84;NULL;14;NULL;35;41;NULL;60;76;NULL;NULL;NULL;29;36;NULL;54;68;NULL;88
21386;7;128;9;11;NULL;NULL;43;NULL;61;NULL;82;NULL;NULL;20;30;NULL;58;NULL;73;90;NULL;12;NULL;33;45;NULL;62;75;NULL
21387;7;128;6;NULL;NULL;32;44;NULL;NULL;77;81;NULL;10;22;NULL;NULL;53;67;NULL;87;8;19;NULL;34;46;NULL;69;NULL;NULL
21391;7;130;NULL;17;22;NULL;NULL;52;61;NULL;87;NULL;NULL;27;NULL;42;56;NULL;70;90;5;NULL;NULL;39;43;NULL;64;77;NULL
21392;7;130;NULL;12;NULL;35;40;NULL;62;NULL;83;NULL;NULL;24;38;NULL;57;NULL;71;86;7;15;NULL;NULL;45;59;NULL;73;NULL
21393;7;130;1;10;NULL;NULL;44;NULL;NULL;72;81;NULL;14;NULL;34;47;NULL;65;75;NULL;8;NULL;25;NULL;NULL;50;66;NULL;85
21397;7;132;NULL;10;24;NULL;NULL;50;63;NULL;83;NULL;NULL;25;NULL;40;53;NULL;71;88;5;NULL;NULL;32;46;NULL;64;79;NULL
21398;7;132;NULL;15;NULL;30;44;NULL;67;NULL;82;NULL;NULL;27;37;NULL;51;NULL;70;89;6;19;NULL;NULL;48;52;NULL;72;NULL
21399;7;132;1;13;NULL;NULL;47;NULL;NULL;77;84;NULL;14;NULL;35;49;NULL;62;78;NULL;9;NULL;29;NULL;NULL;58;68;NULL;87
21403;7;134;8;10;NULL;NULL;44;NULL;64;NULL;80;NULL;NULL;24;32;NULL;50;NULL;77;87;NULL;17;29;NULL;46;54;NULL;78;NULL
21404;7;134;1;NULL;20;NULL;NULL;51;NULL;74;82;NULL;12;NULL;36;47;NULL;60;79;NULL;NULL;NULL;22;38;NULL;57;68;NULL;86
21405;7;134;2;NULL;NULL;31;41;NULL;NULL;75;81;NULL;11;27;NULL;NULL;53;61;NULL;88;5;15;NULL;34;43;NULL;65;NULL;NULL
21409;7;136;NULL;NULL;28;38;NULL;53;61;NULL;84;NULL;12;NULL;39;45;NULL;NULL;73;86;9;16;NULL;NULL;48;NULL;69;77;NULL
21410;7;136;4;10;NULL;NULL;44;NULL;66;70;NULL;NULL;11;NULL;35;NULL;58;NULL;74;82;NULL;NULL;29;36;NULL;59;67;NULL;87
21411;7;136;NULL;NULL;20;NULL;43;54;NULL;78;83;1;NULL;26;34;NULL;55;NULL;NULL;88;6;15;NULL;37;49;NULL;65;NULL;NULL
21415;7;138;6;10;NULL;NULL;40;NULL;65;NULL;84;NULL;NULL;23;35;NULL;53;NULL;71;85;NULL;13;25;NULL;44;56;NULL;78;NULL
21416;7;138;9;NULL;21;NULL;NULL;50;NULL;76;81;NULL;15;NULL;30;43;NULL;61;77;NULL;NULL;NULL;22;33;NULL;51;69;NULL;83
21417;7;138;2;NULL;NULL;34;42;NULL;NULL;70;82;NULL;11;27;NULL;NULL;58;67;NULL;86;7;19;NULL;36;45;NULL;68;NULL;NULL
21421;7;140;NULL;NULL;22;37;NULL;52;62;NULL;80;NULL;12;NULL;38;41;NULL;NULL;71;83;4;13;NULL;NULL;47;NULL;67;77;NULL
21422;7;140;3;14;NULL;NULL;49;NULL;63;70;NULL;NULL;16;NULL;31;NULL;54;NULL;75;84;NULL;NULL;29;33;NULL;55;69;NULL;86
21423;7;140;NULL;NULL;27;NULL;40;51;NULL;74;82;5;NULL;28;32;NULL;57;NULL;NULL;90;8;15;NULL;35;42;NULL;60;NULL;NULL
21427;7;142;NULL;15;NULL;30;42;NULL;65;NULL;81;NULL;NULL;28;36;NULL;55;NULL;73;90;8;18;NULL;NULL;44;56;NULL;76;NULL
21428;7;142;NULL;12;22;NULL;NULL;52;NULL;74;84;2;NULL;25;31;NULL;53;NULL;78;NULL;NULL;16;NULL;33;48;NULL;63;NULL;89
21429;7;142;7;13;NULL;NULL;40;NULL;NULL;72;80;NULL;17;NULL;39;49;NULL;60;79;NULL;9;NULL;29;NULL;NULL;54;62;NULL;87
21433;7;144;2;11;NULL;NULL;42;NULL;61;NULL;84;NULL;NULL;28;35;NULL;57;NULL;75;89;NULL;19;NULL;37;49;NULL;69;77;NULL
21434;7;144;9;NULL;20;NULL;NULL;50;NULL;70;80;NULL;13;NULL;34;45;NULL;66;78;NULL;NULL;NULL;27;38;NULL;56;67;NULL;82
21435;7;144;7;14;NULL;NULL;41;NULL;60;NULL;83;NULL;NULL;24;32;NULL;55;NULL;71;90;NULL;18;29;NULL;47;59;NULL;76;NULL
21439;7;146;NULL;17;26;NULL;NULL;51;64;NULL;84;NULL;NULL;27;NULL;42;55;NULL;72;90;5;NULL;NULL;32;45;NULL;67;76;NULL
21440;7;146;6;NULL;24;NULL;44;NULL;NULL;79;82;NULL;NULL;29;30;NULL;56;63;NULL;88;9;16;NULL;36;47;NULL;68;NULL;NULL
21441;7;146;NULL;12;NULL;31;40;NULL;62;NULL;83;NULL;NULL;22;37;NULL;54;NULL;70;89;3;15;NULL;NULL;49;59;NULL;74;NULL
21445;7;148;3;13;NULL;30;NULL;57;67;NULL;NULL;9;NULL;26;34;NULL;NULL;69;NULL;86;NULL;16;29;NULL;40;59;NULL;75;NULL
21446;7;148;NULL;10;27;NULL;NULL;51;NULL;71;83;8;NULL;28;35;NULL;53;NULL;74;NULL;NULL;14;NULL;36;44;NULL;68;NULL;84
21447;7;148;NULL;17;NULL;37;41;NULL;66;NULL;88;NULL;NULL;23;38;NULL;52;NULL;78;90;5;18;NULL;NULL;43;55;NULL;79;NULL
21451;7;150;NULL;NULL;25;NULL;43;51;NULL;77;84;3;NULL;28;35;NULL;57;NULL;NULL;86;9;14;NULL;38;45;NULL;67;NULL;NULL
21452;7;150;1;13;NULL;NULL;42;NULL;62;73;NULL;NULL;15;NULL;32;NULL;50;NULL;76;82;NULL;NULL;26;37;NULL;52;64;NULL;85
21453;7;150;2;NULL;20;NULL;44;NULL;66;NULL;80;NULL;19;NULL;36;47;NULL;68;75;NULL;6;NULL;24;NULL;NULL;59;NULL;79;89
21457;7;152;NULL;NULL;25;NULL;46;50;NULL;77;83;1;NULL;29;33;NULL;57;NULL;NULL;90;4;19;NULL;34;48;NULL;60;NULL;NULL
21458;7;152;5;14;NULL;NULL;44;NULL;65;74;NULL;NULL;16;NULL;31;NULL;56;NULL;76;80;NULL;NULL;24;37;NULL;59;66;NULL;85
21459;7;152;6;NULL;26;NULL;43;NULL;62;NULL;82;NULL;12;NULL;36;47;NULL;67;72;NULL;9;NULL;28;NULL;NULL;51;NULL;78;86
21463;7;154;NULL;13;NULL;34;42;NULL;60;NULL;80;NULL;NULL;20;37;NULL;56;NULL;73;87;1;17;NULL;NULL;47;59;NULL;77;NULL
21464;7;154;NULL;15;23;NULL;NULL;53;NULL;70;81;3;NULL;27;30;NULL;57;NULL;78;NULL;NULL;18;NULL;39;48;NULL;65;NULL;84
21465;7;154;4;12;NULL;NULL;44;NULL;NULL;74;83;NULL;16;NULL;32;46;NULL;67;76;NULL;6;NULL;29;NULL;NULL;55;68;NULL;86
21469;7;156;NULL;11;25;NULL;NULL;50;62;NULL;80;NULL;NULL;28;NULL;40;55;NULL;72;87;9;NULL;NULL;35;48;NULL;65;78;NULL
21470;7;156;NULL;15;NULL;30;42;NULL;66;NULL;82;NULL;NULL;29;33;NULL;51;NULL;70;88;6;17;NULL;NULL;43;53;NULL;77;NULL
21471;7;156;4;18;NULL;NULL;44;NULL;NULL;73;81;NULL;19;NULL;36;47;NULL;63;76;NULL;7;NULL;23;NULL;NULL;56;69;NULL;84
21475;7;158;NULL;NULL;27;34;NULL;52;63;NULL;85;NULL;15;NULL;37;40;NULL;NULL;71;88;5;17;NULL;NULL;48;NULL;69;75;NULL
21476;7;158;NULL;NULL;20;NULL;45;50;NULL;72;81;1;NULL;24;30;NULL;54;NULL;NULL;84;6;14;NULL;38;46;NULL;65;NULL;NULL
21477;7;158;3;12;NULL;NULL;44;NULL;60;73;NULL;NULL;16;NULL;32;NULL;53;NULL;74;87;NULL;NULL;25;39;NULL;57;64;NULL;90
21481;7;160;NULL;17;NULL;32;44;NULL;67;NULL;85;NULL;NULL;24;38;NULL;52;NULL;70;86;4;19;NULL;NULL;47;58;NULL;71;NULL
21482;7;160;NULL;14;23;NULL;NULL;50;NULL;73;84;9;NULL;28;33;NULL;57;NULL;75;NULL;NULL;15;NULL;37;48;NULL;65;NULL;88
21483;7;160;3;11;NULL;NULL;46;NULL;NULL;76;83;NULL;12;NULL;30;49;NULL;60;77;NULL;8;NULL;29;NULL;NULL;54;64;NULL;90
21487;7;162;NULL;14;21;NULL;NULL;53;62;NULL;83;NULL;NULL;29;NULL;44;57;NULL;74;90;8;NULL;NULL;38;47;NULL;65;75;NULL
21488;7;162;NULL;13;NULL;31;42;NULL;64;NULL;80;NULL;NULL;23;33;NULL;50;NULL;70;82;4;19;NULL;NULL;49;58;NULL;72;NULL
21489;7;162;1;16;NULL;NULL;45;NULL;NULL;71;85;NULL;17;NULL;30;48;NULL;61;77;NULL;6;NULL;28;NULL;NULL;56;69;NULL;86
21493;7;164;NULL;NULL;23;NULL;45;56;NULL;74;83;1;NULL;26;38;NULL;57;NULL;NULL;87;7;14;NULL;39;48;NULL;69;NULL;NULL
21494;7;164;3;13;NULL;NULL;47;NULL;63;76;NULL;NULL;17;NULL;33;NULL;53;NULL;77;81;NULL;NULL;22;35;NULL;59;65;NULL;90
21495;7;164;2;NULL;21;NULL;40;NULL;62;NULL;85;NULL;16;NULL;37;46;NULL;64;72;NULL;5;NULL;29;NULL;NULL;58;NULL;78;86
21499;7;166;NULL;NULL;23;NULL;42;54;NULL;70;87;1;NULL;29;35;NULL;59;NULL;NULL;89;8;13;NULL;39;43;NULL;62;NULL;NULL
21500;7;166;6;15;NULL;NULL;40;NULL;63;76;NULL;NULL;16;NULL;30;NULL;50;NULL;77;82;NULL;NULL;27;37;NULL;56;65;NULL;83
21501;7;166;4;NULL;21;NULL;46;NULL;66;NULL;80;NULL;19;NULL;32;48;NULL;67;71;NULL;7;NULL;28;NULL;NULL;51;NULL;74;86
21505;7;168;2;16;NULL;32;NULL;52;68;NULL;NULL;5;NULL;24;37;NULL;NULL;69;NULL;87;NULL;17;28;NULL;47;56;NULL;70;NULL
21506;7;168;NULL;12;23;NULL;NULL;51;NULL;72;83;7;NULL;27;33;NULL;53;NULL;79;NULL;NULL;15;NULL;35;40;NULL;60;NULL;85
21507;7;168;NULL;13;NULL;34;44;NULL;61;NULL;86;NULL;NULL;21;36;NULL;55;NULL;73;88;4;14;NULL;NULL;48;59;NULL;75;NULL
21511;7;170;NULL;14;NULL;36;44;NULL;64;NULL;85;NULL;NULL;20;37;NULL;50;NULL;70;87;6;18;NULL;NULL;49;51;NULL;78;NULL
21512;7;170;NULL;13;23;NULL;NULL;54;NULL;71;80;1;NULL;28;32;NULL;56;NULL;72;NULL;NULL;19;NULL;33;45;NULL;63;NULL;83
21513;7;170;5;12;NULL;NULL;40;NULL;NULL;74;86;NULL;15;NULL;39;41;NULL;60;79;NULL;8;NULL;21;NULL;NULL;52;69;NULL;90
21517;7;172;NULL;17;21;NULL;NULL;53;61;NULL;85;NULL;NULL;23;NULL;45;56;NULL;74;89;8;NULL;NULL;35;48;NULL;69;79;NULL
21518;7;172;3;NULL;25;NULL;44;NULL;NULL;77;82;NULL;NULL;27;30;NULL;58;60;NULL;87;9;12;NULL;37;49;NULL;63;NULL;NULL
21519;7;172;NULL;11;NULL;32;46;NULL;64;NULL;83;NULL;NULL;26;33;NULL;52;NULL;70;86;4;14;NULL;NULL;47;54;NULL;78;NULL
21523;7;174;NULL;11;NULL;31;43;NULL;62;NULL;87;NULL;NULL;25;34;NULL;50;NULL;71;89;1;16;NULL;NULL;44;52;NULL;74;NULL
21524;7;174;NULL;12;21;NULL;NULL;54;NULL;70;83;2;NULL;28;33;NULL;56;NULL;76;NULL;NULL;14;NULL;35;47;NULL;64;NULL;84
21525;7;174;4;15;NULL;NULL;42;NULL;NULL;75;86;NULL;17;NULL;36;45;NULL;61;77;NULL;8;NULL;22;NULL;NULL;53;67;NULL;90
21529;7;176;NULL;NULL;27;34;NULL;50;61;NULL;85;NULL;15;NULL;35;40;NULL;NULL;73;86;3;18;NULL;NULL;46;NULL;68;77;NULL
21530;7;176;NULL;NULL;22;NULL;41;51;NULL;79;87;2;NULL;28;32;NULL;55;NULL;NULL;89;8;16;NULL;33;45;NULL;67;NULL;NULL
21531;7;176;7;10;NULL;NULL;49;NULL;64;75;NULL;NULL;19;NULL;36;NULL;53;NULL;78;80;NULL;NULL;21;39;NULL;56;69;NULL;84
21535;7;178;NULL;15;21;NULL;NULL;53;60;NULL;82;NULL;NULL;29;NULL;42;57;NULL;77;90;6;NULL;NULL;36;43;NULL;69;79;NULL
21536;7;178;7;NULL;20;NULL;48;NULL;NULL;76;80;NULL;NULL;26;33;NULL;58;65;NULL;81;9;13;NULL;37;49;NULL;66;NULL;NULL
21537;7;178;NULL;17;NULL;30;45;NULL;62;NULL;86;NULL;NULL;28;34;NULL;51;NULL;70;88;5;18;NULL;NULL;47;54;NULL;74;NULL
21541;7;180;NULL;NULL;23;NULL;47;51;NULL;75;86;5;NULL;24;31;NULL;58;NULL;NULL;88;9;11;NULL;34;48;NULL;65;NULL;NULL
21542;7;180;4;15;NULL;NULL;42;NULL;63;73;NULL;NULL;18;NULL;36;NULL;54;NULL;78;83;NULL;NULL;22;38;NULL;56;64;NULL;84
21543;7;180;2;NULL;20;NULL;43;NULL;60;NULL;80;NULL;16;NULL;32;44;NULL;68;71;NULL;3;NULL;28;NULL;NULL;55;NULL;77;82
21547;7;182;NULL;17;NULL;33;41;NULL;65;NULL;81;NULL;NULL;24;37;NULL;54;NULL;73;84;9;19;NULL;NULL;42;59;NULL;78;NULL
21548;7;182;NULL;12;20;NULL;NULL;57;NULL;70;82;6;NULL;23;31;NULL;58;NULL;71;NULL;NULL;15;NULL;32;48;NULL;66;NULL;83
21549;7;182;3;10;NULL;NULL;44;NULL;NULL;75;89;NULL;11;NULL;35;47;NULL;60;77;NULL;7;NULL;26;NULL;NULL;53;63;NULL;90
21553;7;184;NULL;11;NULL;31;42;NULL;68;NULL;82;NULL;NULL;20;36;NULL;53;NULL;70;87;2;13;NULL;NULL;43;58;NULL;78;NULL
21554;7;184;NULL;10;24;NULL;NULL;52;NULL;72;84;6;NULL;27;34;NULL;55;NULL;76;NULL;NULL;19;NULL;39;47;NULL;64;NULL;89
21555;7;184;4;14;NULL;NULL;44;NULL;NULL;71;81;NULL;18;NULL;37;45;NULL;61;79;NULL;7;NULL;22;NULL;NULL;51;62;NULL;83
21559;7;186;NULL;13;23;NULL;NULL;51;60;NULL;84;NULL;NULL;28;NULL;40;59;NULL;75;86;4;NULL;NULL;35;49;NULL;62;77;NULL
21560;7;186;NULL;10;NULL;31;45;NULL;61;NULL;82;NULL;NULL;21;38;NULL;50;NULL;74;90;8;12;NULL;NULL;47;56;NULL;78;NULL
21561;7;186;5;14;NULL;NULL;43;NULL;NULL;70;88;NULL;19;NULL;39;44;NULL;64;79;NULL;7;NULL;29;NULL;NULL;57;65;NULL;89
21565;7;188;NULL;NULL;26;35;NULL;55;65;NULL;81;NULL;16;NULL;37;48;NULL;NULL;71;88;8;18;NULL;NULL;49;NULL;68;77;NULL
21566;7;188;NULL;NULL;20;NULL;43;56;NULL;73;87;1;NULL;27;30;NULL;59;NULL;NULL;90;2;12;NULL;38;44;NULL;60;NULL;NULL
21567;7;188;6;13;NULL;NULL;40;NULL;62;70;NULL;NULL;15;NULL;33;NULL;54;NULL;76;83;NULL;NULL;24;39;NULL;58;64;NULL;85
21571;7;190;5;11;NULL;NULL;40;NULL;65;NULL;82;NULL;NULL;21;34;NULL;56;NULL;77;84;NULL;17;25;NULL;47;58;NULL;78;NULL
21572;7;190;9;NULL;28;NULL;NULL;53;NULL;72;81;NULL;13;NULL;37;44;NULL;60;79;NULL;NULL;NULL;29;38;NULL;59;66;NULL;89
21573;7;190;3;NULL;NULL;32;43;NULL;NULL;74;83;NULL;12;27;NULL;NULL;52;62;NULL;86;8;16;NULL;39;48;NULL;64;NULL;NULL
21577;7;192;1;15;NULL;34;NULL;54;63;NULL;NULL;4;NULL;23;35;NULL;NULL;68;NULL;81;NULL;17;26;NULL;48;56;NULL;70;NULL
21578;7;192;NULL;11;20;NULL;NULL;52;NULL;77;84;8;NULL;21;31;NULL;57;NULL;79;NULL;NULL;19;NULL;32;44;NULL;62;NULL;88
21579;7;192;NULL;16;NULL;30;41;NULL;67;NULL;80;NULL;NULL;25;37;NULL;51;NULL;71;86;5;18;NULL;NULL;47;58;NULL;72;NULL
21583;7;194;3;10;NULL;NULL;43;NULL;60;NULL;82;NULL;NULL;22;39;NULL;50;NULL;72;90;NULL;12;28;NULL;46;54;NULL;76;NULL
21584;7;194;1;NULL;21;NULL;NULL;58;NULL;70;84;NULL;18;NULL;32;44;NULL;64;73;NULL;NULL;NULL;23;36;NULL;59;69;NULL;85
21585;7;194;2;NULL;NULL;30;41;NULL;NULL;79;88;NULL;11;27;NULL;NULL;53;61;NULL;89;6;15;NULL;34;45;NULL;67;NULL;NULL
21589;7;196;8;11;NULL;NULL;46;NULL;62;NULL;82;NULL;NULL;21;31;NULL;55;NULL;75;90;NULL;18;NULL;37;48;NULL;64;78;NULL
21590;7;196;5;NULL;20;NULL;NULL;51;NULL;71;80;NULL;13;NULL;32;41;NULL;60;77;NULL;NULL;NULL;25;34;NULL;54;68;NULL;84
21591;7;196;9;14;NULL;NULL;42;NULL;66;NULL;81;NULL;NULL;26;33;NULL;56;NULL;72;86;NULL;16;28;NULL;44;57;NULL;73;NULL
21595;7;198;NULL;11;25;NULL;NULL;51;61;NULL;85;NULL;NULL;28;NULL;42;55;NULL;76;87;7;NULL;NULL;33;44;NULL;62;79;NULL
21596;7;198;NULL;14;NULL;30;45;NULL;60;NULL;84;NULL;NULL;26;38;NULL;54;NULL;71;90;8;16;NULL;NULL;47;57;NULL;78;NULL
21597;7;198;2;10;NULL;NULL;43;NULL;NULL;70;82;NULL;19;NULL;39;46;NULL;67;75;NULL;4;NULL;29;NULL;NULL;59;68;NULL;83
21601;7;200;NULL;12;20;NULL;NULL;58;60;NULL;85;NULL;NULL;29;NULL;40;59;NULL;72;90;3;NULL;NULL;32;47;NULL;61;75;NULL
21602;7;200;NULL;11;NULL;31;42;NULL;69;NULL;84;NULL;NULL;27;36;NULL;56;NULL;70;88;1;19;NULL;NULL;45;57;NULL;76;NULL
21603;7;200;2;14;NULL;NULL;44;NULL;NULL;77;80;NULL;16;NULL;38;48;NULL;62;78;NULL;4;NULL;24;NULL;NULL;52;63;NULL;81
21607;7;202;NULL;NULL;28;33;NULL;52;62;NULL;83;NULL;17;NULL;34;40;NULL;NULL;71;87;8;18;NULL;NULL;43;NULL;64;73;NULL
21608;7;202;5;11;NULL;NULL;49;NULL;60;75;NULL;NULL;14;NULL;32;NULL;51;NULL;78;84;NULL;NULL;22;39;NULL;56;61;NULL;85
21609;7;202;NULL;NULL;23;NULL;41;57;NULL;74;80;1;NULL;26;31;NULL;59;NULL;NULL;90;6;16;NULL;35;48;NULL;63;NULL;NULL
21613;7;204;NULL;NULL;25;33;NULL;55;66;NULL;80;NULL;10;NULL;39;41;NULL;NULL;70;82;9;14;NULL;NULL;49;NULL;68;76;NULL
21614;7;204;NULL;NULL;22;NULL;45;53;NULL;75;81;7;NULL;28;34;NULL;56;NULL;NULL;90;8;17;NULL;36;46;NULL;60;NULL;NULL
21615;7;204;5;11;NULL;NULL;42;NULL;62;73;NULL;NULL;15;NULL;30;NULL;51;NULL;79;84;NULL;NULL;23;37;NULL;52;69;NULL;86
21619;7;206;7;15;NULL;NULL;41;NULL;60;NULL;86;NULL;NULL;24;31;NULL;52;NULL;71;89;NULL;19;NULL;34;45;NULL;68;72;NULL
21620;7;206;8;NULL;22;NULL;NULL;50;NULL;70;83;NULL;13;NULL;37;44;NULL;62;76;NULL;NULL;NULL;29;38;NULL;59;69;NULL;85
21621;7;206;6;17;NULL;NULL;40;NULL;63;NULL;82;NULL;NULL;25;39;NULL;55;NULL;74;88;NULL;18;27;NULL;46;57;NULL;77;NULL
21625;7;208;NULL;13;22;NULL;NULL;56;65;NULL;84;NULL;NULL;26;NULL;40;59;NULL;72;88;3;NULL;NULL;36;47;NULL;69;76;NULL
21626;7;208;NULL;11;NULL;31;41;NULL;63;NULL;82;NULL;NULL;23;32;NULL;52;NULL;70;87;7;15;NULL;NULL;48;55;NULL;71;NULL
21627;7;208;4;14;NULL;NULL;42;NULL;NULL;73;83;NULL;18;NULL;38;43;NULL;62;79;NULL;8;NULL;29;NULL;NULL;57;64;NULL;85
21631;7;210;NULL;16;NULL;34;48;NULL;60;NULL;83;NULL;NULL;26;35;NULL;50;NULL;75;88;5;18;NULL;NULL;49;52;NULL;79;NULL
21632;7;210;NULL;15;20;NULL;NULL;54;NULL;70;85;2;NULL;29;31;NULL;55;NULL;73;NULL;NULL;19;NULL;37;47;NULL;62;NULL;90
21633;7;210;6;13;NULL;NULL;40;NULL;NULL;71;81;NULL;14;NULL;30;41;NULL;63;76;NULL;9;NULL;25;NULL;NULL;51;68;NULL;82
21637;7;212;8;NULL;25;NULL;NULL;51;NULL;76;82;NULL;11;NULL;31;46;NULL;60;77;NULL;NULL;NULL;26;33;NULL;56;65;NULL;89
21638;7;212;7;13;NULL;NULL;41;NULL;63;NULL;85;NULL;NULL;27;32;NULL;50;NULL;73;87;NULL;18;NULL;35;45;NULL;69;78;NULL
21639;7;212;3;NULL;NULL;30;40;NULL;NULL;70;81;NULL;15;29;NULL;NULL;57;61;NULL;88;9;19;NULL;36;44;NULL;66;NULL;NULL
21643;7;214;NULL;NULL;22;NULL;42;50;NULL;79;80;1;NULL;27;34;NULL;54;NULL;NULL;86;8;19;NULL;35;47;NULL;65;NULL;NULL
21644;7;214;3;17;NULL;NULL;43;NULL;62;70;NULL;NULL;18;NULL;31;NULL;53;NULL;72;85;NULL;NULL;24;38;NULL;55;66;NULL;89
21645;7;214;4;NULL;20;NULL;41;NULL;60;NULL;81;NULL;10;NULL;36;45;NULL;69;74;NULL;6;NULL;28;NULL;NULL;59;NULL;75;83
21649;7;216;4;12;NULL;NULL;42;NULL;62;NULL;84;NULL;NULL;23;37;NULL;50;NULL;74;88;NULL;15;NULL;38;49;NULL;65;79;NULL
21650;7;216;5;NULL;25;NULL;NULL;51;NULL;71;81;NULL;10;NULL;30;43;NULL;66;78;NULL;NULL;NULL;26;31;NULL;56;69;NULL;89
21651;7;216;1;17;NULL;NULL;41;NULL;68;NULL;80;NULL;NULL;21;32;NULL;54;NULL;72;86;NULL;18;24;NULL;48;58;NULL;73;NULL
21655;7;218;NULL;NULL;24;NULL;40;56;NULL;74;81;2;NULL;25;36;NULL;57;NULL;NULL;85;9;10;NULL;38;44;NULL;60;NULL;NULL
