21330;7;109;4;11;NULL;NULL;43;NULL;63;NULL;81;NULL;NULL;24;34;NULL;54;NULL;72;88;NULL;18;25;NULL;49;59;NULL;75;NULL
21334;7;111;NULL;14;20;NULL;47;54;NULL;NULL;82;7;NULL;29;31;NULL;NULL;60;71;NULL;8;18;NULL;39;NULL;58;69;NULL;NULL
21335;7;111;1;16;NULL;NULL;43;NULL;NULL;76;81;3;NULL;23;32;NULL;52;67;NULL;NULL;NULL;NULL;27;NULL;46;57;NULL;79;86
21336;7;111;9;11;NULL;NULL;41;NULL;64;NULL;83;NULL;NULL;26;35;NULL;50;NULL;72;84;NULL;19;28;NULL;42;56;NULL;74;NULL
21340;7;113;NULL;10;NULL;32;43;NULL;68;71;NULL;NULL;11;20;NULL;NULL;54;NULL;79;82;9;NULL;27;NULL;48;56;NULL;NULL;87
21341;7;113;4;13;NULL;31;NULL;52;60;NULL;NULL;5;NULL;21;37;NULL;NULL;66;70;NULL;NULL;17;23;NULL;49;57;NULL;NULL;90
21342;7;113;NULL;NULL;29;30;NULL;51;61;NULL;83;NULL;14;NULL;34;40;NULL;NULL;72;86;8;15;NULL;NULL;41;NULL;67;73;NULL
21346;7;115;1;15;NULL;33;NULL;52;61;NULL;NULL;2;NULL;20;36;NULL;NULL;69;NULL;88;NULL;18;24;NULL;46;56;NULL;74;NULL
21347;7;115;3;NULL;25;NULL;43;NULL;NULL;78;80;NULL;NULL;29;30;NULL;51;60;NULL;86;9;16;NULL;31;48;NULL;64;NULL;NULL
21348;7;115;NULL;12;23;NULL;NULL;53;65;NULL;81;NULL;NULL;26;NULL;45;59;NULL;75;89;4;NULL;NULL;35;47;NULL;67;79;NULL
21352;7;117;5;15;NULL;NULL;45;NULL;62;NULL;88;NULL;NULL;26;32;NULL;53;NULL;75;89;NULL;16;NULL;35;46;NULL;65;76;NULL
21353;7;117;NULL;12;27;NULL;48;51;NULL;NULL;86;8;NULL;28;36;NULL;NULL;67;79;NULL;9;18;NULL;37;NULL;58;69;NULL;NULL
21354;7;117;1;19;NULL;NULL;41;NULL;NULL;77;80;2;NULL;20;34;NULL;55;63;NULL;NULL;NULL;NULL;21;NULL;42;59;NULL;78;85
21358;7;119;NULL;17;22;NULL;48;55;NULL;NULL;86;2;NULL;29;34;NULL;NULL;64;79;NULL;8;19;NULL;39;NULL;58;66;NULL;NULL
21359;7;119;1;14;NULL;NULL;41;NULL;NULL;76;82;6;NULL;27;32;NULL;52;67;NULL;NULL;NULL;NULL;28;NULL;43;56;NULL;78;87
21360;7;119;7;NULL;NULL;33;47;NULL;NULL;70;80;NULL;11;23;NULL;NULL;59;63;NULL;88;9;18;NULL;35;49;NULL;69;NULL;NULL
21364;7;121;NULL;14;20;NULL;NULL;50;NULL;75;82;4;NULL;27;32;NULL;52;NULL;77;NULL;NULL;17;NULL;34;44;NULL;61;NULL;85
21365;7;121;1;10;NULL;NULL;46;NULL;NULL;71;83;NULL;19;NULL;37;48;NULL;62;78;NULL;8;NULL;24;NULL;NULL;53;69;NULL;89
21366;7;121;3;15;NULL;30;NULL;58;63;NULL;NULL;7;NULL;21;31;NULL;NULL;68;NULL;84;NULL;18;22;NULL;43;59;NULL;79;NULL
21370;7;123;NULL;10;20;NULL;NULL;53;NULL;73;88;9;NULL;27;32;NULL;59;NULL;75;NULL;NULL;14;NULL;39;40;NULL;62;NULL;90
21371;7;123;2;15;NULL;NULL;46;NULL;NULL;72;82;NULL;16;NULL;30;49;NULL;61;77;NULL;8;NULL;26;NULL;NULL;58;67;NULL;87
21372;7;123;4;17;NULL;34;NULL;55;64;NULL;NULL;7;NULL;21;38;NULL;NULL;66;NULL;81;NULL;19;24;NULL;41;56;NULL;79;NULL
21376;7;125;9;15;NULL;NULL;40;NULL;65;NULL;87;NULL;NULL;28;32;NULL;54;NULL;75;89;NULL;16;NULL;35;46;NULL;67;77;NULL
21377;7;125;NULL;17;21;NULL;49;52;NULL;NULL;90;2;NULL;22;31;NULL;NULL;60;79;NULL;6;18;NULL;37;NULL;53;64;NULL;NULL
21378;7;125;7;13;NULL;NULL;41;NULL;NULL;72;80;8;NULL;20;33;NULL;51;61;NULL;NULL;NULL;NULL;23;NULL;44;55;NULL;78;88
21382;7;127;3;14;NULL;30;NULL;54;65;NULL;NULL;7;NULL;26;33;NULL;NULL;66;NULL;81;NULL;17;29;NULL;46;58;NULL;71;NULL
21383;7;127;5;NULL;21;NULL;42;NULL;NULL;78;84;NULL;NULL;28;31;NULL;50;64;NULL;90;8;18;NULL;37;43;NULL;68;NULL;NULL
21384;7;127;NULL;19;22;NULL;NULL;55;63;NULL;82;NULL;NULL;23;NULL;48;57;NULL;70;88;9;NULL;NULL;32;49;NULL;67;79;NULL
21388;7;129;NULL;13;27;NULL;47;56;NULL;NULL;89;4;NULL;28;31;NULL;NULL;63;72;NULL;5;18;NULL;37;NULL;57;65;NULL;NULL
21389;7;129;2;15;NULL;NULL;40;NULL;NULL;71;83;7;NULL;23;39;NULL;50;66;NULL;NULL;NULL;NULL;24;NULL;42;59;NULL;74;86
21390;7;129;3;16;NULL;NULL;48;NULL;64;NULL;80;NULL;NULL;21;38;NULL;51;NULL;78;85;NULL;17;25;NULL;49;55;NULL;79;NULL
21394;7;131;2;NULL;23;NULL;41;NULL;NULL;78;82;NULL;NULL;29;30;NULL;54;67;NULL;84;4;16;NULL;32;46;NULL;69;NULL;NULL
21395;7;131;NULL;11;20;NULL;NULL;53;NULL;74;80;9;NULL;28;33;NULL;58;NULL;79;NULL;NULL;13;NULL;37;49;NULL;60;NULL;88
21396;7;131;3;18;NULL;31;NULL;51;63;NULL;NULL;6;NULL;21;36;NULL;NULL;68;NULL;89;NULL;19;26;NULL;48;55;NULL;76;NULL
21400;7;133;2;NULL;22;NULL;41;NULL;NULL;76;80;NULL;NULL;23;38;NULL;55;61;NULL;85;7;11;NULL;39;45;NULL;69;NULL;NULL
21401;7;133;NULL;12;20;NULL;NULL;56;NULL;73;86;3;NULL;21;34;NULL;57;NULL;74;NULL;NULL;18;NULL;36;43;NULL;66;NULL;90
21402;7;133;4;16;NULL;31;NULL;54;60;NULL;NULL;8;NULL;26;33;NULL;NULL;65;NULL;81;NULL;17;28;NULL;42;59;NULL;75;NULL
21406;7;135;7;14;NULL;NULL;40;NULL;63;NULL;84;NULL;NULL;26;35;NULL;55;NULL;70;90;NULL;16;NULL;39;45;NULL;66;76;NULL
21407;7;135;NULL;13;21;NULL;49;52;NULL;NULL;85;3;NULL;23;30;NULL;NULL;62;72;NULL;4;18;NULL;33;NULL;58;69;NULL;NULL
21408;7;135;6;19;NULL;NULL;42;NULL;NULL;71;83;9;NULL;25;37;NULL;56;67;NULL;NULL;NULL;NULL;28;NULL;48;59;NULL;73;89
21412;7;137;NULL;14;NULL;30;46;NULL;60;72;NULL;NULL;17;21;NULL;NULL;56;NULL;76;80;7;NULL;25;NULL;47;57;NULL;NULL;85
21413;7;137;3;NULL;22;NULL;41;NULL;62;NULL;89;NULL;18;NULL;33;42;NULL;64;75;NULL;8;NULL;23;NULL;NULL;50;NULL;79;90
21414;7;137;2;13;NULL;31;NULL;51;63;NULL;NULL;5;NULL;24;32;NULL;NULL;68;71;NULL;NULL;19;27;NULL;40;52;NULL;NULL;81
21418;7;139;8;14;NULL;NULL;47;NULL;63;NULL;80;NULL;NULL;24;31;NULL;55;NULL;73;90;NULL;18;NULL;32;48;NULL;64;74;NULL
21419;7;139;NULL;12;28;NULL;41;54;NULL;NULL;87;4;NULL;29;37;NULL;NULL;62;72;NULL;5;17;NULL;38;NULL;59;66;NULL;NULL
21420;7;139;1;16;NULL;NULL;46;NULL;NULL;75;88;3;NULL;20;39;NULL;52;60;NULL;NULL;NULL;NULL;26;NULL;49;57;NULL;79;89
21424;7;141;NULL;17;NULL;36;45;NULL;68;73;NULL;NULL;19;20;NULL;NULL;56;NULL;79;81;2;NULL;25;NULL;48;58;NULL;NULL;85
21425;7;141;6;NULL;23;NULL;44;NULL;61;NULL;87;NULL;18;NULL;30;46;NULL;65;76;NULL;7;NULL;24;NULL;NULL;59;NULL;78;89
21426;7;141;1;10;NULL;34;NULL;50;64;NULL;NULL;9;NULL;21;39;NULL;NULL;66;72;NULL;NULL;11;26;NULL;43;53;NULL;NULL;88
21430;7;143;4;11;NULL;32;NULL;50;66;NULL;NULL;6;NULL;23;35;NULL;NULL;67;NULL;83;NULL;14;26;NULL;45;51;NULL;71;NULL
21431;7;143;3;NULL;24;NULL;41;NULL;NULL;70;85;NULL;NULL;27;34;NULL;59;64;NULL;86;5;10;NULL;37;46;NULL;69;NULL;NULL
21432;7;143;NULL;19;20;NULL;NULL;57;61;NULL;82;NULL;NULL;21;NULL;43;58;NULL;75;88;1;NULL;NULL;38;47;NULL;68;77;NULL
21436;7;145;NULL;15;21;NULL;43;52;NULL;NULL;86;1;NULL;22;30;NULL;NULL;63;73;NULL;3;16;NULL;33;NULL;58;64;NULL;NULL
21437;7;145;4;17;NULL;NULL;46;NULL;NULL;72;87;8;NULL;23;39;NULL;53;62;NULL;NULL;NULL;NULL;25;NULL;48;54;NULL;74;88
21438;7;145;5;NULL;NULL;31;40;NULL;NULL;79;81;NULL;10;26;NULL;NULL;51;65;NULL;85;6;12;NULL;36;44;NULL;68;NULL;NULL
21442;7;147;NULL;10;20;NULL;NULL;57;NULL;73;80;4;NULL;23;34;NULL;58;NULL;78;NULL;NULL;14;NULL;39;41;NULL;61;NULL;81
21443;7;147;2;11;NULL;NULL;43;NULL;NULL;75;85;NULL;19;NULL;38;46;NULL;65;77;NULL;8;NULL;21;NULL;NULL;52;69;NULL;87
21444;7;147;1;13;NULL;33;NULL;50;60;NULL;NULL;7;NULL;25;35;NULL;NULL;66;NULL;86;NULL;18;28;NULL;48;53;NULL;71;NULL
21448;7;149;2;NULL;21;NULL;45;NULL;NULL;72;81;NULL;NULL;25;31;NULL;50;61;NULL;82;6;15;NULL;39;48;NULL;65;NULL;NULL
21449;7;149;NULL;11;20;NULL;NULL;56;60;NULL;87;NULL;NULL;22;NULL;42;58;NULL;70;89;4;NULL;NULL;33;47;NULL;64;77;NULL
21450;7;149;1;12;NULL;NULL;46;NULL;NULL;73;80;NULL;19;NULL;32;49;NULL;62;76;NULL;7;NULL;24;NULL;NULL;54;63;NULL;85
21454;7;151;NULL;17;NULL;30;48;NULL;61;71;NULL;NULL;18;23;NULL;NULL;54;NULL;78;81;8;NULL;27;NULL;49;58;NULL;NULL;87
21455;7;151;4;10;NULL;33;NULL;55;60;NULL;NULL;5;NULL;21;39;NULL;NULL;69;74;NULL;NULL;11;29;NULL;46;56;NULL;NULL;88
21456;7;151;NULL;NULL;22;31;NULL;53;63;NULL;83;NULL;12;NULL;34;40;NULL;NULL;70;90;7;16;NULL;NULL;41;NULL;65;72;NULL
21460;7;153;NULL;11;NULL;38;45;NULL;64;70;NULL;NULL;18;21;NULL;NULL;52;NULL;73;81;8;NULL;27;NULL;49;54;NULL;NULL;89
21461;7;153;2;10;NULL;35;NULL;55;61;NULL;NULL;7;NULL;20;39;NULL;NULL;63;79;NULL;NULL;15;22;NULL;41;58;NULL;NULL;87
21462;7;153;NULL;NULL;23;30;NULL;53;68;NULL;84;NULL;13;NULL;32;40;NULL;NULL;71;88;3;17;NULL;NULL;42;NULL;69;75;NULL
21466;7;155;5;10;NULL;33;NULL;51;62;NULL;NULL;9;NULL;22;38;NULL;NULL;64;NULL;85;NULL;19;25;NULL;40;52;NULL;79;NULL
21467;7;155;2;NULL;26;NULL;43;NULL;NULL;72;82;NULL;NULL;28;31;NULL;50;61;NULL;89;7;11;NULL;36;49;NULL;69;NULL;NULL
21468;7;155;NULL;14;21;NULL;NULL;54;63;NULL;88;NULL;NULL;24;NULL;41;58;NULL;71;90;8;NULL;NULL;35;45;NULL;66;75;NULL
21472;7;157;3;NULL;20;NULL;41;NULL;NULL;71;85;NULL;NULL;27;31;NULL;54;61;NULL;90;5;10;NULL;34;46;NULL;68;NULL;NULL
21473;7;157;NULL;13;21;NULL;NULL;52;NULL;74;86;1;NULL;22;38;NULL;58;NULL;79;NULL;NULL;16;NULL;39;45;NULL;67;NULL;89
21474;7;157;2;12;NULL;32;NULL;57;60;NULL;NULL;8;NULL;24;37;NULL;NULL;64;NULL;83;NULL;14;26;NULL;49;59;NULL;75;NULL
21478;7;159;7;NULL;23;NULL;41;NULL;62;NULL;83;NULL;11;NULL;31;47;NULL;66;76;NULL;8;NULL;26;NULL;NULL;56;NULL;78;86
21479;7;159;NULL;13;NULL;33;42;NULL;67;70;NULL;NULL;18;28;NULL;NULL;51;NULL;79;80;9;NULL;29;NULL;43;58;NULL;NULL;82
21480;7;159;2;10;NULL;35;NULL;55;61;NULL;NULL;4;NULL;21;36;NULL;NULL;68;77;NULL;NULL;19;22;NULL;49;59;NULL;NULL;89
21484;7;161;1;10;NULL;31;NULL;51;66;NULL;NULL;5;NULL;20;39;NULL;NULL;68;NULL;87;NULL;18;21;NULL;42;59;NULL;79;NULL
21485;7;161;2;NULL;26;NULL;41;NULL;NULL;72;80;NULL;NULL;27;34;NULL;53;63;NULL;81;7;13;NULL;36;45;NULL;69;NULL;NULL
21486;7;161;NULL;16;22;NULL;NULL;55;61;NULL;82;NULL;NULL;25;NULL;40;56;NULL;74;89;6;NULL;NULL;35;43;NULL;62;78;NULL
21490;7;163;2;NULL;25;NULL;41;NULL;NULL;78;81;NULL;NULL;27;32;NULL;59;63;NULL;87;7;12;NULL;34;43;NULL;68;NULL;NULL
21491;7;163;NULL;10;22;NULL;NULL;52;NULL;76;84;9;NULL;26;35;NULL;54;NULL;79;NULL;NULL;11;NULL;36;40;NULL;60;NULL;89
21492;7;163;3;15;NULL;37;NULL;51;66;NULL;NULL;5;NULL;20;39;NULL;NULL;67;NULL;88;NULL;18;24;NULL;46;55;NULL;73;NULL
21496;7;165;NULL;11;NULL;30;43;NULL;60;73;NULL;NULL;15;24;NULL;NULL;52;NULL;79;82;6;NULL;28;NULL;49;54;NULL;NULL;88
21497;7;165;4;18;NULL;31;NULL;50;61;NULL;NULL;9;NULL;20;34;NULL;NULL;68;75;NULL;NULL;19;27;NULL;41;55;NULL;NULL;84
21498;7;165;NULL;NULL;25;32;NULL;51;66;NULL;80;NULL;10;NULL;36;42;NULL;NULL;70;89;8;12;NULL;NULL;44;NULL;67;71;NULL
21502;7;167;NULL;14;NULL;34;41;NULL;64;73;NULL;NULL;18;22;NULL;NULL;53;NULL;78;81;9;NULL;24;NULL;49;55;NULL;NULL;88
21503;7;167;3;10;NULL;33;NULL;52;60;NULL;NULL;5;NULL;25;36;NULL;NULL;61;79;NULL;NULL;11;26;NULL;44;57;NULL;NULL;84
21504;7;167;NULL;NULL;20;31;NULL;58;68;NULL;85;NULL;12;NULL;38;45;NULL;NULL;72;90;2;17;NULL;NULL;47;NULL;69;75;NULL
21508;7;169;6;NULL;26;NULL;41;NULL;NULL;71;89;NULL;NULL;29;30;NULL;57;64;NULL;90;9;19;NULL;31;46;NULL;67;NULL;NULL
21509;7;169;NULL;11;20;NULL;NULL;50;62;NULL;80;NULL;NULL;22;NULL;42;58;NULL;74;84;8;NULL;NULL;38;49;NULL;63;78;NULL
21510;7;169;1;10;NULL;NULL;43;NULL;NULL;76;81;NULL;18;NULL;39;45;NULL;65;77;NULL;3;NULL;25;NULL;NULL;54;66;NULL;82
21514;7;171;2;11;NULL;30;NULL;57;65;NULL;NULL;4;NULL;25;31;NULL;NULL;67;NULL;81;NULL;17;27;NULL;47;59;NULL;77;NULL
21515;7;171;3;NULL;26;NULL;43;NULL;NULL;76;82;NULL;NULL;29;34;NULL;55;61;NULL;88;9;10;NULL;38;48;NULL;66;NULL;NULL
21516;7;171;NULL;16;22;NULL;NULL;53;62;NULL;84;NULL;NULL;24;NULL;42;58;NULL;73;89;7;NULL;NULL;35;46;NULL;68;75;NULL
21520;7;173;NULL;15;22;NULL;NULL;50;NULL;72;80;6;NULL;29;34;NULL;51;NULL;73;NULL;NULL;16;NULL;38;42;NULL;68;NULL;84
21521;7;173;5;10;NULL;NULL;40;NULL;NULL;71;81;NULL;13;NULL;39;41;NULL;62;75;NULL;7;NULL;24;NULL;NULL;57;67;NULL;90
21522;7;173;1;18;NULL;31;NULL;55;65;NULL;NULL;2;NULL;20;36;NULL;NULL;66;NULL;88;NULL;19;28;NULL;43;59;NULL;76;NULL
21526;7;175;6;18;NULL;30;NULL;57;68;NULL;NULL;9;NULL;24;39;NULL;NULL;69;NULL;81;NULL;19;27;NULL;49;59;NULL;79;NULL
21527;7;175;3;NULL;20;NULL;41;NULL;NULL;78;82;NULL;NULL;26;37;NULL;55;63;NULL;85;7;10;NULL;38;46;NULL;65;NULL;NULL
21528;7;175;NULL;13;23;NULL;NULL;51;60;NULL;80;NULL;NULL;29;NULL;40;58;NULL;72;88;5;NULL;NULL;32;48;NULL;66;73;NULL
21532;7;177;5;NULL;26;NULL;42;NULL;62;NULL;81;NULL;11;NULL;37;43;NULL;65;71;NULL;9;NULL;29;NULL;NULL;57;NULL;72;90
21533;7;177;NULL;12;NULL;38;44;NULL;63;70;NULL;NULL;14;20;NULL;NULL;52;NULL;76;82;6;NULL;24;NULL;48;58;NULL;NULL;83
21534;7;177;1;13;NULL;30;NULL;54;60;NULL;NULL;4;NULL;23;31;NULL;NULL;66;74;NULL;NULL;17;25;NULL;47;59;NULL;NULL;88
21538;7;179;NULL;11;24;NULL;NULL;52;NULL;71;83;1;NULL;27;35;NULL;55;NULL;72;NULL;NULL;14;NULL;38;40;NULL;61;NULL;85
21539;7;179;3;10;NULL;NULL;41;NULL;NULL;73;84;NULL;12;NULL;32;46;NULL;63;78;NULL;8;NULL;22;NULL;NULL;59;68;NULL;87
21540;7;179;2;16;NULL;31;NULL;50;64;NULL;NULL;4;NULL;23;39;NULL;NULL;67;NULL;89;NULL;19;25;NULL;44;56;NULL;75;NULL
21544;7;181;NULL;12;NULL;39;40;NULL;69;72;NULL;NULL;19;27;NULL;NULL;53;NULL;74;81;6;NULL;29;NULL;49;59;NULL;NULL;85
21545;7;181;7;13;NULL;35;NULL;50;66;NULL;NULL;8;NULL;21;37;NULL;NULL;67;79;NULL;NULL;17;25;NULL;41;52;NULL;NULL;87
21546;7;181;NULL;NULL;26;30;NULL;57;61;NULL;89;NULL;10;NULL;33;45;NULL;NULL;70;90;1;14;NULL;NULL;46;NULL;62;76;NULL
21550;7;183;2;13;NULL;34;NULL;50;64;NULL;NULL;4;NULL;22;36;NULL;NULL;67;NULL;88;NULL;18;27;NULL;45;55;NULL;79;NULL
21551;7;183;1;NULL;21;NULL;40;NULL;NULL;72;85;NULL;NULL;28;30;NULL;51;62;NULL;87;5;16;NULL;39;49;NULL;69;NULL;NULL
21552;7;183;NULL;14;25;NULL;NULL;52;61;NULL;80;NULL;NULL;29;NULL;43;56;NULL;74;86;8;NULL;NULL;38;46;NULL;68;76;NULL
21556;7;185;8;12;NULL;32;NULL;56;63;NULL;NULL;9;NULL;26;33;NULL;NULL;69;NULL;88;NULL;15;28;NULL;41;59;NULL;74;NULL
21557;7;185;1;NULL;25;NULL;48;NULL;NULL;77;80;NULL;NULL;29;30;NULL;50;65;NULL;85;5;16;NULL;38;49;NULL;67;NULL;NULL
21558;7;185;NULL;17;21;NULL;NULL;54;60;NULL;86;NULL;NULL;23;NULL;40;57;NULL;73;90;3;NULL;NULL;35;46;NULL;66;75;NULL
21562;7;187;2;NULL;20;NULL;42;NULL;NULL;73;85;NULL;NULL;27;30;NULL;54;63;NULL;87;6;18;NULL;37;46;NULL;68;NULL;NULL
21563;7;187;NULL;11;22;NULL;NULL;53;NULL;71;80;9;NULL;26;33;NULL;55;NULL;76;NULL;NULL;16;NULL;36;41;NULL;66;NULL;83
21564;7;187;1;15;NULL;32;NULL;52;67;NULL;NULL;3;NULL;24;34;NULL;NULL;69;NULL;81;NULL;17;25;NULL;48;58;NULL;72;NULL
21568;7;189;3;NULL;23;NULL;42;NULL;63;NULL;86;NULL;11;NULL;34;46;NULL;67;78;NULL;9;NULL;29;NULL;NULL;53;NULL;79;89
21569;7;189;NULL;14;NULL;32;41;NULL;61;72;NULL;NULL;17;22;NULL;NULL;52;NULL;74;80;4;NULL;28;NULL;45;57;NULL;NULL;84
21570;7;189;5;10;NULL;31;NULL;50;66;NULL;NULL;7;NULL;21;36;NULL;NULL;69;75;NULL;NULL;19;25;NULL;47;51;NULL;NULL;82
21574;7;191;6;14;NULL;NULL;41;NULL;61;NULL;80;NULL;NULL;26;30;NULL;50;NULL;73;88;NULL;19;NULL;31;42;NULL;68;76;NULL
21575;7;191;NULL;15;23;NULL;46;51;NULL;NULL;85;1;NULL;24;33;NULL;NULL;63;75;NULL;4;18;NULL;35;NULL;55;67;NULL;NULL
21576;7;191;2;10;NULL;NULL;45;NULL;NULL;70;87;7;NULL;20;36;NULL;54;69;NULL;NULL;NULL;NULL;22;NULL;49;57;NULL;71;90
21580;7;193;3;NULL;22;NULL;43;NULL;NULL;74;89;NULL;NULL;27;33;NULL;55;65;NULL;90;7;12;NULL;39;45;NULL;69;NULL;NULL
21581;7;193;NULL;10;28;NULL;NULL;50;64;NULL;82;NULL;NULL;29;NULL;46;53;NULL;73;87;6;NULL;NULL;36;49;NULL;66;78;NULL
21582;7;193;2;13;NULL;NULL;40;NULL;NULL;75;83;NULL;14;NULL;38;42;NULL;60;76;NULL;9;NULL;24;NULL;NULL;59;61;NULL;85
21586;7;195;5;16;NULL;NULL;40;NULL;63;NULL;81;NULL;NULL;25;33;NULL;51;NULL;74;87;NULL;17;NULL;35;42;NULL;66;75;NULL
21587;7;195;NULL;13;26;NULL;47;55;NULL;NULL;86;7;NULL;29;31;NULL;NULL;62;71;NULL;8;14;NULL;38;NULL;57;65;NULL;NULL
21588;7;195;4;19;NULL;NULL;48;NULL;NULL;77;80;9;NULL;20;37;NULL;52;68;NULL;NULL;NULL;NULL;24;NULL;49;56;NULL;78;83
21592;7;197;NULL;10;22;NULL;40;52;NULL;NULL;83;3;NULL;24;38;NULL;NULL;63;74;NULL;6;19;NULL;39;NULL;58;67;NULL;NULL
21593;7;197;1;12;NULL;NULL;45;NULL;NULL;76;85;4;NULL;23;30;NULL;50;65;NULL;NULL;NULL;NULL;29;NULL;49;59;NULL;79;88
21594;7;197;2;NULL;NULL;35;43;NULL;NULL;70;87;NULL;15;27;NULL;NULL;53;61;NULL;89;7;17;NULL;36;47;NULL;69;NULL;NULL
21598;7;199;5;NULL;21;NULL;40;NULL;NULL;73;88;NULL;NULL;23;35;NULL;53;64;NULL;89;9;12;NULL;36;41;NULL;66;NULL;NULL
21599;7;199;NULL;13;20;NULL;NULL;50;NULL;74;81;3;NULL;24;31;NULL;58;NULL;77;NULL;NULL;18;NULL;34;48;NULL;63;NULL;86
21600;7;199;1;15;NULL;32;NULL;52;65;NULL;NULL;6;NULL;22;37;NULL;NULL;69;NULL;80;NULL;17;27;NULL;49;56;NULL;72;NULL
21604;7;201;6;NULL;21;NULL;43;NULL;NULL;79;83;NULL;NULL;28;30;NULL;54;66;NULL;87;8;17;NULL;34;46;NULL;67;NULL;NULL
21605;7;201;NULL;10;22;NULL;NULL;50;NULL;73;82;5;NULL;23;33;NULL;51;NULL;74;NULL;NULL;18;NULL;39;41;NULL;65;NULL;89
21606;7;201;7;13;NULL;35;NULL;53;64;NULL;NULL;9;NULL;25;37;NULL;NULL;68;NULL;86;NULL;15;26;NULL;49;55;NULL;71;NULL
21610;7;203;NULL;12;NULL;30;44;NULL;67;72;NULL;NULL;19;21;NULL;NULL;54;NULL;76;81;9;NULL;29;NULL;45;55;NULL;NULL;86
21611;7;203;2;NULL;20;NULL;42;NULL;66;NULL;82;NULL;15;NULL;38;47;NULL;69;70;NULL;4;NULL;24;NULL;NULL;50;NULL;77;88
21612;7;203;3;10;NULL;36;NULL;53;65;NULL;NULL;7;NULL;25;37;NULL;NULL;68;79;NULL;NULL;13;27;NULL;46;58;NULL;NULL;89
21616;7;205;2;NULL;27;NULL;44;NULL;61;NULL;87;NULL;19;NULL;32;48;NULL;67;71;NULL;4;NULL;29;NULL;NULL;54;NULL;78;88
21617;7;205;NULL;13;NULL;35;40;NULL;64;72;NULL;NULL;18;20;NULL;NULL;57;NULL;74;85;3;NULL;21;NULL;47;59;NULL;NULL;89
21618;7;205;1;12;NULL;31;NULL;50;63;NULL;NULL;6;NULL;24;38;NULL;NULL;65;77;NULL;NULL;16;26;NULL;43;58;NULL;NULL;83
21622;7;207;NULL;10;20;NULL;47;53;NULL;NULL;87;1;NULL;21;35;NULL;NULL;64;73;NULL;9;12;NULL;36;NULL;58;66;NULL;NULL
21623;7;207;2;16;NULL;NULL;42;NULL;NULL;75;80;3;NULL;23;33;NULL;54;67;NULL;NULL;NULL;NULL;26;NULL;43;56;NULL;78;81
21624;7;207;4;NULL;NULL;30;48;NULL;NULL;79;84;NULL;11;28;NULL;NULL;51;61;NULL;90;5;14;NULL;32;49;NULL;65;NULL;NULL
21628;7;209;2;NULL;20;NULL;44;NULL;NULL;77;80;NULL;NULL;28;33;NULL;51;61;NULL;86;9;19;NULL;39;49;NULL;66;NULL;NULL
21629;7;209;NULL;12;25;NULL;NULL;50;NULL;74;81;1;NULL;27;34;NULL;54;NULL;78;NULL;NULL;17;NULL;35;46;NULL;67;NULL;90
21630;7;209;5;10;NULL;30;NULL;53;60;NULL;NULL;6;NULL;21;37;NULL;NULL;68;NULL;89;NULL;16;24;NULL;45;58;NULL;75;NULL
21634;7;211;3;11;NULL;32;NULL;57;64;NULL;NULL;8;NULL;24;33;NULL;NULL;69;NULL;89;NULL;12;27;NULL;44;59;NULL;74;NULL
21635;7;211;1;NULL;22;NULL;43;NULL;NULL;72;80;NULL;NULL;23;36;NULL;58;65;NULL;84;4;10;NULL;38;45;NULL;67;NULL;NULL
21636;7;211;NULL;17;21;NULL;NULL;53;61;NULL;86;NULL;NULL;28;NULL;42;56;NULL;77;87;7;NULL;NULL;39;46;NULL;66;78;NULL
21640;7;213;NULL;10;20;NULL;43;52;NULL;NULL;80;1;NULL;22;34;NULL;NULL;62;75;NULL;2;14;NULL;39;NULL;54;67;NULL;NULL
21641;7;213;4;16;NULL;NULL;42;NULL;NULL;72;83;5;NULL;23;38;NULL;53;64;NULL;NULL;NULL;NULL;24;NULL;48;59;NULL;74;90
21642;7;213;6;12;NULL;NULL;47;NULL;68;NULL;84;NULL;NULL;21;37;NULL;55;NULL;71;86;NULL;17;28;NULL;49;58;NULL;79;NULL
21646;7;215;NULL;12;NULL;30;40;NULL;63;71;NULL;NULL;16;23;NULL;NULL;51;NULL;76;82;5;NULL;25;NULL;44;57;NULL;NULL;90
21647;7;215;2;14;NULL;33;NULL;52;61;NULL;NULL;7;NULL;21;39;NULL;NULL;67;73;NULL;NULL;15;26;NULL;46;56;NULL;NULL;88
21648;7;215;NULL;NULL;29;32;NULL;58;64;NULL;84;NULL;11;NULL;37;48;NULL;NULL;77;87;9;13;NULL;NULL;49;NULL;68;78;NULL
21652;7;217;NULL;13;22;NULL;40;52;NULL;NULL;82;2;NULL;29;33;NULL;NULL;60;75;NULL;3;14;NULL;39;NULL;57;64;NULL;NULL
21653;7;217;7;19;NULL;NULL;45;NULL;NULL;76;83;8;NULL;20;36;NULL;53;63;NULL;NULL;NULL;NULL;27;NULL;46;55;NULL;77;90
21654;7;217;6;NULL;NULL;34;44;NULL;NULL;70;85;NULL;11;28;NULL;NULL;59;61;NULL;87;9;16;NULL;35;47;NULL;67;NULL;NULL
21658;7;219;NULL;13;NULL;39;41;NULL;68;72;NULL;NULL;19;23;NULL;NULL;53;NULL;75;82;3;NULL;26;NULL;47;55;NULL;NULL;88
