335;0;111;2;NULL;26;NULL;43;NULL;61;NULL;82;NULL;18;NULL;36;49;NULL;64;70;NULL;7;NULL;27;NULL;NULL;54;NULL;72;88
336;0;111;5;14;NULL;33;NULL;51;67;NULL;NULL;9;NULL;23;35;NULL;NULL;69;76;NULL;NULL;17;24;NULL;41;55;NULL;NULL;87
340;0;113;NULL;12;NULL;37;44;NULL;65;71;NULL;NULL;13;23;NULL;NULL;50;NULL;76;83;8;NULL;27;NULL;45;54;NULL;NULL;85
341;0;113;2;NULL;22;NULL;43;NULL;61;NULL;86;NULL;14;NULL;38;48;NULL;69;75;NULL;5;NULL;25;NULL;NULL;57;NULL;78;88
342;0;113;3;10;NULL;31;NULL;53;67;NULL;NULL;4;NULL;20;39;NULL;NULL;68;77;NULL;NULL;16;24;NULL;49;55;NULL;NULL;81
346;0;115;1;16;NULL;NULL;41;NULL;65;NULL;80;NULL;NULL;20;32;NULL;54;NULL;74;88;NULL;19;NULL;34;48;NULL;66;79;NULL
347;0;115;NULL;11;22;NULL;47;51;NULL;NULL;83;5;NULL;26;36;NULL;NULL;62;73;NULL;7;13;NULL;38;NULL;55;69;NULL;NULL
348;0;115;3;17;NULL;NULL;43;NULL;NULL;75;82;9;NULL;25;33;NULL;53;67;NULL;NULL;NULL;NULL;28;NULL;49;57;NULL;78;86
352;0;117;1;10;NULL;34;NULL;55;66;NULL;NULL;5;NULL;21;35;NULL;NULL;67;NULL;88;NULL;12;25;NULL;49;59;NULL;71;NULL
353;0;117;2;NULL;27;NULL;41;NULL;NULL;73;85;NULL;NULL;29;32;NULL;56;63;NULL;90;7;17;NULL;37;48;NULL;65;NULL;NULL
354;0;117;NULL;19;23;NULL;NULL;53;61;NULL;82;NULL;NULL;26;NULL;44;57;NULL;75;89;4;NULL;NULL;31;45;NULL;62;76;NULL
358;0;119;NULL;12;21;NULL;41;50;NULL;NULL;90;6;NULL;24;32;NULL;NULL;63;72;NULL;9;16;NULL;35;NULL;51;67;NULL;NULL
359;0;119;3;10;NULL;NULL;46;NULL;NULL;75;85;5;NULL;20;34;NULL;54;60;NULL;NULL;NULL;NULL;28;NULL;49;55;NULL;78;88
360;0;119;7;NULL;NULL;33;44;NULL;NULL;76;81;NULL;11;26;NULL;NULL;59;61;NULL;87;8;18;NULL;37;45;NULL;69;NULL;NULL
364;0;121;1;NULL;24;NULL;48;NULL;63;NULL;85;NULL;14;NULL;34;49;NULL;66;70;NULL;7;NULL;26;NULL;NULL;51;NULL;79;89
365;0;121;NULL;16;NULL;33;41;NULL;61;75;NULL;NULL;17;23;NULL;NULL;52;NULL;77;80;6;NULL;25;NULL;43;56;NULL;NULL;87
366;0;121;2;12;NULL;30;NULL;50;64;NULL;NULL;9;NULL;28;31;NULL;NULL;65;72;NULL;NULL;19;29;NULL;45;54;NULL;NULL;81
370;0;123;NULL;14;21;NULL;46;52;NULL;NULL;90;1;NULL;25;34;NULL;NULL;60;76;NULL;5;15;NULL;37;NULL;58;62;NULL;NULL
371;0;123;3;12;NULL;NULL;43;NULL;NULL;71;81;9;NULL;23;33;NULL;56;64;NULL;NULL;NULL;NULL;27;NULL;47;57;NULL;75;85
372;0;123;8;11;NULL;NULL;42;NULL;68;NULL;80;NULL;NULL;24;35;NULL;54;NULL;73;82;NULL;19;26;NULL;45;55;NULL;74;NULL
376;0;125;NULL;18;NULL;31;42;NULL;66;73;NULL;NULL;19;21;NULL;NULL;50;NULL;79;87;1;NULL;24;NULL;49;56;NULL;NULL;89
377;0;125;6;10;NULL;34;NULL;55;60;NULL;NULL;7;NULL;25;36;NULL;NULL;68;75;NULL;NULL;12;26;NULL;48;57;NULL;NULL;81
378;0;125;NULL;NULL;27;33;NULL;53;61;NULL;82;NULL;11;NULL;35;45;NULL;NULL;71;83;4;15;NULL;NULL;46;NULL;67;77;NULL
382;0;127;NULL;10;23;NULL;41;53;NULL;NULL;80;7;NULL;27;30;NULL;NULL;60;70;NULL;9;11;NULL;31;NULL;58;61;NULL;NULL
383;0;127;2;15;NULL;NULL;40;NULL;NULL;74;81;5;NULL;20;32;NULL;52;67;NULL;NULL;NULL;NULL;25;NULL;45;56;NULL;76;88
384;0;127;1;NULL;NULL;33;43;NULL;NULL;78;82;NULL;13;21;NULL;NULL;55;63;NULL;90;4;18;NULL;38;48;NULL;69;NULL;NULL
388;0;129;4;NULL;22;NULL;45;NULL;64;NULL;81;NULL;13;NULL;36;47;NULL;66;72;NULL;7;NULL;27;NULL;NULL;57;NULL;74;86
389;0;129;NULL;14;NULL;38;41;NULL;67;73;NULL;NULL;17;25;NULL;NULL;51;NULL;77;80;5;NULL;29;NULL;42;55;NULL;NULL;88
390;0;129;6;10;NULL;31;NULL;53;60;NULL;NULL;9;NULL;20;34;NULL;NULL;69;76;NULL;NULL;12;23;NULL;48;54;NULL;NULL;85
394;0;131;NULL;10;24;NULL;NULL;54;NULL;74;86;5;NULL;29;31;NULL;57;NULL;79;NULL;NULL;14;NULL;36;45;NULL;69;NULL;90
395;0;131;4;11;NULL;NULL;41;NULL;NULL;71;82;NULL;19;NULL;33;42;NULL;60;75;NULL;9;NULL;25;NULL;NULL;51;61;NULL;85
396;0;131;2;12;NULL;37;NULL;55;62;NULL;NULL;6;NULL;21;39;NULL;NULL;65;NULL;84;NULL;17;22;NULL;44;59;NULL;73;NULL
400;0;133;1;NULL;22;NULL;40;NULL;61;NULL;84;NULL;14;NULL;30;44;NULL;66;76;NULL;2;NULL;29;NULL;NULL;53;NULL;78;90
401;0;133;NULL;15;NULL;37;46;NULL;68;73;NULL;NULL;16;23;NULL;NULL;50;NULL;74;80;8;NULL;25;NULL;48;59;NULL;NULL;82
402;0;133;7;11;NULL;32;NULL;52;62;NULL;NULL;9;NULL;20;34;NULL;NULL;69;75;NULL;NULL;18;27;NULL;42;56;NULL;NULL;89
406;0;135;NULL;11;25;NULL;NULL;57;NULL;72;86;2;NULL;28;31;NULL;58;NULL;78;NULL;NULL;16;NULL;38;41;NULL;65;NULL;90
407;0;135;6;10;NULL;NULL;47;NULL;NULL;76;87;NULL;14;NULL;30;48;NULL;67;77;NULL;8;NULL;23;NULL;NULL;55;69;NULL;89
408;0;135;5;17;NULL;37;NULL;52;63;NULL;NULL;9;NULL;24;39;NULL;NULL;64;NULL;82;NULL;18;27;NULL;44;54;NULL;75;NULL
412;0;137;1;NULL;20;NULL;41;NULL;63;NULL;81;NULL;12;NULL;37;44;NULL;66;73;NULL;7;NULL;21;NULL;NULL;53;NULL;75;86
413;0;137;NULL;11;NULL;32;40;NULL;67;74;NULL;NULL;15;23;NULL;NULL;51;NULL;78;80;4;NULL;27;NULL;48;59;NULL;NULL;84
414;0;137;3;16;NULL;36;NULL;54;60;NULL;NULL;9;NULL;26;39;NULL;NULL;61;77;NULL;NULL;18;29;NULL;46;55;NULL;NULL;90
418;0;139;2;NULL;25;NULL;44;NULL;NULL;72;85;NULL;NULL;29;31;NULL;55;60;NULL;86;4;13;NULL;39;49;NULL;63;NULL;NULL
419;0;139;NULL;14;22;NULL;NULL;50;NULL;75;80;6;NULL;23;35;NULL;56;NULL;79;NULL;NULL;16;NULL;38;46;NULL;61;NULL;87
420;0;139;3;17;NULL;32;NULL;51;64;NULL;NULL;5;NULL;20;36;NULL;NULL;66;NULL;81;NULL;18;26;NULL;42;53;NULL;78;NULL
424;0;141;3;10;NULL;35;NULL;52;61;NULL;NULL;4;NULL;21;37;NULL;NULL;65;NULL;82;NULL;14;27;NULL;45;55;NULL;73;NULL
425;0;141;5;NULL;22;NULL;41;NULL;NULL;78;86;NULL;NULL;25;32;NULL;51;63;NULL;88;8;17;NULL;38;43;NULL;64;NULL;NULL
426;0;141;NULL;15;23;NULL;NULL;53;67;NULL;81;NULL;NULL;26;NULL;42;58;NULL;72;87;1;NULL;NULL;33;46;NULL;68;74;NULL
430;0;143;NULL;10;20;NULL;NULL;53;NULL;70;82;5;NULL;22;32;NULL;57;NULL;76;NULL;NULL;16;NULL;37;43;NULL;64;NULL;86
431;0;143;2;13;NULL;NULL;44;NULL;NULL;75;81;NULL;14;NULL;35;48;NULL;63;77;NULL;7;NULL;28;NULL;NULL;59;68;NULL;85
432;0;143;1;17;NULL;30;NULL;50;61;NULL;NULL;6;NULL;27;39;NULL;NULL;67;NULL;84;NULL;18;29;NULL;46;58;NULL;78;NULL
436;0;145;NULL;13;NULL;31;43;NULL;69;71;NULL;NULL;17;20;NULL;NULL;55;NULL;79;84;7;NULL;29;NULL;48;56;NULL;NULL;90
437;0;145;2;12;NULL;34;NULL;50;60;NULL;NULL;3;NULL;23;38;NULL;NULL;63;76;NULL;NULL;14;26;NULL;46;52;NULL;NULL;88
438;0;145;NULL;NULL;25;32;NULL;54;61;NULL;80;NULL;11;NULL;36;45;NULL;NULL;70;86;5;15;NULL;NULL;49;NULL;62;73;NULL
442;0;147;NULL;10;20;NULL;46;52;NULL;NULL;86;5;NULL;26;30;NULL;NULL;65;71;NULL;7;16;NULL;34;NULL;58;67;NULL;NULL
443;0;147;8;14;NULL;NULL;40;NULL;NULL;74;81;9;NULL;21;36;NULL;50;69;NULL;NULL;NULL;NULL;29;NULL;47;55;NULL;76;89
444;0;147;4;NULL;NULL;35;42;NULL;NULL;72;82;NULL;15;22;NULL;NULL;59;61;NULL;88;6;17;NULL;38;45;NULL;68;NULL;NULL
448;0;149;4;NULL;20;NULL;40;NULL;NULL;79;80;NULL;NULL;21;33;NULL;57;66;NULL;87;6;16;NULL;34;42;NULL;67;NULL;NULL
449;0;149;NULL;18;23;NULL;NULL;54;60;NULL;89;NULL;NULL;28;NULL;45;58;NULL;71;90;3;NULL;NULL;38;49;NULL;65;72;NULL
450;0;149;1;15;NULL;NULL;41;NULL;NULL;73;85;NULL;19;NULL;36;43;NULL;63;77;NULL;7;NULL;24;NULL;NULL;59;68;NULL;86
454;0;151;NULL;16;25;NULL;NULL;53;NULL;71;85;8;NULL;28;30;NULL;58;NULL;76;NULL;NULL;18;NULL;35;43;NULL;63;NULL;89
455;0;151;2;11;NULL;NULL;45;NULL;NULL;70;83;NULL;13;NULL;39;48;NULL;61;72;NULL;6;NULL;22;NULL;NULL;54;69;NULL;86
456;0;151;4;10;NULL;33;NULL;50;60;NULL;NULL;9;NULL;20;34;NULL;NULL;62;NULL;82;NULL;17;21;NULL;49;59;NULL;73;NULL
460;0;153;1;NULL;20;NULL;40;NULL;66;NULL;80;NULL;13;NULL;37;48;NULL;68;72;NULL;7;NULL;26;NULL;NULL;52;NULL;77;84
461;0;153;NULL;14;NULL;32;41;NULL;62;71;NULL;NULL;18;24;NULL;NULL;50;NULL;76;85;2;NULL;28;NULL;45;54;NULL;NULL;89
462;0;153;4;11;NULL;30;NULL;55;61;NULL;NULL;8;NULL;21;35;NULL;NULL;69;74;NULL;NULL;19;23;NULL;47;58;NULL;NULL;81
466;0;155;4;NULL;22;NULL;40;NULL;63;NULL;80;NULL;15;NULL;35;43;NULL;68;72;NULL;9;NULL;25;NULL;NULL;54;NULL;79;90
467;0;155;NULL;14;NULL;36;44;NULL;65;75;NULL;NULL;19;23;NULL;NULL;57;NULL;76;82;8;NULL;24;NULL;47;59;NULL;NULL;87
468;0;155;5;17;NULL;31;NULL;53;61;NULL;NULL;6;NULL;21;37;NULL;NULL;66;71;NULL;NULL;18;26;NULL;42;56;NULL;NULL;81
472;0;157;NULL;12;20;NULL;48;52;NULL;NULL;82;7;NULL;25;30;NULL;NULL;62;78;NULL;8;19;NULL;34;NULL;54;68;NULL;NULL
473;0;157;1;14;NULL;NULL;40;NULL;NULL;73;81;6;NULL;21;35;NULL;58;64;NULL;NULL;NULL;NULL;24;NULL;41;59;NULL;74;88
474;0;157;5;16;NULL;NULL;43;NULL;61;NULL;80;NULL;NULL;26;38;NULL;51;NULL;72;84;NULL;17;28;NULL;47;55;NULL;79;NULL
478;0;159;3;NULL;22;NULL;44;NULL;64;NULL;82;NULL;14;NULL;38;48;NULL;66;71;NULL;8;NULL;26;NULL;NULL;50;NULL;75;86
479;0;159;NULL;13;NULL;35;40;NULL;62;70;NULL;NULL;15;28;NULL;NULL;52;NULL;74;80;5;NULL;29;NULL;47;53;NULL;NULL;87
480;0;159;7;11;NULL;32;NULL;56;60;NULL;NULL;9;NULL;25;34;NULL;NULL;61;78;NULL;NULL;19;27;NULL;42;58;NULL;NULL;88
484;0;161;7;16;NULL;NULL;45;NULL;65;NULL;83;NULL;NULL;25;38;NULL;52;NULL;71;90;NULL;18;NULL;39;46;NULL;67;75;NULL
485;0;161;NULL;12;27;NULL;49;50;NULL;NULL;80;2;NULL;29;32;NULL;NULL;61;73;NULL;9;14;NULL;34;NULL;57;62;NULL;NULL
486;0;161;1;17;NULL;NULL;44;NULL;NULL;70;85;8;NULL;23;36;NULL;55;68;NULL;NULL;NULL;NULL;26;NULL;47;58;NULL;76;89
490;0;163;NULL;15;20;NULL;41;52;NULL;NULL;88;3;NULL;21;30;NULL;NULL;60;79;NULL;5;18;NULL;39;NULL;54;67;NULL;NULL
491;0;163;2;12;NULL;NULL;40;NULL;NULL;71;82;9;NULL;23;37;NULL;56;69;NULL;NULL;NULL;NULL;25;NULL;42;57;NULL;77;86
492;0;163;7;14;NULL;NULL;43;NULL;66;NULL;80;NULL;NULL;22;36;NULL;50;NULL;73;84;NULL;16;27;NULL;48;58;NULL;76;NULL
496;0;165;NULL;15;25;NULL;46;50;NULL;NULL;81;3;NULL;26;37;NULL;NULL;62;71;NULL;9;19;NULL;38;NULL;54;66;NULL;NULL
497;0;165;2;16;NULL;NULL;41;NULL;NULL;72;86;8;NULL;20;36;NULL;58;69;NULL;NULL;NULL;NULL;27;NULL;45;59;NULL;76;88
498;0;165;1;11;NULL;NULL;43;NULL;67;NULL;87;NULL;NULL;22;34;NULL;52;NULL;77;90;NULL;14;28;NULL;44;55;NULL;78;NULL
502;0;167;9;11;NULL;NULL;46;NULL;63;NULL;87;NULL;NULL;22;31;NULL;53;NULL;78;88;NULL;16;NULL;33;48;NULL;66;79;NULL
503;0;167;NULL;17;20;NULL;44;50;NULL;NULL;80;4;NULL;21;32;NULL;NULL;62;72;NULL;6;18;NULL;34;NULL;51;64;NULL;NULL
504;0;167;3;19;NULL;NULL;40;NULL;NULL;70;86;5;NULL;23;37;NULL;54;65;NULL;NULL;NULL;NULL;26;NULL;45;59;NULL;75;89
508;0;169;NULL;15;20;NULL;40;52;NULL;NULL;83;4;NULL;27;33;NULL;NULL;61;71;NULL;5;19;NULL;35;NULL;55;63;NULL;NULL
509;0;169;1;16;NULL;NULL;42;NULL;NULL;73;80;2;NULL;21;32;NULL;50;66;NULL;NULL;NULL;NULL;23;NULL;47;56;NULL;77;89
510;0;169;8;11;NULL;NULL;41;NULL;64;NULL;81;NULL;NULL;25;36;NULL;51;NULL;78;82;NULL;12;29;NULL;44;59;NULL;79;NULL
514;0;171;1;14;NULL;32;NULL;52;66;NULL;NULL;4;NULL;24;36;NULL;NULL;67;NULL;89;NULL;15;27;NULL;48;55;NULL;73;NULL
515;0;171;8;NULL;23;NULL;40;NULL;NULL;75;84;NULL;NULL;29;34;NULL;58;60;NULL;86;9;12;NULL;35;46;NULL;64;NULL;NULL
516;0;171;NULL;13;22;NULL;NULL;54;62;NULL;82;NULL;NULL;25;NULL;43;56;NULL;74;85;2;NULL;NULL;39;47;NULL;65;76;NULL
520;0;173;NULL;10;26;NULL;NULL;53;NULL;75;81;8;NULL;27;34;NULL;59;NULL;76;NULL;NULL;13;NULL;37;47;NULL;66;NULL;82
521;0;173;5;11;NULL;NULL;42;NULL;NULL;70;86;NULL;19;NULL;33;49;NULL;62;72;NULL;7;NULL;21;NULL;NULL;54;63;NULL;88
522;0;173;6;12;NULL;31;NULL;52;60;NULL;NULL;9;NULL;22;36;NULL;NULL;67;NULL;85;NULL;16;23;NULL;48;57;NULL;79;NULL
526;0;175;8;13;NULL;32;NULL;58;63;NULL;NULL;9;NULL;21;37;NULL;NULL;67;NULL;87;NULL;18;27;NULL;40;59;NULL;76;NULL
527;0;175;3;NULL;23;NULL;41;NULL;NULL;71;85;NULL;NULL;24;34;NULL;56;64;NULL;90;7;16;NULL;35;43;NULL;65;NULL;NULL
528;0;175;NULL;17;25;NULL;NULL;50;61;NULL;80;NULL;NULL;29;NULL;47;57;NULL;72;89;6;NULL;NULL;36;48;NULL;66;78;NULL
532;0;177;NULL;11;20;NULL;46;51;NULL;NULL;85;6;NULL;27;30;NULL;NULL;60;73;NULL;9;19;NULL;35;NULL;53;65;NULL;NULL
533;0;177;3;14;NULL;NULL;47;NULL;NULL;76;84;7;NULL;25;38;NULL;50;68;NULL;NULL;NULL;NULL;28;NULL;49;58;NULL;79;90
534;0;177;1;NULL;NULL;37;43;NULL;NULL;78;80;NULL;12;21;NULL;NULL;59;62;NULL;83;5;15;NULL;39;45;NULL;64;NULL;NULL
538;0;179;NULL;12;27;NULL;48;57;NULL;NULL;83;4;NULL;29;35;NULL;NULL;60;75;NULL;7;19;NULL;38;NULL;59;69;NULL;NULL
539;0;179;3;11;NULL;NULL;42;NULL;NULL;73;89;9;NULL;20;33;NULL;52;68;NULL;NULL;NULL;NULL;24;NULL;43;53;NULL;78;90
540;0;179;5;NULL;NULL;34;47;NULL;NULL;70;84;NULL;10;22;NULL;NULL;58;61;NULL;87;6;13;NULL;37;49;NULL;64;NULL;NULL
544;0;181;2;14;NULL;30;NULL;50;67;NULL;NULL;8;NULL;23;38;NULL;NULL;68;NULL;87;NULL;16;26;NULL;42;58;NULL;78;NULL
545;0;181;5;NULL;27;NULL;43;NULL;NULL;74;82;NULL;NULL;29;35;NULL;52;64;NULL;84;6;19;NULL;36;47;NULL;66;NULL;NULL
546;0;181;NULL;13;20;NULL;NULL;53;61;NULL;80;NULL;NULL;22;NULL;44;55;NULL;70;89;4;NULL;NULL;34;45;NULL;65;71;NULL
550;0;183;5;NULL;23;NULL;44;NULL;NULL;76;86;NULL;NULL;24;36;NULL;56;61;NULL;89;8;18;NULL;37;48;NULL;66;NULL;NULL
551;0;183;NULL;10;26;NULL;NULL;52;NULL;70;80;7;NULL;28;32;NULL;58;NULL;77;NULL;NULL;12;NULL;38;42;NULL;65;NULL;88
552;0;183;3;13;NULL;30;NULL;54;60;NULL;NULL;6;NULL;20;35;NULL;NULL;67;NULL;90;NULL;14;22;NULL;43;55;NULL;75;NULL
556;0;185;2;NULL;22;NULL;40;NULL;60;NULL;80;NULL;12;NULL;36;47;NULL;66;78;NULL;9;NULL;28;NULL;NULL;53;NULL;79;85
557;0;185;NULL;14;NULL;32;43;NULL;69;73;NULL;NULL;16;25;NULL;NULL;52;NULL;77;88;3;NULL;26;NULL;44;56;NULL;NULL;89
558;0;185;4;11;NULL;31;NULL;50;61;NULL;NULL;8;NULL;23;33;NULL;NULL;64;70;NULL;NULL;18;24;NULL;41;57;NULL;NULL;82
562;0;187;1;NULL;22;NULL;44;NULL;NULL;71;81;NULL;NULL;23;31;NULL;51;60;NULL;87;4;12;NULL;36;47;NULL;65;NULL;NULL
563;0;187;NULL;18;24;NULL;NULL;52;63;NULL;83;NULL;NULL;25;NULL;43;54;NULL;70;85;9;NULL;NULL;35;45;NULL;64;75;NULL
564;0;187;6;16;NULL;NULL;48;NULL;NULL;73;82;NULL;17;NULL;30;49;NULL;67;79;NULL;7;NULL;27;NULL;NULL;58;69;NULL;84
568;0;189;3;NULL;24;NULL;42;NULL;NULL;71;80;NULL;NULL;29;32;NULL;52;61;NULL;84;5;14;NULL;35;46;NULL;65;NULL;NULL
569;0;189;NULL;10;26;NULL;NULL;53;NULL;70;83;1;NULL;27;30;NULL;55;NULL;72;NULL;NULL;17;NULL;33;41;NULL;63;NULL;85
570;0;189;4;11;NULL;36;NULL;56;68;NULL;NULL;7;NULL;20;39;NULL;NULL;69;NULL;89;NULL;15;21;NULL;45;58;NULL;78;NULL
574;0;191;NULL;16;24;NULL;43;51;NULL;NULL;90;3;NULL;28;35;NULL;NULL;60;76;NULL;9;19;NULL;37;NULL;57;61;NULL;NULL
575;0;191;6;17;NULL;NULL;42;NULL;NULL;74;82;8;NULL;22;33;NULL;53;65;NULL;NULL;NULL;NULL;25;NULL;47;54;NULL;75;88
576;0;191;2;NULL;NULL;32;41;NULL;NULL;71;83;NULL;12;27;NULL;NULL;59;62;NULL;86;5;14;NULL;39;48;NULL;68;NULL;NULL
580;0;193;NULL;10;NULL;34;44;NULL;67;73;NULL;NULL;17;21;NULL;NULL;53;NULL;79;84;6;NULL;24;NULL;49;59;NULL;NULL;88
581;0;193;3;NULL;22;NULL;46;NULL;65;NULL;80;NULL;12;NULL;37;48;NULL;69;70;NULL;7;NULL;27;NULL;NULL;52;NULL;77;83
582;0;193;1;11;NULL;33;NULL;51;62;NULL;NULL;2;NULL;20;38;NULL;NULL;68;76;NULL;NULL;14;25;NULL;45;55;NULL;NULL;90
586;0;195;3;12;NULL;NULL;40;NULL;61;NULL;83;NULL;NULL;26;35;NULL;55;NULL;72;84;NULL;17;NULL;39;47;NULL;66;77;NULL
587;0;195;NULL;10;20;NULL;46;50;NULL;NULL;89;4;NULL;24;30;NULL;NULL;64;76;NULL;6;16;NULL;34;NULL;52;67;NULL;NULL
588;0;195;5;19;NULL;NULL;44;NULL;NULL;73;81;9;NULL;27;36;NULL;51;65;NULL;NULL;NULL;NULL;28;NULL;45;54;NULL;75;82
592;0;197;NULL;10;27;NULL;NULL;56;NULL;74;87;6;NULL;28;33;NULL;57;NULL;79;NULL;NULL;15;NULL;39;44;NULL;65;NULL;89
593;0;197;3;18;NULL;NULL;45;NULL;NULL;70;80;NULL;19;NULL;38;46;NULL;64;73;NULL;5;NULL;23;NULL;NULL;58;69;NULL;84
594;0;197;7;11;NULL;30;NULL;52;60;NULL;NULL;8;NULL;22;35;NULL;NULL;66;NULL;86;NULL;13;25;NULL;48;59;NULL;71;NULL
598;0;199;NULL;11;NULL;31;42;NULL;68;76;NULL;NULL;12;20;NULL;NULL;52;NULL;77;89;7;NULL;28;NULL;48;57;NULL;NULL;90
599;0;199;2;13;NULL;32;NULL;50;60;NULL;NULL;8;NULL;21;37;NULL;NULL;67;73;NULL;NULL;16;23;NULL;45;59;NULL;NULL;88
600;0;199;NULL;NULL;29;34;NULL;56;61;NULL;83;NULL;15;NULL;39;40;NULL;NULL;71;87;6;18;NULL;NULL;41;NULL;66;75;NULL
604;0;201;2;NULL;20;NULL;44;NULL;NULL;73;81;NULL;NULL;25;34;NULL;51;61;NULL;86;4;19;NULL;35;47;NULL;64;NULL;NULL
605;0;201;NULL;10;23;NULL;NULL;52;NULL;77;80;8;NULL;24;37;NULL;58;NULL;78;NULL;NULL;15;NULL;39;43;NULL;62;NULL;84
606;0;201;7;12;NULL;30;NULL;55;67;NULL;NULL;9;NULL;21;31;NULL;NULL;68;NULL;85;NULL;18;27;NULL;46;56;NULL;76;NULL
610;0;203;1;NULL;20;NULL;46;NULL;61;NULL;82;NULL;15;NULL;36;47;NULL;67;70;NULL;7;NULL;27;NULL;NULL;59;NULL;79;84
611;0;203;NULL;11;NULL;38;42;NULL;64;75;NULL;NULL;13;24;NULL;NULL;50;NULL;77;88;9;NULL;26;NULL;49;52;NULL;NULL;90
612;0;203;5;14;NULL;31;NULL;57;62;NULL;NULL;8;NULL;28;33;NULL;NULL;63;78;NULL;NULL;16;29;NULL;41;58;NULL;NULL;83
616;0;205;7;NULL;21;NULL;40;NULL;65;NULL;81;NULL;10;NULL;37;41;NULL;67;73;NULL;8;NULL;25;NULL;NULL;50;NULL;79;86
617;0;205;NULL;13;NULL;35;48;NULL;69;76;NULL;NULL;18;24;NULL;NULL;56;NULL;77;82;1;NULL;28;NULL;49;58;NULL;NULL;87
618;0;205;3;15;NULL;32;NULL;51;62;NULL;NULL;9;NULL;20;39;NULL;NULL;63;75;NULL;NULL;16;29;NULL;43;52;NULL;NULL;80
622;0;207;1;NULL;27;NULL;43;NULL;60;NULL;80;NULL;15;NULL;34;49;NULL;65;72;NULL;9;NULL;28;NULL;NULL;56;NULL;75;85
623;0;207;NULL;17;NULL;30;40;NULL;66;73;NULL;NULL;19;21;NULL;NULL;54;NULL;74;82;3;NULL;29;NULL;46;59;NULL;NULL;88
624;0;207;2;11;NULL;36;NULL;55;61;NULL;NULL;5;NULL;20;39;NULL;NULL;68;77;NULL;NULL;13;22;NULL;47;57;NULL;NULL;90
628;0;209;NULL;14;20;NULL;47;52;NULL;NULL;84;2;NULL;27;32;NULL;NULL;65;76;NULL;9;17;NULL;36;NULL;57;69;NULL;NULL
629;0;209;1;12;NULL;NULL;43;NULL;NULL;74;85;6;NULL;21;39;NULL;55;68;NULL;NULL;NULL;NULL;23;NULL;48;58;NULL;79;88
630;0;209;3;NULL;NULL;37;45;NULL;NULL;78;87;NULL;10;22;NULL;NULL;59;61;NULL;89;5;19;NULL;38;46;NULL;66;NULL;NULL
634;0;211;2;NULL;22;NULL;43;NULL;NULL;75;82;NULL;NULL;28;34;NULL;55;60;NULL;89;6;12;NULL;38;48;NULL;65;NULL;NULL
635;0;211;NULL;10;24;NULL;NULL;53;NULL;70;81;1;NULL;25;35;NULL;58;NULL;74;NULL;NULL;16;NULL;39;44;NULL;63;NULL;90
636;0;211;5;11;NULL;31;NULL;51;62;NULL;NULL;9;NULL;26;33;NULL;NULL;68;NULL;87;NULL;18;29;NULL;46;57;NULL;73;NULL
640;0;213;NULL;15;20;NULL;42;51;NULL;NULL;89;1;NULL;25;34;NULL;NULL;63;72;NULL;7;16;NULL;37;NULL;56;66;NULL;NULL
641;0;213;3;13;NULL;NULL;40;NULL;NULL;70;86;5;NULL;27;33;NULL;52;62;NULL;NULL;NULL;NULL;28;NULL;49;57;NULL;75;90
642;0;213;9;12;NULL;NULL;45;NULL;61;NULL;81;NULL;NULL;21;35;NULL;58;NULL;73;85;NULL;18;22;NULL;46;59;NULL;78;NULL
646;0;215;NULL;10;24;NULL;49;54;NULL;NULL;87;1;NULL;28;30;NULL;NULL;61;79;NULL;4;18;NULL;34;NULL;59;66;NULL;NULL
647;0;215;2;16;NULL;NULL;41;NULL;NULL;72;80;6;NULL;21;31;NULL;51;60;NULL;NULL;NULL;NULL;23;NULL;45;53;NULL;73;86
648;0;215;3;11;NULL;NULL;42;NULL;69;NULL;82;NULL;NULL;20;33;NULL;56;NULL;71;88;NULL;17;29;NULL;44;57;NULL;77;NULL
652;0;217;NULL;12;26;NULL;40;54;NULL;NULL;84;7;NULL;28;32;NULL;NULL;62;75;NULL;9;18;NULL;34;NULL;57;64;NULL;NULL
653;0;217;1;17;NULL;NULL;44;NULL;NULL;71;85;2;NULL;20;37;NULL;52;67;NULL;NULL;NULL;NULL;29;NULL;45;58;NULL;79;88
654;0;217;3;11;NULL;NULL;48;NULL;69;NULL;82;NULL;NULL;21;39;NULL;51;NULL;70;83;NULL;19;22;NULL;49;59;NULL;77;NULL
658;0;219;NULL;10;20;NULL;49;50;NULL;NULL;85;8;NULL;24;33;NULL;NULL;60;74;NULL;9;19;NULL;38;NULL;58;67;NULL;NULL
659;0;219;5;13;NULL;NULL;46;NULL;NULL;71;84;6;NULL;25;31;NULL;53;64;NULL;NULL;NULL;NULL;26;NULL;48;59;NULL;77;90
660;0;219;3;15;NULL;NULL;45;NULL;66;NULL;83;NULL;NULL;28;30;NULL;52;NULL;70;89;NULL;16;29;NULL;47;56;NULL;76;NULL
664;0;221;6;NULL;24;NULL;45;NULL;63;NULL;82;NULL;15;NULL;33;48;NULL;66;77;NULL;8;NULL;28;NULL;NULL;50;NULL;79;85
665;0;221;NULL;10;NULL;37;41;NULL;67;70;NULL;NULL;19;26;NULL;NULL;55;NULL;74;87;1;NULL;29;NULL;46;58;NULL;NULL;90
