15330;5;109;6;12;NULL;36;NULL;51;60;NULL;NULL;9;NULL;26;38;NULL;NULL;69;74;NULL;NULL;16;29;NULL;43;59;NULL;NULL;86
15334;5;111;3;12;NULL;33;NULL;51;60;NULL;NULL;8;NULL;21;34;NULL;NULL;66;NULL;81;NULL;13;22;NULL;49;59;NULL;76;NULL
15335;5;111;2;NULL;20;NULL;40;NULL;NULL;77;82;NULL;NULL;28;31;NULL;50;62;NULL;90;6;14;NULL;36;44;NULL;69;NULL;NULL
15336;5;111;NULL;10;23;NULL;NULL;55;63;NULL;80;NULL;NULL;26;NULL;41;56;NULL;72;83;9;NULL;NULL;37;45;NULL;65;78;NULL
15340;5;113;1;NULL;23;NULL;41;NULL;NULL;70;88;NULL;NULL;29;32;NULL;59;64;NULL;90;6;18;NULL;36;45;NULL;67;NULL;NULL
15341;5;113;NULL;16;22;NULL;NULL;55;66;NULL;80;NULL;NULL;26;NULL;40;56;NULL;75;83;8;NULL;NULL;37;49;NULL;68;77;NULL
15342;5;113;2;10;NULL;NULL;42;NULL;NULL;71;85;NULL;17;NULL;34;47;NULL;63;72;NULL;3;NULL;21;NULL;NULL;50;69;NULL;87
15346;5;115;NULL;18;23;NULL;49;50;NULL;NULL;82;1;NULL;24;30;NULL;NULL;65;77;NULL;2;19;NULL;38;NULL;56;68;NULL;NULL
15347;5;115;5;13;NULL;NULL;45;NULL;NULL;70;80;8;NULL;26;32;NULL;51;66;NULL;NULL;NULL;NULL;29;NULL;48;53;NULL;76;81
15348;5;115;3;NULL;NULL;35;42;NULL;NULL;78;85;NULL;12;20;NULL;NULL;58;61;NULL;86;4;15;NULL;37;44;NULL;69;NULL;NULL
15352;5;117;6;14;NULL;NULL;45;NULL;65;NULL;87;NULL;NULL;22;31;NULL;54;NULL;72;89;NULL;16;NULL;35;48;NULL;68;74;NULL
15353;5;117;NULL;11;21;NULL;46;57;NULL;NULL;84;3;NULL;24;34;NULL;NULL;61;76;NULL;5;13;NULL;38;NULL;58;64;NULL;NULL
15354;5;117;2;15;NULL;NULL;42;NULL;NULL;70;80;8;NULL;20;39;NULL;55;62;NULL;NULL;NULL;NULL;23;NULL;49;56;NULL;75;86
15358;5;119;NULL;12;20;NULL;NULL;52;NULL;75;84;9;NULL;27;34;NULL;59;NULL;78;NULL;NULL;13;NULL;38;44;NULL;64;NULL;85
15359;5;119;2;10;NULL;NULL;45;NULL;NULL;73;80;NULL;16;NULL;30;48;NULL;61;76;NULL;7;NULL;25;NULL;NULL;55;65;NULL;82
15360;5;119;5;15;NULL;33;NULL;50;60;NULL;NULL;6;NULL;21;37;NULL;NULL;68;NULL;83;NULL;17;29;NULL;47;56;NULL;72;NULL
15364;5;121;NULL;14;NULL;35;40;NULL;68;70;NULL;NULL;18;23;NULL;NULL;54;NULL;71;89;1;NULL;26;NULL;47;57;NULL;NULL;90
15365;5;121;2;NULL;24;NULL;42;NULL;61;NULL;83;NULL;13;NULL;32;43;NULL;69;72;NULL;7;NULL;29;NULL;NULL;50;NULL;76;87
15366;5;121;5;10;NULL;37;NULL;53;62;NULL;NULL;8;NULL;20;38;NULL;NULL;64;73;NULL;NULL;19;25;NULL;45;55;NULL;NULL;82
15370;5;123;3;18;NULL;NULL;41;NULL;64;NULL;82;NULL;NULL;21;32;NULL;59;NULL;70;86;NULL;19;NULL;36;44;NULL;69;71;NULL
15371;5;123;NULL;10;20;NULL;48;54;NULL;NULL;80;7;NULL;27;33;NULL;NULL;61;79;NULL;9;11;NULL;38;NULL;56;65;NULL;NULL
15372;5;123;2;16;NULL;NULL;42;NULL;NULL;76;85;6;NULL;22;37;NULL;51;67;NULL;NULL;NULL;NULL;23;NULL;46;53;NULL;77;87
15376;5;125;NULL;12;24;NULL;42;51;NULL;NULL;87;4;NULL;29;31;NULL;NULL;67;73;NULL;7;13;NULL;32;NULL;57;69;NULL;NULL
15377;5;125;2;18;NULL;NULL;47;NULL;NULL;71;80;9;NULL;21;30;NULL;50;64;NULL;NULL;NULL;NULL;22;NULL;48;54;NULL;75;85
15378;5;125;1;11;NULL;NULL;41;NULL;68;NULL;86;NULL;NULL;25;36;NULL;55;NULL;74;89;NULL;15;27;NULL;44;56;NULL;79;NULL
15382;5;127;NULL;16;NULL;30;45;NULL;64;71;NULL;NULL;17;22;NULL;NULL;51;NULL;72;89;1;NULL;25;NULL;48;55;NULL;NULL;90
15383;5;127;2;10;NULL;38;NULL;53;61;NULL;NULL;7;NULL;21;39;NULL;NULL;65;79;NULL;NULL;13;28;NULL;43;56;NULL;NULL;80
15384;5;127;NULL;NULL;26;34;NULL;57;67;NULL;82;NULL;11;NULL;36;42;NULL;NULL;77;83;8;14;NULL;NULL;49;NULL;68;78;NULL
15388;5;129;NULL;15;NULL;37;42;NULL;62;77;NULL;NULL;16;24;NULL;NULL;55;NULL;79;88;1;NULL;26;NULL;45;56;NULL;NULL;90
15389;5;129;3;17;NULL;33;NULL;51;64;NULL;NULL;8;NULL;25;38;NULL;NULL;66;78;NULL;NULL;18;27;NULL;43;54;NULL;NULL;86
15390;5;129;NULL;NULL;29;34;NULL;59;61;NULL;80;NULL;13;NULL;35;47;NULL;NULL;72;87;7;19;NULL;NULL;48;NULL;65;74;NULL
15394;5;131;4;NULL;23;NULL;41;NULL;65;NULL;80;NULL;17;NULL;31;48;NULL;66;72;NULL;5;NULL;27;NULL;NULL;55;NULL;73;89
15395;5;131;NULL;14;NULL;33;44;NULL;61;71;NULL;NULL;19;25;NULL;NULL;50;NULL;74;84;8;NULL;26;NULL;45;54;NULL;NULL;85
15396;5;131;3;10;NULL;30;NULL;56;60;NULL;NULL;6;NULL;24;37;NULL;NULL;67;76;NULL;NULL;16;28;NULL;49;57;NULL;NULL;83
15400;5;133;NULL;10;NULL;31;46;NULL;63;73;NULL;NULL;15;21;NULL;NULL;54;NULL;74;80;1;NULL;28;NULL;47;56;NULL;NULL;86
15401;5;133;3;NULL;22;NULL;41;NULL;60;NULL;88;NULL;14;NULL;35;49;NULL;64;71;NULL;6;NULL;24;NULL;NULL;50;NULL;77;90
15402;5;133;4;11;NULL;32;NULL;51;61;NULL;NULL;7;NULL;20;36;NULL;NULL;69;78;NULL;NULL;12;23;NULL;40;55;NULL;NULL;89
15406;5;135;NULL;10;NULL;32;46;NULL;65;75;NULL;NULL;12;24;NULL;NULL;50;NULL;78;83;2;NULL;25;NULL;47;54;NULL;NULL;84
15407;5;135;1;16;NULL;33;NULL;52;63;NULL;NULL;3;NULL;23;34;NULL;NULL;68;76;NULL;NULL;19;26;NULL;41;57;NULL;NULL;82
15408;5;135;NULL;NULL;28;35;NULL;58;61;NULL;80;NULL;13;NULL;39;43;NULL;NULL;73;86;6;15;NULL;NULL;44;NULL;69;77;NULL
15412;5;137;2;NULL;22;NULL;44;NULL;NULL;70;85;NULL;NULL;25;34;NULL;54;61;NULL;89;8;11;NULL;38;46;NULL;64;NULL;NULL
15413;5;137;NULL;13;21;NULL;NULL;51;NULL;78;87;3;NULL;27;30;NULL;56;NULL;79;NULL;NULL;14;NULL;32;49;NULL;60;NULL;90
15414;5;137;1;10;NULL;33;NULL;52;68;NULL;NULL;6;NULL;26;36;NULL;NULL;69;NULL;81;NULL;12;29;NULL;48;57;NULL;73;NULL
15418;5;139;NULL;10;NULL;34;45;NULL;61;75;NULL;NULL;17;21;NULL;NULL;50;NULL;76;80;2;NULL;23;NULL;47;54;NULL;NULL;82
15419;5;139;3;14;NULL;31;NULL;52;65;NULL;NULL;8;NULL;22;39;NULL;NULL;68;79;NULL;NULL;16;24;NULL;42;58;NULL;NULL;90
15420;5;139;NULL;NULL;20;30;NULL;56;64;NULL;86;NULL;11;NULL;36;41;NULL;NULL;71;88;6;19;NULL;NULL;49;NULL;66;72;NULL
15424;5;141;6;NULL;23;NULL;42;NULL;62;NULL;82;NULL;10;NULL;32;46;NULL;63;78;NULL;7;NULL;27;NULL;NULL;58;NULL;79;83
15425;5;141;NULL;14;NULL;35;43;NULL;64;73;NULL;NULL;18;21;NULL;NULL;53;NULL;77;84;5;NULL;26;NULL;45;56;NULL;NULL;89
15426;5;141;1;13;NULL;30;NULL;55;60;NULL;NULL;9;NULL;24;31;NULL;NULL;67;71;NULL;NULL;15;25;NULL;44;59;NULL;NULL;85
15430;5;143;1;10;NULL;NULL;44;NULL;66;NULL;84;NULL;NULL;22;32;NULL;59;NULL;71;90;NULL;11;NULL;39;45;NULL;67;79;NULL
15431;5;143;NULL;15;27;NULL;42;51;NULL;NULL;86;2;NULL;28;34;NULL;NULL;62;72;NULL;6;18;NULL;37;NULL;55;69;NULL;NULL
15432;5;143;5;12;NULL;NULL;48;NULL;NULL;70;87;7;NULL;21;33;NULL;50;64;NULL;NULL;NULL;NULL;26;NULL;49;56;NULL;76;89
15436;5;145;6;17;NULL;34;NULL;50;66;NULL;NULL;7;NULL;21;39;NULL;NULL;67;NULL;80;NULL;19;26;NULL;42;51;NULL;75;NULL
15437;5;145;5;NULL;20;NULL;43;NULL;NULL;77;82;NULL;NULL;27;32;NULL;59;64;NULL;83;8;11;NULL;38;46;NULL;65;NULL;NULL
15438;5;145;NULL;13;22;NULL;NULL;53;60;NULL;81;NULL;NULL;28;NULL;45;58;NULL;70;84;2;NULL;NULL;30;47;NULL;62;76;NULL
15442;5;147;NULL;11;23;NULL;NULL;54;NULL;72;82;6;NULL;24;36;NULL;59;NULL;73;NULL;NULL;13;NULL;39;46;NULL;65;NULL;87
15443;5;147;3;15;NULL;NULL;42;NULL;NULL;75;83;NULL;17;NULL;34;48;NULL;62;78;NULL;5;NULL;29;NULL;NULL;50;63;NULL;88
15444;5;147;1;14;NULL;33;NULL;51;67;NULL;NULL;2;NULL;22;35;NULL;NULL;69;NULL;84;NULL;16;25;NULL;47;52;NULL;70;NULL
15448;5;149;NULL;15;26;NULL;NULL;52;NULL;70;87;6;NULL;29;34;NULL;57;NULL;79;NULL;NULL;16;NULL;39;48;NULL;69;NULL;90
15449;5;149;1;12;NULL;NULL;41;NULL;NULL;72;81;NULL;17;NULL;33;45;NULL;64;75;NULL;3;NULL;27;NULL;NULL;55;67;NULL;83
15450;5;149;5;13;NULL;31;NULL;50;62;NULL;NULL;8;NULL;20;38;NULL;NULL;65;NULL;84;NULL;18;21;NULL;44;53;NULL;78;NULL
15454;5;151;8;10;NULL;32;NULL;50;60;NULL;NULL;9;NULL;23;38;NULL;NULL;65;NULL;86;NULL;16;28;NULL;47;51;NULL;73;NULL
15455;5;151;1;NULL;22;NULL;40;NULL;NULL;76;81;NULL;NULL;26;31;NULL;54;62;NULL;88;2;15;NULL;34;44;NULL;69;NULL;NULL
15456;5;151;NULL;18;21;NULL;NULL;56;64;NULL;89;NULL;NULL;25;NULL;42;59;NULL;74;90;4;NULL;NULL;30;43;NULL;66;78;NULL
15460;5;153;1;13;NULL;32;NULL;50;62;NULL;NULL;7;NULL;23;36;NULL;NULL;63;NULL;81;NULL;18;26;NULL;46;56;NULL;77;NULL
15461;5;153;3;NULL;21;NULL;47;NULL;NULL;70;83;NULL;NULL;29;34;NULL;58;64;NULL;87;4;12;NULL;39;49;NULL;65;NULL;NULL
15462;5;153;NULL;11;22;NULL;NULL;54;60;NULL;80;NULL;NULL;28;NULL;42;59;NULL;73;82;5;NULL;NULL;33;44;NULL;68;79;NULL
15466;5;155;1;NULL;21;NULL;45;NULL;NULL;72;86;NULL;NULL;26;35;NULL;56;65;NULL;89;2;18;NULL;39;49;NULL;68;NULL;NULL
15467;5;155;NULL;11;20;NULL;NULL;57;NULL;75;87;5;NULL;24;32;NULL;59;NULL;78;NULL;NULL;12;NULL;34;41;NULL;62;NULL;88
15468;5;155;3;10;NULL;30;NULL;53;66;NULL;NULL;9;NULL;22;37;NULL;NULL;69;NULL;85;NULL;14;23;NULL;44;55;NULL;70;NULL
15472;5;157;NULL;12;NULL;31;42;NULL;64;76;NULL;NULL;15;24;NULL;NULL;51;NULL;79;88;6;NULL;29;NULL;49;54;NULL;NULL;90
15473;5;157;1;NULL;22;NULL;44;NULL;63;NULL;84;NULL;10;NULL;36;46;NULL;67;71;NULL;2;NULL;28;NULL;NULL;52;NULL;72;87
15474;5;157;4;14;NULL;30;NULL;58;65;NULL;NULL;9;NULL;25;33;NULL;NULL;69;73;NULL;NULL;16;26;NULL;41;59;NULL;NULL;83
15478;5;159;NULL;12;26;NULL;46;54;NULL;NULL;81;5;NULL;27;32;NULL;NULL;60;77;NULL;7;18;NULL;37;NULL;55;62;NULL;NULL
15479;5;159;3;15;NULL;NULL;41;NULL;NULL;70;83;4;NULL;28;39;NULL;50;63;NULL;NULL;NULL;NULL;29;NULL;43;57;NULL;73;84
15480;5;159;8;NULL;NULL;30;40;NULL;NULL;71;82;NULL;10;22;NULL;NULL;51;64;NULL;86;9;17;NULL;33;48;NULL;69;NULL;NULL
15484;5;161;2;NULL;24;NULL;41;NULL;NULL;78;82;NULL;NULL;26;32;NULL;55;60;NULL;84;3;14;NULL;38;46;NULL;65;NULL;NULL
15485;5;161;NULL;11;21;NULL;NULL;54;62;NULL;81;NULL;NULL;27;NULL;45;59;NULL;74;85;4;NULL;NULL;36;48;NULL;63;75;NULL
15486;5;161;1;10;NULL;NULL;44;NULL;NULL;70;87;NULL;19;NULL;35;49;NULL;61;77;NULL;6;NULL;23;NULL;NULL;58;66;NULL;89
15490;5;163;2;NULL;21;NULL;45;NULL;NULL;78;81;NULL;NULL;22;31;NULL;50;61;NULL;88;7;18;NULL;32;49;NULL;67;NULL;NULL
15491;5;163;NULL;19;27;NULL;NULL;55;65;NULL;84;NULL;NULL;28;NULL;40;57;NULL;73;90;1;NULL;NULL;35;48;NULL;69;79;NULL
15492;5;163;3;13;NULL;NULL;41;NULL;NULL;76;82;NULL;16;NULL;37;43;NULL;66;77;NULL;5;NULL;25;NULL;NULL;54;68;NULL;87
15496;5;165;NULL;11;NULL;38;47;NULL;63;75;NULL;NULL;14;24;NULL;NULL;56;NULL;78;81;9;NULL;29;NULL;48;58;NULL;NULL;87
15497;5;165;4;NULL;20;NULL;43;NULL;64;NULL;88;NULL;15;NULL;30;45;NULL;69;73;NULL;5;NULL;28;NULL;NULL;53;NULL;79;89
15498;5;165;1;12;NULL;35;NULL;57;62;NULL;NULL;6;NULL;25;39;NULL;NULL;68;71;NULL;NULL;18;27;NULL;49;59;NULL;NULL;84
15502;5;167;NULL;14;22;NULL;40;51;NULL;NULL;82;6;NULL;24;35;NULL;NULL;63;78;NULL;8;16;NULL;37;NULL;56;64;NULL;NULL
15503;5;167;1;15;NULL;NULL;43;NULL;NULL;70;81;2;NULL;26;30;NULL;50;62;NULL;NULL;NULL;NULL;29;NULL;46;53;NULL;75;83
15504;5;167;4;10;NULL;NULL;44;NULL;65;NULL;85;NULL;NULL;20;33;NULL;55;NULL;73;88;NULL;13;23;NULL;49;57;NULL;76;NULL
15508;5;169;NULL;12;20;NULL;49;50;NULL;NULL;83;2;NULL;22;33;NULL;NULL;62;73;NULL;4;13;NULL;36;NULL;59;68;NULL;NULL
15509;5;169;6;11;NULL;NULL;42;NULL;NULL;76;86;8;NULL;21;39;NULL;51;66;NULL;NULL;NULL;NULL;27;NULL;46;52;NULL;77;90
15510;5;169;3;NULL;NULL;30;41;NULL;NULL;72;87;NULL;10;25;NULL;NULL;56;64;NULL;89;7;14;NULL;38;45;NULL;69;NULL;NULL
15514;5;171;3;14;NULL;37;NULL;50;66;NULL;NULL;8;NULL;21;39;NULL;NULL;67;NULL;86;NULL;19;23;NULL;40;53;NULL;76;NULL
15515;5;171;1;NULL;24;NULL;41;NULL;NULL;77;81;NULL;NULL;27;30;NULL;56;62;NULL;85;9;18;NULL;32;48;NULL;65;NULL;NULL
15516;5;171;NULL;12;22;NULL;NULL;55;60;NULL;84;NULL;NULL;28;NULL;46;59;NULL;73;89;5;NULL;NULL;38;49;NULL;68;74;NULL
15520;5;173;NULL;11;NULL;37;40;NULL;64;71;NULL;NULL;15;21;NULL;NULL;52;NULL;75;81;1;NULL;26;NULL;48;56;NULL;NULL;86
15521;5;173;5;10;NULL;31;NULL;57;63;NULL;NULL;6;NULL;23;33;NULL;NULL;66;76;NULL;NULL;12;27;NULL;44;59;NULL;NULL;84
15522;5;173;NULL;NULL;25;32;NULL;53;68;NULL;87;NULL;14;NULL;35;43;NULL;NULL;70;90;8;16;NULL;NULL;49;NULL;69;78;NULL
15526;5;175;NULL;16;25;NULL;44;55;NULL;NULL;85;1;NULL;28;34;NULL;NULL;67;75;NULL;7;18;NULL;37;NULL;58;68;NULL;NULL
15527;5;175;2;11;NULL;NULL;46;NULL;NULL;70;83;4;NULL;20;39;NULL;57;62;NULL;NULL;NULL;NULL;22;NULL;49;59;NULL;78;90
15528;5;175;5;NULL;NULL;30;41;NULL;NULL;77;81;NULL;12;24;NULL;NULL;53;61;NULL;87;8;15;NULL;31;42;NULL;64;NULL;NULL
15532;5;177;NULL;14;NULL;39;42;NULL;64;76;NULL;NULL;17;22;NULL;NULL;51;NULL;77;85;1;NULL;26;NULL;47;56;NULL;NULL;90
15533;5;177;2;NULL;28;NULL;45;NULL;60;NULL;86;NULL;19;NULL;31;49;NULL;69;70;NULL;4;NULL;29;NULL;NULL;59;NULL;79;89
15534;5;177;6;15;NULL;35;NULL;50;61;NULL;NULL;7;NULL;20;36;NULL;NULL;68;72;NULL;NULL;16;27;NULL;40;53;NULL;NULL;81
15538;5;179;1;NULL;21;NULL;42;NULL;62;NULL;82;NULL;16;NULL;38;44;NULL;63;71;NULL;7;NULL;22;NULL;NULL;51;NULL;79;88
15539;5;179;NULL;14;NULL;36;45;NULL;68;72;NULL;NULL;15;24;NULL;NULL;54;NULL;76;86;2;NULL;28;NULL;48;55;NULL;NULL;89
15540;5;179;6;10;NULL;31;NULL;52;60;NULL;NULL;8;NULL;23;34;NULL;NULL;69;77;NULL;NULL;11;25;NULL;43;59;NULL;NULL;80
15544;5;181;NULL;14;NULL;32;41;NULL;69;71;NULL;NULL;15;22;NULL;NULL;51;NULL;76;86;5;NULL;27;NULL;44;53;NULL;NULL;87
15545;5;181;1;10;NULL;34;NULL;54;60;NULL;NULL;4;NULL;20;36;NULL;NULL;61;77;NULL;NULL;13;29;NULL;49;58;NULL;NULL;85
15546;5;181;NULL;NULL;23;30;NULL;55;64;NULL;84;NULL;11;NULL;35;40;NULL;NULL;70;90;2;18;NULL;NULL;42;NULL;66;78;NULL
15550;5;183;7;NULL;23;NULL;47;NULL;NULL;72;83;NULL;NULL;27;30;NULL;54;62;NULL;89;9;19;NULL;39;49;NULL;69;NULL;NULL
15551;5;183;NULL;16;21;NULL;NULL;55;64;NULL;82;NULL;NULL;29;NULL;40;58;NULL;73;90;3;NULL;NULL;36;45;NULL;66;76;NULL
15552;5;183;1;12;NULL;NULL;41;NULL;NULL;70;85;NULL;17;NULL;33;43;NULL;60;78;NULL;5;NULL;20;NULL;NULL;53;68;NULL;86
15556;5;185;3;NULL;22;NULL;40;NULL;61;NULL;80;NULL;18;NULL;34;49;NULL;63;73;NULL;5;NULL;26;NULL;NULL;56;NULL;77;81
15557;5;185;NULL;10;NULL;37;43;NULL;66;78;NULL;NULL;13;20;NULL;NULL;55;NULL;79;88;7;NULL;24;NULL;45;57;NULL;NULL;90
15558;5;185;1;14;NULL;31;NULL;54;60;NULL;NULL;2;NULL;23;39;NULL;NULL;68;76;NULL;NULL;16;25;NULL;46;58;NULL;NULL;82
15562;5;187;5;NULL;20;NULL;41;NULL;NULL;74;87;NULL;NULL;28;33;NULL;59;63;NULL;89;8;15;NULL;39;45;NULL;68;NULL;NULL
15563;5;187;NULL;17;21;NULL;NULL;52;65;NULL;81;NULL;NULL;22;NULL;43;56;NULL;70;86;1;NULL;NULL;38;44;NULL;66;71;NULL
15564;5;187;2;11;NULL;NULL;48;NULL;NULL;78;82;NULL;19;NULL;34;49;NULL;67;79;NULL;4;NULL;25;NULL;NULL;50;69;NULL;83
15568;5;189;NULL;15;21;NULL;49;52;NULL;NULL;87;1;NULL;22;30;NULL;NULL;62;74;NULL;5;18;NULL;39;NULL;54;67;NULL;NULL
15569;5;189;3;16;NULL;NULL;42;NULL;NULL;71;83;8;NULL;24;36;NULL;50;68;NULL;NULL;NULL;NULL;25;NULL;45;53;NULL;76;85
15570;5;189;2;NULL;NULL;34;44;NULL;NULL;73;88;NULL;10;26;NULL;NULL;59;60;NULL;90;6;17;NULL;35;48;NULL;66;NULL;NULL
15574;5;191;NULL;12;25;NULL;45;55;NULL;NULL;88;4;NULL;27;31;NULL;NULL;65;70;NULL;7;13;NULL;38;NULL;56;66;NULL;NULL
15575;5;191;3;15;NULL;NULL;43;NULL;NULL;71;80;5;NULL;22;30;NULL;50;68;NULL;NULL;NULL;NULL;26;NULL;44;59;NULL;77;81
15576;5;191;6;17;NULL;NULL;42;NULL;67;NULL;86;NULL;NULL;20;39;NULL;51;NULL;73;89;NULL;18;21;NULL;48;57;NULL;79;NULL
15580;5;193;NULL;10;25;NULL;47;52;NULL;NULL;86;3;NULL;29;31;NULL;NULL;62;78;NULL;8;17;NULL;35;NULL;56;65;NULL;NULL
15581;5;193;1;12;NULL;NULL;43;NULL;NULL;76;88;2;NULL;20;37;NULL;50;68;NULL;NULL;NULL;NULL;27;NULL;44;55;NULL;77;89
15582;5;193;6;NULL;NULL;38;40;NULL;NULL;71;80;NULL;13;24;NULL;NULL;57;60;NULL;81;9;15;NULL;39;48;NULL;69;NULL;NULL
15586;5;195;5;NULL;22;NULL;43;NULL;NULL;72;85;NULL;NULL;23;34;NULL;56;65;NULL;86;9;18;NULL;36;44;NULL;68;NULL;NULL
15587;5;195;NULL;11;24;NULL;NULL;55;NULL;76;81;3;NULL;28;31;NULL;57;NULL;78;NULL;NULL;19;NULL;38;45;NULL;64;NULL;88
15588;5;195;7;10;NULL;37;NULL;50;60;NULL;NULL;8;NULL;26;39;NULL;NULL;67;NULL;89;NULL;15;27;NULL;46;54;NULL;73;NULL
15592;5;197;NULL;12;22;NULL;44;51;NULL;NULL;87;1;NULL;28;32;NULL;NULL;63;79;NULL;6;15;NULL;39;NULL;55;68;NULL;NULL
15593;5;197;2;13;NULL;NULL;42;NULL;NULL;76;83;8;NULL;21;37;NULL;57;62;NULL;NULL;NULL;NULL;23;NULL;45;58;NULL;78;89
15594;5;197;5;NULL;NULL;30;43;NULL;NULL;72;80;NULL;16;27;NULL;NULL;53;60;NULL;82;7;17;NULL;31;47;NULL;64;NULL;NULL
15598;5;199;NULL;16;25;NULL;43;52;NULL;NULL;87;5;NULL;29;30;NULL;NULL;64;77;NULL;6;17;NULL;35;NULL;57;69;NULL;NULL
15599;5;199;8;14;NULL;NULL;40;NULL;NULL;70;84;9;NULL;20;33;NULL;51;65;NULL;NULL;NULL;NULL;23;NULL;45;55;NULL;72;85
15600;5;199;1;12;NULL;NULL;44;NULL;68;NULL;83;NULL;NULL;21;32;NULL;53;NULL;75;89;NULL;18;22;NULL;48;54;NULL;76;NULL
15604;5;201;5;NULL;20;NULL;42;NULL;63;NULL;82;NULL;12;NULL;38;48;NULL;68;71;NULL;7;NULL;29;NULL;NULL;58;NULL;73;88
15605;5;201;NULL;14;NULL;35;40;NULL;69;70;NULL;NULL;16;25;NULL;NULL;50;NULL;72;86;1;NULL;26;NULL;44;55;NULL;NULL;87
15606;5;201;2;15;NULL;33;NULL;52;64;NULL;NULL;6;NULL;24;37;NULL;NULL;65;78;NULL;NULL;18;27;NULL;47;53;NULL;NULL;83
15610;5;203;NULL;10;NULL;38;43;NULL;62;72;NULL;NULL;19;22;NULL;NULL;53;NULL;78;88;2;NULL;27;NULL;44;56;NULL;NULL;89
15611;5;203;3;NULL;20;NULL;42;NULL;60;NULL;84;NULL;15;NULL;31;45;NULL;64;70;NULL;8;NULL;28;NULL;NULL;51;NULL;75;87
15612;5;203;4;11;NULL;32;NULL;57;63;NULL;NULL;9;NULL;25;36;NULL;NULL;67;73;NULL;NULL;13;29;NULL;46;59;NULL;NULL;90
15616;5;205;5;NULL;22;NULL;43;NULL;NULL;79;87;NULL;NULL;27;30;NULL;53;60;NULL;90;7;18;NULL;34;44;NULL;65;NULL;NULL
15617;5;205;NULL;10;23;NULL;NULL;51;64;NULL;81;NULL;NULL;24;NULL;41;55;NULL;73;84;1;NULL;NULL;37;47;NULL;66;77;NULL
15618;5;205;6;12;NULL;NULL;40;NULL;NULL;71;83;NULL;14;NULL;31;48;NULL;63;78;NULL;9;NULL;26;NULL;NULL;54;69;NULL;88
15622;5;207;NULL;14;NULL;31;40;NULL;65;70;NULL;NULL;15;21;NULL;NULL;55;NULL;71;80;8;NULL;23;NULL;41;57;NULL;NULL;89
15623;5;207;1;13;NULL;34;NULL;54;60;NULL;NULL;7;NULL;24;36;NULL;NULL;69;76;NULL;NULL;18;29;NULL;49;58;NULL;NULL;83
15624;5;207;NULL;NULL;20;30;NULL;51;63;NULL;85;NULL;10;NULL;39;47;NULL;NULL;73;87;3;19;NULL;NULL;48;NULL;67;78;NULL
15628;5;209;NULL;13;20;NULL;NULL;53;NULL;70;82;2;NULL;28;31;NULL;59;NULL;78;NULL;NULL;18;NULL;38;49;NULL;62;NULL;84
15629;5;209;4;16;NULL;NULL;46;NULL;NULL;74;80;NULL;19;NULL;30;47;NULL;60;75;NULL;7;NULL;24;NULL;NULL;56;65;NULL;86
15630;5;209;8;10;NULL;34;NULL;55;66;NULL;NULL;9;NULL;23;36;NULL;NULL;67;NULL;85;NULL;11;27;NULL;40;58;NULL;72;NULL
15634;5;211;NULL;11;27;NULL;45;52;NULL;NULL;80;2;NULL;29;30;NULL;NULL;62;76;NULL;7;15;NULL;34;NULL;58;68;NULL;NULL
15635;5;211;5;19;NULL;NULL;40;NULL;NULL;72;85;9;NULL;21;37;NULL;54;66;NULL;NULL;NULL;NULL;22;NULL;47;57;NULL;79;89
15636;5;211;6;NULL;NULL;33;43;NULL;NULL;78;83;NULL;16;26;NULL;NULL;53;65;NULL;88;8;17;NULL;35;44;NULL;69;NULL;NULL
15640;5;213;2;NULL;24;NULL;43;NULL;65;NULL;87;NULL;15;NULL;38;46;NULL;67;74;NULL;4;NULL;28;NULL;NULL;52;NULL;78;90
15641;5;213;NULL;11;NULL;37;41;NULL;69;70;NULL;NULL;13;22;NULL;NULL;50;NULL;76;80;3;NULL;23;NULL;44;53;NULL;NULL;85
15642;5;213;5;10;NULL;33;NULL;57;60;NULL;NULL;7;NULL;20;34;NULL;NULL;64;71;NULL;NULL;19;26;NULL;48;59;NULL;NULL;88
15646;5;215;NULL;16;24;NULL;44;53;NULL;NULL;85;1;NULL;27;31;NULL;NULL;64;79;NULL;4;18;NULL;36;NULL;59;66;NULL;NULL
15647;5;215;2;19;NULL;NULL;42;NULL;NULL;71;80;6;NULL;21;35;NULL;50;67;NULL;NULL;NULL;NULL;29;NULL;45;58;NULL;76;87
15648;5;215;8;13;NULL;NULL;41;NULL;68;NULL;86;NULL;NULL;22;30;NULL;55;NULL;77;89;NULL;15;26;NULL;46;56;NULL;78;NULL
15652;5;217;NULL;11;NULL;33;41;NULL;65;74;NULL;NULL;17;22;NULL;NULL;53;NULL;77;82;7;NULL;27;NULL;47;59;NULL;NULL;88
15653;5;217;2;NULL;24;NULL;45;NULL;61;NULL;80;NULL;12;NULL;30;49;NULL;67;73;NULL;6;NULL;25;NULL;NULL;55;NULL;76;90
15654;5;217;1;10;NULL;32;NULL;52;64;NULL;NULL;3;NULL;20;36;NULL;NULL;68;71;NULL;NULL;18;26;NULL;42;57;NULL;NULL;83
15658;5;219;1;NULL;22;NULL;41;NULL;NULL;79;81;NULL;NULL;27;32;NULL;56;61;NULL;87;5;19;NULL;34;42;NULL;64;NULL;NULL
