15327;5;108;NULL;NULL;22;NULL;40;54;NULL;71;84;1;NULL;28;33;NULL;58;NULL;NULL;87;4;18;NULL;39;44;NULL;61;NULL;NULL
15331;5;110;NULL;11;NULL;38;46;NULL;61;NULL;85;NULL;NULL;24;39;NULL;57;NULL;70;88;5;18;NULL;NULL;47;58;NULL;79;NULL
15332;5;110;NULL;16;25;NULL;NULL;53;NULL;74;86;7;NULL;29;30;NULL;54;NULL;75;NULL;NULL;19;NULL;32;42;NULL;67;NULL;87
15333;5;110;1;15;NULL;NULL;43;NULL;NULL;71;84;NULL;17;NULL;35;48;NULL;64;73;NULL;4;NULL;27;NULL;NULL;52;68;NULL;89
15337;5;112;4;12;NULL;30;NULL;52;60;NULL;NULL;5;NULL;24;39;NULL;NULL;61;NULL;81;NULL;14;25;NULL;43;57;NULL;76;NULL
15338;5;112;NULL;13;20;NULL;NULL;53;NULL;78;82;9;NULL;27;35;NULL;58;NULL;79;NULL;NULL;19;NULL;38;46;NULL;62;NULL;84
15339;5;112;NULL;11;NULL;31;44;NULL;65;NULL;86;NULL;NULL;28;33;NULL;51;NULL;73;89;7;15;NULL;NULL;48;54;NULL;74;NULL
15343;5;114;7;11;NULL;NULL;43;NULL;62;NULL;87;NULL;NULL;28;36;NULL;55;NULL;72;89;NULL;14;NULL;39;46;NULL;63;74;NULL
15344;5;114;9;NULL;25;NULL;NULL;52;NULL;73;83;NULL;16;NULL;33;41;NULL;60;79;NULL;NULL;NULL;27;34;NULL;54;64;NULL;84
15345;5;114;6;10;NULL;NULL;40;NULL;67;NULL;88;NULL;NULL;21;31;NULL;57;NULL;71;90;NULL;17;22;NULL;47;59;NULL;75;NULL
15349;5;116;1;10;NULL;NULL;40;NULL;66;NULL;81;NULL;NULL;28;30;NULL;50;NULL;78;85;NULL;18;29;NULL;44;59;NULL;79;NULL
15350;5;116;4;NULL;25;NULL;NULL;51;NULL;73;82;NULL;19;NULL;32;43;NULL;67;77;NULL;NULL;NULL;26;37;NULL;52;69;NULL;83
15351;5;116;7;NULL;NULL;33;41;NULL;NULL;71;88;NULL;12;27;NULL;NULL;53;60;NULL;90;9;17;NULL;36;47;NULL;63;NULL;NULL
15355;5;118;NULL;14;22;NULL;NULL;57;63;NULL;87;NULL;NULL;26;NULL;43;58;NULL;74;89;1;NULL;NULL;36;46;NULL;69;79;NULL
15356;5;118;3;NULL;24;NULL;41;NULL;NULL;71;86;NULL;NULL;28;31;NULL;51;62;NULL;90;8;11;NULL;32;49;NULL;67;NULL;NULL
15357;5;118;NULL;18;NULL;35;40;NULL;66;NULL;81;NULL;NULL;23;39;NULL;53;NULL;70;88;4;19;NULL;NULL;42;54;NULL;77;NULL
15361;5;120;NULL;NULL;22;30;NULL;52;65;NULL;80;NULL;12;NULL;33;46;NULL;NULL;74;86;4;16;NULL;NULL;49;NULL;67;78;NULL
15362;5;120;9;11;NULL;NULL;41;NULL;60;75;NULL;NULL;17;NULL;36;NULL;51;NULL;79;84;NULL;NULL;27;39;NULL;56;63;NULL;88
15363;5;120;NULL;NULL;21;NULL;44;58;NULL;77;81;3;NULL;28;31;NULL;59;NULL;NULL;85;6;15;NULL;34;48;NULL;66;NULL;NULL
15367;5;122;1;13;NULL;NULL;43;NULL;66;NULL;83;NULL;NULL;26;35;NULL;50;NULL;72;90;NULL;14;28;NULL;49;52;NULL;73;NULL
15368;5;122;5;NULL;25;NULL;NULL;57;NULL;75;81;NULL;15;NULL;34;40;NULL;60;78;NULL;NULL;NULL;29;39;NULL;58;63;NULL;89
15369;5;122;4;NULL;NULL;30;45;NULL;NULL;74;84;NULL;12;24;NULL;NULL;55;62;NULL;88;8;17;NULL;31;47;NULL;68;NULL;NULL
15373;5;124;6;NULL;26;NULL;NULL;52;NULL;70;82;NULL;14;NULL;37;45;NULL;63;76;NULL;NULL;NULL;28;38;NULL;53;66;NULL;88
15374;5;124;3;16;NULL;NULL;40;NULL;60;NULL;83;NULL;NULL;23;35;NULL;59;NULL;72;90;NULL;17;NULL;39;43;NULL;62;77;NULL
15375;5;124;5;NULL;NULL;33;46;NULL;NULL;78;81;NULL;10;20;NULL;NULL;58;61;NULL;84;8;19;NULL;34;49;NULL;65;NULL;NULL
15379;5;126;NULL;NULL;27;NULL;40;52;NULL;73;84;3;NULL;29;31;NULL;58;NULL;NULL;87;5;15;NULL;35;41;NULL;63;NULL;NULL
15380;5;126;9;12;NULL;NULL;46;NULL;66;70;NULL;NULL;18;NULL;33;NULL;54;NULL;75;85;NULL;NULL;24;37;NULL;59;69;NULL;88
15381;5;126;4;NULL;20;NULL;44;NULL;60;NULL;81;NULL;19;NULL;32;47;NULL;62;74;NULL;6;NULL;23;NULL;NULL;50;NULL;76;86
15385;5;128;NULL;NULL;20;NULL;40;50;NULL;71;85;4;NULL;21;31;NULL;57;NULL;NULL;89;6;14;NULL;32;49;NULL;60;NULL;NULL
15386;5;128;2;10;NULL;NULL;44;NULL;63;70;NULL;NULL;11;NULL;30;NULL;52;NULL;73;81;NULL;NULL;22;39;NULL;53;69;NULL;82
15387;5;128;5;NULL;23;NULL;41;NULL;67;NULL;83;NULL;12;NULL;36;46;NULL;68;75;NULL;9;NULL;28;NULL;NULL;58;NULL;76;84
15391;5;130;NULL;NULL;20;32;NULL;59;63;NULL;81;NULL;13;NULL;35;42;NULL;NULL;77;86;9;18;NULL;NULL;46;NULL;64;79;NULL
15392;5;130;NULL;NULL;21;NULL;43;51;NULL;78;88;1;NULL;29;34;NULL;58;NULL;NULL;90;7;15;NULL;39;47;NULL;68;NULL;NULL
15393;5;130;2;11;NULL;NULL;40;NULL;62;70;NULL;NULL;12;NULL;36;NULL;52;NULL;75;82;NULL;NULL;22;38;NULL;53;69;NULL;87
15397;5;132;NULL;NULL;29;33;NULL;53;62;NULL;81;NULL;17;NULL;34;44;NULL;NULL;75;85;5;19;NULL;NULL;45;NULL;66;76;NULL
15398;5;132;9;13;NULL;NULL;43;NULL;65;72;NULL;NULL;18;NULL;30;NULL;52;NULL;79;82;NULL;NULL;27;38;NULL;59;68;NULL;87
15399;5;132;NULL;NULL;25;NULL;42;57;NULL;70;83;2;NULL;26;37;NULL;58;NULL;NULL;84;8;16;NULL;39;48;NULL;67;NULL;NULL
15403;5;134;NULL;NULL;20;NULL;42;51;NULL;74;88;7;NULL;29;30;NULL;55;NULL;NULL;90;9;17;NULL;31;49;NULL;64;NULL;NULL
15404;5;134;5;11;NULL;NULL;45;NULL;60;72;NULL;NULL;18;NULL;36;NULL;53;NULL;79;85;NULL;NULL;22;38;NULL;59;66;NULL;89
15405;5;134;4;NULL;21;NULL;40;NULL;62;NULL;81;NULL;14;NULL;37;48;NULL;67;70;NULL;8;NULL;27;NULL;NULL;56;NULL;71;87
15409;5;136;NULL;18;23;NULL;NULL;55;62;NULL;83;NULL;NULL;24;NULL;43;59;NULL;76;86;4;NULL;NULL;31;47;NULL;67;77;NULL
15410;5;136;NULL;16;NULL;35;41;NULL;65;NULL;80;NULL;NULL;28;37;NULL;50;NULL;71;82;7;19;NULL;NULL;45;53;NULL;74;NULL
15411;5;136;5;15;NULL;NULL;40;NULL;NULL;72;84;NULL;17;NULL;39;42;NULL;63;75;NULL;9;NULL;20;NULL;NULL;58;66;NULL;88
15415;5;138;NULL;NULL;27;NULL;44;51;NULL;70;84;1;NULL;29;32;NULL;57;NULL;NULL;87;4;12;NULL;33;46;NULL;67;NULL;NULL
15416;5;138;9;15;NULL;NULL;43;NULL;60;73;NULL;NULL;18;NULL;35;NULL;53;NULL;77;85;NULL;NULL;26;38;NULL;55;63;NULL;89
15417;5;138;5;NULL;25;NULL;40;NULL;62;NULL;81;NULL;13;NULL;37;48;NULL;69;74;NULL;7;NULL;28;NULL;NULL;59;NULL;78;83
15421;5;140;NULL;NULL;28;33;NULL;54;61;NULL;81;NULL;11;NULL;38;41;NULL;NULL;70;88;3;17;NULL;NULL;47;NULL;65;72;NULL
15422;5;140;NULL;NULL;20;NULL;40;50;NULL;74;86;2;NULL;22;34;NULL;51;NULL;NULL;87;4;12;NULL;39;49;NULL;69;NULL;NULL
15423;5;140;8;16;NULL;NULL;48;NULL;66;75;NULL;NULL;19;NULL;36;NULL;52;NULL;76;80;NULL;NULL;29;37;NULL;57;68;NULL;90
15427;5;142;4;14;NULL;NULL;41;NULL;63;NULL;83;NULL;NULL;25;36;NULL;57;NULL;74;85;NULL;16;29;NULL;46;58;NULL;78;NULL
15428;5;142;8;NULL;23;NULL;NULL;52;NULL;73;81;NULL;19;NULL;31;43;NULL;60;77;NULL;NULL;NULL;24;38;NULL;53;68;NULL;88
15429;5;142;3;NULL;NULL;30;40;NULL;NULL;75;80;NULL;13;20;NULL;NULL;54;61;NULL;82;9;17;NULL;35;47;NULL;65;NULL;NULL
15433;5;144;NULL;15;NULL;31;44;NULL;68;NULL;87;NULL;NULL;24;33;NULL;56;NULL;71;90;9;16;NULL;NULL;49;57;NULL;74;NULL
15434;5;144;NULL;14;23;NULL;NULL;54;NULL;73;88;1;NULL;25;36;NULL;55;NULL;79;NULL;NULL;18;NULL;37;48;NULL;69;NULL;89
15435;5;144;3;10;NULL;NULL;40;NULL;NULL;72;85;NULL;12;NULL;35;41;NULL;61;78;NULL;4;NULL;29;NULL;NULL;52;63;NULL;86
15439;5;146;NULL;10;27;NULL;NULL;55;60;NULL;85;NULL;NULL;28;NULL;41;56;NULL;71;86;8;NULL;NULL;37;49;NULL;66;79;NULL
15440;5;146;4;NULL;21;NULL;40;NULL;NULL;74;80;NULL;NULL;26;30;NULL;57;61;NULL;90;9;18;NULL;31;43;NULL;64;NULL;NULL
15441;5;146;NULL;12;NULL;32;44;NULL;68;NULL;81;NULL;NULL;20;38;NULL;53;NULL;76;89;7;19;NULL;NULL;45;58;NULL;77;NULL
15445;5;148;NULL;14;22;NULL;NULL;51;60;NULL;80;NULL;NULL;23;NULL;43;58;NULL;71;89;7;NULL;NULL;37;49;NULL;61;77;NULL
15446;5;148;2;NULL;24;NULL;40;NULL;NULL;76;82;NULL;NULL;28;30;NULL;54;63;NULL;88;9;11;NULL;32;46;NULL;66;NULL;NULL
15447;5;148;NULL;10;NULL;35;42;NULL;68;NULL;85;NULL;NULL;25;36;NULL;56;NULL;73;86;4;19;NULL;NULL;47;59;NULL;74;NULL
15451;5;150;NULL;12;NULL;36;41;NULL;61;NULL;84;NULL;NULL;29;39;NULL;52;NULL;70;87;3;19;NULL;NULL;49;58;NULL;71;NULL
15452;5;150;NULL;13;24;NULL;NULL;53;NULL;72;80;5;NULL;27;33;NULL;55;NULL;75;NULL;NULL;14;NULL;35;46;NULL;67;NULL;85
15453;5;150;6;11;NULL;NULL;45;NULL;NULL;77;82;NULL;17;NULL;37;48;NULL;63;79;NULL;7;NULL;20;NULL;NULL;57;68;NULL;83
15457;5;152;NULL;14;NULL;30;40;NULL;66;NULL;86;NULL;NULL;27;35;NULL;53;NULL;75;90;2;16;NULL;NULL;43;55;NULL;76;NULL
15458;5;152;NULL;10;20;NULL;NULL;52;NULL;71;84;6;NULL;25;31;NULL;57;NULL;74;NULL;NULL;15;NULL;38;41;NULL;61;NULL;85
15459;5;152;8;17;NULL;NULL;45;NULL;NULL;72;88;NULL;19;NULL;37;48;NULL;67;78;NULL;9;NULL;24;NULL;NULL;51;69;NULL;89
15463;5;154;NULL;17;27;NULL;NULL;54;61;NULL;80;NULL;NULL;28;NULL;42;58;NULL;71;90;6;NULL;NULL;31;48;NULL;67;73;NULL
15464;5;154;NULL;15;NULL;33;43;NULL;60;NULL;82;NULL;NULL;25;38;NULL;50;NULL;74;83;8;19;NULL;NULL;47;51;NULL;77;NULL
15465;5;154;4;13;NULL;NULL;40;NULL;NULL;76;81;NULL;16;NULL;36;46;NULL;63;79;NULL;7;NULL;29;NULL;NULL;52;64;NULL;84
15469;5;156;NULL;NULL;27;34;NULL;50;66;NULL;81;NULL;11;NULL;37;47;NULL;NULL;75;85;3;19;NULL;NULL;48;NULL;68;78;NULL
15470;5;156;5;13;NULL;NULL;40;NULL;60;74;NULL;NULL;17;NULL;38;NULL;56;NULL;77;86;NULL;NULL;21;39;NULL;57;62;NULL;89
15471;5;156;NULL;NULL;20;NULL;43;53;NULL;70;80;7;NULL;23;32;NULL;55;NULL;NULL;82;8;18;NULL;35;45;NULL;61;NULL;NULL
15475;5;158;6;11;NULL;NULL;47;NULL;61;NULL;80;NULL;NULL;24;31;NULL;53;NULL;74;88;NULL;16;NULL;35;49;NULL;67;76;NULL
15476;5;158;2;NULL;20;NULL;NULL;56;NULL;78;85;NULL;13;NULL;36;44;NULL;65;79;NULL;NULL;NULL;25;38;NULL;58;66;NULL;89
15477;5;158;1;14;NULL;NULL;42;NULL;68;NULL;87;NULL;NULL;21;34;NULL;52;NULL;72;90;NULL;19;23;NULL;45;59;NULL;75;NULL
15481;5;160;8;12;NULL;31;NULL;53;67;NULL;NULL;9;NULL;20;39;NULL;NULL;68;NULL;88;NULL;17;28;NULL;43;56;NULL;73;NULL
15482;5;160;NULL;15;25;NULL;NULL;52;NULL;71;83;7;NULL;29;30;NULL;57;NULL;79;NULL;NULL;16;NULL;34;47;NULL;64;NULL;86
15483;5;160;NULL;13;NULL;33;40;NULL;69;NULL;80;NULL;NULL;22;37;NULL;50;NULL;72;90;5;18;NULL;NULL;42;51;NULL;76;NULL
15487;5;162;4;10;NULL;33;NULL;53;63;NULL;NULL;9;NULL;24;36;NULL;NULL;64;NULL;86;NULL;11;29;NULL;47;59;NULL;72;NULL
15488;5;162;NULL;12;23;NULL;NULL;52;NULL;70;80;6;NULL;26;34;NULL;56;NULL;71;NULL;NULL;17;NULL;38;46;NULL;60;NULL;85
15489;5;162;NULL;14;NULL;30;42;NULL;62;NULL;83;NULL;NULL;20;39;NULL;51;NULL;74;89;8;15;NULL;NULL;44;58;NULL;75;NULL
15493;5;164;NULL;NULL;26;36;NULL;52;65;NULL;80;NULL;16;NULL;37;42;NULL;NULL;72;90;3;19;NULL;NULL;46;NULL;66;76;NULL
15494;5;164;7;13;NULL;NULL;40;NULL;60;74;NULL;NULL;17;NULL;32;NULL;50;NULL;77;83;NULL;NULL;23;34;NULL;51;61;NULL;85
15495;5;164;NULL;NULL;21;NULL;41;54;NULL;70;82;2;NULL;22;31;NULL;55;NULL;NULL;86;8;10;NULL;33;44;NULL;67;NULL;NULL
15499;5;166;9;NULL;27;NULL;NULL;52;NULL;77;87;NULL;19;NULL;31;41;NULL;67;79;NULL;NULL;NULL;28;32;NULL;58;69;NULL;89
15500;5;166;3;11;NULL;NULL;42;NULL;61;NULL;84;NULL;NULL;25;36;NULL;59;NULL;71;90;NULL;12;NULL;38;47;NULL;66;74;NULL
15501;5;166;5;NULL;NULL;34;45;NULL;NULL;72;80;NULL;17;21;NULL;NULL;54;60;NULL;86;7;18;NULL;39;48;NULL;68;NULL;NULL
15505;5;168;9;17;NULL;NULL;40;NULL;60;NULL;80;NULL;NULL;26;31;NULL;57;NULL;70;81;NULL;19;NULL;34;47;NULL;65;71;NULL
15506;5;168;5;NULL;23;NULL;NULL;54;NULL;74;82;NULL;16;NULL;32;44;NULL;63;75;NULL;NULL;NULL;29;35;NULL;58;67;NULL;84
15507;5;168;1;15;NULL;NULL;43;NULL;61;NULL;85;NULL;NULL;24;37;NULL;53;NULL;78;88;NULL;18;28;NULL;48;55;NULL;79;NULL
15511;5;170;NULL;15;NULL;31;43;NULL;63;NULL;80;NULL;NULL;26;34;NULL;52;NULL;70;83;2;17;NULL;NULL;47;54;NULL;72;NULL
15512;5;170;NULL;13;20;NULL;NULL;57;NULL;71;87;6;NULL;29;33;NULL;58;NULL;75;NULL;NULL;16;NULL;35;45;NULL;61;NULL;88
15513;5;170;4;10;NULL;NULL;42;NULL;NULL;78;82;NULL;11;NULL;36;44;NULL;64;79;NULL;7;NULL;25;NULL;NULL;51;69;NULL;90
15517;5;172;NULL;NULL;22;NULL;42;50;NULL;77;83;3;NULL;29;30;NULL;51;NULL;NULL;89;7;17;NULL;39;46;NULL;61;NULL;NULL
15518;5;172;2;13;NULL;NULL;47;NULL;60;72;NULL;NULL;19;NULL;34;NULL;55;NULL;73;82;NULL;NULL;28;36;NULL;58;62;NULL;85
15519;5;172;4;NULL;20;NULL;41;NULL;65;NULL;80;NULL;18;NULL;38;45;NULL;67;74;NULL;9;NULL;24;NULL;NULL;54;NULL;79;88
15523;5;174;6;13;NULL;NULL;47;NULL;60;NULL;84;NULL;NULL;21;32;NULL;51;NULL;76;89;NULL;14;NULL;36;48;NULL;69;79;NULL
15524;5;174;9;NULL;26;NULL;NULL;52;NULL;71;80;NULL;17;NULL;35;40;NULL;63;74;NULL;NULL;NULL;27;38;NULL;56;65;NULL;86
15525;5;174;3;10;NULL;NULL;43;NULL;66;NULL;82;NULL;NULL;23;33;NULL;50;NULL;72;88;NULL;19;29;NULL;45;54;NULL;73;NULL
15529;5;176;NULL;NULL;24;30;NULL;58;62;NULL;84;NULL;10;NULL;33;43;NULL;NULL;74;87;9;18;NULL;NULL;46;NULL;65;78;NULL
15530;5;176;8;12;NULL;NULL;41;NULL;63;71;NULL;NULL;13;NULL;32;NULL;52;NULL;73;80;NULL;NULL;21;38;NULL;57;67;NULL;83
15531;5;176;NULL;NULL;23;NULL;44;54;NULL;75;82;3;NULL;25;34;NULL;55;NULL;NULL;88;5;11;NULL;37;48;NULL;66;NULL;NULL
15535;5;178;NULL;NULL;20;30;NULL;56;61;NULL;84;NULL;13;NULL;33;40;NULL;NULL;73;85;9;18;NULL;NULL;49;NULL;67;78;NULL
15536;5;178;NULL;NULL;26;NULL;41;57;NULL;75;81;3;NULL;27;32;NULL;58;NULL;NULL;83;4;19;NULL;35;46;NULL;65;NULL;NULL
15537;5;178;5;12;NULL;NULL;47;NULL;64;70;NULL;NULL;17;NULL;37;NULL;50;NULL;74;87;NULL;NULL;29;39;NULL;53;66;NULL;90
15541;5;180;NULL;NULL;21;NULL;43;50;NULL;79;82;3;NULL;25;38;NULL;59;NULL;NULL;88;9;12;NULL;39;47;NULL;63;NULL;NULL
15542;5;180;7;17;NULL;NULL;45;NULL;62;73;NULL;NULL;19;NULL;31;NULL;56;NULL;75;81;NULL;NULL;28;37;NULL;57;65;NULL;89
15543;5;180;6;NULL;24;NULL;46;NULL;67;NULL;80;NULL;16;NULL;33;48;NULL;68;72;NULL;8;NULL;26;NULL;NULL;52;NULL;74;83
15547;5;182;6;14;NULL;31;NULL;52;63;NULL;NULL;8;NULL;24;38;NULL;NULL;67;NULL;84;NULL;18;25;NULL;42;57;NULL;74;NULL
15548;5;182;NULL;10;22;NULL;NULL;50;NULL;71;87;4;NULL;26;35;NULL;56;NULL;77;NULL;NULL;15;NULL;37;46;NULL;61;NULL;88
15549;5;182;NULL;11;NULL;32;44;NULL;65;NULL;80;NULL;NULL;28;34;NULL;51;NULL;75;81;2;13;NULL;NULL;48;59;NULL;79;NULL
15553;5;184;NULL;NULL;29;30;NULL;51;64;NULL;83;NULL;15;NULL;32;44;NULL;NULL;70;85;4;17;NULL;NULL;48;NULL;65;72;NULL
15554;5;184;NULL;NULL;27;NULL;42;50;NULL;75;84;8;NULL;28;36;NULL;59;NULL;NULL;87;9;19;NULL;38;47;NULL;62;NULL;NULL
15555;5;184;6;11;NULL;NULL;41;NULL;67;71;NULL;NULL;12;NULL;33;NULL;52;NULL;74;86;NULL;NULL;21;35;NULL;53;69;NULL;89
15559;5;186;7;16;NULL;32;NULL;57;62;NULL;NULL;9;NULL;23;37;NULL;NULL;64;NULL;90;NULL;18;27;NULL;40;58;NULL;76;NULL
15560;5;186;NULL;12;24;NULL;NULL;53;NULL;73;80;6;NULL;26;30;NULL;55;NULL;77;NULL;NULL;14;NULL;31;47;NULL;61;NULL;84
15561;5;186;NULL;10;NULL;35;42;NULL;60;NULL;85;NULL;NULL;29;36;NULL;51;NULL;72;88;3;13;NULL;NULL;46;54;NULL;75;NULL
15565;5;188;9;12;NULL;NULL;46;NULL;61;NULL;86;NULL;NULL;23;31;NULL;51;NULL;75;89;NULL;14;NULL;32;47;NULL;63;78;NULL
15566;5;188;4;NULL;27;NULL;NULL;56;NULL;72;82;NULL;13;NULL;33;43;NULL;64;79;NULL;NULL;NULL;29;38;NULL;58;69;NULL;84
15567;5;188;7;11;NULL;NULL;40;NULL;65;NULL;80;NULL;NULL;20;37;NULL;55;NULL;70;81;NULL;19;28;NULL;41;57;NULL;77;NULL
15571;5;190;9;NULL;23;NULL;NULL;53;NULL;74;82;NULL;19;NULL;33;40;NULL;60;78;NULL;NULL;NULL;24;35;NULL;58;62;NULL;85
15572;5;190;2;10;NULL;NULL;41;NULL;63;NULL;87;NULL;NULL;28;34;NULL;52;NULL;72;90;NULL;16;NULL;37;49;NULL;69;76;NULL
15573;5;190;1;NULL;NULL;32;46;NULL;NULL;75;83;NULL;11;29;NULL;NULL;54;61;NULL;84;8;14;NULL;36;47;NULL;64;NULL;NULL
15577;5;192;7;16;NULL;NULL;41;NULL;61;NULL;83;NULL;NULL;23;30;NULL;53;NULL;73;84;NULL;18;NULL;36;46;NULL;64;74;NULL
15578;5;192;5;NULL;22;NULL;NULL;51;NULL;70;87;NULL;19;NULL;32;42;NULL;66;72;NULL;NULL;NULL;28;34;NULL;54;67;NULL;90
15579;5;192;4;11;NULL;NULL;45;NULL;63;NULL;82;NULL;NULL;21;33;NULL;58;NULL;75;85;NULL;14;26;NULL;49;59;NULL;79;NULL
15583;5;194;NULL;12;21;NULL;NULL;52;63;NULL;84;NULL;NULL;25;NULL;40;59;NULL;71;90;6;NULL;NULL;30;47;NULL;66;75;NULL
15584;5;194;NULL;14;NULL;33;41;NULL;69;NULL;82;NULL;NULL;20;35;NULL;51;NULL;77;87;2;17;NULL;NULL;48;53;NULL;79;NULL
15585;5;194;1;13;NULL;NULL;42;NULL;NULL;70;80;NULL;16;NULL;32;49;NULL;61;74;NULL;4;NULL;29;NULL;NULL;58;62;NULL;83
15589;5;196;3;11;NULL;NULL;40;NULL;61;NULL;81;NULL;NULL;26;34;NULL;59;NULL;70;90;NULL;14;NULL;35;49;NULL;66;77;NULL
15590;5;196;4;NULL;20;NULL;NULL;50;NULL;74;84;NULL;10;NULL;33;48;NULL;67;75;NULL;NULL;NULL;25;38;NULL;56;69;NULL;85
15591;5;196;9;18;NULL;NULL;41;NULL;65;NULL;86;NULL;NULL;24;36;NULL;52;NULL;71;88;NULL;19;29;NULL;46;54;NULL;73;NULL
15595;5;198;7;NULL;24;NULL;NULL;58;NULL;78;86;NULL;19;NULL;38;42;NULL;60;79;NULL;NULL;NULL;28;39;NULL;59;63;NULL;88
15596;5;198;2;10;NULL;NULL;47;NULL;62;NULL;80;NULL;NULL;26;34;NULL;56;NULL;73;82;NULL;15;NULL;37;49;NULL;67;74;NULL
15597;5;198;3;NULL;NULL;31;41;NULL;NULL;71;81;NULL;11;27;NULL;NULL;50;61;NULL;90;4;13;NULL;36;46;NULL;66;NULL;NULL
15601;5;200;NULL;NULL;21;30;NULL;59;60;NULL;80;NULL;13;NULL;31;41;NULL;NULL;74;85;9;19;NULL;NULL;43;NULL;61;77;NULL
15602;5;200;NULL;NULL;22;NULL;45;51;NULL;76;81;3;NULL;28;36;NULL;54;NULL;NULL;90;8;10;NULL;39;46;NULL;66;NULL;NULL
15603;5;200;4;11;NULL;NULL;49;NULL;62;75;NULL;NULL;17;NULL;32;NULL;56;NULL;79;84;NULL;NULL;23;34;NULL;57;67;NULL;89
15607;5;202;NULL;NULL;21;30;NULL;58;65;NULL;82;NULL;12;NULL;34;47;NULL;NULL;74;86;7;17;NULL;NULL;48;NULL;66;79;NULL
15608;5;202;5;14;NULL;NULL;49;NULL;61;76;NULL;NULL;16;NULL;33;NULL;52;NULL;77;83;NULL;NULL;24;39;NULL;55;69;NULL;85
15609;5;202;NULL;NULL;23;NULL;40;50;NULL;71;80;1;NULL;26;35;NULL;54;NULL;NULL;81;6;18;NULL;37;41;NULL;68;NULL;NULL
15613;5;204;3;11;NULL;35;NULL;56;62;NULL;NULL;8;NULL;20;39;NULL;NULL;68;NULL;85;NULL;13;29;NULL;46;57;NULL;70;NULL
15614;5;204;NULL;15;21;NULL;NULL;50;NULL;75;82;4;NULL;28;32;NULL;58;NULL;76;NULL;NULL;19;NULL;33;49;NULL;67;NULL;89
15615;5;204;NULL;16;NULL;36;42;NULL;61;NULL;80;NULL;NULL;25;38;NULL;52;NULL;72;86;2;17;NULL;NULL;45;59;NULL;74;NULL
15619;5;206;NULL;NULL;22;NULL;43;53;NULL;77;81;2;NULL;25;35;NULL;59;NULL;NULL;82;5;16;NULL;38;46;NULL;68;NULL;NULL
15620;5;206;4;12;NULL;NULL;42;NULL;64;72;NULL;NULL;17;NULL;32;NULL;50;NULL;79;88;NULL;NULL;26;33;NULL;52;66;NULL;90
15621;5;206;6;NULL;27;NULL;44;NULL;61;NULL;84;NULL;11;NULL;37;45;NULL;62;74;NULL;9;NULL;28;NULL;NULL;56;NULL;75;86
15625;5;208;NULL;12;21;NULL;NULL;51;63;NULL;87;NULL;NULL;25;NULL;42;54;NULL;77;88;5;NULL;NULL;33;43;NULL;69;79;NULL
15626;5;208;3;NULL;22;NULL;44;NULL;NULL;73;81;NULL;NULL;26;32;NULL;57;64;NULL;90;6;15;NULL;37;45;NULL;68;NULL;NULL
15627;5;208;NULL;14;NULL;35;41;NULL;61;NULL;83;NULL;NULL;29;39;NULL;50;NULL;71;89;1;17;NULL;NULL;48;52;NULL;76;NULL
15631;5;210;4;13;NULL;NULL;41;NULL;63;NULL;81;NULL;NULL;20;31;NULL;51;NULL;70;84;NULL;14;NULL;38;48;NULL;67;74;NULL
15632;5;210;3;NULL;25;NULL;NULL;55;NULL;71;87;NULL;18;NULL;32;49;NULL;61;77;NULL;NULL;NULL;28;36;NULL;59;64;NULL;90
15633;5;210;1;10;NULL;NULL;42;NULL;60;NULL;82;NULL;NULL;23;39;NULL;50;NULL;73;86;NULL;12;24;NULL;46;56;NULL;75;NULL
15637;5;212;NULL;NULL;27;31;NULL;51;61;NULL;82;NULL;12;NULL;39;40;NULL;NULL;75;89;6;16;NULL;NULL;49;NULL;66;77;NULL
15638;5;212;NULL;NULL;21;NULL;45;55;NULL;72;83;1;NULL;29;30;NULL;56;NULL;NULL;84;8;14;NULL;32;47;NULL;68;NULL;NULL
15639;5;212;9;17;NULL;NULL;42;NULL;62;73;NULL;NULL;18;NULL;35;NULL;54;NULL;79;81;NULL;NULL;25;36;NULL;58;63;NULL;86
15643;5;214;9;NULL;23;NULL;NULL;51;NULL;72;82;NULL;14;NULL;33;49;NULL;62;73;NULL;NULL;NULL;25;38;NULL;54;63;NULL;90
15644;5;214;3;10;NULL;NULL;40;NULL;65;NULL;83;NULL;NULL;28;34;NULL;57;NULL;70;84;NULL;17;NULL;37;47;NULL;69;74;NULL
15645;5;214;5;NULL;NULL;32;43;NULL;NULL;75;81;NULL;11;20;NULL;NULL;52;60;NULL;88;7;12;NULL;39;48;NULL;61;NULL;NULL
15649;5;216;NULL;NULL;21;31;NULL;51;60;NULL;81;NULL;13;NULL;39;44;NULL;NULL;70;87;8;19;NULL;NULL;48;NULL;63;72;NULL
15650;5;216;9;14;NULL;NULL;46;NULL;66;75;NULL;NULL;15;NULL;34;NULL;50;NULL;78;85;NULL;NULL;29;38;NULL;58;69;NULL;86
15651;5;216;NULL;NULL;23;NULL;40;54;NULL;79;84;4;NULL;28;35;NULL;56;NULL;NULL;89;5;16;NULL;37;43;NULL;62;NULL;NULL
15655;5;218;6;10;NULL;33;NULL;50;63;NULL;NULL;8;NULL;20;35;NULL;NULL;67;NULL;88;NULL;12;21;NULL;47;54;NULL;70;NULL
