9330;3;109;5;10;NULL;NULL;42;NULL;NULL;70;84;8;NULL;26;35;NULL;54;64;NULL;NULL;NULL;NULL;27;NULL;48;56;NULL;76;86
9334;3;111;NULL;12;NULL;39;45;NULL;66;71;NULL;NULL;15;22;NULL;NULL;51;NULL;75;81;1;NULL;29;NULL;49;55;NULL;NULL;82
9335;3;111;8;NULL;20;NULL;43;NULL;60;NULL;83;NULL;10;NULL;35;46;NULL;68;77;NULL;9;NULL;27;NULL;NULL;53;NULL;79;90
9336;3;111;5;11;NULL;36;NULL;52;63;NULL;NULL;7;NULL;23;37;NULL;NULL;67;76;NULL;NULL;19;26;NULL;42;56;NULL;NULL;80
9340;3;113;2;NULL;25;NULL;40;NULL;NULL;76;80;NULL;NULL;26;30;NULL;59;61;NULL;84;4;14;NULL;35;48;NULL;66;NULL;NULL
9341;3;113;NULL;13;22;NULL;NULL;50;NULL;71;85;7;NULL;24;31;NULL;55;NULL;73;NULL;NULL;19;NULL;33;45;NULL;67;NULL;89
9342;3;113;1;11;NULL;32;NULL;52;62;NULL;NULL;9;NULL;20;34;NULL;NULL;64;NULL;83;NULL;16;23;NULL;44;56;NULL;72;NULL
9346;3;115;NULL;13;23;NULL;40;54;NULL;NULL;85;1;NULL;25;34;NULL;NULL;63;76;NULL;5;17;NULL;37;NULL;58;69;NULL;NULL
9347;3;115;6;12;NULL;NULL;44;NULL;NULL;71;84;8;NULL;24;33;NULL;50;62;NULL;NULL;NULL;NULL;26;NULL;46;51;NULL;79;89
9348;3;115;3;NULL;NULL;32;45;NULL;NULL;77;81;NULL;14;20;NULL;NULL;57;65;NULL;83;7;16;NULL;36;49;NULL;68;NULL;NULL
9352;3;117;2;NULL;22;NULL;46;NULL;NULL;78;86;NULL;NULL;29;32;NULL;51;68;NULL;88;8;16;NULL;33;49;NULL;69;NULL;NULL
9353;3;117;NULL;18;20;NULL;NULL;53;60;NULL;87;NULL;NULL;24;NULL;43;55;NULL;73;90;7;NULL;NULL;38;44;NULL;61;76;NULL
9354;3;117;3;11;NULL;NULL;47;NULL;NULL;71;81;NULL;17;NULL;34;48;NULL;63;75;NULL;5;NULL;25;NULL;NULL;52;67;NULL;83
9358;3;119;NULL;12;21;NULL;45;53;NULL;NULL;88;4;NULL;27;34;NULL;NULL;65;79;NULL;7;15;NULL;36;NULL;59;68;NULL;NULL
9359;3;119;3;19;NULL;NULL;43;NULL;NULL;72;87;5;NULL;22;31;NULL;56;63;NULL;NULL;NULL;NULL;23;NULL;49;57;NULL;76;90
9360;3;119;1;14;NULL;NULL;44;NULL;62;NULL;80;NULL;NULL;20;35;NULL;54;NULL;70;86;NULL;18;26;NULL;47;55;NULL;73;NULL
9364;3;121;NULL;10;24;NULL;NULL;54;NULL;72;86;9;NULL;25;30;NULL;56;NULL;78;NULL;NULL;11;NULL;33;49;NULL;64;NULL;88
9365;3;121;2;14;NULL;NULL;42;NULL;NULL;71;81;NULL;19;NULL;35;43;NULL;62;79;NULL;3;NULL;21;NULL;NULL;59;68;NULL;85
9366;3;121;4;13;NULL;31;NULL;50;63;NULL;NULL;6;NULL;20;32;NULL;NULL;66;NULL;80;NULL;15;28;NULL;45;52;NULL;75;NULL
9370;3;123;6;10;NULL;36;NULL;53;67;NULL;NULL;9;NULL;25;38;NULL;NULL;68;NULL;90;NULL;12;28;NULL;49;59;NULL;73;NULL
9371;3;123;5;NULL;21;NULL;40;NULL;NULL;71;80;NULL;NULL;26;30;NULL;56;62;NULL;85;7;18;NULL;34;47;NULL;63;NULL;NULL
9372;3;123;NULL;17;27;NULL;NULL;52;61;NULL;84;NULL;NULL;29;NULL;45;58;NULL;70;87;8;NULL;NULL;39;46;NULL;64;77;NULL
9376;3;125;NULL;10;25;NULL;48;54;NULL;NULL;87;2;NULL;26;32;NULL;NULL;60;77;NULL;3;14;NULL;34;NULL;59;69;NULL;NULL
9377;3;125;1;15;NULL;NULL;41;NULL;NULL;71;85;5;NULL;23;31;NULL;53;68;NULL;NULL;NULL;NULL;29;NULL;49;58;NULL;75;89
9378;3;125;8;NULL;NULL;33;40;NULL;NULL;79;82;NULL;17;27;NULL;NULL;52;65;NULL;90;9;19;NULL;37;46;NULL;67;NULL;NULL
9382;3;127;NULL;13;21;NULL;48;52;NULL;NULL;84;1;NULL;22;33;NULL;NULL;66;75;NULL;3;17;NULL;34;NULL;58;69;NULL;NULL
9383;3;127;2;16;NULL;NULL;42;NULL;NULL;71;87;9;NULL;26;39;NULL;54;68;NULL;NULL;NULL;NULL;27;NULL;49;57;NULL;74;88
9384;3;127;8;12;NULL;NULL;40;NULL;61;NULL;80;NULL;NULL;23;37;NULL;50;NULL;70;89;NULL;14;24;NULL;47;59;NULL;72;NULL
9388;3;129;4;NULL;20;NULL;47;NULL;64;NULL;84;NULL;19;NULL;34;49;NULL;69;75;NULL;7;NULL;24;NULL;NULL;51;NULL;78;85
9389;3;129;NULL;11;NULL;39;44;NULL;62;70;NULL;NULL;13;25;NULL;NULL;55;NULL;79;83;1;NULL;28;NULL;46;58;NULL;NULL;90
9390;3;129;2;10;NULL;31;NULL;54;65;NULL;NULL;5;NULL;22;35;NULL;NULL;66;71;NULL;NULL;12;27;NULL;45;56;NULL;NULL;89
9394;3;131;NULL;10;21;NULL;42;57;NULL;NULL;90;5;NULL;26;32;NULL;NULL;62;73;NULL;7;19;NULL;36;NULL;58;68;NULL;NULL
9395;3;131;3;13;NULL;NULL;41;NULL;NULL;71;83;4;NULL;20;30;NULL;53;63;NULL;NULL;NULL;NULL;24;NULL;45;56;NULL;77;87
9396;3;131;8;14;NULL;NULL;40;NULL;65;NULL;85;NULL;NULL;28;39;NULL;52;NULL;72;86;NULL;16;29;NULL;49;59;NULL;74;NULL
9400;3;133;NULL;13;22;NULL;40;50;NULL;NULL;83;1;NULL;24;30;NULL;NULL;61;73;NULL;3;16;NULL;31;NULL;52;66;NULL;NULL
9401;3;133;2;11;NULL;NULL;42;NULL;NULL;74;80;8;NULL;28;32;NULL;51;64;NULL;NULL;NULL;NULL;29;NULL;44;53;NULL;76;85
9402;3;133;5;NULL;NULL;38;43;NULL;NULL;79;86;NULL;17;25;NULL;NULL;59;60;NULL;89;6;19;NULL;39;48;NULL;68;NULL;NULL
9406;3;135;3;NULL;20;NULL;40;NULL;NULL;77;83;NULL;NULL;23;31;NULL;56;61;NULL;85;8;11;NULL;35;41;NULL;69;NULL;NULL
9407;3;135;NULL;19;25;NULL;NULL;50;62;NULL;81;NULL;NULL;26;NULL;44;59;NULL;71;82;6;NULL;NULL;38;46;NULL;67;76;NULL
9408;3;135;2;12;NULL;NULL;45;NULL;NULL;74;84;NULL;17;NULL;37;47;NULL;66;79;NULL;5;NULL;29;NULL;NULL;54;68;NULL;86
9412;3;137;7;NULL;25;NULL;44;NULL;NULL;72;82;NULL;NULL;28;34;NULL;52;64;NULL;87;9;18;NULL;36;49;NULL;68;NULL;NULL
9413;3;137;NULL;10;23;NULL;NULL;53;60;NULL;80;NULL;NULL;29;NULL;41;58;NULL;70;88;2;NULL;NULL;30;42;NULL;69;78;NULL
9414;3;137;3;12;NULL;NULL;40;NULL;NULL;71;86;NULL;19;NULL;38;43;NULL;63;77;NULL;5;NULL;26;NULL;NULL;54;67;NULL;90
9418;3;139;5;16;NULL;NULL;48;NULL;60;NULL;82;NULL;NULL;24;35;NULL;54;NULL;76;89;NULL;19;NULL;36;49;NULL;64;79;NULL
9419;3;139;NULL;12;23;NULL;44;52;NULL;NULL;83;3;NULL;29;33;NULL;NULL;61;78;NULL;4;14;NULL;34;NULL;53;68;NULL;NULL
9420;3;139;1;13;NULL;NULL;40;NULL;NULL;73;88;6;NULL;22;38;NULL;55;62;NULL;NULL;NULL;NULL;25;NULL;46;57;NULL;74;90
9424;3;141;NULL;14;NULL;37;43;NULL;61;72;NULL;NULL;16;28;NULL;NULL;56;NULL;78;80;9;NULL;29;NULL;48;57;NULL;NULL;82
9425;3;141;1;NULL;24;NULL;45;NULL;62;NULL;84;NULL;18;NULL;30;49;NULL;64;74;NULL;5;NULL;27;NULL;NULL;50;NULL;75;87
9426;3;141;4;10;NULL;31;NULL;52;60;NULL;NULL;7;NULL;20;32;NULL;NULL;65;79;NULL;NULL;13;25;NULL;46;59;NULL;NULL;86
9430;3;143;6;12;NULL;31;NULL;50;60;NULL;NULL;9;NULL;22;38;NULL;NULL;65;NULL;84;NULL;15;27;NULL;49;55;NULL;73;NULL
9431;3;143;1;NULL;24;NULL;40;NULL;NULL;72;88;NULL;NULL;26;35;NULL;58;62;NULL;90;5;14;NULL;37;44;NULL;64;NULL;NULL
9432;3;143;NULL;17;23;NULL;NULL;53;61;NULL;80;NULL;NULL;29;NULL;41;56;NULL;76;85;8;NULL;NULL;34;42;NULL;69;77;NULL
9436;3;145;NULL;11;NULL;34;42;NULL;64;74;NULL;NULL;17;24;NULL;NULL;56;NULL;75;88;2;NULL;25;NULL;44;58;NULL;NULL;90
9437;3;145;1;NULL;22;NULL;43;NULL;61;NULL;87;NULL;18;NULL;30;47;NULL;63;76;NULL;9;NULL;26;NULL;NULL;59;NULL;79;89
9438;3;145;3;10;NULL;32;NULL;54;62;NULL;NULL;8;NULL;27;33;NULL;NULL;65;71;NULL;NULL;16;28;NULL;48;57;NULL;NULL;83
9442;3;147;NULL;13;NULL;34;43;NULL;61;73;NULL;NULL;19;22;NULL;NULL;50;NULL;77;82;4;NULL;28;NULL;46;59;NULL;NULL;87
9443;3;147;6;12;NULL;33;NULL;53;63;NULL;NULL;7;NULL;25;36;NULL;NULL;64;75;NULL;NULL;14;29;NULL;45;57;NULL;NULL;83
9444;3;147;NULL;NULL;20;32;NULL;55;60;NULL;85;NULL;16;NULL;37;48;NULL;NULL;74;89;8;17;NULL;NULL;49;NULL;66;78;NULL
9448;3;149;1;NULL;22;NULL;43;NULL;NULL;70;85;NULL;NULL;23;33;NULL;53;67;NULL;89;4;17;NULL;35;45;NULL;68;NULL;NULL
9449;3;149;NULL;14;21;NULL;NULL;55;63;NULL;83;NULL;NULL;25;NULL;42;57;NULL;72;90;7;NULL;NULL;37;48;NULL;65;79;NULL
9450;3;149;2;12;NULL;NULL;40;NULL;NULL;76;81;NULL;13;NULL;34;41;NULL;60;78;NULL;6;NULL;20;NULL;NULL;51;66;NULL;88
9454;3;151;NULL;13;24;NULL;46;55;NULL;NULL;81;1;NULL;27;35;NULL;NULL;61;70;NULL;8;15;NULL;39;NULL;56;66;NULL;NULL
9455;3;151;3;11;NULL;NULL;48;NULL;NULL;78;83;9;NULL;25;32;NULL;57;64;NULL;NULL;NULL;NULL;28;NULL;49;59;NULL;79;86
9456;3;151;7;12;NULL;NULL;44;NULL;65;NULL;80;NULL;NULL;23;33;NULL;50;NULL;73;84;NULL;18;29;NULL;47;51;NULL;77;NULL
9460;3;153;NULL;15;NULL;38;41;NULL;62;70;NULL;NULL;18;21;NULL;NULL;51;NULL;78;84;8;NULL;24;NULL;47;55;NULL;NULL;86
9461;3;153;3;NULL;25;NULL;44;NULL;61;NULL;82;NULL;14;NULL;32;46;NULL;64;76;NULL;5;NULL;27;NULL;NULL;50;NULL;77;88
9462;3;153;4;12;NULL;35;NULL;54;60;NULL;NULL;6;NULL;20;36;NULL;NULL;69;71;NULL;NULL;19;22;NULL;45;59;NULL;NULL;89
9466;3;155;1;11;NULL;31;NULL;50;62;NULL;NULL;3;NULL;24;32;NULL;NULL;64;NULL;82;NULL;14;25;NULL;43;58;NULL;74;NULL
9467;3;155;2;NULL;21;NULL;45;NULL;NULL;71;83;NULL;NULL;23;33;NULL;52;61;NULL;88;6;19;NULL;39;47;NULL;68;NULL;NULL
9468;3;155;NULL;16;26;NULL;NULL;51;60;NULL;80;NULL;NULL;29;NULL;40;57;NULL;72;85;9;NULL;NULL;35;46;NULL;69;77;NULL
9472;3;157;2;NULL;25;NULL;42;NULL;NULL;77;84;NULL;NULL;28;34;NULL;50;61;NULL;90;8;11;NULL;35;48;NULL;69;NULL;NULL
9473;3;157;NULL;17;21;NULL;NULL;56;NULL;71;87;6;NULL;26;30;NULL;59;NULL;72;NULL;NULL;19;NULL;32;40;NULL;63;NULL;88
9474;3;157;1;14;NULL;31;NULL;52;64;NULL;NULL;5;NULL;20;39;NULL;NULL;66;NULL;89;NULL;15;24;NULL;44;54;NULL;70;NULL
9478;3;159;NULL;15;NULL;30;45;NULL;61;77;NULL;NULL;19;21;NULL;NULL;54;NULL;79;80;2;NULL;25;NULL;46;56;NULL;NULL;90
9479;3;159;5;NULL;22;NULL;41;NULL;63;NULL;85;NULL;13;NULL;31;44;NULL;66;71;NULL;6;NULL;29;NULL;NULL;50;NULL;78;89
9480;3;159;1;12;NULL;32;NULL;57;67;NULL;NULL;8;NULL;24;37;NULL;NULL;68;72;NULL;NULL;18;28;NULL;48;58;NULL;NULL;87
9484;3;161;2;NULL;23;NULL;41;NULL;62;NULL;86;NULL;14;NULL;35;47;NULL;68;75;NULL;9;NULL;25;NULL;NULL;54;NULL;76;88
9485;3;161;NULL;11;NULL;39;43;NULL;60;73;NULL;NULL;13;22;NULL;NULL;50;NULL;78;83;6;NULL;28;NULL;48;59;NULL;NULL;87
9486;3;161;1;15;NULL;30;NULL;52;63;NULL;NULL;8;NULL;20;31;NULL;NULL;67;70;NULL;NULL;19;21;NULL;42;55;NULL;NULL;90
9490;3;163;NULL;15;21;NULL;NULL;52;NULL;72;89;7;NULL;27;30;NULL;59;NULL;78;NULL;NULL;19;NULL;36;44;NULL;67;NULL;90
9491;3;163;4;13;NULL;NULL;41;NULL;NULL;70;85;NULL;17;NULL;39;43;NULL;64;71;NULL;9;NULL;25;NULL;NULL;57;66;NULL;86
9492;3;163;3;14;NULL;31;NULL;54;61;NULL;NULL;6;NULL;20;37;NULL;NULL;62;NULL;88;NULL;16;24;NULL;42;56;NULL;76;NULL
9496;3;165;4;13;NULL;NULL;42;NULL;62;NULL;87;NULL;NULL;21;32;NULL;55;NULL;71;89;NULL;16;NULL;39;43;NULL;68;79;NULL
9497;3;165;NULL;12;20;NULL;46;52;NULL;NULL;85;2;NULL;24;33;NULL;NULL;63;77;NULL;8;14;NULL;34;NULL;56;64;NULL;NULL
9498;3;165;5;18;NULL;NULL;45;NULL;NULL;70;88;6;NULL;22;30;NULL;57;61;NULL;NULL;NULL;NULL;23;NULL;49;59;NULL;74;90
9502;3;167;NULL;12;26;NULL;44;55;NULL;NULL;82;3;NULL;27;34;NULL;NULL;61;75;NULL;6;16;NULL;35;NULL;57;69;NULL;NULL
9503;3;167;5;13;NULL;NULL;41;NULL;NULL;76;85;9;NULL;23;39;NULL;51;68;NULL;NULL;NULL;NULL;28;NULL;48;58;NULL;78;86
9504;3;167;7;17;NULL;NULL;40;NULL;60;NULL;83;NULL;NULL;22;36;NULL;54;NULL;70;88;NULL;18;25;NULL;43;59;NULL;72;NULL
9508;3;169;4;NULL;23;NULL;41;NULL;NULL;71;82;NULL;NULL;27;33;NULL;51;62;NULL;89;6;17;NULL;38;47;NULL;64;NULL;NULL
9509;3;169;NULL;10;20;NULL;NULL;57;60;NULL;80;NULL;NULL;26;NULL;42;58;NULL;73;90;5;NULL;NULL;34;44;NULL;67;78;NULL
9510;3;169;1;14;NULL;NULL;43;NULL;NULL;70;81;NULL;16;NULL;36;46;NULL;65;74;NULL;2;NULL;28;NULL;NULL;50;69;NULL;85
9514;3;171;NULL;11;NULL;31;43;NULL;61;77;NULL;NULL;13;21;NULL;NULL;50;NULL;79;81;5;NULL;22;NULL;45;57;NULL;NULL;88
9515;3;171;1;12;NULL;38;NULL;51;63;NULL;NULL;7;NULL;26;39;NULL;NULL;68;72;NULL;NULL;15;28;NULL;42;58;NULL;NULL;83
9516;3;171;NULL;NULL;24;35;NULL;56;65;NULL;86;NULL;17;NULL;36;40;NULL;NULL;73;87;3;18;NULL;NULL;41;NULL;67;78;NULL
9520;3;173;NULL;10;NULL;36;41;NULL;69;72;NULL;NULL;12;27;NULL;NULL;56;NULL;78;88;6;NULL;29;NULL;49;57;NULL;NULL;90
9521;3;173;2;16;NULL;33;NULL;50;62;NULL;NULL;9;NULL;23;34;NULL;NULL;65;74;NULL;NULL;17;28;NULL;48;54;NULL;NULL;80
9522;3;173;NULL;NULL;21;30;NULL;58;60;NULL;85;NULL;14;NULL;32;40;NULL;NULL;70;89;8;19;NULL;NULL;45;NULL;63;76;NULL
9526;3;175;2;NULL;24;NULL;47;NULL;68;NULL;82;NULL;11;NULL;37;48;NULL;69;74;NULL;4;NULL;25;NULL;NULL;58;NULL;75;86
9527;3;175;NULL;10;NULL;36;43;NULL;67;70;NULL;NULL;16;20;NULL;NULL;55;NULL;79;83;9;NULL;23;NULL;45;56;NULL;NULL;84
9528;3;175;1;14;NULL;31;NULL;52;61;NULL;NULL;7;NULL;22;39;NULL;NULL;64;71;NULL;NULL;19;29;NULL;42;53;NULL;NULL;88
9532;3;177;NULL;15;NULL;39;46;NULL;67;74;NULL;NULL;18;21;NULL;NULL;52;NULL;77;87;2;NULL;23;NULL;48;56;NULL;NULL;89
9533;3;177;4;12;NULL;32;NULL;50;60;NULL;NULL;5;NULL;20;33;NULL;NULL;63;76;NULL;NULL;19;24;NULL;44;57;NULL;NULL;84
9534;3;177;NULL;NULL;26;30;NULL;59;61;NULL;82;NULL;10;NULL;36;43;NULL;NULL;75;86;9;14;NULL;NULL;45;NULL;69;78;NULL
9538;3;179;1;NULL;23;NULL;42;NULL;62;NULL;82;NULL;16;NULL;35;43;NULL;63;72;NULL;4;NULL;24;NULL;NULL;57;NULL;76;85
9539;3;179;NULL;12;NULL;30;41;NULL;68;74;NULL;NULL;14;22;NULL;NULL;50;NULL;79;87;5;NULL;29;NULL;49;53;NULL;NULL;90
9540;3;179;6;13;NULL;33;NULL;51;65;NULL;NULL;7;NULL;27;37;NULL;NULL;69;78;NULL;NULL;18;28;NULL;47;58;NULL;NULL;89
9544;3;181;NULL;10;23;NULL;44;53;NULL;NULL;85;1;NULL;26;31;NULL;NULL;64;70;NULL;2;13;NULL;37;NULL;55;66;NULL;NULL
9545;3;181;3;18;NULL;NULL;43;NULL;NULL;71;81;6;NULL;22;34;NULL;51;63;NULL;NULL;NULL;NULL;24;NULL;47;54;NULL;77;87
9546;3;181;5;NULL;NULL;36;46;NULL;NULL;73;89;NULL;12;25;NULL;NULL;58;62;NULL;90;7;16;NULL;38;48;NULL;65;NULL;NULL
9550;3;183;5;15;NULL;37;NULL;50;66;NULL;NULL;8;NULL;24;39;NULL;NULL;68;NULL;80;NULL;18;26;NULL;48;58;NULL;79;NULL
9551;3;183;1;NULL;21;NULL;44;NULL;NULL;71;81;NULL;NULL;22;30;NULL;51;63;NULL;83;9;16;NULL;38;45;NULL;69;NULL;NULL
9552;3;183;NULL;11;25;NULL;NULL;56;64;NULL;82;NULL;NULL;29;NULL;46;59;NULL;72;86;3;NULL;NULL;35;49;NULL;67;75;NULL
9556;3;185;2;11;NULL;NULL;41;NULL;66;NULL;81;NULL;NULL;20;34;NULL;52;NULL;76;83;NULL;19;NULL;36;45;NULL;68;79;NULL
9557;3;185;NULL;12;21;NULL;42;50;NULL;NULL;89;1;NULL;23;31;NULL;NULL;61;71;NULL;4;18;NULL;32;NULL;55;67;NULL;NULL
9558;3;185;8;10;NULL;NULL;40;NULL;NULL;73;87;9;NULL;26;39;NULL;58;60;NULL;NULL;NULL;NULL;28;NULL;43;59;NULL;75;88
9562;3;187;NULL;14;21;NULL;49;53;NULL;NULL;82;4;NULL;25;35;NULL;NULL;60;79;NULL;9;17;NULL;39;NULL;58;63;NULL;NULL
9563;3;187;3;15;NULL;NULL;45;NULL;NULL;72;85;6;NULL;20;36;NULL;54;62;NULL;NULL;NULL;NULL;26;NULL;47;59;NULL;78;89
9564;3;187;8;13;NULL;NULL;40;NULL;61;NULL;83;NULL;NULL;23;32;NULL;55;NULL;73;86;NULL;16;29;NULL;43;57;NULL;76;NULL
9568;3;189;NULL;10;NULL;31;45;NULL;67;71;NULL;NULL;19;22;NULL;NULL;58;NULL;73;80;6;NULL;23;NULL;49;59;NULL;NULL;89
9569;3;189;3;NULL;20;NULL;40;NULL;64;NULL;85;NULL;12;NULL;36;44;NULL;68;77;NULL;7;NULL;21;NULL;NULL;51;NULL;79;86
9570;3;189;2;14;NULL;30;NULL;53;65;NULL;NULL;9;NULL;25;34;NULL;NULL;69;78;NULL;NULL;15;28;NULL;46;57;NULL;NULL;87
9574;3;191;2;NULL;20;NULL;42;NULL;68;NULL;82;NULL;16;NULL;32;44;NULL;69;70;NULL;7;NULL;22;NULL;NULL;57;NULL;77;83
9575;3;191;NULL;12;NULL;33;45;NULL;64;74;NULL;NULL;14;23;NULL;NULL;52;NULL;76;81;3;NULL;26;NULL;49;53;NULL;NULL;85
9576;3;191;5;15;NULL;30;NULL;56;63;NULL;NULL;6;NULL;24;38;NULL;NULL;66;79;NULL;NULL;17;29;NULL;48;59;NULL;NULL;84
9580;3;193;NULL;10;21;NULL;45;53;NULL;NULL;80;7;NULL;24;32;NULL;NULL;61;72;NULL;9;15;NULL;38;NULL;55;69;NULL;NULL
9581;3;193;2;12;NULL;NULL;43;NULL;NULL;71;84;6;NULL;20;33;NULL;52;65;NULL;NULL;NULL;NULL;22;NULL;44;58;NULL;76;89
9582;3;193;5;NULL;NULL;37;42;NULL;NULL;70;82;NULL;16;25;NULL;NULL;56;60;NULL;90;8;17;NULL;39;46;NULL;63;NULL;NULL
9586;3;195;NULL;11;25;NULL;NULL;54;NULL;71;80;9;NULL;29;30;NULL;57;NULL;72;NULL;NULL;12;NULL;36;49;NULL;68;NULL;89
9587;3;195;2;13;NULL;NULL;41;NULL;NULL;76;87;NULL;19;NULL;38;46;NULL;62;78;NULL;3;NULL;23;NULL;NULL;59;67;NULL;88
9588;3;195;5;14;NULL;34;NULL;55;64;NULL;NULL;6;NULL;26;35;NULL;NULL;65;NULL;82;NULL;16;28;NULL;40;58;NULL;79;NULL
9592;3;197;NULL;10;20;NULL;NULL;51;NULL;72;84;9;NULL;25;31;NULL;52;NULL;78;NULL;NULL;14;NULL;34;41;NULL;64;NULL;85
9593;3;197;7;13;NULL;NULL;44;NULL;NULL;70;81;NULL;17;NULL;35;45;NULL;61;74;NULL;8;NULL;26;NULL;NULL;57;62;NULL;82
9594;3;197;1;15;NULL;30;NULL;54;65;NULL;NULL;4;NULL;22;38;NULL;NULL;67;NULL;88;NULL;19;27;NULL;43;55;NULL;73;NULL
9598;3;199;2;NULL;22;NULL;40;NULL;NULL;75;82;NULL;NULL;24;35;NULL;55;67;NULL;89;9;16;NULL;39;49;NULL;68;NULL;NULL
9599;3;199;NULL;12;25;NULL;NULL;54;NULL;70;80;6;NULL;29;30;NULL;57;NULL;78;NULL;NULL;19;NULL;34;43;NULL;64;NULL;84
9600;3;199;4;10;NULL;31;NULL;58;61;NULL;NULL;8;NULL;20;38;NULL;NULL;65;NULL;83;NULL;13;28;NULL;47;59;NULL;76;NULL
9604;3;201;2;NULL;23;NULL;42;NULL;NULL;73;80;NULL;NULL;28;35;NULL;59;61;NULL;88;7;15;NULL;38;48;NULL;65;NULL;NULL
9605;3;201;NULL;16;22;NULL;NULL;51;60;NULL;81;NULL;NULL;27;NULL;40;53;NULL;70;87;3;NULL;NULL;31;49;NULL;66;79;NULL
9606;3;201;5;10;NULL;NULL;44;NULL;NULL;74;86;NULL;19;NULL;36;45;NULL;64;75;NULL;9;NULL;20;NULL;NULL;55;68;NULL;90
9610;3;203;2;NULL;26;NULL;41;NULL;NULL;79;80;NULL;NULL;27;35;NULL;54;60;NULL;86;6;14;NULL;39;46;NULL;69;NULL;NULL
9611;3;203;NULL;11;21;NULL;NULL;52;64;NULL;84;NULL;NULL;25;NULL;42;53;NULL;74;90;3;NULL;NULL;30;48;NULL;68;76;NULL
9612;3;203;5;17;NULL;NULL;44;NULL;NULL;73;81;NULL;19;NULL;34;47;NULL;62;75;NULL;8;NULL;20;NULL;NULL;56;65;NULL;89
9616;3;205;NULL;10;NULL;34;40;NULL;60;71;NULL;NULL;11;22;NULL;NULL;58;NULL;78;81;4;NULL;25;NULL;41;59;NULL;NULL;88
9617;3;205;1;NULL;23;NULL;46;NULL;62;NULL;83;NULL;18;NULL;37;48;NULL;63;77;NULL;2;NULL;26;NULL;NULL;51;NULL;79;84
9618;3;205;7;13;NULL;31;NULL;52;67;NULL;NULL;8;NULL;20;35;NULL;NULL;68;73;NULL;NULL;16;29;NULL;49;56;NULL;NULL;85
9622;3;207;NULL;10;25;NULL;41;52;NULL;NULL;88;3;NULL;27;38;NULL;NULL;64;70;NULL;4;14;NULL;39;NULL;56;67;NULL;NULL
9623;3;207;1;11;NULL;NULL;40;NULL;NULL;71;81;6;NULL;23;34;NULL;50;68;NULL;NULL;NULL;NULL;28;NULL;47;51;NULL;78;85
9624;3;207;8;NULL;NULL;31;43;NULL;NULL;74;80;NULL;12;24;NULL;NULL;55;62;NULL;83;9;16;NULL;35;46;NULL;69;NULL;NULL
9628;3;209;NULL;10;23;NULL;41;55;NULL;NULL;87;2;NULL;27;35;NULL;NULL;61;73;NULL;5;16;NULL;37;NULL;59;65;NULL;NULL
9629;3;209;3;12;NULL;NULL;47;NULL;NULL;70;86;7;NULL;22;31;NULL;52;63;NULL;NULL;NULL;NULL;25;NULL;48;56;NULL;71;90
9630;3;209;6;14;NULL;NULL;40;NULL;60;NULL;80;NULL;NULL;24;38;NULL;50;NULL;74;82;NULL;18;28;NULL;43;58;NULL;76;NULL
9634;3;211;4;NULL;26;NULL;40;NULL;60;NULL;81;NULL;17;NULL;33;45;NULL;67;71;NULL;6;NULL;28;NULL;NULL;55;NULL;74;89
9635;3;211;NULL;13;NULL;34;43;NULL;61;70;NULL;NULL;15;23;NULL;NULL;50;NULL;79;80;8;NULL;27;NULL;47;52;NULL;NULL;82
9636;3;211;5;12;NULL;31;NULL;51;63;NULL;NULL;7;NULL;22;37;NULL;NULL;64;77;NULL;NULL;14;29;NULL;46;59;NULL;NULL;86
9640;3;213;NULL;12;28;NULL;46;56;NULL;NULL;83;1;NULL;29;31;NULL;NULL;61;75;NULL;2;19;NULL;34;NULL;58;69;NULL;NULL
9641;3;213;3;18;NULL;NULL;44;NULL;NULL;76;81;7;NULL;20;36;NULL;54;62;NULL;NULL;NULL;NULL;21;NULL;47;59;NULL;78;86
9642;3;213;5;NULL;NULL;32;42;NULL;NULL;77;84;NULL;10;25;NULL;NULL;53;65;NULL;87;8;16;NULL;39;45;NULL;67;NULL;NULL
9646;3;215;NULL;13;25;NULL;40;53;NULL;NULL;88;3;NULL;26;34;NULL;NULL;62;77;NULL;8;15;NULL;38;NULL;59;65;NULL;NULL
9647;3;215;5;12;NULL;NULL;42;NULL;NULL;72;83;9;NULL;24;33;NULL;51;60;NULL;NULL;NULL;NULL;27;NULL;43;52;NULL;73;87
9648;3;215;4;NULL;NULL;32;41;NULL;NULL;71;81;NULL;11;20;NULL;NULL;57;63;NULL;84;7;19;NULL;39;45;NULL;67;NULL;NULL
9652;3;217;3;10;NULL;NULL;43;NULL;65;NULL;86;NULL;NULL;25;32;NULL;54;NULL;72;89;NULL;12;NULL;38;44;NULL;68;77;NULL
9653;3;217;NULL;13;23;NULL;40;56;NULL;NULL;85;1;NULL;29;31;NULL;NULL;61;78;NULL;8;18;NULL;39;NULL;58;64;NULL;NULL
9654;3;217;5;17;NULL;NULL;41;NULL;NULL;71;88;9;NULL;20;37;NULL;55;63;NULL;NULL;NULL;NULL;21;NULL;45;57;NULL;73;90
9658;3;219;4;NULL;22;NULL;40;NULL;NULL;73;85;NULL;NULL;24;35;NULL;55;61;NULL;88;7;15;NULL;36;45;NULL;66;NULL;NULL
