9327;3;108;2;NULL;NULL;30;41;NULL;NULL;72;82;NULL;11;20;NULL;NULL;55;62;NULL;85;6;18;NULL;31;46;NULL;66;NULL;NULL
9331;3;110;NULL;NULL;25;31;NULL;58;64;NULL;86;NULL;14;NULL;33;40;NULL;NULL;70;87;6;18;NULL;NULL;44;NULL;65;74;NULL
9332;3;110;3;16;NULL;NULL;41;NULL;62;72;NULL;NULL;17;NULL;30;NULL;57;NULL;78;85;NULL;NULL;21;32;NULL;59;69;NULL;88
9333;3;110;NULL;NULL;24;NULL;47;50;NULL;73;84;2;NULL;28;34;NULL;54;NULL;NULL;89;4;13;NULL;38;48;NULL;61;NULL;NULL
9337;3;112;NULL;15;27;NULL;NULL;51;60;NULL;82;NULL;NULL;28;NULL;41;53;NULL;70;88;6;NULL;NULL;38;46;NULL;65;74;NULL
9338;3;112;NULL;12;NULL;37;42;NULL;68;NULL;87;NULL;NULL;21;39;NULL;57;NULL;77;90;3;18;NULL;NULL;47;58;NULL;79;NULL
9339;3;112;5;10;NULL;NULL;43;NULL;NULL;75;81;NULL;17;NULL;36;49;NULL;63;78;NULL;8;NULL;29;NULL;NULL;54;69;NULL;86
9343;3;114;4;10;NULL;NULL;43;NULL;61;NULL;80;NULL;NULL;22;38;NULL;53;NULL;72;86;NULL;15;NULL;39;47;NULL;64;73;NULL
9344;3;114;2;NULL;27;NULL;NULL;55;NULL;75;88;NULL;18;NULL;30;48;NULL;66;78;NULL;NULL;NULL;29;35;NULL;59;67;NULL;90
9345;3;114;9;11;NULL;NULL;41;NULL;60;NULL;82;NULL;NULL;21;31;NULL;52;NULL;70;87;NULL;19;28;NULL;42;56;NULL;74;NULL
9349;3;116;1;13;NULL;35;NULL;58;64;NULL;NULL;6;NULL;26;39;NULL;NULL;66;NULL;80;NULL;15;27;NULL;42;59;NULL;70;NULL
9350;3;116;NULL;12;21;NULL;NULL;54;NULL;74;84;4;NULL;23;30;NULL;57;NULL;77;NULL;NULL;19;NULL;31;40;NULL;65;NULL;89
9351;3;116;NULL;10;NULL;36;41;NULL;62;NULL;82;NULL;NULL;28;37;NULL;50;NULL;72;85;9;14;NULL;NULL;45;56;NULL;79;NULL
9355;3;118;2;NULL;28;NULL;NULL;51;NULL;71;82;NULL;16;NULL;33;48;NULL;67;75;NULL;NULL;NULL;29;37;NULL;58;69;NULL;85
9356;3;118;8;11;NULL;NULL;40;NULL;60;NULL;81;NULL;NULL;24;32;NULL;50;NULL;74;83;NULL;17;NULL;38;41;NULL;66;77;NULL
9357;3;118;6;NULL;NULL;30;42;NULL;NULL;78;84;NULL;10;25;NULL;NULL;52;61;NULL;89;9;13;NULL;39;46;NULL;64;NULL;NULL
9361;3;120;NULL;12;27;NULL;NULL;51;65;NULL;84;NULL;NULL;29;NULL;44;53;NULL;76;89;5;NULL;NULL;37;47;NULL;67;77;NULL
9362;3;120;1;NULL;22;NULL;41;NULL;NULL;73;83;NULL;NULL;26;34;NULL;58;60;NULL;87;7;17;NULL;39;46;NULL;69;NULL;NULL
9363;3;120;NULL;16;NULL;36;40;NULL;61;NULL;82;NULL;NULL;23;38;NULL;55;NULL;70;90;8;18;NULL;NULL;48;57;NULL;74;NULL
9367;3;122;NULL;15;NULL;35;41;NULL;66;NULL;82;NULL;NULL;20;37;NULL;55;NULL;72;86;3;16;NULL;NULL;43;57;NULL;79;NULL
9368;3;122;NULL;13;22;NULL;NULL;50;NULL;74;83;4;NULL;23;31;NULL;54;NULL;75;NULL;NULL;19;NULL;32;44;NULL;69;NULL;88
9369;3;122;1;11;NULL;NULL;42;NULL;NULL;76;81;NULL;14;NULL;33;48;NULL;60;78;NULL;2;NULL;24;NULL;NULL;51;65;NULL;89
9373;3;124;6;13;NULL;NULL;42;NULL;62;NULL;81;NULL;NULL;21;35;NULL;57;NULL;70;83;NULL;16;NULL;36;45;NULL;64;72;NULL
9374;3;124;4;NULL;20;NULL;NULL;50;NULL;76;80;NULL;18;NULL;38;47;NULL;61;78;NULL;NULL;NULL;28;39;NULL;55;66;NULL;88
9375;3;124;7;11;NULL;NULL;43;NULL;63;NULL;84;NULL;NULL;22;30;NULL;51;NULL;73;86;NULL;12;24;NULL;44;56;NULL;74;NULL
9379;3;126;5;NULL;25;NULL;NULL;51;NULL;78;81;NULL;15;NULL;31;44;NULL;62;79;NULL;NULL;NULL;28;36;NULL;56;67;NULL;82
9380;3;126;6;10;NULL;NULL;43;NULL;60;NULL;83;NULL;NULL;29;32;NULL;55;NULL;73;86;NULL;11;NULL;35;46;NULL;65;76;NULL
9381;3;126;4;NULL;NULL;30;41;NULL;NULL;77;85;NULL;18;20;NULL;NULL;53;63;NULL;90;7;19;NULL;38;45;NULL;64;NULL;NULL
9385;3;128;NULL;NULL;29;30;NULL;53;67;NULL;82;NULL;17;NULL;32;41;NULL;NULL;73;88;3;18;NULL;NULL;42;NULL;68;76;NULL
9386;3;128;NULL;NULL;21;NULL;40;52;NULL;72;80;6;NULL;23;37;NULL;57;NULL;NULL;87;8;15;NULL;38;43;NULL;63;NULL;NULL
9387;3;128;9;14;NULL;NULL;48;NULL;60;74;NULL;NULL;16;NULL;33;NULL;50;NULL;77;81;NULL;NULL;26;36;NULL;59;61;NULL;86
9391;3;130;6;NULL;23;NULL;NULL;50;NULL;70;82;NULL;12;NULL;34;46;NULL;66;76;NULL;NULL;NULL;25;37;NULL;54;67;NULL;88
9392;3;130;1;17;NULL;NULL;44;NULL;60;NULL;80;NULL;NULL;22;33;NULL;51;NULL;75;84;NULL;18;NULL;35;48;NULL;61;78;NULL
9393;3;130;2;NULL;NULL;31;43;NULL;NULL;79;81;NULL;11;27;NULL;NULL;55;64;NULL;89;9;15;NULL;38;47;NULL;69;NULL;NULL
9397;3;132;7;15;NULL;NULL;47;NULL;62;NULL;82;NULL;NULL;27;34;NULL;56;NULL;72;84;NULL;18;NULL;36;49;NULL;69;77;NULL
9398;3;132;4;NULL;20;NULL;NULL;54;NULL;70;87;NULL;14;NULL;33;46;NULL;63;78;NULL;NULL;NULL;26;35;NULL;58;65;NULL;88
9399;3;132;9;10;NULL;NULL;41;NULL;67;NULL;81;NULL;NULL;21;37;NULL;55;NULL;71;90;NULL;12;23;NULL;45;57;NULL;75;NULL
9403;3;134;4;10;NULL;32;NULL;55;63;NULL;NULL;9;NULL;24;33;NULL;NULL;65;NULL;80;NULL;16;27;NULL;42;57;NULL;78;NULL
9404;3;134;NULL;13;21;NULL;NULL;52;NULL;70;88;1;NULL;28;30;NULL;58;NULL;72;NULL;NULL;18;NULL;39;49;NULL;60;NULL;89
9405;3;134;NULL;14;NULL;34;43;NULL;64;NULL;87;NULL;NULL;22;36;NULL;51;NULL;73;90;7;15;NULL;NULL;48;53;NULL;75;NULL
9409;3;136;1;13;NULL;31;NULL;51;61;NULL;NULL;6;NULL;20;39;NULL;NULL;66;NULL;81;NULL;15;21;NULL;48;56;NULL;74;NULL
9410;3;136;NULL;11;22;NULL;NULL;55;NULL;73;83;4;NULL;24;32;NULL;57;NULL;79;NULL;NULL;14;NULL;33;47;NULL;62;NULL;89
9411;3;136;NULL;16;NULL;35;45;NULL;65;NULL;84;NULL;NULL;27;37;NULL;50;NULL;75;85;8;17;NULL;NULL;46;59;NULL;76;NULL
9415;3;138;8;15;NULL;NULL;41;NULL;69;NULL;81;NULL;NULL;21;37;NULL;51;NULL;72;86;NULL;17;28;NULL;43;58;NULL;75;NULL
9416;3;138;7;NULL;20;NULL;NULL;56;NULL;71;84;NULL;11;NULL;31;47;NULL;63;77;NULL;NULL;NULL;26;32;NULL;59;66;NULL;87
9417;3;138;2;NULL;NULL;30;42;NULL;NULL;70;80;NULL;10;27;NULL;NULL;50;65;NULL;85;9;18;NULL;39;45;NULL;67;NULL;NULL
9421;3;140;NULL;NULL;22;33;NULL;55;66;NULL;85;NULL;11;NULL;35;41;NULL;NULL;71;90;3;17;NULL;NULL;44;NULL;68;76;NULL
9422;3;140;2;12;NULL;NULL;40;NULL;63;73;NULL;NULL;19;NULL;34;NULL;54;NULL;77;81;NULL;NULL;23;36;NULL;58;67;NULL;88
9423;3;140;NULL;NULL;21;NULL;42;51;NULL;70;83;6;NULL;26;38;NULL;53;NULL;NULL;89;8;15;NULL;39;47;NULL;69;NULL;NULL
9427;3;142;NULL;10;NULL;30;45;NULL;63;NULL;81;NULL;NULL;25;36;NULL;52;NULL;70;89;4;11;NULL;NULL;46;54;NULL;71;NULL
9428;3;142;NULL;16;20;NULL;NULL;57;NULL;75;82;2;NULL;21;32;NULL;59;NULL;79;NULL;NULL;18;NULL;39;43;NULL;67;NULL;83
9429;3;142;3;13;NULL;NULL;47;NULL;NULL;74;86;NULL;19;NULL;33;48;NULL;66;78;NULL;7;NULL;28;NULL;NULL;51;68;NULL;87
9433;3;144;NULL;NULL;29;35;NULL;55;66;NULL;80;NULL;14;NULL;36;41;NULL;NULL;73;82;7;19;NULL;NULL;49;NULL;67;78;NULL
9434;3;144;4;13;NULL;NULL;45;NULL;60;70;NULL;NULL;15;NULL;37;NULL;50;NULL;72;81;NULL;NULL;20;39;NULL;51;69;NULL;84
9435;3;144;NULL;NULL;21;NULL;40;52;NULL;77;85;5;NULL;23;31;NULL;53;NULL;NULL;86;6;12;NULL;38;46;NULL;68;NULL;NULL
9439;3;146;NULL;NULL;24;NULL;42;54;NULL;76;84;1;NULL;26;38;NULL;58;NULL;NULL;90;3;15;NULL;39;47;NULL;67;NULL;NULL
9440;3;146;2;10;NULL;NULL;44;NULL;62;71;NULL;NULL;11;NULL;30;NULL;51;NULL;79;86;NULL;NULL;27;31;NULL;56;69;NULL;88
9441;3;146;5;NULL;21;NULL;40;NULL;65;NULL;80;NULL;18;NULL;35;41;NULL;68;70;NULL;9;NULL;23;NULL;NULL;52;NULL;72;81
9445;3;148;5;15;NULL;30;NULL;50;61;NULL;NULL;8;NULL;26;36;NULL;NULL;62;NULL;86;NULL;16;28;NULL;49;52;NULL;74;NULL
9446;3;148;NULL;10;24;NULL;NULL;58;NULL;73;84;3;NULL;29;32;NULL;59;NULL;75;NULL;NULL;19;NULL;38;47;NULL;64;NULL;87
9447;3;148;NULL;11;NULL;31;44;NULL;69;NULL;80;NULL;NULL;27;39;NULL;54;NULL;71;82;9;18;NULL;NULL;46;56;NULL;77;NULL
9451;3;150;2;NULL;21;NULL;NULL;53;NULL;71;85;NULL;10;NULL;30;40;NULL;63;75;NULL;NULL;NULL;26;31;NULL;58;68;NULL;87
9452;3;150;5;17;NULL;NULL;43;NULL;60;NULL;82;NULL;NULL;22;34;NULL;54;NULL;72;89;NULL;19;NULL;38;45;NULL;67;74;NULL
9453;3;150;4;NULL;NULL;36;41;NULL;NULL;76;88;NULL;14;20;NULL;NULL;52;62;NULL;90;6;16;NULL;37;42;NULL;69;NULL;NULL
9457;3;152;NULL;NULL;29;33;NULL;57;67;NULL;81;NULL;13;NULL;39;40;NULL;NULL;73;87;7;17;NULL;NULL;42;NULL;68;75;NULL
9458;3;152;2;10;NULL;NULL;43;NULL;63;72;NULL;NULL;16;NULL;31;NULL;53;NULL;74;80;NULL;NULL;26;37;NULL;56;66;NULL;85
9459;3;152;NULL;NULL;23;NULL;48;52;NULL;79;83;1;NULL;28;30;NULL;58;NULL;NULL;90;9;11;NULL;34;49;NULL;65;NULL;NULL
9463;3;154;NULL;13;NULL;30;42;NULL;63;NULL;87;NULL;NULL;28;37;NULL;55;NULL;70;90;7;15;NULL;NULL;44;59;NULL;76;NULL
9464;3;154;NULL;10;20;NULL;NULL;53;NULL;73;84;4;NULL;22;34;NULL;56;NULL;79;NULL;NULL;12;NULL;38;49;NULL;66;NULL;89
9465;3;154;5;17;NULL;NULL;41;NULL;NULL;75;81;NULL;18;NULL;36;48;NULL;65;78;NULL;8;NULL;27;NULL;NULL;54;67;NULL;86
9469;3;156;NULL;13;22;NULL;NULL;51;60;NULL;82;NULL;NULL;23;NULL;43;58;NULL;73;83;3;NULL;NULL;37;49;NULL;65;76;NULL
9470;3;156;NULL;10;NULL;33;45;NULL;67;NULL;80;NULL;NULL;27;38;NULL;55;NULL;75;86;4;12;NULL;NULL;46;57;NULL;78;NULL
9471;3;156;7;16;NULL;NULL;41;NULL;NULL;74;81;NULL;18;NULL;36;47;NULL;62;79;NULL;9;NULL;29;NULL;NULL;53;68;NULL;85
9475;3;158;NULL;NULL;20;33;NULL;59;62;NULL;81;NULL;14;NULL;34;40;NULL;NULL;74;83;3;17;NULL;NULL;47;NULL;69;76;NULL
9476;3;158;4;11;NULL;NULL;43;NULL;64;70;NULL;NULL;16;NULL;35;NULL;51;NULL;73;82;NULL;NULL;27;38;NULL;52;65;NULL;86
9477;3;158;NULL;NULL;23;NULL;42;53;NULL;75;84;7;NULL;26;36;NULL;55;NULL;NULL;88;9;10;NULL;39;49;NULL;60;NULL;NULL
9481;3;160;NULL;NULL;29;32;NULL;58;64;NULL;80;NULL;12;NULL;38;44;NULL;NULL;72;85;7;18;NULL;NULL;45;NULL;65;74;NULL
9482;3;160;NULL;NULL;24;NULL;40;51;NULL;71;82;3;NULL;27;33;NULL;56;NULL;NULL;84;4;10;NULL;37;46;NULL;66;NULL;NULL
9483;3;160;5;16;NULL;NULL;49;NULL;61;77;NULL;NULL;17;NULL;34;NULL;53;NULL;79;81;NULL;NULL;26;36;NULL;57;69;NULL;89
9487;3;162;NULL;18;23;NULL;NULL;51;65;NULL;80;NULL;NULL;26;NULL;40;53;NULL;73;82;8;NULL;NULL;38;48;NULL;69;79;NULL
9488;3;162;1;NULL;28;NULL;47;NULL;NULL;75;84;NULL;NULL;29;33;NULL;50;60;NULL;87;5;11;NULL;35;49;NULL;63;NULL;NULL
9489;3;162;NULL;10;NULL;32;45;NULL;68;NULL;81;NULL;NULL;22;34;NULL;55;NULL;74;83;2;12;NULL;NULL;46;58;NULL;77;NULL
9493;3;164;7;10;NULL;NULL;44;NULL;60;NULL;80;NULL;NULL;25;37;NULL;54;NULL;76;86;NULL;11;27;NULL;47;58;NULL;78;NULL
9494;3;164;3;NULL;26;NULL;NULL;50;NULL;73;81;NULL;19;NULL;31;48;NULL;66;75;NULL;NULL;NULL;29;35;NULL;53;67;NULL;84
9495;3;164;1;NULL;NULL;36;40;NULL;NULL;72;82;NULL;15;28;NULL;NULL;51;65;NULL;83;9;17;NULL;38;41;NULL;69;NULL;NULL
9499;3;166;1;NULL;20;NULL;NULL;52;NULL;71;84;NULL;19;NULL;31;46;NULL;64;73;NULL;NULL;NULL;24;33;NULL;53;66;NULL;89
9500;3;166;2;11;NULL;NULL;42;NULL;65;NULL;80;NULL;NULL;21;30;NULL;56;NULL;74;90;NULL;14;NULL;38;47;NULL;67;79;NULL
9501;3;166;4;NULL;NULL;32;45;NULL;NULL;77;81;NULL;10;29;NULL;NULL;50;62;NULL;87;8;15;NULL;37;49;NULL;63;NULL;NULL
9505;3;168;3;12;NULL;30;NULL;54;63;NULL;NULL;7;NULL;21;31;NULL;NULL;66;NULL;87;NULL;18;24;NULL;49;56;NULL;76;NULL
9506;3;168;NULL;11;22;NULL;NULL;53;NULL;72;84;8;NULL;29;32;NULL;55;NULL;75;NULL;NULL;15;NULL;35;40;NULL;68;NULL;86
9507;3;168;NULL;13;NULL;37;45;NULL;61;NULL;83;NULL;NULL;25;39;NULL;52;NULL;77;88;9;19;NULL;NULL;48;59;NULL;79;NULL
9511;3;170;NULL;NULL;27;NULL;44;53;NULL;74;82;8;NULL;29;32;NULL;54;NULL;NULL;85;9;14;NULL;33;48;NULL;62;NULL;NULL
9512;3;170;2;10;NULL;NULL;46;NULL;64;75;NULL;NULL;19;NULL;34;NULL;55;NULL;76;80;NULL;NULL;20;37;NULL;59;66;NULL;90
9513;3;170;4;NULL;23;NULL;47;NULL;60;NULL;84;NULL;16;NULL;30;49;NULL;69;70;NULL;6;NULL;25;NULL;NULL;52;NULL;71;89
9517;3;172;NULL;NULL;22;NULL;43;52;NULL;75;81;3;NULL;24;31;NULL;59;NULL;NULL;82;4;15;NULL;38;44;NULL;68;NULL;NULL
9518;3;172;5;11;NULL;NULL;46;NULL;66;71;NULL;NULL;18;NULL;37;NULL;51;NULL;79;83;NULL;NULL;25;39;NULL;53;67;NULL;87
9519;3;172;1;NULL;20;NULL;42;NULL;61;NULL;84;NULL;13;NULL;35;47;NULL;64;73;NULL;7;NULL;26;NULL;NULL;55;NULL;77;86
9523;3;174;NULL;NULL;26;32;NULL;54;63;NULL;80;NULL;12;NULL;38;41;NULL;NULL;77;87;3;13;NULL;NULL;44;NULL;65;78;NULL
9524;3;174;NULL;NULL;21;NULL;46;50;NULL;76;81;5;NULL;28;33;NULL;51;NULL;NULL;85;6;17;NULL;35;49;NULL;66;NULL;NULL
9525;3;174;8;15;NULL;NULL;40;NULL;60;72;NULL;NULL;18;NULL;30;NULL;57;NULL;73;89;NULL;NULL;27;34;NULL;59;62;NULL;90
9529;3;176;NULL;NULL;22;NULL;47;54;NULL;79;81;1;NULL;27;34;NULL;55;NULL;NULL;90;3;13;NULL;38;49;NULL;68;NULL;NULL
9530;3;176;6;11;NULL;NULL;42;NULL;64;72;NULL;NULL;17;NULL;35;NULL;51;NULL;73;80;NULL;NULL;28;37;NULL;53;65;NULL;88
9531;3;176;7;NULL;25;NULL;40;NULL;62;NULL;83;NULL;16;NULL;31;41;NULL;66;70;NULL;8;NULL;29;NULL;NULL;58;NULL;71;85
9535;3;178;NULL;NULL;25;34;NULL;59;61;NULL;80;NULL;17;NULL;39;44;NULL;NULL;70;81;2;19;NULL;NULL;45;NULL;64;77;NULL
9536;3;178;NULL;NULL;21;NULL;46;54;NULL;71;84;3;NULL;26;32;NULL;55;NULL;NULL;88;9;15;NULL;36;48;NULL;60;NULL;NULL
9537;3;178;8;10;NULL;NULL;40;NULL;66;73;NULL;NULL;11;NULL;31;NULL;52;NULL;75;83;NULL;NULL;20;38;NULL;56;67;NULL;86
9541;3;180;4;14;NULL;NULL;41;NULL;67;NULL;83;NULL;NULL;28;32;NULL;56;NULL;74;88;NULL;17;NULL;33;49;NULL;69;75;NULL
9542;3;180;8;NULL;20;NULL;NULL;57;NULL;76;82;NULL;15;NULL;35;45;NULL;60;79;NULL;NULL;NULL;27;39;NULL;59;68;NULL;84
9543;3;180;9;11;NULL;NULL;40;NULL;61;NULL;80;NULL;NULL;21;30;NULL;50;NULL;72;86;NULL;19;29;NULL;42;52;NULL;78;NULL
9547;3;182;NULL;13;NULL;31;41;NULL;60;NULL;85;NULL;NULL;23;33;NULL;53;NULL;73;90;2;17;NULL;NULL;47;57;NULL;78;NULL
9548;3;182;NULL;10;20;NULL;NULL;52;NULL;70;87;7;NULL;27;34;NULL;55;NULL;76;NULL;NULL;19;NULL;36;43;NULL;61;NULL;88
9549;3;182;4;12;NULL;NULL;40;NULL;NULL;74;84;NULL;14;NULL;32;42;NULL;62;77;NULL;6;NULL;28;NULL;NULL;54;65;NULL;89
9553;3;184;7;13;NULL;NULL;47;NULL;63;NULL;85;NULL;NULL;24;30;NULL;53;NULL;70;86;NULL;17;25;NULL;49;56;NULL;72;NULL
9554;3;184;5;NULL;22;NULL;NULL;54;NULL;74;82;NULL;16;NULL;35;44;NULL;64;77;NULL;NULL;NULL;29;38;NULL;57;69;NULL;90
9555;3;184;3;NULL;NULL;33;46;NULL;NULL;78;80;NULL;14;27;NULL;NULL;51;62;NULL;84;6;15;NULL;37;48;NULL;65;NULL;NULL
9559;3;186;5;NULL;22;NULL;NULL;51;NULL;74;84;NULL;10;NULL;30;41;NULL;65;77;NULL;NULL;NULL;24;38;NULL;56;67;NULL;88
9560;3;186;2;12;NULL;NULL;44;NULL;66;NULL;80;NULL;NULL;28;31;NULL;52;NULL;71;87;NULL;19;NULL;34;48;NULL;68;75;NULL
9561;3;186;1;NULL;NULL;33;42;NULL;NULL;70;81;NULL;11;27;NULL;NULL;50;64;NULL;90;7;18;NULL;37;46;NULL;69;NULL;NULL
9565;3;188;NULL;NULL;24;38;NULL;55;61;NULL;82;NULL;13;NULL;39;41;NULL;NULL;70;88;4;16;NULL;NULL;43;NULL;63;76;NULL
9566;3;188;8;17;NULL;NULL;47;NULL;62;72;NULL;NULL;18;NULL;35;NULL;50;NULL;75;81;NULL;NULL;26;37;NULL;52;66;NULL;83
9567;3;188;NULL;NULL;27;NULL;42;54;NULL;74;84;1;NULL;29;32;NULL;56;NULL;NULL;90;5;11;NULL;33;48;NULL;60;NULL;NULL
9571;3;190;NULL;NULL;27;34;NULL;55;61;NULL;89;NULL;11;NULL;37;41;NULL;NULL;71;90;4;18;NULL;NULL;43;NULL;67;78;NULL
9572;3;190;NULL;NULL;21;NULL;46;54;NULL;75;80;1;NULL;28;31;NULL;58;NULL;NULL;88;8;13;NULL;35;47;NULL;62;NULL;NULL
9573;3;190;9;10;NULL;NULL;40;NULL;60;72;NULL;NULL;19;NULL;36;NULL;50;NULL;73;86;NULL;NULL;25;39;NULL;51;65;NULL;87
9577;3;192;1;13;NULL;NULL;48;NULL;67;NULL;83;NULL;NULL;23;30;NULL;54;NULL;74;87;NULL;18;NULL;35;49;NULL;68;79;NULL
9578;3;192;3;NULL;27;NULL;NULL;51;NULL;73;86;NULL;11;NULL;31;41;NULL;64;75;NULL;NULL;NULL;29;34;NULL;57;66;NULL;88
9579;3;192;4;14;NULL;NULL;40;NULL;62;NULL;81;NULL;NULL;26;36;NULL;50;NULL;77;85;NULL;19;28;NULL;47;59;NULL;78;NULL
9583;3;194;NULL;17;22;NULL;NULL;51;60;NULL;81;NULL;NULL;27;NULL;47;52;NULL;70;86;4;NULL;NULL;39;48;NULL;66;74;NULL
9584;3;194;1;NULL;20;NULL;43;NULL;NULL;75;84;NULL;NULL;24;32;NULL;56;61;NULL;90;8;18;NULL;37;45;NULL;63;NULL;NULL
9585;3;194;NULL;10;NULL;31;42;NULL;69;NULL;83;NULL;NULL;21;33;NULL;50;NULL;73;85;7;15;NULL;NULL;44;53;NULL;77;NULL
9589;3;196;NULL;12;23;NULL;NULL;53;60;NULL;86;NULL;NULL;28;NULL;40;59;NULL;76;89;3;NULL;NULL;32;47;NULL;66;77;NULL
9590;3;196;5;NULL;21;NULL;42;NULL;NULL;75;80;NULL;NULL;24;33;NULL;58;68;NULL;87;6;18;NULL;36;49;NULL;69;NULL;NULL
9591;3;196;NULL;11;NULL;37;46;NULL;63;NULL;83;NULL;NULL;29;39;NULL;50;NULL;71;90;2;16;NULL;NULL;48;56;NULL;79;NULL
9595;3;198;NULL;17;26;NULL;NULL;52;62;NULL;86;NULL;NULL;27;NULL;41;56;NULL;74;87;5;NULL;NULL;36;46;NULL;69;79;NULL
9596;3;198;NULL;15;NULL;32;42;NULL;63;NULL;81;NULL;NULL;23;37;NULL;51;NULL;71;85;7;18;NULL;NULL;44;53;NULL;77;NULL
9597;3;198;1;11;NULL;NULL;45;NULL;NULL;72;88;NULL;14;NULL;33;48;NULL;60;73;NULL;3;NULL;21;NULL;NULL;50;66;NULL;90
9601;3;200;4;13;NULL;32;NULL;52;67;NULL;NULL;6;NULL;24;39;NULL;NULL;69;NULL;84;NULL;14;29;NULL;47;58;NULL;77;NULL
9602;3;200;NULL;11;21;NULL;NULL;56;NULL;72;85;1;NULL;25;30;NULL;57;NULL;76;NULL;NULL;18;NULL;34;43;NULL;63;NULL;89
9603;3;200;NULL;12;NULL;33;41;NULL;62;NULL;82;NULL;NULL;26;37;NULL;50;NULL;71;83;8;17;NULL;NULL;46;54;NULL;78;NULL
9607;3;202;7;10;NULL;32;NULL;51;63;NULL;NULL;9;NULL;23;33;NULL;NULL;66;NULL;88;NULL;16;29;NULL;49;55;NULL;72;NULL
9608;3;202;NULL;12;24;NULL;NULL;50;NULL;70;83;4;NULL;28;37;NULL;59;NULL;78;NULL;NULL;13;NULL;38;40;NULL;67;NULL;87
9609;3;202;NULL;15;NULL;31;43;NULL;61;NULL;82;NULL;NULL;22;36;NULL;57;NULL;71;85;1;18;NULL;NULL;45;58;NULL;77;NULL
9613;3;204;NULL;NULL;27;32;NULL;50;61;NULL;80;NULL;12;NULL;38;44;NULL;NULL;70;82;3;15;NULL;NULL;47;NULL;65;76;NULL
9614;3;204;5;14;NULL;NULL;45;NULL;64;72;NULL;NULL;17;NULL;30;NULL;53;NULL;74;87;NULL;NULL;21;39;NULL;55;66;NULL;90
9615;3;204;NULL;NULL;24;NULL;42;54;NULL;75;86;6;NULL;28;33;NULL;57;NULL;NULL;89;9;19;NULL;36;43;NULL;69;NULL;NULL
9619;3;206;5;17;NULL;NULL;42;NULL;60;NULL;84;NULL;NULL;21;32;NULL;57;NULL;72;89;NULL;19;NULL;33;49;NULL;63;76;NULL
9620;3;206;2;NULL;26;NULL;NULL;54;NULL;73;82;NULL;13;NULL;36;45;NULL;61;79;NULL;NULL;NULL;29;37;NULL;58;65;NULL;86
9621;3;206;7;15;NULL;NULL;44;NULL;66;NULL;87;NULL;NULL;20;30;NULL;53;NULL;75;90;NULL;18;22;NULL;48;59;NULL;77;NULL
9625;3;208;1;NULL;20;NULL;NULL;51;NULL;75;84;NULL;17;NULL;32;44;NULL;62;79;NULL;NULL;NULL;26;36;NULL;54;69;NULL;88
9626;3;208;9;11;NULL;NULL;46;NULL;64;NULL;85;NULL;NULL;21;30;NULL;53;NULL;72;89;NULL;19;NULL;39;49;NULL;68;77;NULL
9627;3;208;4;NULL;NULL;33;42;NULL;NULL;78;81;NULL;13;29;NULL;NULL;57;66;NULL;83;8;15;NULL;34;45;NULL;67;NULL;NULL
9631;3;210;NULL;NULL;20;30;NULL;57;62;NULL;83;NULL;10;NULL;38;44;NULL;NULL;73;85;1;11;NULL;NULL;48;NULL;68;75;NULL
9632;3;210;NULL;NULL;21;NULL;42;54;NULL;78;87;2;NULL;24;36;NULL;58;NULL;NULL;90;9;19;NULL;39;49;NULL;65;NULL;NULL
9633;3;210;3;16;NULL;NULL;41;NULL;66;72;NULL;NULL;18;NULL;32;NULL;53;NULL;76;84;NULL;NULL;25;35;NULL;56;69;NULL;88
9637;3;212;6;11;NULL;NULL;40;NULL;63;NULL;82;NULL;NULL;23;37;NULL;55;NULL;70;90;NULL;17;NULL;38;43;NULL;64;72;NULL
9638;3;212;4;NULL;22;NULL;NULL;51;NULL;73;85;NULL;14;NULL;33;48;NULL;60;79;NULL;NULL;NULL;26;35;NULL;57;66;NULL;89
9639;3;212;9;13;NULL;NULL;41;NULL;68;NULL;80;NULL;NULL;24;30;NULL;50;NULL;71;88;NULL;15;27;NULL;49;52;NULL;74;NULL
9643;3;214;2;10;NULL;NULL;44;NULL;66;NULL;80;NULL;NULL;23;31;NULL;55;NULL;76;90;NULL;14;NULL;36;48;NULL;69;78;NULL
9644;3;214;1;NULL;22;NULL;NULL;54;NULL;74;85;NULL;18;NULL;30;46;NULL;61;75;NULL;NULL;NULL;29;35;NULL;58;64;NULL;86
9645;3;214;6;16;NULL;NULL;47;NULL;68;NULL;82;NULL;NULL;21;37;NULL;50;NULL;70;89;NULL;17;28;NULL;49;56;NULL;79;NULL
9649;3;216;7;11;NULL;NULL;42;NULL;67;NULL;81;NULL;NULL;27;33;NULL;51;NULL;74;82;NULL;19;28;NULL;49;53;NULL;76;NULL
9650;3;216;6;NULL;22;NULL;NULL;50;NULL;70;83;NULL;14;NULL;30;47;NULL;60;75;NULL;NULL;NULL;24;35;NULL;59;69;NULL;84
9651;3;216;2;NULL;NULL;34;46;NULL;NULL;79;80;NULL;15;26;NULL;NULL;52;62;NULL;87;4;16;NULL;36;48;NULL;66;NULL;NULL
9655;3;218;1;10;NULL;31;NULL;53;60;NULL;NULL;8;NULL;20;34;NULL;NULL;64;NULL;81;NULL;16;21;NULL;48;58;NULL;76;NULL
