12327;4;108;3;11;NULL;NULL;40;NULL;NULL;72;86;NULL;15;NULL;39;45;NULL;63;73;NULL;9;NULL;26;NULL;NULL;51;64;NULL;87
12331;4;110;2;13;NULL;NULL;46;NULL;63;NULL;80;NULL;NULL;26;32;NULL;59;NULL;70;86;NULL;17;NULL;39;48;NULL;67;77;NULL
12332;4;110;3;NULL;27;NULL;NULL;51;NULL;73;84;NULL;15;NULL;34;47;NULL;61;78;NULL;NULL;NULL;28;36;NULL;53;69;NULL;89
12333;4;110;8;11;NULL;NULL;42;NULL;68;NULL;85;NULL;NULL;22;35;NULL;54;NULL;71;90;NULL;14;23;NULL;49;55;NULL;75;NULL
12337;4;112;NULL;17;20;NULL;NULL;54;67;NULL;80;NULL;NULL;24;NULL;46;59;NULL;74;82;7;NULL;NULL;30;47;NULL;68;79;NULL
12338;4;112;NULL;11;NULL;36;41;NULL;69;NULL;83;NULL;NULL;25;38;NULL;50;NULL;70;86;3;19;NULL;NULL;42;51;NULL;71;NULL
12339;4;112;2;13;NULL;NULL;40;NULL;NULL;72;84;NULL;18;NULL;34;43;NULL;62;77;NULL;8;NULL;28;NULL;NULL;58;63;NULL;87
12343;4;114;3;11;NULL;31;NULL;56;68;NULL;NULL;6;NULL;20;34;NULL;NULL;69;NULL;82;NULL;18;29;NULL;45;57;NULL;72;NULL
12344;4;114;NULL;12;26;NULL;NULL;54;NULL;78;81;2;NULL;28;33;NULL;55;NULL;79;NULL;NULL;15;NULL;39;47;NULL;63;NULL;89
12345;4;114;NULL;10;NULL;37;42;NULL;64;NULL;87;NULL;NULL;22;38;NULL;53;NULL;73;88;7;14;NULL;NULL;49;59;NULL;75;NULL
12349;4;116;8;10;NULL;NULL;40;NULL;64;NULL;81;NULL;NULL;26;38;NULL;59;NULL;77;89;NULL;18;NULL;39;45;NULL;67;78;NULL
12350;4;116;1;NULL;23;NULL;NULL;55;NULL;70;86;NULL;14;NULL;34;41;NULL;60;76;NULL;NULL;NULL;27;35;NULL;58;68;NULL;87
12351;4;116;7;15;NULL;NULL;44;NULL;69;NULL;80;NULL;NULL;20;37;NULL;51;NULL;74;84;NULL;16;29;NULL;49;52;NULL;79;NULL
12355;4;118;2;13;NULL;NULL;41;NULL;65;NULL;87;NULL;NULL;22;39;NULL;54;NULL;71;88;NULL;19;23;NULL;47;58;NULL;74;NULL
12356;4;118;7;NULL;21;NULL;NULL;51;NULL;72;80;NULL;16;NULL;32;49;NULL;60;78;NULL;NULL;NULL;27;36;NULL;57;68;NULL;86
12357;4;118;1;NULL;NULL;37;44;NULL;NULL;77;83;NULL;12;25;NULL;NULL;59;64;NULL;90;6;14;NULL;38;48;NULL;69;NULL;NULL
12361;4;120;2;13;NULL;33;NULL;52;62;NULL;NULL;9;NULL;25;36;NULL;NULL;63;NULL;84;NULL;16;28;NULL;46;53;NULL;70;NULL
12362;4;120;NULL;11;26;NULL;NULL;57;NULL;76;89;5;NULL;27;31;NULL;58;NULL;77;NULL;NULL;12;NULL;39;44;NULL;61;NULL;90
12363;4;120;NULL;10;NULL;34;43;NULL;65;NULL;82;NULL;NULL;24;38;NULL;50;NULL;72;86;6;14;NULL;NULL;47;59;NULL;73;NULL
12367;4;122;NULL;NULL;20;31;NULL;52;62;NULL;81;NULL;15;NULL;38;44;NULL;NULL;74;87;9;16;NULL;NULL;48;NULL;69;76;NULL
12368;4;122;NULL;NULL;24;NULL;47;55;NULL;75;88;1;NULL;28;33;NULL;58;NULL;NULL;89;2;17;NULL;37;49;NULL;68;NULL;NULL
12369;4;122;5;11;NULL;NULL;40;NULL;60;73;NULL;NULL;18;NULL;30;NULL;54;NULL;77;83;NULL;NULL;29;35;NULL;56;66;NULL;85
12373;4;124;5;10;NULL;31;NULL;58;61;NULL;NULL;8;NULL;20;34;NULL;NULL;62;NULL;89;NULL;18;27;NULL;43;59;NULL;70;NULL
12374;4;124;NULL;15;22;NULL;NULL;54;NULL;73;82;6;NULL;29;32;NULL;55;NULL;79;NULL;NULL;17;NULL;39;48;NULL;64;NULL;83
12375;4;124;NULL;14;NULL;33;47;NULL;60;NULL;85;NULL;NULL;28;37;NULL;50;NULL;75;87;9;16;NULL;NULL;49;53;NULL;76;NULL
12379;4;126;NULL;NULL;22;31;NULL;50;63;NULL;82;NULL;10;NULL;39;43;NULL;NULL;73;87;5;11;NULL;NULL;46;NULL;64;75;NULL
12380;4;126;2;15;NULL;NULL;49;NULL;62;72;NULL;NULL;19;NULL;33;NULL;52;NULL;76;81;NULL;NULL;23;35;NULL;57;69;NULL;85
12381;4;126;NULL;NULL;21;NULL;41;51;NULL;78;89;3;NULL;28;30;NULL;59;NULL;NULL;90;9;18;NULL;34;45;NULL;66;NULL;NULL
12385;4;128;NULL;NULL;26;33;NULL;57;65;NULL;81;NULL;12;NULL;36;40;NULL;NULL;76;87;9;16;NULL;NULL;48;NULL;69;78;NULL
12386;4;128;NULL;NULL;20;NULL;41;50;NULL;74;82;3;NULL;24;34;NULL;52;NULL;NULL;89;5;10;NULL;37;45;NULL;64;NULL;NULL
12387;4;128;1;13;NULL;NULL;43;NULL;60;75;NULL;NULL;14;NULL;30;NULL;51;NULL;77;84;NULL;NULL;25;31;NULL;56;68;NULL;85
12391;4;130;NULL;18;NULL;32;47;NULL;69;NULL;82;NULL;NULL;21;36;NULL;53;NULL;73;86;8;19;NULL;NULL;49;56;NULL;78;NULL
12392;4;130;NULL;13;22;NULL;NULL;50;NULL;74;80;7;NULL;27;31;NULL;51;NULL;79;NULL;NULL;14;NULL;35;40;NULL;62;NULL;81
12393;4;130;3;10;NULL;NULL;41;NULL;NULL;70;83;NULL;11;NULL;38;44;NULL;60;71;NULL;6;NULL;26;NULL;NULL;55;64;NULL;90
12397;4;132;NULL;14;NULL;33;42;NULL;66;NULL;85;NULL;NULL;28;38;NULL;51;NULL;77;89;1;16;NULL;NULL;48;54;NULL;79;NULL
12398;4;132;NULL;13;22;NULL;NULL;58;NULL;71;84;9;NULL;27;35;NULL;59;NULL;74;NULL;NULL;15;NULL;39;45;NULL;69;NULL;88
12399;4;132;6;11;NULL;NULL;40;NULL;NULL;70;82;NULL;18;NULL;32;49;NULL;63;72;NULL;8;NULL;26;NULL;NULL;53;65;NULL;87
12403;4;134;NULL;11;20;NULL;NULL;58;60;NULL;84;NULL;NULL;23;NULL;42;59;NULL;73;89;6;NULL;NULL;38;49;NULL;66;76;NULL
12404;4;134;1;NULL;21;NULL;40;NULL;NULL;78;82;NULL;NULL;26;30;NULL;54;61;NULL;83;2;17;NULL;35;47;NULL;69;NULL;NULL
12405;4;134;NULL;13;NULL;36;43;NULL;68;NULL;80;NULL;NULL;29;37;NULL;52;NULL;71;86;7;14;NULL;NULL;44;53;NULL;72;NULL
12409;4;136;NULL;NULL;21;30;NULL;53;60;NULL;84;NULL;15;NULL;35;43;NULL;NULL;74;89;6;18;NULL;NULL;45;NULL;69;78;NULL
12410;4;136;3;12;NULL;NULL;48;NULL;65;73;NULL;NULL;17;NULL;37;NULL;57;NULL;79;80;NULL;NULL;23;38;NULL;58;67;NULL;82
12411;4;136;NULL;NULL;22;NULL;42;56;NULL;72;86;2;NULL;26;34;NULL;59;NULL;NULL;90;5;19;NULL;36;49;NULL;64;NULL;NULL
12415;4;138;NULL;NULL;27;NULL;41;51;NULL;73;86;5;NULL;29;30;NULL;59;NULL;NULL;88;9;18;NULL;38;48;NULL;60;NULL;NULL
12416;4;138;7;12;NULL;NULL;49;NULL;63;70;NULL;NULL;13;NULL;31;NULL;50;NULL;75;85;NULL;NULL;25;39;NULL;57;69;NULL;90
12417;4;138;2;NULL;23;NULL;40;NULL;62;NULL;80;NULL;16;NULL;32;46;NULL;67;71;NULL;8;NULL;24;NULL;NULL;58;NULL;77;82
12421;4;140;NULL;16;20;NULL;NULL;51;65;NULL;81;NULL;NULL;24;NULL;43;56;NULL;74;83;1;NULL;NULL;34;44;NULL;66;76;NULL
12422;4;140;NULL;14;NULL;36;41;NULL;60;NULL;86;NULL;NULL;28;37;NULL;52;NULL;75;90;4;15;NULL;NULL;48;58;NULL;77;NULL
12423;4;140;2;12;NULL;NULL;46;NULL;NULL;70;84;NULL;18;NULL;39;47;NULL;61;72;NULL;5;NULL;21;NULL;NULL;53;67;NULL;87
12427;4;142;6;15;NULL;37;NULL;54;60;NULL;NULL;7;NULL;22;38;NULL;NULL;65;NULL;85;NULL;19;25;NULL;43;55;NULL;71;NULL
12428;4;142;NULL;11;20;NULL;NULL;50;NULL;74;81;9;NULL;23;31;NULL;58;NULL;79;NULL;NULL;12;NULL;32;47;NULL;64;NULL;82
12429;4;142;NULL;17;NULL;30;41;NULL;69;NULL;83;NULL;NULL;26;33;NULL;51;NULL;73;88;4;18;NULL;NULL;42;59;NULL;76;NULL
12433;4;144;3;17;NULL;32;NULL;56;62;NULL;NULL;9;NULL;22;39;NULL;NULL;65;NULL;90;NULL;19;26;NULL;42;58;NULL;78;NULL
12434;4;144;NULL;13;24;NULL;NULL;53;NULL;74;83;8;NULL;27;37;NULL;57;NULL;77;NULL;NULL;14;NULL;38;40;NULL;60;NULL;88
12435;4;144;NULL;12;NULL;30;44;NULL;67;NULL;85;NULL;NULL;21;33;NULL;52;NULL;76;87;6;15;NULL;NULL;46;55;NULL;79;NULL
12439;4;146;NULL;NULL;29;30;NULL;58;62;NULL;87;NULL;15;NULL;36;43;NULL;NULL;70;88;2;19;NULL;NULL;47;NULL;63;74;NULL
12440;4;146;NULL;NULL;26;NULL;44;50;NULL;71;83;5;NULL;27;33;NULL;53;NULL;NULL;86;6;13;NULL;34;48;NULL;69;NULL;NULL
12441;4;146;1;11;NULL;NULL;46;NULL;60;73;NULL;NULL;12;NULL;31;NULL;51;NULL;78;84;NULL;NULL;28;39;NULL;52;65;NULL;85
12445;4;148;NULL;12;NULL;32;43;NULL;63;NULL;86;NULL;NULL;26;39;NULL;56;NULL;70;87;3;15;NULL;NULL;44;58;NULL;79;NULL
12446;4;148;NULL;11;20;NULL;NULL;51;NULL;73;88;7;NULL;25;35;NULL;59;NULL;77;NULL;NULL;13;NULL;38;42;NULL;60;NULL;90
12447;4;148;5;16;NULL;NULL;47;NULL;NULL;71;80;NULL;17;NULL;33;48;NULL;61;72;NULL;9;NULL;23;NULL;NULL;53;64;NULL;83
12451;4;150;3;NULL;24;NULL;NULL;52;NULL;73;83;NULL;10;NULL;35;49;NULL;62;75;NULL;NULL;NULL;25;39;NULL;59;66;NULL;84
12452;4;150;6;14;NULL;NULL;41;NULL;64;NULL;81;NULL;NULL;29;32;NULL;57;NULL;71;87;NULL;18;NULL;34;43;NULL;67;78;NULL
12453;4;150;1;NULL;NULL;33;44;NULL;NULL;77;82;NULL;11;20;NULL;NULL;58;61;NULL;89;7;12;NULL;38;48;NULL;69;NULL;NULL
12457;4;152;NULL;15;23;NULL;NULL;52;64;NULL;86;NULL;NULL;29;NULL;44;55;NULL;70;89;9;NULL;NULL;38;49;NULL;67;79;NULL
12458;4;152;NULL;12;NULL;34;47;NULL;69;NULL;80;NULL;NULL;25;39;NULL;51;NULL;73;81;4;18;NULL;NULL;48;56;NULL;74;NULL
12459;4;152;1;16;NULL;NULL;42;NULL;NULL;75;88;NULL;17;NULL;35;46;NULL;62;76;NULL;2;NULL;24;NULL;NULL;58;63;NULL;90
12463;4;154;NULL;NULL;26;37;NULL;50;62;NULL;87;NULL;10;NULL;39;44;NULL;NULL;72;89;6;17;NULL;NULL;46;NULL;65;77;NULL
12464;4;154;NULL;NULL;21;NULL;47;55;NULL;78;80;3;NULL;25;30;NULL;59;NULL;NULL;84;8;16;NULL;32;48;NULL;60;NULL;NULL
12465;4;154;1;13;NULL;NULL;49;NULL;64;71;NULL;NULL;15;NULL;31;NULL;51;NULL;75;86;NULL;NULL;20;36;NULL;57;69;NULL;90
12469;4;156;NULL;NULL;22;30;NULL;53;64;NULL;85;NULL;17;NULL;31;42;NULL;NULL;71;89;6;18;NULL;NULL;45;NULL;69;75;NULL
12470;4;156;NULL;NULL;23;NULL;43;50;NULL;73;81;4;NULL;27;38;NULL;56;NULL;NULL;87;5;16;NULL;39;46;NULL;61;NULL;NULL
12471;4;156;1;15;NULL;NULL;49;NULL;62;74;NULL;NULL;19;NULL;34;NULL;51;NULL;79;82;NULL;NULL;20;37;NULL;59;63;NULL;83
12475;4;158;NULL;NULL;22;32;NULL;50;63;NULL;84;NULL;14;NULL;37;40;NULL;NULL;78;87;5;17;NULL;NULL;42;NULL;67;79;NULL
12476;4;158;NULL;NULL;20;NULL;46;51;NULL;70;80;1;NULL;25;33;NULL;59;NULL;NULL;90;9;12;NULL;35;47;NULL;62;NULL;NULL
12477;4;158;8;13;NULL;NULL;45;NULL;61;76;NULL;NULL;15;NULL;38;NULL;52;NULL;77;82;NULL;NULL;26;39;NULL;55;65;NULL;85
12481;4;160;NULL;NULL;29;31;NULL;55;62;NULL;88;NULL;11;NULL;36;42;NULL;NULL;77;89;8;12;NULL;NULL;44;NULL;65;78;NULL
12482;4;160;5;15;NULL;NULL;45;NULL;63;76;NULL;NULL;17;NULL;32;NULL;52;NULL;79;84;NULL;NULL;25;37;NULL;54;67;NULL;86
12483;4;160;NULL;NULL;22;NULL;40;53;NULL;72;81;2;NULL;28;30;NULL;56;NULL;NULL;82;6;18;NULL;33;43;NULL;64;NULL;NULL
12487;4;162;7;13;NULL;31;NULL;53;64;NULL;NULL;9;NULL;20;33;NULL;NULL;69;NULL;81;NULL;16;24;NULL;42;54;NULL;76;NULL
12488;4;162;NULL;11;21;NULL;NULL;51;NULL;73;86;4;NULL;25;30;NULL;58;NULL;75;NULL;NULL;14;NULL;36;46;NULL;65;NULL;89
12489;4;162;NULL;15;NULL;38;41;NULL;68;NULL;82;NULL;NULL;27;39;NULL;50;NULL;74;85;3;18;NULL;NULL;48;52;NULL;78;NULL
12493;4;164;5;11;NULL;NULL;41;NULL;61;NULL;80;NULL;NULL;20;33;NULL;50;NULL;73;82;NULL;15;25;NULL;48;59;NULL;76;NULL
12494;4;164;4;NULL;21;NULL;NULL;51;NULL;71;85;NULL;12;NULL;30;47;NULL;63;79;NULL;NULL;NULL;24;31;NULL;53;69;NULL;90
12495;4;164;3;NULL;NULL;36;40;NULL;NULL;72;83;NULL;16;29;NULL;NULL;58;62;NULL;88;7;18;NULL;37;44;NULL;64;NULL;NULL
12499;4;166;9;13;NULL;NULL;40;NULL;64;NULL;83;NULL;NULL;27;37;NULL;53;NULL;71;86;NULL;18;28;NULL;49;57;NULL;74;NULL
12500;4;166;3;NULL;21;NULL;NULL;50;NULL;76;80;NULL;11;NULL;32;47;NULL;66;78;NULL;NULL;NULL;29;35;NULL;56;68;NULL;81
12501;4;166;2;NULL;NULL;36;42;NULL;NULL;70;88;NULL;17;23;NULL;NULL;54;62;NULL;90;8;19;NULL;38;48;NULL;65;NULL;NULL
12505;4;168;NULL;15;24;NULL;NULL;53;61;NULL;86;NULL;NULL;28;NULL;43;58;NULL;73;89;6;NULL;NULL;39;46;NULL;67;77;NULL
12506;4;168;NULL;13;NULL;31;41;NULL;69;NULL;82;NULL;NULL;21;36;NULL;50;NULL;72;85;4;18;NULL;NULL;42;57;NULL;79;NULL
12507;4;168;5;10;NULL;NULL;40;NULL;NULL;70;87;NULL;16;NULL;30;47;NULL;63;76;NULL;7;NULL;27;NULL;NULL;56;66;NULL;90
12511;4;170;NULL;13;21;NULL;NULL;57;61;NULL;84;NULL;NULL;26;NULL;43;58;NULL;74;86;7;NULL;NULL;35;44;NULL;66;77;NULL
12512;4;170;NULL;14;NULL;33;40;NULL;69;NULL;82;NULL;NULL;20;36;NULL;51;NULL;71;88;4;18;NULL;NULL;48;55;NULL;72;NULL
12513;4;170;5;10;NULL;NULL;42;NULL;NULL;70;81;NULL;19;NULL;37;46;NULL;63;79;NULL;9;NULL;22;NULL;NULL;53;64;NULL;87
12517;4;172;3;11;NULL;30;NULL;50;61;NULL;NULL;9;NULL;26;34;NULL;NULL;69;NULL;82;NULL;16;27;NULL;46;58;NULL;74;NULL
12518;4;172;NULL;15;24;NULL;NULL;51;NULL;77;87;8;NULL;28;38;NULL;53;NULL;78;NULL;NULL;18;NULL;39;47;NULL;64;NULL;90
12519;4;172;NULL;10;NULL;35;40;NULL;68;NULL;85;NULL;NULL;22;37;NULL;56;NULL;70;86;4;13;NULL;NULL;49;57;NULL;75;NULL
12523;4;174;6;13;NULL;30;NULL;52;62;NULL;NULL;8;NULL;23;39;NULL;NULL;64;NULL;84;NULL;15;26;NULL;40;54;NULL;75;NULL
12524;4;174;NULL;11;25;NULL;NULL;51;NULL;74;80;4;NULL;29;33;NULL;56;NULL;78;NULL;NULL;19;NULL;34;42;NULL;63;NULL;87
12525;4;174;NULL;17;NULL;36;44;NULL;68;NULL;81;NULL;NULL;22;37;NULL;58;NULL;70;85;1;18;NULL;NULL;49;59;NULL;72;NULL
12529;4;176;3;14;NULL;NULL;48;NULL;68;NULL;81;NULL;NULL;21;32;NULL;55;NULL;70;89;NULL;17;23;NULL;49;57;NULL;78;NULL
12530;4;176;5;NULL;22;NULL;NULL;53;NULL;71;85;NULL;18;NULL;38;40;NULL;63;75;NULL;NULL;NULL;25;39;NULL;59;64;NULL;87
12531;4;176;1;NULL;NULL;34;46;NULL;NULL;79;83;NULL;10;27;NULL;NULL;51;62;NULL;86;8;11;NULL;37;47;NULL;65;NULL;NULL
12535;4;178;6;NULL;23;NULL;NULL;51;NULL;77;82;NULL;12;NULL;31;45;NULL;66;78;NULL;NULL;NULL;25;32;NULL;54;68;NULL;84
12536;4;178;3;11;NULL;NULL;42;NULL;62;NULL;85;NULL;NULL;26;30;NULL;59;NULL;71;89;NULL;14;NULL;36;44;NULL;65;73;NULL
12537;4;178;1;NULL;NULL;33;46;NULL;NULL;72;83;NULL;17;20;NULL;NULL;50;60;NULL;88;9;19;NULL;34;49;NULL;69;NULL;NULL
12541;4;180;NULL;18;21;NULL;NULL;53;65;NULL;82;NULL;NULL;22;NULL;43;57;NULL;72;90;4;NULL;NULL;35;48;NULL;66;79;NULL
12542;4;180;NULL;10;NULL;33;41;NULL;68;NULL;80;NULL;NULL;20;38;NULL;51;NULL;75;83;6;16;NULL;NULL;49;54;NULL;77;NULL
12543;4;180;2;13;NULL;NULL;45;NULL;NULL;70;85;NULL;15;NULL;32;47;NULL;62;73;NULL;7;NULL;23;NULL;NULL;58;64;NULL;89
12547;4;182;NULL;13;20;NULL;NULL;50;60;NULL;86;NULL;NULL;28;NULL;41;57;NULL;70;89;8;NULL;NULL;31;49;NULL;63;78;NULL
12548;4;182;1;NULL;24;NULL;43;NULL;NULL;71;82;NULL;NULL;25;36;NULL;51;66;NULL;87;6;11;NULL;37;47;NULL;68;NULL;NULL
12549;4;182;NULL;16;NULL;32;40;NULL;64;NULL;80;NULL;NULL;22;38;NULL;54;NULL;73;88;5;19;NULL;NULL;45;58;NULL;79;NULL
12553;4;184;NULL;NULL;22;30;NULL;57;60;NULL;80;NULL;15;NULL;34;40;NULL;NULL;75;85;3;18;NULL;NULL;45;NULL;68;76;NULL
12554;4;184;NULL;NULL;25;NULL;42;53;NULL;79;81;2;NULL;29;38;NULL;58;NULL;NULL;89;4;17;NULL;39;47;NULL;61;NULL;NULL
12555;4;184;5;12;NULL;NULL;46;NULL;63;73;NULL;NULL;13;NULL;31;NULL;54;NULL;74;83;NULL;NULL;23;35;NULL;56;64;NULL;88
12559;4;186;3;NULL;20;NULL;NULL;54;NULL;71;80;NULL;11;NULL;34;45;NULL;60;78;NULL;NULL;NULL;24;36;NULL;56;69;NULL;86
12560;4;186;7;10;NULL;NULL;43;NULL;61;NULL;82;NULL;NULL;25;35;NULL;53;NULL;73;90;NULL;18;NULL;37;49;NULL;66;77;NULL
12561;4;186;1;NULL;NULL;31;42;NULL;NULL;76;81;NULL;17;23;NULL;NULL;50;63;NULL;83;4;19;NULL;32;46;NULL;68;NULL;NULL
12565;4;188;NULL;13;21;NULL;NULL;50;61;NULL;82;NULL;NULL;24;NULL;45;53;NULL;70;84;2;NULL;NULL;34;48;NULL;64;74;NULL
12566;4;188;1;NULL;22;NULL;44;NULL;NULL;78;81;NULL;NULL;26;35;NULL;56;63;NULL;86;9;14;NULL;37;47;NULL;69;NULL;NULL
12567;4;188;NULL;12;NULL;32;46;NULL;66;NULL;85;NULL;NULL;25;39;NULL;52;NULL;73;89;8;15;NULL;NULL;49;58;NULL;75;NULL
12571;4;190;9;14;NULL;NULL;40;NULL;68;NULL;81;NULL;NULL;20;36;NULL;51;NULL;78;85;NULL;16;29;NULL;41;53;NULL;79;NULL
12572;4;190;6;NULL;23;NULL;NULL;50;NULL;74;80;NULL;15;NULL;32;42;NULL;62;77;NULL;NULL;NULL;28;35;NULL;59;69;NULL;90
12573;4;190;2;NULL;NULL;31;45;NULL;NULL;76;82;NULL;10;25;NULL;NULL;52;60;NULL;89;4;19;NULL;38;47;NULL;65;NULL;NULL
12577;4;192;4;14;NULL;30;NULL;53;63;NULL;NULL;7;NULL;25;39;NULL;NULL;69;NULL;85;NULL;19;26;NULL;45;54;NULL;72;NULL
12578;4;192;NULL;11;20;NULL;NULL;52;NULL;74;84;3;NULL;23;31;NULL;55;NULL;79;NULL;NULL;15;NULL;37;47;NULL;61;NULL;87
12579;4;192;NULL;10;NULL;34;42;NULL;62;NULL;82;NULL;NULL;29;36;NULL;58;NULL;70;88;8;17;NULL;NULL;44;59;NULL;76;NULL
12583;4;194;4;NULL;22;NULL;NULL;52;NULL;73;80;NULL;13;NULL;34;43;NULL;60;75;NULL;NULL;NULL;24;36;NULL;58;68;NULL;84
12584;4;194;9;14;NULL;NULL;47;NULL;61;NULL;86;NULL;NULL;20;32;NULL;51;NULL;72;90;NULL;18;NULL;35;49;NULL;69;78;NULL
12585;4;194;1;NULL;NULL;31;44;NULL;NULL;74;81;NULL;12;21;NULL;NULL;53;63;NULL;88;2;19;NULL;38;48;NULL;67;NULL;NULL
12589;4;196;5;14;NULL;31;NULL;51;60;NULL;NULL;7;NULL;23;38;NULL;NULL;67;NULL;80;NULL;17;26;NULL;49;56;NULL;72;NULL
12590;4;196;NULL;12;24;NULL;NULL;55;NULL;76;81;4;NULL;27;34;NULL;58;NULL;79;NULL;NULL;18;NULL;35;43;NULL;63;NULL;88
12591;4;196;NULL;13;NULL;33;45;NULL;64;NULL;84;NULL;NULL;20;39;NULL;50;NULL;73;87;6;15;NULL;NULL;46;54;NULL;78;NULL
12595;4;198;NULL;18;22;NULL;NULL;51;62;NULL;86;NULL;NULL;23;NULL;44;56;NULL;70;88;7;NULL;NULL;31;45;NULL;64;74;NULL
12596;4;198;NULL;14;NULL;30;42;NULL;61;NULL;80;NULL;NULL;21;35;NULL;52;NULL;71;89;3;19;NULL;NULL;46;53;NULL;73;NULL
12597;4;198;6;11;NULL;NULL;41;NULL;NULL;75;84;NULL;16;NULL;34;43;NULL;63;76;NULL;8;NULL;27;NULL;NULL;55;66;NULL;85
12601;4;200;NULL;14;23;NULL;NULL;51;63;NULL;80;NULL;NULL;28;NULL;43;59;NULL;72;84;7;NULL;NULL;38;48;NULL;65;75;NULL
12602;4;200;NULL;15;NULL;30;41;NULL;67;NULL;82;NULL;NULL;29;37;NULL;53;NULL;76;88;3;17;NULL;NULL;45;57;NULL;77;NULL
12603;4;200;1;11;NULL;NULL;40;NULL;NULL;73;83;NULL;19;NULL;35;44;NULL;60;79;NULL;9;NULL;25;NULL;NULL;58;64;NULL;87
12607;4;202;NULL;NULL;28;30;NULL;53;65;NULL;85;NULL;15;NULL;35;45;NULL;NULL;75;89;1;17;NULL;NULL;47;NULL;68;79;NULL
12608;4;202;3;11;NULL;NULL;49;NULL;62;73;NULL;NULL;19;NULL;33;NULL;51;NULL;76;80;NULL;NULL;21;37;NULL;52;66;NULL;87
12609;4;202;NULL;NULL;22;NULL;42;55;NULL;72;82;7;NULL;25;31;NULL;59;NULL;NULL;90;9;13;NULL;38;43;NULL;60;NULL;NULL
12613;4;204;NULL;13;24;NULL;NULL;57;60;NULL;80;NULL;NULL;25;NULL;40;58;NULL;71;83;4;NULL;NULL;38;44;NULL;63;75;NULL
12614;4;204;NULL;10;NULL;33;42;NULL;69;NULL;81;NULL;NULL;20;39;NULL;53;NULL;76;88;5;16;NULL;NULL;47;59;NULL;79;NULL
12615;4;204;3;18;NULL;NULL;45;NULL;NULL;72;85;NULL;19;NULL;30;49;NULL;64;74;NULL;6;NULL;23;NULL;NULL;52;65;NULL;86
12619;4;206;NULL;18;21;NULL;NULL;53;60;NULL;86;NULL;NULL;27;NULL;40;58;NULL;74;89;6;NULL;NULL;35;49;NULL;63;76;NULL
12620;4;206;NULL;11;NULL;32;43;NULL;64;NULL;80;NULL;NULL;25;33;NULL;56;NULL;70;83;7;14;NULL;NULL;45;57;NULL;73;NULL
12621;4;206;2;13;NULL;NULL;46;NULL;NULL;78;82;NULL;17;NULL;31;47;NULL;61;79;NULL;3;NULL;22;NULL;NULL;52;69;NULL;87
12625;4;208;2;15;NULL;31;NULL;57;67;NULL;NULL;8;NULL;22;36;NULL;NULL;69;NULL;88;NULL;19;27;NULL;49;58;NULL;73;NULL
12626;4;208;NULL;16;24;NULL;NULL;51;NULL;71;87;5;NULL;28;33;NULL;54;NULL;76;NULL;NULL;17;NULL;37;42;NULL;61;NULL;89
12627;4;208;NULL;13;NULL;38;46;NULL;65;NULL;83;NULL;NULL;21;39;NULL;52;NULL;70;84;1;18;NULL;NULL;47;55;NULL;78;NULL
12631;4;210;NULL;11;21;NULL;NULL;51;61;NULL;83;NULL;NULL;25;NULL;43;58;NULL;75;89;8;NULL;NULL;35;48;NULL;67;77;NULL
12632;4;210;3;NULL;23;NULL;41;NULL;NULL;76;88;NULL;NULL;27;34;NULL;59;65;NULL;90;5;10;NULL;38;47;NULL;69;NULL;NULL
12633;4;210;NULL;17;NULL;36;40;NULL;60;NULL;82;NULL;NULL;22;39;NULL;52;NULL;73;86;9;19;NULL;NULL;44;57;NULL;78;NULL
12637;4;212;NULL;14;NULL;33;41;NULL;67;NULL;81;NULL;NULL;28;35;NULL;54;NULL;78;84;6;19;NULL;NULL;49;58;NULL;79;NULL
12638;4;212;NULL;10;21;NULL;NULL;51;NULL;71;80;7;NULL;23;34;NULL;56;NULL;76;NULL;NULL;15;NULL;38;44;NULL;68;NULL;88
12639;4;212;4;17;NULL;NULL;42;NULL;NULL;73;83;NULL;18;NULL;32;47;NULL;60;74;NULL;8;NULL;25;NULL;NULL;55;69;NULL;89
12643;4;214;3;12;NULL;31;NULL;51;66;NULL;NULL;6;NULL;21;36;NULL;NULL;68;NULL;88;NULL;18;23;NULL;47;54;NULL;70;NULL
12644;4;214;NULL;10;25;NULL;NULL;53;NULL;73;82;8;NULL;27;32;NULL;57;NULL;74;NULL;NULL;19;NULL;35;44;NULL;69;NULL;89
12645;4;214;NULL;13;NULL;33;42;NULL;62;NULL;83;NULL;NULL;28;37;NULL;52;NULL;75;85;9;14;NULL;NULL;49;56;NULL;78;NULL
12649;4;216;4;12;NULL;NULL;40;NULL;61;NULL;80;NULL;NULL;21;30;NULL;51;NULL;71;89;NULL;16;NULL;32;44;NULL;67;75;NULL
12650;4;216;1;NULL;28;NULL;NULL;52;NULL;74;85;NULL;15;NULL;31;48;NULL;66;78;NULL;NULL;NULL;29;34;NULL;56;68;NULL;87
12651;4;216;8;13;NULL;NULL;41;NULL;64;NULL;82;NULL;NULL;25;39;NULL;54;NULL;70;90;NULL;14;26;NULL;49;57;NULL;73;NULL
12655;4;218;8;10;NULL;NULL;44;NULL;62;NULL;83;NULL;NULL;25;37;NULL;51;NULL;70;86;NULL;16;NULL;39;45;NULL;68;79;NULL
