18330;6;109;2;10;NULL;NULL;46;NULL;NULL;70;86;NULL;19;NULL;39;48;NULL;60;79;NULL;5;NULL;22;NULL;NULL;53;61;NULL;90
18334;6;111;4;16;NULL;37;NULL;50;65;NULL;NULL;7;NULL;23;39;NULL;NULL;69;NULL;86;NULL;18;25;NULL;40;59;NULL;78;NULL
18335;6;111;8;NULL;22;NULL;43;NULL;NULL;70;88;NULL;NULL;28;33;NULL;55;60;NULL;89;9;11;NULL;38;47;NULL;63;NULL;NULL
18336;6;111;NULL;14;24;NULL;NULL;56;66;NULL;81;NULL;NULL;26;NULL;45;57;NULL;73;85;5;NULL;NULL;36;48;NULL;67;74;NULL
18340;6;113;4;18;NULL;31;NULL;50;60;NULL;NULL;7;NULL;22;35;NULL;NULL;69;NULL;85;NULL;19;27;NULL;42;59;NULL;72;NULL
18341;6;113;5;NULL;24;NULL;46;NULL;NULL;77;82;NULL;NULL;26;36;NULL;58;61;NULL;90;9;16;NULL;37;49;NULL;65;NULL;NULL
18342;6;113;NULL;13;21;NULL;NULL;52;62;NULL;84;NULL;NULL;23;NULL;41;55;NULL;70;87;8;NULL;NULL;33;45;NULL;63;73;NULL
18346;6;115;NULL;11;NULL;34;42;NULL;60;70;NULL;NULL;19;21;NULL;NULL;53;NULL;71;80;4;NULL;23;NULL;44;58;NULL;NULL;84
18347;6;115;5;NULL;25;NULL;40;NULL;61;NULL;87;NULL;17;NULL;37;46;NULL;65;73;NULL;6;NULL;29;NULL;NULL;59;NULL;77;89
18348;6;115;1;15;NULL;35;NULL;50;68;NULL;NULL;9;NULL;20;39;NULL;NULL;69;78;NULL;NULL;16;28;NULL;49;57;NULL;NULL;90
18352;6;117;9;10;NULL;NULL;40;NULL;64;NULL;84;NULL;NULL;28;31;NULL;52;NULL;73;85;NULL;14;NULL;34;45;NULL;65;78;NULL
18353;6;117;NULL;12;21;NULL;49;56;NULL;NULL;89;3;NULL;22;32;NULL;NULL;67;70;NULL;4;16;NULL;37;NULL;57;68;NULL;NULL
18354;6;117;2;17;NULL;NULL;41;NULL;NULL;71;80;7;NULL;20;35;NULL;51;61;NULL;NULL;NULL;NULL;27;NULL;44;59;NULL;75;86
18358;6;119;NULL;15;NULL;34;42;NULL;60;71;NULL;NULL;19;20;NULL;NULL;55;NULL;75;83;8;NULL;28;NULL;49;58;NULL;NULL;86
18359;6;119;2;NULL;21;NULL;46;NULL;61;NULL;85;NULL;18;NULL;39;47;NULL;68;76;NULL;7;NULL;29;NULL;NULL;59;NULL;77;89
18360;6;119;3;10;NULL;31;NULL;50;63;NULL;NULL;6;NULL;24;38;NULL;NULL;65;72;NULL;NULL;13;26;NULL;44;51;NULL;NULL;81
18364;6;121;NULL;14;23;NULL;49;50;NULL;NULL;88;3;NULL;29;36;NULL;NULL;63;70;NULL;8;16;NULL;38;NULL;57;68;NULL;NULL
18365;6;121;5;13;NULL;NULL;41;NULL;NULL;73;84;9;NULL;20;30;NULL;54;67;NULL;NULL;NULL;NULL;21;NULL;45;58;NULL;76;90
18366;6;121;7;11;NULL;NULL;40;NULL;60;NULL;81;NULL;NULL;25;32;NULL;55;NULL;71;83;NULL;18;28;NULL;47;59;NULL;79;NULL
18370;6;123;3;NULL;26;NULL;41;NULL;NULL;70;84;NULL;NULL;29;30;NULL;56;68;NULL;88;4;19;NULL;36;42;NULL;69;NULL;NULL
18371;6;123;NULL;14;23;NULL;NULL;53;NULL;74;81;5;NULL;28;37;NULL;54;NULL;78;NULL;NULL;17;NULL;39;45;NULL;61;NULL;87
18372;6;123;1;13;NULL;35;NULL;55;60;NULL;NULL;6;NULL;21;38;NULL;NULL;65;NULL;83;NULL;18;24;NULL;46;57;NULL;73;NULL
18376;6;125;NULL;10;21;NULL;NULL;50;NULL;73;83;7;NULL;29;30;NULL;53;NULL;75;NULL;NULL;14;NULL;38;41;NULL;60;NULL;86
18377;6;125;5;15;NULL;NULL;40;NULL;NULL;77;89;NULL;17;NULL;36;49;NULL;67;78;NULL;6;NULL;20;NULL;NULL;58;69;NULL;90
18378;6;125;1;13;NULL;31;NULL;54;65;NULL;NULL;8;NULL;23;34;NULL;NULL;68;NULL;88;NULL;16;28;NULL;47;56;NULL;76;NULL
18382;6;127;NULL;14;21;NULL;42;53;NULL;NULL;87;2;NULL;25;35;NULL;NULL;62;70;NULL;8;17;NULL;38;NULL;59;64;NULL;NULL
18383;6;127;5;18;NULL;NULL;43;NULL;NULL;76;85;9;NULL;20;34;NULL;52;63;NULL;NULL;NULL;NULL;28;NULL;49;58;NULL;77;88
18384;6;127;1;15;NULL;NULL;40;NULL;68;NULL;80;NULL;NULL;23;31;NULL;50;NULL;74;86;NULL;16;24;NULL;44;56;NULL;78;NULL
18388;6;129;6;NULL;26;NULL;41;NULL;NULL;74;84;NULL;NULL;28;33;NULL;51;60;NULL;90;8;16;NULL;34;44;NULL;66;NULL;NULL
18389;6;129;NULL;11;22;NULL;NULL;54;NULL;73;82;3;NULL;23;31;NULL;56;NULL;76;NULL;NULL;18;NULL;39;43;NULL;62;NULL;87
18390;6;129;2;14;NULL;32;NULL;50;63;NULL;NULL;9;NULL;25;38;NULL;NULL;65;NULL;83;NULL;15;27;NULL;45;58;NULL;71;NULL
18394;6;131;NULL;16;NULL;37;42;NULL;69;71;NULL;NULL;19;23;NULL;NULL;56;NULL;78;80;9;NULL;24;NULL;47;57;NULL;NULL;85
18395;6;131;1;NULL;27;NULL;43;NULL;63;NULL;84;NULL;17;NULL;31;49;NULL;68;72;NULL;7;NULL;29;NULL;NULL;59;NULL;74;90
18396;6;131;3;15;NULL;33;NULL;53;64;NULL;NULL;8;NULL;21;39;NULL;NULL;65;77;NULL;NULL;18;22;NULL;48;55;NULL;NULL;89
18400;6;133;1;NULL;28;NULL;45;NULL;61;NULL;86;NULL;15;NULL;34;49;NULL;66;73;NULL;5;NULL;29;NULL;NULL;53;NULL;77;90
18401;6;133;NULL;10;NULL;30;42;NULL;64;76;NULL;NULL;19;24;NULL;NULL;51;NULL;79;84;7;NULL;26;NULL;43;58;NULL;NULL;87
18402;6;133;4;16;NULL;35;NULL;57;67;NULL;NULL;8;NULL;21;37;NULL;NULL;68;72;NULL;NULL;18;22;NULL;40;59;NULL;NULL;89
18406;6;135;NULL;14;20;NULL;NULL;54;NULL;71;81;1;NULL;26;33;NULL;56;NULL;79;NULL;NULL;15;NULL;34;48;NULL;61;NULL;82
18407;6;135;4;17;NULL;NULL;40;NULL;NULL;73;83;NULL;18;NULL;37;44;NULL;64;75;NULL;6;NULL;21;NULL;NULL;52;68;NULL;88
18408;6;135;2;12;NULL;32;NULL;55;67;NULL;NULL;8;NULL;23;39;NULL;NULL;69;NULL;87;NULL;19;24;NULL;47;59;NULL;70;NULL
18412;6;137;NULL;11;24;NULL;NULL;50;NULL;71;84;2;NULL;27;32;NULL;56;NULL;76;NULL;NULL;19;NULL;35;43;NULL;62;NULL;86
18413;6;137;4;13;NULL;NULL;41;NULL;NULL;74;82;NULL;16;NULL;38;44;NULL;66;75;NULL;8;NULL;29;NULL;NULL;54;67;NULL;90
18414;6;137;5;14;NULL;31;NULL;51;60;NULL;NULL;6;NULL;20;37;NULL;NULL;64;NULL;83;NULL;18;26;NULL;47;59;NULL;79;NULL
18418;6;139;NULL;11;20;NULL;46;52;NULL;NULL;89;7;NULL;28;33;NULL;NULL;60;75;NULL;9;17;NULL;35;NULL;53;67;NULL;NULL
18419;6;139;2;13;NULL;NULL;42;NULL;NULL;70;84;5;NULL;22;32;NULL;51;66;NULL;NULL;NULL;NULL;25;NULL;44;56;NULL;78;88
18420;6;139;6;NULL;NULL;37;45;NULL;NULL;79;83;NULL;14;21;NULL;NULL;58;61;NULL;90;8;18;NULL;39;48;NULL;63;NULL;NULL
18424;6;141;2;10;NULL;32;NULL;50;60;NULL;NULL;9;NULL;23;38;NULL;NULL;61;NULL;83;NULL;14;29;NULL;43;52;NULL;78;NULL
18425;6;141;6;NULL;26;NULL;40;NULL;NULL;71;81;NULL;NULL;28;33;NULL;58;65;NULL;86;7;12;NULL;34;48;NULL;69;NULL;NULL
18426;6;141;NULL;15;21;NULL;NULL;53;63;NULL;82;NULL;NULL;24;NULL;45;54;NULL;72;85;1;NULL;NULL;39;46;NULL;64;76;NULL
18430;6;143;NULL;11;20;NULL;45;53;NULL;NULL;88;1;NULL;21;32;NULL;NULL;63;70;NULL;5;19;NULL;36;NULL;59;65;NULL;NULL
18431;6;143;3;16;NULL;NULL;42;NULL;NULL;75;85;4;NULL;22;38;NULL;50;64;NULL;NULL;NULL;NULL;29;NULL;48;58;NULL;78;90
18432;6;143;6;10;NULL;NULL;46;NULL;62;NULL;86;NULL;NULL;25;35;NULL;51;NULL;74;87;NULL;13;27;NULL;47;52;NULL;77;NULL
18436;6;145;3;12;NULL;34;NULL;53;65;NULL;NULL;7;NULL;24;37;NULL;NULL;69;NULL;90;NULL;17;27;NULL;44;54;NULL;74;NULL
18437;6;145;5;NULL;21;NULL;40;NULL;NULL;77;80;NULL;NULL;29;30;NULL;59;61;NULL;85;8;15;NULL;36;49;NULL;64;NULL;NULL
18438;6;145;NULL;18;22;NULL;NULL;51;62;NULL;83;NULL;NULL;25;NULL;47;55;NULL;72;84;1;NULL;NULL;31;48;NULL;63;78;NULL
18442;6;147;8;11;NULL;NULL;48;NULL;63;NULL;80;NULL;NULL;25;34;NULL;59;NULL;75;87;NULL;18;NULL;35;49;NULL;65;78;NULL
18443;6;147;NULL;12;26;NULL;45;50;NULL;NULL;90;4;NULL;27;37;NULL;NULL;60;79;NULL;9;17;NULL;39;NULL;51;64;NULL;NULL
18444;6;147;1;19;NULL;NULL;42;NULL;NULL;72;81;7;NULL;24;31;NULL;56;66;NULL;NULL;NULL;NULL;28;NULL;44;58;NULL;76;83
18448;6;149;5;12;NULL;NULL;43;NULL;61;NULL;80;NULL;NULL;22;34;NULL;52;NULL;70;82;NULL;13;NULL;37;45;NULL;64;72;NULL
18449;6;149;NULL;10;24;NULL;46;58;NULL;NULL;90;7;NULL;28;32;NULL;NULL;62;77;NULL;9;14;NULL;38;NULL;59;68;NULL;NULL
18450;6;149;4;11;NULL;NULL;41;NULL;NULL;76;85;8;NULL;20;39;NULL;56;65;NULL;NULL;NULL;NULL;23;NULL;42;57;NULL;79;89
18454;6;151;NULL;10;20;NULL;43;52;NULL;NULL;86;5;NULL;27;35;NULL;NULL;61;76;NULL;8;17;NULL;38;NULL;55;65;NULL;NULL
18455;6;151;1;18;NULL;NULL;41;NULL;NULL;71;83;3;NULL;21;31;NULL;50;64;NULL;NULL;NULL;NULL;28;NULL;44;53;NULL;78;90
18456;6;151;6;12;NULL;NULL;40;NULL;69;NULL;84;NULL;NULL;23;36;NULL;54;NULL;75;88;NULL;14;29;NULL;46;56;NULL;77;NULL
18460;6;153;4;NULL;23;NULL;40;NULL;61;NULL;85;NULL;18;NULL;35;41;NULL;65;72;NULL;7;NULL;27;NULL;NULL;53;NULL;79;88
18461;6;153;NULL;10;NULL;30;45;NULL;67;73;NULL;NULL;14;20;NULL;NULL;54;NULL;74;81;1;NULL;21;NULL;49;55;NULL;NULL;86
18462;6;153;6;11;NULL;32;NULL;50;62;NULL;NULL;9;NULL;25;33;NULL;NULL;68;70;NULL;NULL;13;26;NULL;44;57;NULL;NULL;87
18466;6;155;NULL;10;NULL;37;42;NULL;69;73;NULL;NULL;16;24;NULL;NULL;51;NULL;78;84;2;NULL;28;NULL;45;58;NULL;NULL;90
18467;6;155;3;12;NULL;32;NULL;52;60;NULL;NULL;5;NULL;22;34;NULL;NULL;65;72;NULL;NULL;15;29;NULL;41;55;NULL;NULL;88
18468;6;155;NULL;NULL;25;30;NULL;59;63;NULL;81;NULL;14;NULL;33;47;NULL;NULL;74;86;1;17;NULL;NULL;48;NULL;66;77;NULL
18472;6;157;NULL;14;25;NULL;45;53;NULL;NULL;87;2;NULL;29;31;NULL;NULL;62;73;NULL;4;16;NULL;37;NULL;55;63;NULL;NULL
18473;6;157;5;17;NULL;NULL;42;NULL;NULL;70;81;8;NULL;20;36;NULL;54;66;NULL;NULL;NULL;NULL;26;NULL;46;58;NULL;77;85
18474;6;157;6;13;NULL;NULL;47;NULL;64;NULL;82;NULL;NULL;27;33;NULL;51;NULL;78;88;NULL;19;28;NULL;49;56;NULL;79;NULL
18478;6;159;NULL;15;21;NULL;NULL;54;NULL;70;82;6;NULL;22;36;NULL;56;NULL;74;NULL;NULL;16;NULL;38;45;NULL;65;NULL;88
18479;6;159;3;10;NULL;NULL;48;NULL;NULL;72;87;NULL;17;NULL;35;49;NULL;67;75;NULL;8;NULL;24;NULL;NULL;58;68;NULL;90
18480;6;159;7;12;NULL;32;NULL;50;64;NULL;NULL;9;NULL;25;33;NULL;NULL;66;NULL;86;NULL;19;28;NULL;44;52;NULL;73;NULL
18484;6;161;2;NULL;20;NULL;40;NULL;NULL;76;85;NULL;NULL;25;34;NULL;51;67;NULL;87;7;19;NULL;36;41;NULL;68;NULL;NULL
18485;6;161;NULL;16;22;NULL;NULL;50;NULL;70;89;1;NULL;23;35;NULL;53;NULL;78;NULL;NULL;17;NULL;38;45;NULL;61;NULL;90
18486;6;161;5;10;NULL;30;NULL;52;62;NULL;NULL;9;NULL;21;31;NULL;NULL;66;NULL;80;NULL;14;24;NULL;49;58;NULL;74;NULL
18490;6;163;NULL;12;24;NULL;NULL;50;NULL;72;81;1;NULL;27;33;NULL;57;NULL;75;NULL;NULL;19;NULL;39;41;NULL;66;NULL;90
18491;6;163;4;10;NULL;NULL;44;NULL;NULL;73;82;NULL;16;NULL;36;48;NULL;65;74;NULL;9;NULL;22;NULL;NULL;51;67;NULL;86
18492;6;163;2;15;NULL;31;NULL;52;68;NULL;NULL;7;NULL;25;32;NULL;NULL;69;NULL;89;NULL;17;29;NULL;47;58;NULL;78;NULL
18496;6;165;1;NULL;25;NULL;42;NULL;NULL;76;86;NULL;NULL;29;35;NULL;50;63;NULL;88;8;18;NULL;36;47;NULL;66;NULL;NULL
18497;6;165;NULL;14;23;NULL;NULL;56;NULL;77;81;9;NULL;26;31;NULL;59;NULL;79;NULL;NULL;15;NULL;38;49;NULL;69;NULL;90
18498;6;165;4;10;NULL;33;NULL;51;61;NULL;NULL;7;NULL;20;37;NULL;NULL;64;NULL;87;NULL;13;22;NULL;41;55;NULL;73;NULL
18502;6;167;NULL;11;20;NULL;44;51;NULL;NULL;89;6;NULL;24;30;NULL;NULL;60;78;NULL;7;12;NULL;38;NULL;56;64;NULL;NULL
18503;6;167;3;13;NULL;NULL;40;NULL;NULL;72;80;4;NULL;23;35;NULL;57;66;NULL;NULL;NULL;NULL;27;NULL;42;59;NULL;74;84
18504;6;167;8;14;NULL;NULL;41;NULL;62;NULL;82;NULL;NULL;22;31;NULL;50;NULL;73;90;NULL;19;25;NULL;49;52;NULL;76;NULL
18508;6;169;6;11;NULL;30;NULL;55;64;NULL;NULL;8;NULL;26;36;NULL;NULL;65;NULL;90;NULL;14;28;NULL;49;59;NULL;74;NULL
18509;6;169;1;NULL;23;NULL;41;NULL;NULL;79;88;NULL;NULL;27;35;NULL;54;62;NULL;89;2;18;NULL;39;48;NULL;69;NULL;NULL
18510;6;169;NULL;10;22;NULL;NULL;51;67;NULL;86;NULL;NULL;25;NULL;43;53;NULL;71;87;5;NULL;NULL;37;45;NULL;68;75;NULL
18514;6;171;NULL;13;24;NULL;44;55;NULL;NULL;84;1;NULL;26;30;NULL;NULL;60;77;NULL;6;17;NULL;31;NULL;56;68;NULL;NULL
18515;6;171;8;19;NULL;NULL;40;NULL;NULL;71;83;9;NULL;20;36;NULL;53;69;NULL;NULL;NULL;NULL;23;NULL;41;57;NULL;73;90
18516;6;171;3;NULL;NULL;34;45;NULL;NULL;74;86;NULL;14;21;NULL;NULL;58;63;NULL;87;4;15;NULL;35;47;NULL;66;NULL;NULL
18520;6;173;2;NULL;25;NULL;41;NULL;NULL;70;81;NULL;NULL;26;31;NULL;58;62;NULL;87;7;17;NULL;37;42;NULL;66;NULL;NULL
18521;6;173;NULL;14;21;NULL;NULL;54;NULL;72;82;3;NULL;22;32;NULL;57;NULL;75;NULL;NULL;16;NULL;34;47;NULL;68;NULL;86
18522;6;173;5;10;NULL;38;NULL;55;60;NULL;NULL;8;NULL;28;39;NULL;NULL;64;NULL;80;NULL;12;29;NULL;45;59;NULL;73;NULL
18526;6;175;6;11;NULL;NULL;41;NULL;62;NULL;81;NULL;NULL;21;32;NULL;51;NULL;70;88;NULL;19;NULL;35;45;NULL;63;75;NULL
18527;6;175;NULL;10;25;NULL;48;54;NULL;NULL;82;3;NULL;29;30;NULL;NULL;60;77;NULL;7;17;NULL;33;NULL;56;67;NULL;NULL
18528;6;175;5;13;NULL;NULL;44;NULL;NULL;71;84;8;NULL;22;37;NULL;55;61;NULL;NULL;NULL;NULL;27;NULL;46;59;NULL;74;90
18532;6;177;2;NULL;21;NULL;45;NULL;NULL;79;81;NULL;NULL;27;30;NULL;51;66;NULL;86;4;13;NULL;31;46;NULL;68;NULL;NULL
18533;6;177;NULL;12;26;NULL;NULL;50;NULL;71;84;9;NULL;29;35;NULL;54;NULL;74;NULL;NULL;18;NULL;38;41;NULL;64;NULL;90
18534;6;177;5;14;NULL;34;NULL;57;60;NULL;NULL;7;NULL;22;37;NULL;NULL;62;NULL;88;NULL;15;28;NULL;40;58;NULL;76;NULL
18538;6;179;3;NULL;28;NULL;42;NULL;NULL;73;85;NULL;NULL;29;31;NULL;55;62;NULL;88;9;15;NULL;37;43;NULL;69;NULL;NULL
18539;6;179;NULL;11;23;NULL;NULL;51;NULL;71;80;8;NULL;24;33;NULL;59;NULL;74;NULL;NULL;17;NULL;38;41;NULL;60;NULL;86
18540;6;179;2;18;NULL;30;NULL;50;61;NULL;NULL;5;NULL;25;34;NULL;NULL;63;NULL;81;NULL;19;26;NULL;46;53;NULL;72;NULL
18544;6;181;NULL;13;20;NULL;NULL;53;NULL;76;85;4;NULL;23;30;NULL;55;NULL;77;NULL;NULL;19;NULL;36;44;NULL;67;NULL;89
18545;6;181;2;11;NULL;NULL;41;NULL;NULL;73;80;NULL;17;NULL;33;42;NULL;66;79;NULL;3;NULL;25;NULL;NULL;56;69;NULL;90
18546;6;181;1;10;NULL;31;NULL;54;62;NULL;NULL;8;NULL;21;39;NULL;NULL;64;NULL;82;NULL;12;27;NULL;45;58;NULL;72;NULL
18550;6;183;1;NULL;22;NULL;40;NULL;NULL;77;81;NULL;NULL;25;30;NULL;50;60;NULL;88;4;16;NULL;32;47;NULL;67;NULL;NULL
18551;6;183;NULL;11;27;NULL;NULL;52;62;NULL;80;NULL;NULL;28;NULL;42;59;NULL;72;84;2;NULL;NULL;33;46;NULL;66;74;NULL
18552;6;183;5;12;NULL;NULL;44;NULL;NULL;70;83;NULL;18;NULL;39;45;NULL;63;79;NULL;9;NULL;29;NULL;NULL;55;64;NULL;85
18556;6;185;2;12;NULL;NULL;44;NULL;64;NULL;88;NULL;NULL;26;35;NULL;56;NULL;75;89;NULL;19;NULL;37;48;NULL;69;79;NULL
18557;6;185;NULL;10;20;NULL;40;53;NULL;NULL;86;6;NULL;27;32;NULL;NULL;65;72;NULL;7;18;NULL;34;NULL;57;67;NULL;NULL
18558;6;185;1;11;NULL;NULL;47;NULL;NULL;76;81;8;NULL;25;38;NULL;52;63;NULL;NULL;NULL;NULL;29;NULL;49;58;NULL;78;82
18562;6;187;2;NULL;21;NULL;40;NULL;NULL;70;82;NULL;NULL;28;37;NULL;59;61;NULL;87;7;19;NULL;39;45;NULL;68;NULL;NULL
18563;6;187;NULL;13;22;NULL;NULL;54;66;NULL;84;NULL;NULL;29;NULL;43;55;NULL;76;90;8;NULL;NULL;36;47;NULL;67;78;NULL
18564;6;187;1;16;NULL;NULL;41;NULL;NULL;73;80;NULL;17;NULL;35;42;NULL;60;75;NULL;6;NULL;20;NULL;NULL;53;63;NULL;83
18568;6;189;NULL;15;23;NULL;45;52;NULL;NULL;84;2;NULL;24;35;NULL;NULL;66;73;NULL;4;18;NULL;37;NULL;54;69;NULL;NULL
18569;6;189;3;11;NULL;NULL;42;NULL;NULL;72;81;6;NULL;22;36;NULL;50;63;NULL;NULL;NULL;NULL;25;NULL;49;59;NULL;76;88
18570;6;189;5;NULL;NULL;32;41;NULL;NULL;78;80;NULL;10;21;NULL;NULL;55;60;NULL;87;9;14;NULL;33;48;NULL;67;NULL;NULL
18574;6;191;NULL;10;NULL;31;41;NULL;66;77;NULL;NULL;12;24;NULL;NULL;56;NULL;79;84;9;NULL;28;NULL;43;58;NULL;NULL;86
18575;6;191;1;NULL;21;NULL;47;NULL;64;NULL;82;NULL;18;NULL;36;49;NULL;69;74;NULL;6;NULL;27;NULL;NULL;57;NULL;78;89
18576;6;191;3;16;NULL;32;NULL;51;61;NULL;NULL;5;NULL;23;35;NULL;NULL;67;76;NULL;NULL;19;26;NULL;46;54;NULL;NULL;88
18580;6;193;2;NULL;20;NULL;40;NULL;63;NULL;81;NULL;19;NULL;32;44;NULL;64;75;NULL;8;NULL;29;NULL;NULL;51;NULL;76;87
18581;6;193;NULL;12;NULL;35;41;NULL;62;72;NULL;NULL;17;24;NULL;NULL;53;NULL;77;84;5;NULL;26;NULL;47;59;NULL;NULL;90
18582;6;193;3;15;NULL;30;NULL;54;61;NULL;NULL;4;NULL;21;39;NULL;NULL;65;79;NULL;NULL;16;28;NULL;42;58;NULL;NULL;89
18586;6;195;NULL;14;NULL;37;42;NULL;60;72;NULL;NULL;18;21;NULL;NULL;50;NULL;75;83;7;NULL;27;NULL;49;53;NULL;NULL;90
18587;6;195;5;16;NULL;36;NULL;51;62;NULL;NULL;6;NULL;20;39;NULL;NULL;69;73;NULL;NULL;17;22;NULL;40;54;NULL;NULL;86
18588;6;195;NULL;NULL;25;30;NULL;52;63;NULL;81;NULL;12;NULL;32;44;NULL;NULL;70;89;8;15;NULL;NULL;48;NULL;67;79;NULL
18592;6;197;NULL;15;NULL;31;46;NULL;69;72;NULL;NULL;16;24;NULL;NULL;53;NULL;77;80;3;NULL;29;NULL;49;59;NULL;NULL;82
18593;6;197;2;NULL;20;NULL;43;NULL;60;NULL;85;NULL;19;NULL;34;47;NULL;63;74;NULL;7;NULL;28;NULL;NULL;50;NULL;75;86
18594;6;197;4;10;NULL;35;NULL;54;65;NULL;NULL;8;NULL;22;36;NULL;NULL;68;73;NULL;NULL;11;27;NULL;45;58;NULL;NULL;87
18598;6;199;NULL;10;24;NULL;NULL;53;NULL;72;81;3;NULL;28;32;NULL;58;NULL;78;NULL;NULL;16;NULL;38;47;NULL;61;NULL;90
18599;6;199;5;14;NULL;NULL;41;NULL;NULL;73;86;NULL;19;NULL;36;42;NULL;65;77;NULL;6;NULL;23;NULL;NULL;50;66;NULL;89
18600;6;199;1;17;NULL;31;NULL;54;60;NULL;NULL;8;NULL;25;34;NULL;NULL;64;NULL;80;NULL;18;26;NULL;49;59;NULL;74;NULL
18604;6;201;NULL;16;NULL;34;42;NULL;60;76;NULL;NULL;18;26;NULL;NULL;52;NULL;77;81;4;NULL;29;NULL;48;55;NULL;NULL;87
18605;6;201;1;14;NULL;33;NULL;53;62;NULL;NULL;6;NULL;21;39;NULL;NULL;67;71;NULL;NULL;15;22;NULL;40;57;NULL;NULL;83
18606;6;201;NULL;NULL;28;35;NULL;58;64;NULL;85;NULL;10;NULL;37;43;NULL;NULL;73;86;9;13;NULL;NULL;49;NULL;65;74;NULL
18610;6;203;3;NULL;25;NULL;46;NULL;NULL;79;82;NULL;NULL;27;33;NULL;55;64;NULL;90;5;18;NULL;38;47;NULL;69;NULL;NULL
18611;6;203;NULL;10;28;NULL;NULL;51;61;NULL;83;NULL;NULL;29;NULL;41;57;NULL;71;85;9;NULL;NULL;32;45;NULL;63;74;NULL
18612;6;203;1;12;NULL;NULL;40;NULL;NULL;70;81;NULL;13;NULL;35;42;NULL;66;78;NULL;7;NULL;22;NULL;NULL;54;67;NULL;88
18616;6;205;5;NULL;24;NULL;46;NULL;65;NULL;85;NULL;15;NULL;37;48;NULL;68;71;NULL;6;NULL;27;NULL;NULL;50;NULL;72;90
18617;6;205;NULL;11;NULL;31;41;NULL;69;75;NULL;NULL;19;23;NULL;NULL;54;NULL;79;81;8;NULL;29;NULL;44;57;NULL;NULL;86
18618;6;205;3;13;NULL;34;NULL;53;64;NULL;NULL;9;NULL;20;35;NULL;NULL;66;77;NULL;NULL;14;25;NULL;45;56;NULL;NULL;83
18622;6;207;NULL;16;25;NULL;40;52;NULL;NULL;88;2;NULL;27;34;NULL;NULL;65;71;NULL;5;17;NULL;38;NULL;59;68;NULL;NULL
18623;6;207;7;15;NULL;NULL;42;NULL;NULL;78;85;8;NULL;23;37;NULL;54;64;NULL;NULL;NULL;NULL;28;NULL;48;57;NULL;79;87
18624;6;207;4;NULL;NULL;33;41;NULL;NULL;73;81;NULL;10;22;NULL;NULL;50;63;NULL;82;6;19;NULL;36;47;NULL;69;NULL;NULL
18628;6;209;NULL;15;26;NULL;40;55;NULL;NULL;90;1;NULL;27;30;NULL;NULL;64;71;NULL;3;18;NULL;37;NULL;56;69;NULL;NULL
18629;6;209;6;13;NULL;NULL;43;NULL;NULL;72;84;7;NULL;22;38;NULL;53;67;NULL;NULL;NULL;NULL;25;NULL;45;57;NULL;79;86
18630;6;209;5;11;NULL;NULL;42;NULL;68;NULL;83;NULL;NULL;20;32;NULL;50;NULL;77;87;NULL;14;23;NULL;47;51;NULL;78;NULL
18634;6;211;NULL;10;NULL;31;46;NULL;60;75;NULL;NULL;13;22;NULL;NULL;50;NULL;76;85;8;NULL;26;NULL;47;52;NULL;NULL;90
18635;6;211;2;NULL;25;NULL;40;NULL;63;NULL;84;NULL;15;NULL;30;44;NULL;68;77;NULL;5;NULL;27;NULL;NULL;55;NULL;78;88
18636;6;211;3;11;NULL;35;NULL;58;62;NULL;NULL;7;NULL;23;36;NULL;NULL;64;73;NULL;NULL;19;28;NULL;48;59;NULL;NULL;89
18640;6;213;3;15;NULL;NULL;42;NULL;60;NULL;81;NULL;NULL;27;32;NULL;56;NULL;74;90;NULL;19;NULL;35;44;NULL;61;75;NULL
18641;6;213;NULL;13;20;NULL;45;58;NULL;NULL;83;1;NULL;26;31;NULL;NULL;62;73;NULL;5;18;NULL;34;NULL;59;66;NULL;NULL
18642;6;213;6;11;NULL;NULL;41;NULL;NULL;72;82;7;NULL;28;38;NULL;53;64;NULL;NULL;NULL;NULL;29;NULL;43;55;NULL;76;85
18646;6;215;NULL;11;21;NULL;49;50;NULL;NULL;82;3;NULL;25;30;NULL;NULL;60;75;NULL;7;19;NULL;38;NULL;54;66;NULL;NULL
18647;6;215;6;17;NULL;NULL;41;NULL;NULL;72;85;8;NULL;20;34;NULL;52;64;NULL;NULL;NULL;NULL;23;NULL;45;57;NULL;78;87
18648;6;215;2;12;NULL;NULL;43;NULL;65;NULL;80;NULL;NULL;24;37;NULL;53;NULL;70;89;NULL;18;26;NULL;47;56;NULL;73;NULL
18652;6;217;3;NULL;22;NULL;41;NULL;NULL;78;84;NULL;NULL;29;36;NULL;51;67;NULL;89;7;11;NULL;39;46;NULL;69;NULL;NULL
18653;6;217;NULL;16;25;NULL;NULL;52;64;NULL;88;NULL;NULL;28;NULL;43;59;NULL;71;90;2;NULL;NULL;31;48;NULL;66;74;NULL
18654;6;217;5;13;NULL;NULL;42;NULL;NULL;75;82;NULL;15;NULL;38;44;NULL;65;79;NULL;9;NULL;27;NULL;NULL;54;68;NULL;85
18658;6;219;5;13;NULL;32;NULL;50;61;NULL;NULL;8;NULL;20;36;NULL;NULL;69;NULL;88;NULL;18;26;NULL;43;53;NULL;70;NULL
