18327;6;108;NULL;14;NULL;30;43;NULL;67;NULL;83;NULL;NULL;21;37;NULL;56;NULL;72;84;6;15;NULL;NULL;44;58;NULL;74;NULL
18331;6;110;NULL;10;NULL;31;41;NULL;61;NULL;82;NULL;NULL;20;35;NULL;53;NULL;72;83;6;12;NULL;NULL;46;54;NULL;76;NULL
18332;6;110;NULL;13;21;NULL;NULL;51;NULL;71;80;3;NULL;29;30;NULL;58;NULL;75;NULL;NULL;17;NULL;32;49;NULL;62;NULL;84
18333;6;110;1;15;NULL;NULL;42;NULL;NULL;77;87;NULL;19;NULL;34;44;NULL;64;79;NULL;2;NULL;27;NULL;NULL;52;68;NULL;90
18337;6;112;NULL;11;NULL;34;44;NULL;64;NULL;81;NULL;NULL;28;38;NULL;51;NULL;76;88;1;14;NULL;NULL;48;56;NULL;78;NULL
18338;6;112;NULL;10;20;NULL;NULL;53;NULL;74;80;3;NULL;29;30;NULL;57;NULL;75;NULL;NULL;15;NULL;32;40;NULL;66;NULL;86
18339;6;112;2;12;NULL;NULL;43;NULL;NULL;71;83;NULL;17;NULL;39;47;NULL;67;79;NULL;6;NULL;25;NULL;NULL;54;68;NULL;89
18343;6;114;NULL;NULL;27;31;NULL;55;62;NULL;81;NULL;13;NULL;36;41;NULL;NULL;74;86;3;18;NULL;NULL;48;NULL;67;79;NULL
18344;6;114;2;10;NULL;NULL;43;NULL;63;75;NULL;NULL;12;NULL;32;NULL;51;NULL;76;82;NULL;NULL;26;38;NULL;52;64;NULL;88
18345;6;114;NULL;NULL;22;NULL;45;54;NULL;72;83;7;NULL;24;30;NULL;56;NULL;NULL;85;8;14;NULL;33;47;NULL;66;NULL;NULL
18349;6;116;5;11;NULL;NULL;42;NULL;66;NULL;81;NULL;NULL;23;39;NULL;54;NULL;74;87;NULL;13;24;NULL;47;58;NULL;77;NULL
18350;6;116;1;NULL;25;NULL;NULL;53;NULL;76;82;NULL;15;NULL;30;48;NULL;60;79;NULL;NULL;NULL;26;33;NULL;55;63;NULL;90
18351;6;116;6;NULL;NULL;36;43;NULL;NULL;72;83;NULL;18;29;NULL;NULL;50;62;NULL;88;8;19;NULL;38;46;NULL;69;NULL;NULL
18355;6;118;NULL;NULL;25;30;NULL;53;67;NULL;82;NULL;14;NULL;35;45;NULL;NULL;73;84;5;16;NULL;NULL;48;NULL;69;79;NULL
18356;6;118;4;11;NULL;NULL;43;NULL;62;70;NULL;NULL;12;NULL;33;NULL;54;NULL;74;80;NULL;NULL;27;37;NULL;57;66;NULL;88
18357;6;118;NULL;NULL;22;NULL;40;52;NULL;78;87;1;NULL;23;32;NULL;56;NULL;NULL;90;9;17;NULL;36;41;NULL;64;NULL;NULL
18361;6;120;4;NULL;24;NULL;NULL;52;NULL;72;82;NULL;15;NULL;33;43;NULL;62;74;NULL;NULL;NULL;26;35;NULL;53;65;NULL;89
18362;6;120;2;10;NULL;NULL;42;NULL;64;NULL;85;NULL;NULL;22;34;NULL;56;NULL;75;86;NULL;17;NULL;39;46;NULL;66;77;NULL
18363;6;120;1;NULL;NULL;31;44;NULL;NULL;78;80;NULL;12;27;NULL;NULL;51;61;NULL;87;6;19;NULL;37;48;NULL;69;NULL;NULL
18367;6;122;NULL;10;22;NULL;NULL;52;62;NULL;86;NULL;NULL;25;NULL;40;58;NULL;75;90;9;NULL;NULL;33;49;NULL;63;76;NULL
18368;6;122;NULL;11;NULL;31;43;NULL;67;NULL;82;NULL;NULL;27;34;NULL;51;NULL;72;85;2;16;NULL;NULL;47;59;NULL;79;NULL
18369;6;122;7;12;NULL;NULL;44;NULL;NULL;71;80;NULL;15;NULL;32;48;NULL;64;77;NULL;8;NULL;20;NULL;NULL;50;66;NULL;89
18373;6;124;NULL;12;25;NULL;NULL;52;61;NULL;81;NULL;NULL;27;NULL;45;59;NULL;70;85;9;NULL;NULL;32;48;NULL;63;72;NULL
18374;6;124;2;NULL;24;NULL;43;NULL;NULL;71;80;NULL;NULL;26;35;NULL;51;62;NULL;87;4;19;NULL;37;44;NULL;64;NULL;NULL
18375;6;124;NULL;11;NULL;33;42;NULL;66;NULL;82;NULL;NULL;22;39;NULL;55;NULL;74;84;3;18;NULL;NULL;46;57;NULL;79;NULL
18379;6;126;3;NULL;26;NULL;NULL;54;NULL;72;89;NULL;13;NULL;30;45;NULL;61;75;NULL;NULL;NULL;27;36;NULL;57;69;NULL;90
18380;6;126;7;10;NULL;NULL;46;NULL;60;NULL;82;NULL;NULL;22;32;NULL;55;NULL;71;83;NULL;11;NULL;39;47;NULL;65;73;NULL
18381;6;126;4;NULL;NULL;33;41;NULL;NULL;79;81;NULL;12;29;NULL;NULL;51;66;NULL;84;6;19;NULL;37;48;NULL;67;NULL;NULL
18385;6;128;NULL;17;21;NULL;NULL;55;68;NULL;80;NULL;NULL;29;NULL;47;57;NULL;78;85;1;NULL;NULL;30;48;NULL;69;79;NULL
18386;6;128;NULL;10;NULL;35;40;NULL;67;NULL;81;NULL;NULL;20;36;NULL;52;NULL;75;89;4;13;NULL;NULL;49;53;NULL;77;NULL
18387;6;128;5;12;NULL;NULL;42;NULL;NULL;70;86;NULL;19;NULL;37;46;NULL;61;72;NULL;7;NULL;24;NULL;NULL;59;64;NULL;88
18391;6;130;NULL;NULL;20;34;NULL;50;61;NULL;82;NULL;10;NULL;38;45;NULL;NULL;76;88;2;14;NULL;NULL;46;NULL;62;79;NULL
18392;6;130;6;11;NULL;NULL;40;NULL;60;73;NULL;NULL;13;NULL;30;NULL;51;NULL;75;81;NULL;NULL;26;32;NULL;58;67;NULL;87
18393;6;130;NULL;NULL;25;NULL;41;52;NULL;70;83;4;NULL;28;35;NULL;54;NULL;NULL;86;5;12;NULL;36;44;NULL;66;NULL;NULL
18397;6;132;NULL;NULL;27;31;NULL;52;60;NULL;82;NULL;11;NULL;32;46;NULL;NULL;71;85;9;13;NULL;NULL;48;NULL;62;74;NULL
18398;6;132;NULL;NULL;20;NULL;41;50;NULL;78;81;2;NULL;25;36;NULL;54;NULL;NULL;88;6;14;NULL;39;44;NULL;63;NULL;NULL
18399;6;132;3;12;NULL;NULL;47;NULL;65;70;NULL;NULL;17;NULL;33;NULL;55;NULL;75;80;NULL;NULL;23;38;NULL;56;69;NULL;83
18403;6;134;NULL;16;22;NULL;NULL;51;63;NULL;84;NULL;NULL;27;NULL;41;57;NULL;74;90;7;NULL;NULL;30;43;NULL;66;76;NULL
18404;6;134;3;NULL;25;NULL;42;NULL;NULL;77;80;NULL;NULL;28;31;NULL;53;60;NULL;89;5;13;NULL;36;46;NULL;62;NULL;NULL
18405;6;134;NULL;10;NULL;35;45;NULL;65;NULL;85;NULL;NULL;29;38;NULL;50;NULL;72;86;9;11;NULL;NULL;49;58;NULL;78;NULL
18409;6;136;NULL;17;23;NULL;NULL;52;65;NULL;80;NULL;NULL;25;NULL;45;57;NULL;77;89;7;NULL;NULL;36;48;NULL;69;78;NULL
18410;6;136;1;NULL;21;NULL;40;NULL;NULL;73;81;NULL;NULL;28;30;NULL;58;61;NULL;88;9;15;NULL;39;49;NULL;63;NULL;NULL
18411;6;136;NULL;10;NULL;33;42;NULL;68;NULL;85;NULL;NULL;22;34;NULL;53;NULL;70;87;3;12;NULL;NULL;46;55;NULL;72;NULL
18415;6;138;4;10;NULL;NULL;40;NULL;64;NULL;81;NULL;NULL;24;36;NULL;50;NULL;74;86;NULL;15;NULL;38;41;NULL;65;77;NULL
18416;6;138;3;NULL;23;NULL;NULL;54;NULL;72;80;NULL;16;NULL;30;47;NULL;62;73;NULL;NULL;NULL;27;31;NULL;59;69;NULL;87
18417;6;138;1;12;NULL;NULL;43;NULL;68;NULL;82;NULL;NULL;26;34;NULL;55;NULL;71;85;NULL;19;29;NULL;49;57;NULL;76;NULL
18421;6;140;NULL;11;NULL;35;41;NULL;66;NULL;84;NULL;NULL;25;37;NULL;51;NULL;77;90;8;18;NULL;NULL;49;56;NULL;79;NULL
18422;6;140;NULL;13;22;NULL;NULL;57;NULL;73;80;5;NULL;27;31;NULL;59;NULL;75;NULL;NULL;17;NULL;36;42;NULL;68;NULL;87
18423;6;140;3;16;NULL;NULL;44;NULL;NULL;70;88;NULL;19;NULL;30;47;NULL;62;74;NULL;4;NULL;20;NULL;NULL;55;67;NULL;89
18427;6;142;7;NULL;23;NULL;NULL;54;NULL;73;81;NULL;14;NULL;33;49;NULL;61;76;NULL;NULL;NULL;28;34;NULL;57;66;NULL;82
18428;6;142;9;15;NULL;NULL;41;NULL;60;NULL;80;NULL;NULL;26;31;NULL;55;NULL;71;83;NULL;17;NULL;39;43;NULL;69;79;NULL
18429;6;142;2;NULL;NULL;30;40;NULL;NULL;72;84;NULL;12;24;NULL;NULL;56;67;NULL;89;8;18;NULL;37;44;NULL;68;NULL;NULL
18433;6;144;NULL;13;NULL;35;42;NULL;60;NULL;86;NULL;NULL;26;38;NULL;50;NULL;73;88;4;14;NULL;NULL;43;57;NULL;75;NULL
18434;6;144;NULL;11;23;NULL;NULL;52;NULL;71;81;2;NULL;28;32;NULL;58;NULL;76;NULL;NULL;16;NULL;33;46;NULL;67;NULL;89
18435;6;144;6;10;NULL;NULL;41;NULL;NULL;70;82;NULL;19;NULL;39;45;NULL;66;79;NULL;9;NULL;20;NULL;NULL;56;68;NULL;87
18439;6;146;6;13;NULL;NULL;40;NULL;62;NULL;85;NULL;NULL;20;30;NULL;55;NULL;71;88;NULL;15;23;NULL;41;57;NULL;74;NULL
18440;6;146;2;NULL;22;NULL;NULL;52;NULL;70;84;NULL;16;NULL;32;47;NULL;68;77;NULL;NULL;NULL;29;36;NULL;53;69;NULL;86
18441;6;146;3;NULL;NULL;33;43;NULL;NULL;73;82;NULL;10;21;NULL;NULL;54;61;NULL;89;5;14;NULL;38;46;NULL;67;NULL;NULL
18445;6;148;6;18;NULL;NULL;47;NULL;66;NULL;83;NULL;NULL;25;35;NULL;50;NULL;71;87;NULL;19;29;NULL;49;54;NULL;78;NULL
18446;6;148;2;NULL;26;NULL;NULL;51;NULL;73;81;NULL;15;NULL;30;48;NULL;60;75;NULL;NULL;NULL;27;36;NULL;53;69;NULL;84
18447;6;148;1;NULL;NULL;31;40;NULL;NULL;74;86;NULL;16;21;NULL;NULL;55;63;NULL;88;3;17;NULL;33;44;NULL;67;NULL;NULL
18451;6;150;4;NULL;24;NULL;NULL;57;NULL;70;81;NULL;15;NULL;32;48;NULL;63;72;NULL;NULL;NULL;25;37;NULL;59;68;NULL;89
18452;6;150;2;11;NULL;NULL;42;NULL;62;NULL;80;NULL;NULL;26;33;NULL;58;NULL;73;87;NULL;13;NULL;34;49;NULL;67;74;NULL
18453;6;150;7;NULL;NULL;30;45;NULL;NULL;79;82;NULL;16;22;NULL;NULL;51;60;NULL;85;9;19;NULL;39;47;NULL;66;NULL;NULL
18457;6;152;NULL;NULL;24;31;NULL;51;60;NULL;80;NULL;12;NULL;38;43;NULL;NULL;71;82;5;15;NULL;NULL;48;NULL;66;77;NULL
18458;6;152;NULL;NULL;28;NULL;42;58;NULL;76;83;2;NULL;29;37;NULL;59;NULL;NULL;84;3;19;NULL;39;46;NULL;63;NULL;NULL
18459;6;152;8;16;NULL;NULL;47;NULL;64;75;NULL;NULL;17;NULL;34;NULL;52;NULL;78;89;NULL;NULL;22;36;NULL;56;69;NULL;90
18463;6;154;NULL;NULL;23;NULL;40;50;NULL;71;80;6;NULL;26;31;NULL;57;NULL;NULL;82;7;11;NULL;36;49;NULL;62;NULL;NULL
18464;6;154;4;18;NULL;NULL;44;NULL;61;75;NULL;NULL;19;NULL;35;NULL;53;NULL;79;83;NULL;NULL;20;39;NULL;56;64;NULL;85
18465;6;154;8;NULL;21;NULL;43;NULL;67;NULL;87;NULL;13;NULL;38;46;NULL;68;70;NULL;9;NULL;27;NULL;NULL;54;NULL;76;89
18469;6;156;3;NULL;22;NULL;NULL;50;NULL;72;84;NULL;11;NULL;32;44;NULL;60;75;NULL;NULL;NULL;23;35;NULL;57;61;NULL;90
18470;6;156;9;12;NULL;NULL;40;NULL;67;NULL;80;NULL;NULL;21;30;NULL;59;NULL;74;86;NULL;18;NULL;34;41;NULL;69;76;NULL
18471;6;156;1;NULL;NULL;38;43;NULL;NULL;71;83;NULL;10;24;NULL;NULL;52;65;NULL;89;7;15;NULL;39;48;NULL;68;NULL;NULL
18475;6;158;NULL;18;27;NULL;NULL;55;61;NULL;81;NULL;NULL;29;NULL;42;59;NULL;71;85;4;NULL;NULL;31;43;NULL;62;78;NULL
18476;6;158;2;NULL;23;NULL;46;NULL;NULL;77;80;NULL;NULL;26;30;NULL;53;60;NULL;83;5;14;NULL;39;47;NULL;69;NULL;NULL
18477;6;158;NULL;11;NULL;34;40;NULL;63;NULL;84;NULL;NULL;20;37;NULL;51;NULL;76;89;1;13;NULL;NULL;41;57;NULL;79;NULL
18481;6;160;NULL;13;26;NULL;NULL;57;64;NULL;81;NULL;NULL;27;NULL;42;59;NULL;71;83;4;NULL;NULL;33;48;NULL;65;72;NULL
18482;6;160;NULL;15;NULL;32;43;NULL;69;NULL;82;NULL;NULL;28;37;NULL;54;NULL;73;88;6;18;NULL;NULL;44;55;NULL;79;NULL
18483;6;160;3;11;NULL;NULL;46;NULL;NULL;75;84;NULL;12;NULL;39;47;NULL;60;77;NULL;8;NULL;29;NULL;NULL;56;63;NULL;86
18487;6;162;NULL;13;21;NULL;NULL;53;61;NULL;85;NULL;NULL;28;NULL;45;56;NULL;71;88;6;NULL;NULL;34;49;NULL;64;79;NULL
18488;6;162;3;NULL;20;NULL;43;NULL;NULL;76;83;NULL;NULL;23;35;NULL;55;60;NULL;87;5;11;NULL;37;46;NULL;63;NULL;NULL
18489;6;162;NULL;14;NULL;30;40;NULL;62;NULL;80;NULL;NULL;26;38;NULL;54;NULL;70;84;8;18;NULL;NULL;42;59;NULL;77;NULL
18493;6;164;NULL;16;21;NULL;NULL;53;60;NULL;82;NULL;NULL;24;NULL;43;54;NULL;70;85;5;NULL;NULL;39;45;NULL;65;71;NULL
18494;6;164;NULL;11;NULL;30;40;NULL;68;NULL;80;NULL;NULL;28;32;NULL;52;NULL;74;89;2;17;NULL;NULL;44;58;NULL;75;NULL
18495;6;164;3;12;NULL;NULL;46;NULL;NULL;72;83;NULL;19;NULL;34;48;NULL;62;78;NULL;6;NULL;27;NULL;NULL;57;67;NULL;84
18499;6;166;9;NULL;26;NULL;NULL;55;NULL;77;81;NULL;17;NULL;36;47;NULL;65;79;NULL;NULL;NULL;29;37;NULL;58;68;NULL;85
18500;6;166;5;10;NULL;NULL;43;NULL;61;NULL;83;NULL;NULL;21;33;NULL;53;NULL;70;87;NULL;16;NULL;39;48;NULL;67;75;NULL
18501;6;166;1;NULL;NULL;32;45;NULL;NULL;71;86;NULL;15;28;NULL;NULL;54;63;NULL;88;2;18;NULL;34;46;NULL;69;NULL;NULL
18505;6;168;NULL;13;NULL;31;40;NULL;60;NULL;80;NULL;NULL;29;33;NULL;52;NULL;70;83;7;15;NULL;NULL;42;57;NULL;76;NULL
18506;6;168;NULL;12;21;NULL;NULL;50;NULL;73;84;4;NULL;24;34;NULL;56;NULL;77;NULL;NULL;17;NULL;38;46;NULL;61;NULL;85
18507;6;168;3;16;NULL;NULL;44;NULL;NULL;72;81;NULL;19;NULL;32;47;NULL;63;78;NULL;9;NULL;20;NULL;NULL;58;66;NULL;82
18511;6;170;2;10;NULL;NULL;43;NULL;65;NULL;81;NULL;NULL;29;38;NULL;52;NULL;72;82;NULL;11;NULL;39;48;NULL;67;79;NULL
18512;6;170;5;NULL;22;NULL;NULL;50;NULL;75;88;NULL;16;NULL;33;49;NULL;61;78;NULL;NULL;NULL;25;37;NULL;54;62;NULL;89
18513;6;170;7;12;NULL;NULL;42;NULL;64;NULL;80;NULL;NULL;27;32;NULL;51;NULL;70;85;NULL;18;28;NULL;46;59;NULL;76;NULL
18517;6;172;NULL;15;20;NULL;NULL;52;63;NULL;85;NULL;NULL;27;NULL;46;56;NULL;71;89;6;NULL;NULL;33;48;NULL;67;77;NULL
18518;6;172;NULL;13;NULL;30;44;NULL;61;NULL;88;NULL;NULL;23;35;NULL;50;NULL;74;90;1;18;NULL;NULL;49;51;NULL;79;NULL
18519;6;172;4;11;NULL;NULL;40;NULL;NULL;76;83;NULL;19;NULL;36;43;NULL;65;78;NULL;9;NULL;24;NULL;NULL;53;69;NULL;84
18523;6;174;4;12;NULL;NULL;40;NULL;66;NULL;80;NULL;NULL;24;34;NULL;50;NULL;76;86;NULL;15;26;NULL;47;52;NULL;78;NULL
18524;6;174;2;NULL;20;NULL;NULL;53;NULL;72;85;NULL;14;NULL;38;43;NULL;64;73;NULL;NULL;NULL;28;39;NULL;57;65;NULL;87
18525;6;174;1;NULL;NULL;31;42;NULL;NULL;79;83;NULL;16;23;NULL;NULL;58;68;NULL;89;9;18;NULL;36;49;NULL;69;NULL;NULL
18529;6;176;NULL;17;20;NULL;NULL;55;61;NULL;80;NULL;NULL;23;NULL;43;59;NULL;75;89;3;NULL;NULL;32;48;NULL;69;77;NULL
18530;6;176;NULL;16;NULL;33;44;NULL;63;NULL;82;NULL;NULL;24;39;NULL;52;NULL;70;87;6;19;NULL;NULL;47;56;NULL;73;NULL
18531;6;176;1;10;NULL;NULL;42;NULL;NULL;72;83;NULL;11;NULL;36;49;NULL;65;78;NULL;8;NULL;25;NULL;NULL;53;67;NULL;85
18535;6;178;NULL;13;20;NULL;NULL;54;64;NULL;82;NULL;NULL;22;NULL;44;56;NULL;76;90;1;NULL;NULL;32;45;NULL;68;79;NULL
18536;6;178;NULL;12;NULL;35;47;NULL;67;NULL;84;NULL;NULL;21;39;NULL;57;NULL;70;87;4;14;NULL;NULL;49;58;NULL;78;NULL
18537;6;178;6;10;NULL;NULL;40;NULL;NULL;75;83;NULL;16;NULL;36;48;NULL;65;77;NULL;7;NULL;27;NULL;NULL;52;66;NULL;89
18541;6;180;NULL;18;28;NULL;NULL;52;60;NULL;81;NULL;NULL;29;NULL;40;59;NULL;75;84;5;NULL;NULL;32;47;NULL;61;78;NULL
18542;6;180;7;NULL;22;NULL;43;NULL;NULL;71;83;NULL;NULL;24;35;NULL;50;63;NULL;87;9;14;NULL;37;48;NULL;68;NULL;NULL
18543;6;180;NULL;15;NULL;34;46;NULL;65;NULL;86;NULL;NULL;26;38;NULL;51;NULL;70;88;6;16;NULL;NULL;49;57;NULL;74;NULL
18547;6;182;3;10;NULL;34;NULL;51;65;NULL;NULL;7;NULL;21;35;NULL;NULL;69;NULL;87;NULL;17;24;NULL;43;57;NULL;71;NULL
18548;6;182;NULL;13;23;NULL;NULL;56;NULL;73;82;6;NULL;26;36;NULL;58;NULL;75;NULL;NULL;14;NULL;38;48;NULL;61;NULL;89
18549;6;182;NULL;15;NULL;31;41;NULL;68;NULL;86;NULL;NULL;20;37;NULL;53;NULL;76;90;8;19;NULL;NULL;49;54;NULL;78;NULL
18553;6;184;4;13;NULL;NULL;41;NULL;60;NULL;83;NULL;NULL;23;30;NULL;55;NULL;70;90;NULL;15;28;NULL;46;59;NULL;71;NULL
18554;6;184;5;NULL;22;NULL;NULL;51;NULL;74;80;NULL;14;NULL;31;43;NULL;66;77;NULL;NULL;NULL;24;36;NULL;54;68;NULL;85
18555;6;184;3;NULL;NULL;33;42;NULL;NULL;73;84;NULL;16;21;NULL;NULL;50;61;NULL;87;9;17;NULL;39;45;NULL;62;NULL;NULL
18559;6;186;5;10;NULL;33;NULL;51;62;NULL;NULL;9;NULL;25;34;NULL;NULL;64;NULL;89;NULL;14;27;NULL;44;52;NULL;72;NULL
18560;6;186;NULL;11;24;NULL;NULL;50;NULL;71;81;4;NULL;26;31;NULL;56;NULL;77;NULL;NULL;15;NULL;32;46;NULL;65;NULL;85
18561;6;186;NULL;12;NULL;30;48;NULL;69;NULL;86;NULL;NULL;23;38;NULL;57;NULL;74;88;3;18;NULL;NULL;49;58;NULL;79;NULL
18565;6;188;7;16;NULL;NULL;40;NULL;62;NULL;83;NULL;NULL;28;30;NULL;51;NULL;71;89;NULL;17;NULL;39;47;NULL;64;77;NULL
18566;6;188;1;NULL;20;NULL;NULL;56;NULL;70;82;NULL;19;NULL;31;44;NULL;65;75;NULL;NULL;NULL;29;38;NULL;58;68;NULL;85
18567;6;188;8;12;NULL;NULL;43;NULL;61;NULL;86;NULL;NULL;26;34;NULL;53;NULL;74;90;NULL;13;27;NULL;46;57;NULL;79;NULL
18571;6;190;NULL;NULL;22;34;NULL;50;63;NULL;80;NULL;14;NULL;37;44;NULL;NULL;70;90;7;15;NULL;NULL;48;NULL;65;73;NULL
18572;6;190;2;13;NULL;NULL;42;NULL;60;71;NULL;NULL;17;NULL;33;NULL;53;NULL;72;83;NULL;NULL;20;39;NULL;55;62;NULL;85
18573;6;190;NULL;NULL;25;NULL;40;52;NULL;75;81;4;NULL;29;30;NULL;59;NULL;NULL;87;8;11;NULL;38;45;NULL;68;NULL;NULL
18577;6;192;NULL;NULL;25;31;NULL;50;66;NULL;80;NULL;14;NULL;33;45;NULL;NULL;70;86;7;18;NULL;NULL;49;NULL;67;73;NULL
18578;6;192;NULL;NULL;23;NULL;46;56;NULL;74;82;1;NULL;27;34;NULL;57;NULL;NULL;85;9;13;NULL;37;48;NULL;69;NULL;NULL
18579;6;192;6;10;NULL;NULL;43;NULL;60;71;NULL;NULL;11;NULL;36;NULL;52;NULL;78;83;NULL;NULL;22;38;NULL;55;68;NULL;88
18583;6;194;NULL;NULL;23;NULL;41;56;NULL;74;80;3;NULL;28;33;NULL;58;NULL;NULL;87;9;10;NULL;38;43;NULL;61;NULL;NULL
18584;6;194;1;11;NULL;NULL;47;NULL;65;77;NULL;NULL;19;NULL;34;NULL;55;NULL;78;84;NULL;NULL;24;35;NULL;59;66;NULL;85
18585;6;194;2;NULL;26;NULL;45;NULL;64;NULL;82;NULL;13;NULL;31;46;NULL;68;71;NULL;4;NULL;29;NULL;NULL;57;NULL;76;88
18589;6;196;NULL;NULL;23;30;NULL;55;62;NULL;81;NULL;12;NULL;33;42;NULL;NULL;70;89;6;18;NULL;NULL;44;NULL;66;76;NULL
18590;6;196;9;14;NULL;NULL;40;NULL;61;78;NULL;NULL;17;NULL;32;NULL;56;NULL;79;84;NULL;NULL;25;37;NULL;57;67;NULL;90
18591;6;196;NULL;NULL;21;NULL;41;51;NULL;71;83;1;NULL;26;38;NULL;52;NULL;NULL;88;5;13;NULL;39;48;NULL;64;NULL;NULL
18595;6;198;NULL;13;20;NULL;NULL;55;62;NULL;83;NULL;NULL;22;NULL;40;56;NULL;71;85;7;NULL;NULL;30;45;NULL;63;76;NULL
18596;6;198;2;NULL;21;NULL;43;NULL;NULL;79;84;NULL;NULL;29;33;NULL;52;67;NULL;87;4;11;NULL;39;48;NULL;68;NULL;NULL
18597;6;198;NULL;12;NULL;35;44;NULL;69;NULL;82;NULL;NULL;27;37;NULL;51;NULL;70;88;9;15;NULL;NULL;46;57;NULL;75;NULL
18601;6;200;NULL;NULL;20;NULL;45;51;NULL;75;80;2;NULL;24;31;NULL;59;NULL;NULL;84;3;17;NULL;36;46;NULL;63;NULL;NULL
18602;6;200;5;11;NULL;NULL;47;NULL;61;70;NULL;NULL;12;NULL;30;NULL;54;NULL;79;82;NULL;NULL;27;38;NULL;56;66;NULL;90
18603;6;200;7;NULL;23;NULL;41;NULL;68;NULL;88;NULL;19;NULL;32;44;NULL;69;72;NULL;8;NULL;25;NULL;NULL;50;NULL;78;89
18607;6;202;4;11;NULL;31;NULL;52;60;NULL;NULL;6;NULL;23;39;NULL;NULL;68;NULL;86;NULL;19;26;NULL;49;58;NULL;73;NULL
18608;6;202;NULL;15;21;NULL;NULL;53;NULL;72;84;2;NULL;24;30;NULL;59;NULL;77;NULL;NULL;17;NULL;37;44;NULL;65;NULL;87
18609;6;202;NULL;14;NULL;34;43;NULL;62;NULL;80;NULL;NULL;20;36;NULL;50;NULL;75;89;8;16;NULL;NULL;48;56;NULL;76;NULL
18613;6;204;NULL;NULL;28;33;NULL;52;62;NULL;88;NULL;16;NULL;36;40;NULL;NULL;74;89;2;17;NULL;NULL;43;NULL;67;76;NULL
18614;6;204;NULL;NULL;21;NULL;42;55;NULL;78;82;1;NULL;26;30;NULL;58;NULL;NULL;84;7;18;NULL;38;49;NULL;60;NULL;NULL
18615;6;204;4;10;NULL;NULL;47;NULL;61;70;NULL;NULL;12;NULL;32;NULL;51;NULL;73;80;NULL;NULL;22;39;NULL;59;63;NULL;87
18619;6;206;9;12;NULL;NULL;43;NULL;61;NULL;84;NULL;NULL;21;32;NULL;56;NULL;70;90;NULL;13;NULL;39;45;NULL;67;75;NULL
18620;6;206;1;NULL;20;NULL;NULL;51;NULL;76;80;NULL;14;NULL;30;44;NULL;60;77;NULL;NULL;NULL;29;35;NULL;53;62;NULL;86
18621;6;206;3;11;NULL;NULL;46;NULL;66;NULL;83;NULL;NULL;24;31;NULL;55;NULL;72;89;NULL;18;26;NULL;49;58;NULL;74;NULL
18625;6;208;8;NULL;24;NULL;NULL;58;NULL;75;80;NULL;19;NULL;31;49;NULL;63;76;NULL;NULL;NULL;28;35;NULL;59;65;NULL;82
18626;6;208;9;12;NULL;NULL;41;NULL;62;NULL;81;NULL;NULL;21;34;NULL;52;NULL;70;89;NULL;17;NULL;39;46;NULL;66;74;NULL
18627;6;208;2;NULL;NULL;33;44;NULL;NULL;73;85;NULL;10;29;NULL;NULL;54;60;NULL;88;4;16;NULL;36;48;NULL;61;NULL;NULL
18631;6;210;NULL;NULL;21;33;NULL;51;61;NULL;83;NULL;12;NULL;39;45;NULL;NULL;70;86;4;16;NULL;NULL;49;NULL;67;71;NULL
18632;6;210;1;14;NULL;NULL;43;NULL;65;72;NULL;NULL;17;NULL;32;NULL;54;NULL;79;81;NULL;NULL;29;34;NULL;57;69;NULL;82
18633;6;210;NULL;NULL;20;NULL;41;53;NULL;74;80;6;NULL;24;37;NULL;56;NULL;NULL;87;9;18;NULL;38;42;NULL;66;NULL;NULL
18637;6;212;8;12;NULL;NULL;47;NULL;68;NULL;80;NULL;NULL;21;33;NULL;52;NULL;71;87;NULL;17;23;NULL;48;57;NULL;78;NULL
18638;6;212;2;NULL;22;NULL;NULL;50;NULL;77;84;NULL;10;NULL;30;46;NULL;65;79;NULL;NULL;NULL;25;39;NULL;51;67;NULL;88
18639;6;212;4;NULL;NULL;36;40;NULL;NULL;70;86;NULL;14;24;NULL;NULL;54;63;NULL;89;9;16;NULL;37;49;NULL;69;NULL;NULL
18643;6;214;9;NULL;22;NULL;NULL;55;NULL;71;88;NULL;16;NULL;31;44;NULL;61;77;NULL;NULL;NULL;27;35;NULL;58;62;NULL;90
18644;6;214;5;13;NULL;NULL;40;NULL;67;NULL;81;NULL;NULL;29;33;NULL;51;NULL;74;86;NULL;15;NULL;36;46;NULL;68;79;NULL
18645;6;214;1;NULL;NULL;32;42;NULL;NULL;76;83;NULL;10;28;NULL;NULL;59;63;NULL;84;4;14;NULL;39;48;NULL;69;NULL;NULL
18649;6;216;1;17;NULL;35;NULL;55;60;NULL;NULL;6;NULL;20;37;NULL;NULL;62;NULL;80;NULL;19;23;NULL;47;57;NULL;72;NULL
18650;6;216;NULL;10;24;NULL;NULL;53;NULL;70;81;4;NULL;26;30;NULL;58;NULL;73;NULL;NULL;14;NULL;34;40;NULL;63;NULL;86
18651;6;216;NULL;12;NULL;32;45;NULL;61;NULL;83;NULL;NULL;21;33;NULL;50;NULL;76;87;8;18;NULL;NULL;49;56;NULL;77;NULL
18655;6;218;NULL;10;NULL;31;40;NULL;60;NULL;89;NULL;NULL;25;37;NULL;54;NULL;72;90;1;14;NULL;NULL;46;59;NULL;75;NULL
