24330;8;109;3;12;NULL;33;NULL;50;61;NULL;NULL;4;NULL;21;34;NULL;NULL;69;76;NULL;NULL;17;24;NULL;40;55;NULL;NULL;82
24334;8;111;6;NULL;20;NULL;41;NULL;NULL;79;84;NULL;NULL;29;33;NULL;55;60;NULL;85;7;17;NULL;39;46;NULL;69;NULL;NULL
24335;8;111;NULL;14;22;NULL;NULL;51;NULL;72;80;5;NULL;24;37;NULL;54;NULL;75;NULL;NULL;15;NULL;38;45;NULL;63;NULL;89
24336;8;111;3;12;NULL;30;NULL;57;62;NULL;NULL;9;NULL;23;32;NULL;NULL;67;NULL;87;NULL;18;25;NULL;40;59;NULL;77;NULL
24340;8;113;NULL;13;NULL;35;46;NULL;64;74;NULL;NULL;18;21;NULL;NULL;51;NULL;78;85;5;NULL;29;NULL;48;53;NULL;NULL;89
24341;8;113;7;15;NULL;32;NULL;54;65;NULL;NULL;9;NULL;26;38;NULL;NULL;69;71;NULL;NULL;17;27;NULL;45;55;NULL;NULL;80
24342;8;113;NULL;NULL;25;33;NULL;56;62;NULL;83;NULL;12;NULL;39;41;NULL;NULL;73;86;6;19;NULL;NULL;47;NULL;68;76;NULL
24346;8;115;4;NULL;28;NULL;40;NULL;60;NULL;83;NULL;18;NULL;33;41;NULL;65;72;NULL;9;NULL;29;NULL;NULL;55;NULL;75;88
24347;8;115;NULL;11;NULL;35;42;NULL;62;74;NULL;NULL;19;23;NULL;NULL;54;NULL;76;82;1;NULL;27;NULL;49;59;NULL;NULL;85
24348;8;115;5;15;NULL;32;NULL;50;61;NULL;NULL;6;NULL;20;36;NULL;NULL;66;71;NULL;NULL;17;24;NULL;44;53;NULL;NULL;86
24352;8;117;NULL;11;24;NULL;40;50;NULL;NULL;87;4;NULL;28;37;NULL;NULL;64;72;NULL;9;14;NULL;38;NULL;51;69;NULL;NULL
24353;8;117;1;18;NULL;NULL;42;NULL;NULL;71;84;5;NULL;21;39;NULL;57;65;NULL;NULL;NULL;NULL;22;NULL;45;58;NULL;77;89
24354;8;117;7;10;NULL;NULL;46;NULL;67;NULL;86;NULL;NULL;23;36;NULL;55;NULL;74;90;NULL;15;29;NULL;49;59;NULL;79;NULL
24358;8;119;NULL;15;21;NULL;NULL;52;NULL;75;80;9;NULL;25;30;NULL;55;NULL;77;NULL;NULL;16;NULL;31;44;NULL;67;NULL;82
24359;8;119;4;10;NULL;NULL;43;NULL;NULL;72;85;NULL;12;NULL;39;47;NULL;60;76;NULL;5;NULL;24;NULL;NULL;51;63;NULL;88
24360;8;119;3;11;NULL;37;NULL;53;62;NULL;NULL;7;NULL;23;38;NULL;NULL;68;NULL;87;NULL;17;28;NULL;46;59;NULL;70;NULL
24364;8;121;1;NULL;23;NULL;47;NULL;NULL;76;81;NULL;NULL;26;31;NULL;57;62;NULL;85;2;13;NULL;33;48;NULL;64;NULL;NULL
24365;8;121;NULL;14;24;NULL;NULL;55;NULL;75;83;4;NULL;27;30;NULL;56;NULL;77;NULL;NULL;18;NULL;39;43;NULL;63;NULL;88
24366;8;121;6;10;NULL;35;NULL;50;66;NULL;NULL;9;NULL;20;36;NULL;NULL;69;NULL;86;NULL;19;28;NULL;41;59;NULL;71;NULL
24370;8;123;1;NULL;25;NULL;42;NULL;NULL;79;83;NULL;NULL;29;32;NULL;51;64;NULL;86;8;13;NULL;39;47;NULL;65;NULL;NULL
24371;8;123;NULL;15;22;NULL;NULL;52;61;NULL;87;NULL;NULL;27;NULL;48;59;NULL;76;90;9;NULL;NULL;30;49;NULL;63;77;NULL
24372;8;123;2;10;NULL;NULL;43;NULL;NULL;70;81;NULL;11;NULL;36;44;NULL;60;78;NULL;4;NULL;28;NULL;NULL;57;67;NULL;82
24376;8;125;NULL;16;NULL;30;40;NULL;63;74;NULL;NULL;19;20;NULL;NULL;51;NULL;78;81;8;NULL;23;NULL;41;54;NULL;NULL;89
24377;8;125;2;13;NULL;37;NULL;52;62;NULL;NULL;7;NULL;24;39;NULL;NULL;65;73;NULL;NULL;14;29;NULL;45;59;NULL;NULL;84
24378;8;125;NULL;NULL;26;33;NULL;57;61;NULL;83;NULL;10;NULL;35;42;NULL;NULL;76;88;4;11;NULL;NULL;46;NULL;64;77;NULL
24382;8;127;NULL;11;NULL;35;42;NULL;69;70;NULL;NULL;16;20;NULL;NULL;50;NULL;71;80;7;NULL;24;NULL;48;58;NULL;NULL;82
24383;8;127;3;17;NULL;32;NULL;52;60;NULL;NULL;9;NULL;23;38;NULL;NULL;61;76;NULL;NULL;19;25;NULL;40;57;NULL;NULL;81
24384;8;127;NULL;NULL;21;34;NULL;59;62;NULL;84;NULL;12;NULL;37;45;NULL;NULL;77;85;6;14;NULL;NULL;46;NULL;67;79;NULL
24388;8;129;NULL;11;NULL;34;42;NULL;69;71;NULL;NULL;14;22;NULL;NULL;54;NULL;77;88;2;NULL;27;NULL;44;56;NULL;NULL;90
24389;8;129;3;13;NULL;33;NULL;57;63;NULL;NULL;8;NULL;26;37;NULL;NULL;68;78;NULL;NULL;17;28;NULL;45;58;NULL;NULL;80
24390;8;129;NULL;NULL;24;32;NULL;51;64;NULL;81;NULL;12;NULL;36;46;NULL;NULL;73;85;5;16;NULL;NULL;49;NULL;67;75;NULL
24394;8;131;5;NULL;24;NULL;40;NULL;NULL;73;86;NULL;NULL;27;36;NULL;50;60;NULL;88;6;13;NULL;39;47;NULL;69;NULL;NULL
24395;8;131;NULL;10;26;NULL;NULL;54;NULL;71;81;1;NULL;29;34;NULL;58;NULL;76;NULL;NULL;14;NULL;37;42;NULL;68;NULL;83
24396;8;131;3;16;NULL;30;NULL;51;65;NULL;NULL;7;NULL;21;35;NULL;NULL;66;NULL;90;NULL;19;28;NULL;46;59;NULL;79;NULL
24400;8;133;1;NULL;25;NULL;42;NULL;NULL;76;80;NULL;NULL;28;34;NULL;51;67;NULL;85;6;11;NULL;38;43;NULL;69;NULL;NULL
24401;8;133;NULL;18;21;NULL;NULL;55;62;NULL;81;NULL;NULL;26;NULL;47;57;NULL;70;89;2;NULL;NULL;37;48;NULL;65;74;NULL
24402;8;133;5;15;NULL;NULL;40;NULL;NULL;72;84;NULL;17;NULL;39;49;NULL;60;79;NULL;8;NULL;22;NULL;NULL;59;64;NULL;86
24406;8;135;5;NULL;21;NULL;40;NULL;NULL;72;83;NULL;NULL;24;32;NULL;59;67;NULL;89;9;18;NULL;36;45;NULL;69;NULL;NULL
24407;8;135;NULL;11;26;NULL;NULL;52;NULL;76;81;8;NULL;27;31;NULL;58;NULL;79;NULL;NULL;17;NULL;38;46;NULL;66;NULL;84
24408;8;135;2;12;NULL;30;NULL;50;61;NULL;NULL;3;NULL;20;37;NULL;NULL;64;NULL;86;NULL;14;22;NULL;42;55;NULL;73;NULL
24412;8;137;5;NULL;27;NULL;47;NULL;NULL;70;80;NULL;NULL;28;31;NULL;52;60;NULL;82;9;13;NULL;35;49;NULL;67;NULL;NULL
24413;8;137;NULL;19;23;NULL;NULL;53;64;NULL;87;NULL;NULL;26;NULL;40;57;NULL;72;90;3;NULL;NULL;39;42;NULL;68;77;NULL
24414;8;137;4;12;NULL;NULL;41;NULL;NULL;78;86;NULL;18;NULL;30;46;NULL;61;79;NULL;6;NULL;20;NULL;NULL;55;62;NULL;89
24418;8;139;NULL;12;NULL;32;41;NULL;65;77;NULL;NULL;14;25;NULL;NULL;50;NULL;79;83;3;NULL;27;NULL;47;55;NULL;NULL;90
24419;8;139;5;NULL;20;NULL;43;NULL;61;NULL;82;NULL;18;NULL;36;46;NULL;69;70;NULL;9;NULL;23;NULL;NULL;54;NULL;78;88
24420;8;139;4;10;NULL;34;NULL;57;66;NULL;NULL;6;NULL;21;37;NULL;NULL;67;76;NULL;NULL;17;24;NULL;42;58;NULL;NULL;84
24424;8;141;NULL;12;26;NULL;NULL;53;NULL;76;84;1;NULL;28;30;NULL;55;NULL;79;NULL;NULL;16;NULL;32;40;NULL;61;NULL;86
24425;8;141;2;15;NULL;NULL;46;NULL;NULL;70;87;NULL;18;NULL;35;48;NULL;65;71;NULL;5;NULL;20;NULL;NULL;59;66;NULL;90
24426;8;141;7;13;NULL;38;NULL;54;60;NULL;NULL;9;NULL;23;39;NULL;NULL;63;NULL;80;NULL;19;24;NULL;42;57;NULL;73;NULL
24430;8;143;2;NULL;20;NULL;41;NULL;NULL;77;82;NULL;NULL;21;30;NULL;53;66;NULL;85;6;11;NULL;31;48;NULL;68;NULL;NULL
24431;8;143;NULL;19;28;NULL;NULL;56;64;NULL;88;NULL;NULL;29;NULL;43;59;NULL;70;89;7;NULL;NULL;38;49;NULL;69;73;NULL
24432;8;143;3;15;NULL;NULL;40;NULL;NULL;72;80;NULL;17;NULL;33;45;NULL;60;78;NULL;9;NULL;24;NULL;NULL;50;62;NULL;83
24436;8;145;5;NULL;22;NULL;42;NULL;NULL;76;81;NULL;NULL;25;30;NULL;54;61;NULL;82;8;14;NULL;37;46;NULL;66;NULL;NULL
24437;8;145;NULL;10;24;NULL;NULL;51;NULL;77;80;3;NULL;28;32;NULL;58;NULL;79;NULL;NULL;17;NULL;34;49;NULL;65;NULL;87
24438;8;145;1;12;NULL;31;NULL;52;63;NULL;NULL;9;NULL;21;38;NULL;NULL;67;NULL;90;NULL;16;27;NULL;48;56;NULL;78;NULL
24442;8;147;3;NULL;23;NULL;44;NULL;NULL;79;80;NULL;NULL;25;30;NULL;57;68;NULL;90;7;12;NULL;32;47;NULL;69;NULL;NULL
24443;8;147;NULL;16;24;NULL;NULL;56;66;NULL;81;NULL;NULL;26;NULL;45;59;NULL;70;84;5;NULL;NULL;34;48;NULL;67;72;NULL
24444;8;147;1;13;NULL;NULL;41;NULL;NULL;71;85;NULL;15;NULL;33;49;NULL;60;75;NULL;8;NULL;28;NULL;NULL;52;61;NULL;89
24448;8;149;NULL;16;21;NULL;NULL;52;NULL;74;82;6;NULL;22;34;NULL;55;NULL;78;NULL;NULL;17;NULL;37;42;NULL;69;NULL;85
24449;8;149;3;12;NULL;NULL;46;NULL;NULL;72;80;NULL;19;NULL;32;49;NULL;67;79;NULL;8;NULL;29;NULL;NULL;57;68;NULL;81
24450;8;149;2;13;NULL;35;NULL;53;63;NULL;NULL;4;NULL;20;39;NULL;NULL;65;NULL;84;NULL;14;23;NULL;47;58;NULL;73;NULL
24454;8;151;NULL;18;20;NULL;43;51;NULL;NULL;83;6;NULL;24;30;NULL;NULL;63;74;NULL;9;19;NULL;34;NULL;52;68;NULL;NULL
24455;8;151;2;15;NULL;NULL;45;NULL;NULL;72;82;3;NULL;21;31;NULL;56;62;NULL;NULL;NULL;NULL;29;NULL;46;59;NULL;73;87
24456;8;151;7;NULL;NULL;32;40;NULL;NULL;76;86;NULL;10;26;NULL;NULL;54;64;NULL;90;8;14;NULL;35;41;NULL;65;NULL;NULL
24460;8;153;NULL;12;NULL;33;41;NULL;69;73;NULL;NULL;19;21;NULL;NULL;51;NULL;76;87;3;NULL;22;NULL;48;54;NULL;NULL;89
24461;8;153;5;NULL;26;NULL;44;NULL;61;NULL;80;NULL;16;NULL;32;47;NULL;62;75;NULL;8;NULL;27;NULL;NULL;59;NULL;78;81
24462;8;153;6;11;NULL;34;NULL;50;65;NULL;NULL;7;NULL;20;36;NULL;NULL;67;74;NULL;NULL;13;29;NULL;43;56;NULL;NULL;90
24466;8;155;3;NULL;25;NULL;47;NULL;NULL;74;80;NULL;NULL;26;34;NULL;59;62;NULL;84;8;14;NULL;37;49;NULL;68;NULL;NULL
24467;8;155;NULL;10;22;NULL;NULL;56;NULL;76;83;1;NULL;28;30;NULL;57;NULL;77;NULL;NULL;17;NULL;38;46;NULL;64;NULL;90
24468;8;155;7;12;NULL;32;NULL;52;65;NULL;NULL;9;NULL;21;35;NULL;NULL;67;NULL;85;NULL;18;23;NULL;41;54;NULL;73;NULL
24472;8;157;NULL;11;20;NULL;42;50;NULL;NULL;85;1;NULL;23;37;NULL;NULL;64;72;NULL;3;12;NULL;39;NULL;52;68;NULL;NULL
24473;8;157;2;15;NULL;NULL;40;NULL;NULL;71;80;4;NULL;25;31;NULL;53;60;NULL;NULL;NULL;NULL;29;NULL;44;58;NULL;75;89
24474;8;157;7;16;NULL;NULL;41;NULL;69;NULL;84;NULL;NULL;24;33;NULL;51;NULL;70;90;NULL;17;27;NULL;45;57;NULL;73;NULL
24478;8;159;4;NULL;25;NULL;46;NULL;NULL;78;82;NULL;NULL;29;30;NULL;55;60;NULL;88;6;19;NULL;37;47;NULL;61;NULL;NULL
24479;8;159;NULL;13;24;NULL;NULL;53;65;NULL;83;NULL;NULL;26;NULL;41;57;NULL;71;89;3;NULL;NULL;31;43;NULL;69;74;NULL
24480;8;159;2;10;NULL;NULL;40;NULL;NULL;76;81;NULL;17;NULL;34;49;NULL;62;77;NULL;8;NULL;28;NULL;NULL;52;64;NULL;86
24484;8;161;7;NULL;23;NULL;45;NULL;NULL;77;82;NULL;NULL;24;35;NULL;58;60;NULL;89;8;13;NULL;36;48;NULL;62;NULL;NULL
24485;8;161;NULL;12;21;NULL;NULL;52;68;NULL;83;NULL;NULL;22;NULL;43;56;NULL;70;90;2;NULL;NULL;37;47;NULL;69;72;NULL
24486;8;161;1;10;NULL;NULL;42;NULL;NULL;71;86;NULL;14;NULL;39;49;NULL;61;73;NULL;4;NULL;26;NULL;NULL;54;64;NULL;88
24490;8;163;1;10;NULL;30;NULL;56;61;NULL;NULL;9;NULL;27;38;NULL;NULL;62;NULL;88;NULL;17;29;NULL;41;57;NULL;77;NULL
24491;8;163;3;NULL;20;NULL;43;NULL;NULL;76;80;NULL;NULL;22;34;NULL;50;60;NULL;83;7;12;NULL;39;47;NULL;67;NULL;NULL
24492;8;163;NULL;18;23;NULL;NULL;52;64;NULL;86;NULL;NULL;26;NULL;46;54;NULL;73;90;5;NULL;NULL;31;49;NULL;65;75;NULL
24496;8;165;1;NULL;20;NULL;40;NULL;NULL;70;82;NULL;NULL;22;31;NULL;52;60;NULL;85;5;16;NULL;39;49;NULL;61;NULL;NULL
24497;8;165;NULL;18;24;NULL;NULL;50;62;NULL;88;NULL;NULL;25;NULL;47;56;NULL;75;90;2;NULL;NULL;32;48;NULL;65;77;NULL
24498;8;165;6;12;NULL;NULL;41;NULL;NULL;73;80;NULL;13;NULL;37;42;NULL;64;74;NULL;9;NULL;26;NULL;NULL;58;68;NULL;83
24502;8;167;6;NULL;21;NULL;44;NULL;64;NULL;82;NULL;13;NULL;35;45;NULL;65;71;NULL;9;NULL;24;NULL;NULL;58;NULL;79;89
24503;8;167;NULL;10;NULL;39;42;NULL;66;72;NULL;NULL;17;23;NULL;NULL;50;NULL;76;80;8;NULL;25;NULL;49;59;NULL;NULL;81
24504;8;167;1;14;NULL;30;NULL;54;62;NULL;NULL;4;NULL;20;34;NULL;NULL;63;73;NULL;NULL;15;28;NULL;40;57;NULL;NULL;83
24508;8;169;NULL;10;NULL;36;42;NULL;63;70;NULL;NULL;14;26;NULL;NULL;57;NULL;73;82;7;NULL;29;NULL;49;59;NULL;NULL;86
24509;8;169;1;NULL;21;NULL;44;NULL;61;NULL;87;NULL;12;NULL;33;48;NULL;67;74;NULL;5;NULL;25;NULL;NULL;51;NULL;76;88
24510;8;169;2;11;NULL;37;NULL;53;65;NULL;NULL;4;NULL;22;38;NULL;NULL;69;72;NULL;NULL;18;28;NULL;41;54;NULL;NULL;80
24514;8;171;6;NULL;21;NULL;41;NULL;NULL;75;80;NULL;NULL;25;31;NULL;53;63;NULL;85;8;16;NULL;33;47;NULL;65;NULL;NULL
24515;8;171;NULL;11;20;NULL;NULL;52;NULL;72;83;5;NULL;22;37;NULL;59;NULL;76;NULL;NULL;17;NULL;39;43;NULL;64;NULL;87
24516;8;171;1;12;NULL;30;NULL;55;61;NULL;NULL;2;NULL;23;36;NULL;NULL;69;NULL;90;NULL;14;29;NULL;44;56;NULL;79;NULL
24520;8;173;NULL;16;NULL;30;44;NULL;65;76;NULL;NULL;19;22;NULL;NULL;50;NULL;79;85;4;NULL;28;NULL;48;52;NULL;NULL;89
24521;8;173;2;NULL;21;NULL;40;NULL;68;NULL;84;NULL;12;NULL;37;41;NULL;69;73;NULL;7;NULL;24;NULL;NULL;51;NULL;74;87
24522;8;173;1;10;NULL;31;NULL;53;60;NULL;NULL;6;NULL;23;35;NULL;NULL;67;72;NULL;NULL;11;29;NULL;43;56;NULL;NULL;88
24526;8;175;NULL;14;21;NULL;NULL;52;NULL;74;88;6;NULL;23;34;NULL;59;NULL;75;NULL;NULL;18;NULL;37;45;NULL;65;NULL;89
24527;8;175;1;12;NULL;NULL;41;NULL;NULL;72;83;NULL;17;NULL;36;43;NULL;60;79;NULL;3;NULL;24;NULL;NULL;54;64;NULL;86
24528;8;175;7;15;NULL;31;NULL;50;63;NULL;NULL;9;NULL;25;32;NULL;NULL;67;NULL;82;NULL;19;29;NULL;40;56;NULL;76;NULL
24532;8;177;NULL;15;21;NULL;44;56;NULL;NULL;80;1;NULL;28;36;NULL;NULL;65;74;NULL;2;16;NULL;39;NULL;58;69;NULL;NULL
24533;8;177;3;19;NULL;NULL;42;NULL;NULL;70;83;4;NULL;26;34;NULL;52;68;NULL;NULL;NULL;NULL;29;NULL;45;55;NULL;72;86
24534;8;177;5;NULL;NULL;32;43;NULL;NULL;79;84;NULL;17;22;NULL;NULL;54;60;NULL;85;8;18;NULL;35;48;NULL;64;NULL;NULL
24538;8;179;7;NULL;20;NULL;42;NULL;NULL;78;80;NULL;NULL;25;33;NULL;50;63;NULL;88;8;19;NULL;38;48;NULL;67;NULL;NULL
24539;8;179;NULL;18;23;NULL;NULL;57;65;NULL;82;NULL;NULL;26;NULL;44;58;NULL;73;86;5;NULL;NULL;36;47;NULL;66;74;NULL
24540;8;179;3;12;NULL;NULL;40;NULL;NULL;72;85;NULL;14;NULL;31;49;NULL;61;75;NULL;4;NULL;29;NULL;NULL;55;69;NULL;87
24544;8;181;NULL;14;22;NULL;NULL;54;NULL;70;84;2;NULL;26;38;NULL;57;NULL;79;NULL;NULL;19;NULL;39;45;NULL;66;NULL;86
24545;8;181;1;12;NULL;NULL;42;NULL;NULL;74;82;NULL;15;NULL;31;47;NULL;61;78;NULL;5;NULL;20;NULL;NULL;50;69;NULL;89
24546;8;181;3;11;NULL;35;NULL;53;60;NULL;NULL;7;NULL;24;37;NULL;NULL;67;NULL;85;NULL;16;25;NULL;48;58;NULL;77;NULL
24550;8;183;6;12;NULL;NULL;40;NULL;68;NULL;88;NULL;NULL;22;32;NULL;55;NULL;74;89;NULL;17;NULL;37;46;NULL;69;77;NULL
24551;8;183;NULL;10;21;NULL;43;50;NULL;NULL;80;2;NULL;27;33;NULL;NULL;66;73;NULL;3;11;NULL;36;NULL;51;67;NULL;NULL
24552;8;183;1;14;NULL;NULL;41;NULL;NULL;76;82;5;NULL;28;39;NULL;53;63;NULL;NULL;NULL;NULL;29;NULL;45;54;NULL;78;85
24556;8;185;4;10;NULL;NULL;42;NULL;62;NULL;88;NULL;NULL;23;36;NULL;53;NULL;77;89;NULL;18;NULL;39;44;NULL;68;78;NULL
24557;8;185;NULL;12;20;NULL;47;51;NULL;NULL;80;5;NULL;29;31;NULL;NULL;65;75;NULL;9;15;NULL;32;NULL;57;67;NULL;NULL
24558;8;185;2;19;NULL;NULL;43;NULL;NULL;70;82;8;NULL;25;34;NULL;55;66;NULL;NULL;NULL;NULL;27;NULL;45;59;NULL;72;87
24562;8;187;4;NULL;22;NULL;40;NULL;NULL;71;80;NULL;NULL;26;31;NULL;51;62;NULL;81;8;17;NULL;37;48;NULL;69;NULL;NULL
24563;8;187;NULL;10;21;NULL;NULL;56;NULL;72;88;7;NULL;28;35;NULL;58;NULL;75;NULL;NULL;11;NULL;39;47;NULL;68;NULL;89
24564;8;187;2;13;NULL;36;NULL;50;61;NULL;NULL;3;NULL;27;38;NULL;NULL;64;NULL;82;NULL;14;29;NULL;45;52;NULL;79;NULL
24568;8;189;4;NULL;20;NULL;43;NULL;NULL;74;89;NULL;NULL;26;33;NULL;53;60;NULL;90;7;12;NULL;38;44;NULL;65;NULL;NULL
24569;8;189;NULL;10;24;NULL;NULL;51;NULL;75;81;3;NULL;27;30;NULL;52;NULL;79;NULL;NULL;11;NULL;34;48;NULL;66;NULL;88
24570;8;189;1;15;NULL;36;NULL;50;63;NULL;NULL;2;NULL;22;39;NULL;NULL;69;NULL;82;NULL;18;28;NULL;46;55;NULL;72;NULL
24574;8;191;NULL;13;22;NULL;40;52;NULL;NULL;81;5;NULL;24;37;NULL;NULL;63;75;NULL;6;17;NULL;39;NULL;56;67;NULL;NULL
24575;8;191;2;14;NULL;NULL;42;NULL;NULL;70;80;7;NULL;21;33;NULL;50;65;NULL;NULL;NULL;NULL;25;NULL;46;53;NULL;72;82
24576;8;191;3;12;NULL;NULL;47;NULL;60;NULL;88;NULL;NULL;20;36;NULL;58;NULL;74;89;NULL;16;26;NULL;48;59;NULL;76;NULL
24580;8;193;NULL;12;NULL;33;44;NULL;68;73;NULL;NULL;13;22;NULL;NULL;53;NULL;78;80;7;NULL;26;NULL;45;58;NULL;NULL;85
24581;8;193;1;NULL;28;NULL;47;NULL;61;NULL;83;NULL;19;NULL;35;49;NULL;62;70;NULL;4;NULL;29;NULL;NULL;56;NULL;76;88
24582;8;193;2;14;NULL;31;NULL;50;60;NULL;NULL;8;NULL;23;34;NULL;NULL;66;71;NULL;NULL;17;24;NULL;46;54;NULL;NULL;89
24586;8;195;4;NULL;26;NULL;46;NULL;65;NULL;83;NULL;10;NULL;34;47;NULL;68;70;NULL;8;NULL;29;NULL;NULL;59;NULL;74;86
24587;8;195;NULL;14;NULL;37;40;NULL;60;73;NULL;NULL;17;21;NULL;NULL;53;NULL;77;84;7;NULL;23;NULL;42;57;NULL;NULL;85
24588;8;195;2;12;NULL;30;NULL;51;61;NULL;NULL;9;NULL;25;31;NULL;NULL;63;71;NULL;NULL;15;27;NULL;43;58;NULL;NULL;88
24592;8;197;6;NULL;21;NULL;42;NULL;NULL;70;82;NULL;NULL;25;30;NULL;58;60;NULL;83;8;10;NULL;36;47;NULL;67;NULL;NULL
24593;8;197;NULL;15;27;NULL;NULL;54;NULL;75;81;4;NULL;29;33;NULL;59;NULL;77;NULL;NULL;16;NULL;35;41;NULL;66;NULL;90
24594;8;197;5;13;NULL;32;NULL;51;62;NULL;NULL;7;NULL;24;34;NULL;NULL;69;NULL;85;NULL;17;26;NULL;44;57;NULL;71;NULL
24598;8;199;NULL;13;24;NULL;NULL;52;NULL;71;80;3;NULL;27;31;NULL;56;NULL;78;NULL;NULL;15;NULL;37;46;NULL;67;NULL;88
24599;8;199;2;11;NULL;NULL;41;NULL;NULL;76;81;NULL;14;NULL;38;47;NULL;61;79;NULL;8;NULL;20;NULL;NULL;57;69;NULL;84
24600;8;199;7;10;NULL;30;NULL;53;62;NULL;NULL;9;NULL;21;39;NULL;NULL;68;NULL;83;NULL;19;26;NULL;49;54;NULL;74;NULL
24604;8;201;NULL;11;24;NULL;41;51;NULL;NULL;89;1;NULL;28;35;NULL;NULL;62;71;NULL;8;15;NULL;38;NULL;55;69;NULL;NULL
24605;8;201;6;12;NULL;NULL;44;NULL;NULL;70;81;9;NULL;22;33;NULL;56;64;NULL;NULL;NULL;NULL;26;NULL;49;58;NULL;79;88
24606;8;201;4;10;NULL;NULL;43;NULL;65;NULL;85;NULL;NULL;21;37;NULL;54;NULL;76;86;NULL;19;25;NULL;46;59;NULL;77;NULL
24610;8;203;5;NULL;21;NULL;42;NULL;NULL;77;85;NULL;NULL;27;34;NULL;51;62;NULL;87;6;16;NULL;38;43;NULL;68;NULL;NULL
24611;8;203;NULL;12;20;NULL;NULL;56;NULL;73;84;7;NULL;23;31;NULL;57;NULL;75;NULL;NULL;19;NULL;33;40;NULL;65;NULL;89
24612;8;203;1;13;NULL;30;NULL;53;60;NULL;NULL;8;NULL;25;32;NULL;NULL;64;NULL;80;NULL;15;29;NULL;46;55;NULL;74;NULL
24616;8;205;6;NULL;24;NULL;42;NULL;67;NULL;85;NULL;13;NULL;32;45;NULL;68;74;NULL;9;NULL;27;NULL;NULL;56;NULL;78;87
24617;8;205;NULL;12;NULL;37;40;NULL;66;73;NULL;NULL;19;25;NULL;NULL;58;NULL;75;83;3;NULL;26;NULL;48;59;NULL;NULL;90
24618;8;205;1;10;NULL;38;NULL;53;60;NULL;NULL;7;NULL;21;39;NULL;NULL;69;77;NULL;NULL;17;22;NULL;43;55;NULL;NULL;82
24622;8;207;6;NULL;26;NULL;42;NULL;61;NULL;80;NULL;13;NULL;31;47;NULL;69;70;NULL;8;NULL;27;NULL;NULL;53;NULL;74;84
24623;8;207;NULL;16;NULL;37;44;NULL;64;71;NULL;NULL;18;20;NULL;NULL;52;NULL;79;86;2;NULL;29;NULL;45;54;NULL;NULL;89
24624;8;207;5;14;NULL;30;NULL;50;62;NULL;NULL;7;NULL;22;39;NULL;NULL;63;72;NULL;NULL;19;24;NULL;40;57;NULL;NULL;81
24628;8;209;1;11;NULL;35;NULL;54;60;NULL;NULL;5;NULL;25;36;NULL;NULL;69;NULL;87;NULL;14;29;NULL;47;56;NULL;77;NULL
24629;8;209;2;NULL;27;NULL;43;NULL;NULL;74;80;NULL;NULL;28;30;NULL;52;64;NULL;82;9;10;NULL;31;48;NULL;67;NULL;NULL
24630;8;209;NULL;19;21;NULL;NULL;55;65;NULL;83;NULL;NULL;22;NULL;40;58;NULL;78;86;4;NULL;NULL;34;49;NULL;66;79;NULL
24634;8;211;2;10;NULL;34;NULL;58;62;NULL;NULL;4;NULL;21;39;NULL;NULL;63;NULL;85;NULL;18;28;NULL;44;59;NULL;77;NULL
24635;8;211;8;NULL;20;NULL;46;NULL;NULL;74;80;NULL;NULL;24;31;NULL;52;64;NULL;83;9;15;NULL;33;49;NULL;67;NULL;NULL
24636;8;211;NULL;16;23;NULL;NULL;54;66;NULL;81;NULL;NULL;29;NULL;43;57;NULL;72;89;6;NULL;NULL;37;48;NULL;68;73;NULL
24640;8;213;2;NULL;20;NULL;45;NULL;62;NULL;84;NULL;17;NULL;39;48;NULL;65;71;NULL;6;NULL;25;NULL;NULL;53;NULL;79;89
24641;8;213;NULL;13;NULL;38;40;NULL;61;73;NULL;NULL;16;22;NULL;NULL;54;NULL;77;86;8;NULL;29;NULL;42;59;NULL;NULL;90
24642;8;213;5;15;NULL;30;NULL;50;60;NULL;NULL;7;NULL;26;36;NULL;NULL;68;70;NULL;NULL;18;27;NULL;44;51;NULL;NULL;87
24646;8;215;1;NULL;21;NULL;45;NULL;NULL;73;88;NULL;NULL;24;31;NULL;51;65;NULL;90;9;19;NULL;33;46;NULL;69;NULL;NULL
24647;8;215;NULL;14;25;NULL;NULL;52;NULL;74;85;8;NULL;29;32;NULL;55;NULL;77;NULL;NULL;15;NULL;36;47;NULL;64;NULL;86
24648;8;215;5;10;NULL;34;NULL;53;61;NULL;NULL;6;NULL;26;37;NULL;NULL;66;NULL;87;NULL;17;28;NULL;48;58;NULL;71;NULL
24652;8;217;3;13;NULL;34;NULL;50;61;NULL;NULL;6;NULL;20;39;NULL;NULL;62;NULL;85;NULL;14;21;NULL;48;52;NULL;76;NULL
24653;8;217;7;NULL;22;NULL;43;NULL;NULL;78;80;NULL;NULL;27;32;NULL;53;68;NULL;87;8;18;NULL;38;45;NULL;69;NULL;NULL
24654;8;217;NULL;11;28;NULL;NULL;56;64;NULL;81;NULL;NULL;29;NULL;41;59;NULL;75;89;4;NULL;NULL;31;49;NULL;66;79;NULL
24658;8;219;NULL;10;NULL;36;44;NULL;63;75;NULL;NULL;15;20;NULL;NULL;52;NULL;77;84;3;NULL;29;NULL;46;59;NULL;NULL;89
