24327;8;108;NULL;NULL;22;NULL;45;54;NULL;71;89;1;NULL;27;31;NULL;59;NULL;NULL;90;6;11;NULL;32;49;NULL;60;NULL;NULL
24331;8;110;NULL;19;27;NULL;NULL;50;66;NULL;81;NULL;NULL;28;NULL;43;58;NULL;70;88;1;NULL;NULL;34;47;NULL;68;78;NULL
24332;8;110;NULL;10;NULL;31;48;NULL;64;NULL;86;NULL;NULL;21;35;NULL;52;NULL;71;90;2;16;NULL;NULL;49;53;NULL;76;NULL
24333;8;110;4;11;NULL;NULL;42;NULL;NULL;73;82;NULL;13;NULL;36;44;NULL;61;74;NULL;8;NULL;26;NULL;NULL;56;65;NULL;83
24337;8;112;NULL;NULL;20;NULL;42;52;NULL;70;82;3;NULL;28;30;NULL;58;NULL;NULL;90;4;10;NULL;36;49;NULL;63;NULL;NULL
24338;8;112;2;11;NULL;NULL;40;NULL;60;75;NULL;NULL;14;NULL;34;NULL;50;NULL;77;87;NULL;NULL;24;37;NULL;57;61;NULL;88
24339;8;112;1;NULL;22;NULL;43;NULL;66;NULL;81;NULL;16;NULL;31;44;NULL;67;72;NULL;8;NULL;23;NULL;NULL;59;NULL;79;84
24343;8;114;NULL;NULL;21;30;NULL;51;63;NULL;81;NULL;13;NULL;37;45;NULL;NULL;73;84;8;16;NULL;NULL;47;NULL;64;78;NULL
24344;8;114;NULL;NULL;25;NULL;43;56;NULL;79;87;3;NULL;26;34;NULL;57;NULL;NULL;90;7;12;NULL;39;46;NULL;67;NULL;NULL
24345;8;114;2;10;NULL;NULL;48;NULL;68;70;NULL;NULL;14;NULL;31;NULL;52;NULL;77;80;NULL;NULL;22;38;NULL;58;69;NULL;89
24349;8;116;6;NULL;25;NULL;NULL;52;NULL;75;82;NULL;12;NULL;31;43;NULL;61;76;NULL;NULL;NULL;26;34;NULL;54;62;NULL;88
24350;8;116;8;13;NULL;NULL;44;NULL;63;NULL;81;NULL;NULL;27;30;NULL;56;NULL;70;85;NULL;19;NULL;33;47;NULL;66;78;NULL
24351;8;116;2;NULL;NULL;32;41;NULL;NULL;73;80;NULL;16;20;NULL;NULL;53;60;NULL;83;3;17;NULL;35;48;NULL;68;NULL;NULL
24355;8;118;NULL;14;20;NULL;NULL;54;64;NULL;86;NULL;NULL;29;NULL;40;57;NULL;71;90;2;NULL;NULL;35;42;NULL;66;74;NULL
24356;8;118;1;NULL;26;NULL;41;NULL;NULL;79;83;NULL;NULL;27;33;NULL;56;61;NULL;89;6;13;NULL;34;48;NULL;65;NULL;NULL
24357;8;118;NULL;18;NULL;32;45;NULL;69;NULL;81;NULL;NULL;22;36;NULL;50;NULL;73;84;8;19;NULL;NULL;49;58;NULL;78;NULL
24361;8;120;NULL;17;25;NULL;NULL;52;61;NULL;82;NULL;NULL;29;NULL;44;58;NULL;73;89;8;NULL;NULL;32;46;NULL;67;78;NULL
24362;8;120;NULL;11;NULL;34;45;NULL;65;NULL;87;NULL;NULL;21;38;NULL;51;NULL;70;90;3;16;NULL;NULL;49;54;NULL;79;NULL
24363;8;120;5;12;NULL;NULL;40;NULL;NULL;72;80;NULL;15;NULL;37;42;NULL;60;74;NULL;7;NULL;22;NULL;NULL;53;68;NULL;84
24367;8;122;6;12;NULL;31;NULL;54;66;NULL;NULL;7;NULL;20;37;NULL;NULL;68;NULL;89;NULL;14;23;NULL;40;55;NULL;75;NULL
24368;8;122;NULL;17;24;NULL;NULL;53;NULL;72;85;5;NULL;26;34;NULL;56;NULL;74;NULL;NULL;18;NULL;35;45;NULL;62;NULL;88
24369;8;122;NULL;16;NULL;33;41;NULL;69;NULL;80;NULL;NULL;21;38;NULL;50;NULL;71;84;3;19;NULL;NULL;46;58;NULL;73;NULL
24373;8;124;NULL;NULL;21;NULL;43;53;NULL;79;80;1;NULL;25;32;NULL;56;NULL;NULL;82;9;12;NULL;38;47;NULL;68;NULL;NULL
24374;8;124;5;17;NULL;NULL;49;NULL;66;70;NULL;NULL;18;NULL;31;NULL;55;NULL;75;85;NULL;NULL;28;36;NULL;58;69;NULL;86
24375;8;124;3;NULL;22;NULL;44;NULL;60;NULL;87;NULL;15;NULL;34;48;NULL;67;71;NULL;6;NULL;27;NULL;NULL;50;NULL;72;90
24379;8;126;NULL;NULL;27;NULL;44;53;NULL;78;87;1;NULL;29;30;NULL;56;NULL;NULL;90;8;10;NULL;31;47;NULL;63;NULL;NULL
24380;8;126;4;13;NULL;NULL;49;NULL;66;73;NULL;NULL;18;NULL;36;NULL;51;NULL;74;83;NULL;NULL;28;39;NULL;54;68;NULL;88
24381;8;126;2;NULL;22;NULL;41;NULL;64;NULL;86;NULL;15;NULL;33;43;NULL;65;72;NULL;5;NULL;26;NULL;NULL;55;NULL;75;89
24385;8;128;NULL;NULL;20;NULL;40;52;NULL;76;83;1;NULL;25;31;NULL;59;NULL;NULL;87;9;10;NULL;35;43;NULL;66;NULL;NULL
24386;8;128;7;18;NULL;NULL;48;NULL;60;72;NULL;NULL;19;NULL;38;NULL;53;NULL;74;82;NULL;NULL;21;39;NULL;55;65;NULL;86
24387;8;128;4;NULL;23;NULL;41;NULL;61;NULL;84;NULL;15;NULL;30;47;NULL;62;70;NULL;6;NULL;29;NULL;NULL;50;NULL;79;89
24391;8;130;NULL;11;23;NULL;NULL;53;63;NULL;84;NULL;NULL;25;NULL;45;57;NULL;74;89;8;NULL;NULL;32;48;NULL;64;78;NULL
24392;8;130;NULL;12;NULL;31;43;NULL;67;NULL;80;NULL;NULL;20;33;NULL;55;NULL;70;85;9;18;NULL;NULL;44;56;NULL;72;NULL
24393;8;130;2;15;NULL;NULL;41;NULL;NULL;75;82;NULL;17;NULL;38;49;NULL;61;77;NULL;4;NULL;22;NULL;NULL;52;62;NULL;87
24397;8;132;3;13;NULL;30;NULL;53;61;NULL;NULL;7;NULL;20;33;NULL;NULL;66;NULL;90;NULL;16;29;NULL;45;56;NULL;73;NULL
24398;8;132;NULL;10;24;NULL;NULL;52;NULL;75;87;4;NULL;27;31;NULL;54;NULL;77;NULL;NULL;14;NULL;32;41;NULL;63;NULL;88
24399;8;132;NULL;12;NULL;35;44;NULL;68;NULL;82;NULL;NULL;23;36;NULL;50;NULL;71;83;9;19;NULL;NULL;46;58;NULL;78;NULL
24403;8;134;NULL;10;25;NULL;NULL;51;60;NULL;80;NULL;NULL;29;NULL;43;56;NULL;71;88;4;NULL;NULL;39;47;NULL;62;77;NULL
24404;8;134;NULL;16;NULL;33;41;NULL;65;NULL;82;NULL;NULL;28;35;NULL;53;NULL;70;90;7;19;NULL;NULL;44;57;NULL;75;NULL
24405;8;134;1;13;NULL;NULL;48;NULL;NULL;74;85;NULL;15;NULL;34;49;NULL;63;78;NULL;6;NULL;23;NULL;NULL;54;68;NULL;87
24409;8;136;7;16;NULL;32;NULL;54;66;NULL;NULL;8;NULL;25;37;NULL;NULL;69;NULL;84;NULL;17;29;NULL;44;59;NULL;75;NULL
24410;8;136;NULL;10;21;NULL;NULL;56;NULL;71;81;2;NULL;22;33;NULL;58;NULL;74;NULL;NULL;15;NULL;34;48;NULL;65;NULL;83
24411;8;136;NULL;11;NULL;36;43;NULL;63;NULL;85;NULL;NULL;24;38;NULL;50;NULL;73;88;1;14;NULL;NULL;45;51;NULL;76;NULL
24415;8;138;NULL;NULL;22;33;NULL;56;62;NULL;85;NULL;11;NULL;38;40;NULL;NULL;71;87;8;15;NULL;NULL;48;NULL;64;74;NULL
24416;8;138;2;16;NULL;NULL;49;NULL;60;73;NULL;NULL;19;NULL;35;NULL;51;NULL;75;86;NULL;NULL;26;39;NULL;53;63;NULL;89
24417;8;138;NULL;NULL;28;NULL;44;52;NULL;72;80;1;NULL;29;30;NULL;59;NULL;NULL;81;7;13;NULL;31;45;NULL;68;NULL;NULL
24421;8;140;NULL;10;22;NULL;NULL;51;68;NULL;81;NULL;NULL;25;NULL;43;56;NULL;72;83;3;NULL;NULL;34;47;NULL;69;77;NULL
24422;8;140;4;NULL;21;NULL;45;NULL;NULL;74;85;NULL;NULL;27;36;NULL;58;62;NULL;89;8;11;NULL;37;49;NULL;67;NULL;NULL
24423;8;140;NULL;14;NULL;31;41;NULL;64;NULL;82;NULL;NULL;29;33;NULL;50;NULL;75;88;6;17;NULL;NULL;44;52;NULL;78;NULL
24427;8;142;5;12;NULL;34;NULL;51;63;NULL;NULL;8;NULL;23;35;NULL;NULL;67;NULL;86;NULL;13;26;NULL;42;57;NULL;74;NULL
24428;8;142;NULL;14;22;NULL;NULL;52;NULL;71;84;4;NULL;27;32;NULL;58;NULL;76;NULL;NULL;18;NULL;37;47;NULL;65;NULL;90
24429;8;142;NULL;10;NULL;36;44;NULL;61;NULL;81;NULL;NULL;25;39;NULL;54;NULL;75;87;1;16;NULL;NULL;46;55;NULL;79;NULL
24433;8;144;NULL;11;20;NULL;NULL;55;68;NULL;86;NULL;NULL;26;NULL;40;59;NULL;70;89;6;NULL;NULL;36;41;NULL;69;74;NULL
24434;8;144;NULL;18;NULL;35;45;NULL;60;NULL;84;NULL;NULL;29;39;NULL;50;NULL;71;85;7;19;NULL;NULL;47;57;NULL;72;NULL
24435;8;144;2;13;NULL;NULL;43;NULL;NULL;73;83;NULL;15;NULL;33;44;NULL;62;75;NULL;4;NULL;23;NULL;NULL;53;64;NULL;88
24439;8;146;2;10;NULL;35;NULL;50;63;NULL;NULL;9;NULL;21;39;NULL;NULL;64;NULL;88;NULL;18;29;NULL;40;55;NULL;76;NULL
24440;8;146;NULL;14;20;NULL;NULL;51;NULL;73;82;6;NULL;22;31;NULL;54;NULL;74;NULL;NULL;19;NULL;37;46;NULL;65;NULL;87
24441;8;146;NULL;11;NULL;36;42;NULL;62;NULL;83;NULL;NULL;27;38;NULL;53;NULL;77;86;4;17;NULL;NULL;43;58;NULL;78;NULL
24445;8;148;NULL;10;25;NULL;NULL;50;62;NULL;88;NULL;NULL;27;NULL;40;59;NULL;75;90;9;NULL;NULL;36;45;NULL;64;76;NULL
24446;8;148;5;NULL;24;NULL;43;NULL;NULL;71;86;NULL;NULL;28;30;NULL;56;60;NULL;87;7;11;NULL;38;44;NULL;61;NULL;NULL
24447;8;148;NULL;15;NULL;31;41;NULL;66;NULL;83;NULL;NULL;26;33;NULL;51;NULL;70;89;1;18;NULL;NULL;48;54;NULL;77;NULL
24451;8;150;1;16;NULL;NULL;42;NULL;61;NULL;80;NULL;NULL;23;36;NULL;50;NULL;70;89;NULL;17;NULL;37;48;NULL;66;71;NULL
24452;8;150;5;NULL;22;NULL;NULL;53;NULL;78;81;NULL;11;NULL;33;47;NULL;60;79;NULL;NULL;NULL;27;39;NULL;55;69;NULL;84
24453;8;150;4;12;NULL;NULL;44;NULL;67;NULL;85;NULL;NULL;25;38;NULL;57;NULL;75;88;NULL;13;28;NULL;49;58;NULL;77;NULL
24457;8;152;NULL;NULL;25;35;NULL;53;64;NULL;84;NULL;14;NULL;39;40;NULL;NULL;71;86;9;15;NULL;NULL;49;NULL;66;79;NULL
24458;8;152;1;10;NULL;NULL;45;NULL;60;70;NULL;NULL;17;NULL;30;NULL;52;NULL;72;85;NULL;NULL;23;38;NULL;58;68;NULL;88
24459;8;152;NULL;NULL;24;NULL;42;55;NULL;77;82;2;NULL;28;31;NULL;57;NULL;NULL;83;4;18;NULL;37;46;NULL;63;NULL;NULL
24463;8;154;NULL;19;24;NULL;NULL;50;66;NULL;82;NULL;NULL;29;NULL;40;51;NULL;70;89;6;NULL;NULL;31;44;NULL;69;78;NULL
24464;8;154;NULL;11;NULL;33;42;NULL;61;NULL;81;NULL;NULL;20;36;NULL;53;NULL;71;88;2;13;NULL;NULL;45;55;NULL;75;NULL
24465;8;154;4;15;NULL;NULL;43;NULL;NULL;72;86;NULL;16;NULL;39;48;NULL;60;79;NULL;5;NULL;27;NULL;NULL;58;63;NULL;87
24469;8;156;5;NULL;21;NULL;NULL;54;NULL;76;81;NULL;13;NULL;32;48;NULL;61;79;NULL;NULL;NULL;22;35;NULL;59;63;NULL;86
24470;8;156;8;10;NULL;NULL;46;NULL;65;NULL;82;NULL;NULL;28;30;NULL;56;NULL;74;88;NULL;18;NULL;34;49;NULL;66;77;NULL
24471;8;156;6;NULL;NULL;36;43;NULL;NULL;78;83;NULL;14;26;NULL;NULL;55;62;NULL;87;9;19;NULL;38;47;NULL;67;NULL;NULL
24475;8;158;5;12;NULL;32;NULL;54;63;NULL;NULL;9;NULL;20;39;NULL;NULL;68;NULL;90;NULL;16;27;NULL;44;56;NULL;75;NULL
24476;8;158;NULL;11;22;NULL;NULL;50;NULL;72;80;1;NULL;23;35;NULL;51;NULL;73;NULL;NULL;15;NULL;36;48;NULL;66;NULL;85
24477;8;158;NULL;14;NULL;33;42;NULL;67;NULL;84;NULL;NULL;21;38;NULL;58;NULL;70;87;7;18;NULL;NULL;45;59;NULL;79;NULL
24481;8;160;3;15;NULL;33;NULL;53;66;NULL;NULL;5;NULL;20;34;NULL;NULL;67;NULL;85;NULL;18;28;NULL;46;59;NULL;75;NULL
24482;8;160;NULL;11;25;NULL;NULL;55;NULL;76;81;6;NULL;27;31;NULL;57;NULL;78;NULL;NULL;19;NULL;32;41;NULL;63;NULL;84
24483;8;160;NULL;16;NULL;30;40;NULL;65;NULL;80;NULL;NULL;29;38;NULL;50;NULL;74;87;9;17;NULL;NULL;44;51;NULL;79;NULL
24487;8;162;NULL;11;NULL;32;40;NULL;69;NULL;85;NULL;NULL;21;37;NULL;55;NULL;70;87;6;19;NULL;NULL;48;59;NULL;79;NULL
24488;8;162;NULL;13;25;NULL;NULL;51;NULL;74;82;8;NULL;28;33;NULL;53;NULL;78;NULL;NULL;16;NULL;35;44;NULL;68;NULL;84
24489;8;162;2;14;NULL;NULL;42;NULL;NULL;71;81;NULL;15;NULL;36;45;NULL;63;72;NULL;4;NULL;24;NULL;NULL;58;66;NULL;89
24493;8;164;3;10;NULL;33;NULL;51;63;NULL;NULL;8;NULL;27;36;NULL;NULL;69;NULL;89;NULL;17;29;NULL;44;53;NULL;71;NULL
24494;8;164;NULL;14;23;NULL;NULL;54;NULL;72;84;7;NULL;28;35;NULL;57;NULL;78;NULL;NULL;15;NULL;38;45;NULL;67;NULL;86
24495;8;164;NULL;11;NULL;30;43;NULL;66;NULL;81;NULL;NULL;21;34;NULL;55;NULL;76;87;4;19;NULL;NULL;46;59;NULL;79;NULL
24499;8;166;NULL;NULL;22;36;NULL;51;67;NULL;86;NULL;12;NULL;38;43;NULL;NULL;74;87;3;18;NULL;NULL;46;NULL;68;75;NULL
24500;8;166;NULL;NULL;26;NULL;41;55;NULL;78;88;2;NULL;29;31;NULL;56;NULL;NULL;90;7;11;NULL;33;48;NULL;69;NULL;NULL
24501;8;166;5;16;NULL;NULL;47;NULL;60;70;NULL;NULL;19;NULL;32;NULL;52;NULL;77;84;NULL;NULL;27;37;NULL;53;61;NULL;85
24505;8;168;NULL;NULL;20;30;NULL;58;60;NULL;85;NULL;13;NULL;31;43;NULL;NULL;71;90;8;19;NULL;NULL;45;NULL;68;79;NULL
24506;8;168;3;15;NULL;NULL;40;NULL;62;75;NULL;NULL;16;NULL;32;NULL;50;NULL;78;81;NULL;NULL;27;34;NULL;55;66;NULL;89
24507;8;168;NULL;NULL;23;NULL;46;52;NULL;77;83;6;NULL;24;35;NULL;56;NULL;NULL;84;9;17;NULL;39;47;NULL;64;NULL;NULL
24511;8;170;NULL;13;24;NULL;NULL;54;60;NULL;86;NULL;NULL;27;NULL;40;57;NULL;71;89;4;NULL;NULL;35;42;NULL;68;78;NULL
24512;8;170;NULL;10;NULL;34;46;NULL;66;NULL;84;NULL;NULL;26;38;NULL;51;NULL;73;88;3;19;NULL;NULL;48;58;NULL;74;NULL
24513;8;170;7;15;NULL;NULL;45;NULL;NULL;70;81;NULL;18;NULL;32;49;NULL;62;77;NULL;9;NULL;28;NULL;NULL;50;67;NULL;82
24517;8;172;NULL;NULL;20;34;NULL;59;63;NULL;82;NULL;13;NULL;39;46;NULL;NULL;70;86;5;14;NULL;NULL;49;NULL;66;78;NULL
24518;8;172;9;15;NULL;NULL;47;NULL;61;71;NULL;NULL;18;NULL;33;NULL;55;NULL;77;80;NULL;NULL;26;36;NULL;57;64;NULL;90
24519;8;172;NULL;NULL;25;NULL;42;54;NULL;75;81;3;NULL;27;32;NULL;58;NULL;NULL;83;8;17;NULL;38;45;NULL;62;NULL;NULL
24523;8;174;NULL;10;27;NULL;NULL;53;61;NULL;84;NULL;NULL;28;NULL;42;55;NULL;73;90;5;NULL;NULL;39;44;NULL;69;78;NULL
24524;8;174;4;NULL;22;NULL;48;NULL;NULL;71;80;NULL;NULL;26;35;NULL;57;66;NULL;81;8;11;NULL;38;49;NULL;68;NULL;NULL
24525;8;174;NULL;13;NULL;30;46;NULL;62;NULL;85;NULL;NULL;20;33;NULL;51;NULL;70;87;2;16;NULL;NULL;47;58;NULL;77;NULL
24529;8;176;7;11;NULL;NULL;41;NULL;66;NULL;82;NULL;NULL;23;30;NULL;53;NULL;75;87;NULL;14;NULL;38;47;NULL;67;77;NULL
24530;8;176;6;NULL;24;NULL;NULL;50;NULL;71;89;NULL;12;NULL;31;49;NULL;61;78;NULL;NULL;NULL;27;37;NULL;57;62;NULL;90
24531;8;176;9;10;NULL;NULL;40;NULL;63;NULL;81;NULL;NULL;20;33;NULL;51;NULL;73;88;NULL;13;25;NULL;46;59;NULL;76;NULL
24535;8;178;1;11;NULL;30;NULL;51;60;NULL;NULL;6;NULL;27;37;NULL;NULL;64;NULL;90;NULL;13;28;NULL;41;54;NULL;70;NULL
24536;8;178;NULL;16;22;NULL;NULL;53;NULL;71;81;2;NULL;24;34;NULL;56;NULL;76;NULL;NULL;17;NULL;39;46;NULL;68;NULL;83
24537;8;178;NULL;10;NULL;32;43;NULL;62;NULL;84;NULL;NULL;21;35;NULL;52;NULL;77;89;9;15;NULL;NULL;45;59;NULL;79;NULL
24541;8;180;NULL;13;27;NULL;NULL;52;65;NULL;83;NULL;NULL;29;NULL;43;59;NULL;73;88;8;NULL;NULL;32;46;NULL;68;76;NULL
24542;8;180;4;NULL;21;NULL;41;NULL;NULL;75;80;NULL;NULL;23;33;NULL;55;63;NULL;81;9;10;NULL;34;49;NULL;64;NULL;NULL
24543;8;180;NULL;17;NULL;30;40;NULL;62;NULL;87;NULL;NULL;28;36;NULL;51;NULL;71;90;6;18;NULL;NULL;44;56;NULL;72;NULL
24547;8;182;9;15;NULL;NULL;44;NULL;64;NULL;86;NULL;NULL;23;30;NULL;52;NULL;70;87;NULL;19;25;NULL;48;57;NULL;72;NULL
24548;8;182;7;NULL;24;NULL;NULL;58;NULL;71;83;NULL;16;NULL;35;47;NULL;61;79;NULL;NULL;NULL;26;38;NULL;59;62;NULL;84
24549;8;182;4;NULL;NULL;31;42;NULL;NULL;75;81;NULL;13;20;NULL;NULL;56;60;NULL;90;8;18;NULL;34;49;NULL;65;NULL;NULL
24553;8;184;1;11;NULL;NULL;40;NULL;64;NULL;83;NULL;NULL;22;35;NULL;52;NULL;73;84;NULL;14;24;NULL;48;56;NULL;79;NULL
24554;8;184;3;NULL;21;NULL;NULL;54;NULL;71;81;NULL;13;NULL;30;41;NULL;60;74;NULL;NULL;NULL;28;37;NULL;58;63;NULL;86
24555;8;184;6;NULL;NULL;33;46;NULL;NULL;76;85;NULL;16;26;NULL;NULL;50;61;NULL;90;7;17;NULL;38;49;NULL;69;NULL;NULL
24559;8;186;NULL;15;23;NULL;NULL;54;60;NULL;83;NULL;NULL;24;NULL;41;55;NULL;70;84;5;NULL;NULL;32;49;NULL;63;74;NULL
24560;8;186;NULL;16;NULL;30;43;NULL;65;NULL;85;NULL;NULL;25;33;NULL;57;NULL;76;87;9;19;NULL;NULL;44;59;NULL;77;NULL
24561;8;186;1;12;NULL;NULL;42;NULL;NULL;73;86;NULL;18;NULL;34;46;NULL;66;78;NULL;6;NULL;20;NULL;NULL;53;67;NULL;90
24565;8;188;NULL;17;21;NULL;NULL;54;62;NULL;80;NULL;NULL;23;NULL;42;57;NULL;77;85;6;NULL;NULL;32;49;NULL;64;78;NULL
24566;8;188;NULL;13;NULL;31;45;NULL;67;NULL;83;NULL;NULL;29;35;NULL;58;NULL;70;86;8;16;NULL;NULL;47;59;NULL;76;NULL
24567;8;188;5;14;NULL;NULL;40;NULL;NULL;71;84;NULL;19;NULL;37;41;NULL;61;73;NULL;9;NULL;25;NULL;NULL;56;68;NULL;87
24571;8;190;8;NULL;23;NULL;NULL;55;NULL;77;86;NULL;15;NULL;30;45;NULL;64;79;NULL;NULL;NULL;27;32;NULL;57;69;NULL;90
24572;8;190;9;18;NULL;NULL;41;NULL;61;NULL;83;NULL;NULL;28;35;NULL;51;NULL;73;84;NULL;19;NULL;38;49;NULL;68;78;NULL
24573;8;190;1;NULL;NULL;31;43;NULL;NULL;71;85;NULL;10;29;NULL;NULL;54;62;NULL;87;4;11;NULL;34;44;NULL;66;NULL;NULL
24577;8;192;NULL;NULL;20;30;NULL;55;63;NULL;81;NULL;10;NULL;32;43;NULL;NULL;74;87;5;18;NULL;NULL;48;NULL;64;79;NULL
24578;8;192;3;11;NULL;NULL;40;NULL;65;72;NULL;NULL;15;NULL;36;NULL;52;NULL;75;86;NULL;NULL;27;39;NULL;59;69;NULL;90
24579;8;192;NULL;NULL;21;NULL;41;51;NULL;77;82;6;NULL;25;37;NULL;57;NULL;NULL;84;9;16;NULL;38;42;NULL;67;NULL;NULL
24583;8;194;NULL;NULL;24;35;NULL;54;64;NULL;82;NULL;18;NULL;38;44;NULL;NULL;72;90;5;19;NULL;NULL;45;NULL;66;76;NULL
24584;8;194;NULL;NULL;20;NULL;41;52;NULL;75;80;1;NULL;22;32;NULL;56;NULL;NULL;89;3;16;NULL;33;48;NULL;69;NULL;NULL
24585;8;194;6;11;NULL;NULL;49;NULL;62;78;NULL;NULL;13;NULL;36;NULL;50;NULL;79;81;NULL;NULL;28;39;NULL;55;67;NULL;87
24589;8;196;NULL;19;22;NULL;NULL;50;61;NULL;84;NULL;NULL;28;NULL;40;52;NULL;76;89;9;NULL;NULL;37;46;NULL;64;78;NULL
24590;8;196;NULL;11;NULL;31;45;NULL;65;NULL;80;NULL;NULL;23;38;NULL;53;NULL;72;86;1;18;NULL;NULL;48;55;NULL;74;NULL
24591;8;196;2;12;NULL;NULL;43;NULL;NULL;73;87;NULL;14;NULL;39;49;NULL;63;79;NULL;3;NULL;20;NULL;NULL;56;68;NULL;88
24595;8;198;NULL;18;22;NULL;NULL;51;60;NULL;82;NULL;NULL;23;NULL;40;59;NULL;75;86;6;NULL;NULL;34;44;NULL;65;77;NULL
24596;8;198;1;NULL;25;NULL;42;NULL;NULL;73;85;NULL;NULL;28;32;NULL;58;63;NULL;87;5;17;NULL;35;45;NULL;64;NULL;NULL
24597;8;198;NULL;12;NULL;33;43;NULL;66;NULL;89;NULL;NULL;29;36;NULL;50;NULL;70;90;4;16;NULL;NULL;48;55;NULL;72;NULL
24601;8;200;3;NULL;20;NULL;NULL;50;NULL;73;82;NULL;16;NULL;32;40;NULL;66;78;NULL;NULL;NULL;29;34;NULL;57;67;NULL;83
24602;8;200;7;17;NULL;NULL;45;NULL;63;NULL;80;NULL;NULL;27;31;NULL;52;NULL;72;84;NULL;18;NULL;36;47;NULL;68;74;NULL
24603;8;200;2;NULL;NULL;30;42;NULL;NULL;75;87;NULL;13;23;NULL;NULL;53;60;NULL;90;5;14;NULL;39;48;NULL;61;NULL;NULL
24607;8;202;NULL;11;22;NULL;NULL;54;63;NULL;81;NULL;NULL;28;NULL;44;59;NULL;70;82;9;NULL;NULL;39;49;NULL;69;78;NULL
24608;8;202;NULL;14;NULL;35;47;NULL;66;NULL;88;NULL;NULL;24;36;NULL;52;NULL;72;90;4;18;NULL;NULL;48;58;NULL;79;NULL
24609;8;202;2;10;NULL;NULL;41;NULL;NULL;71;83;NULL;17;NULL;37;45;NULL;61;76;NULL;3;NULL;26;NULL;NULL;50;67;NULL;86
24613;8;204;NULL;NULL;20;34;NULL;54;61;NULL;81;NULL;11;NULL;36;41;NULL;NULL;70;84;4;15;NULL;NULL;47;NULL;63;79;NULL
24614;8;204;NULL;NULL;28;NULL;44;50;NULL;71;88;2;NULL;29;31;NULL;52;NULL;NULL;89;5;14;NULL;33;49;NULL;62;NULL;NULL
24615;8;204;8;16;NULL;NULL;46;NULL;64;72;NULL;NULL;18;NULL;30;NULL;51;NULL;76;80;NULL;NULL;23;35;NULL;57;65;NULL;86
24619;8;206;NULL;NULL;23;33;NULL;51;65;NULL;85;NULL;10;NULL;36;41;NULL;NULL;75;90;3;11;NULL;NULL;43;NULL;68;78;NULL
24620;8;206;NULL;NULL;21;NULL;46;56;NULL;76;82;1;NULL;25;35;NULL;58;NULL;NULL;87;9;12;NULL;38;49;NULL;67;NULL;NULL
24621;8;206;4;15;NULL;NULL;48;NULL;60;73;NULL;NULL;17;NULL;32;NULL;55;NULL;77;83;NULL;NULL;28;34;NULL;59;66;NULL;88
24625;8;208;NULL;13;NULL;32;41;NULL;62;NULL;84;NULL;NULL;20;38;NULL;53;NULL;72;89;3;18;NULL;NULL;46;59;NULL;76;NULL
24626;8;208;NULL;15;23;NULL;NULL;51;NULL;71;85;6;NULL;26;37;NULL;57;NULL;73;NULL;NULL;16;NULL;39;44;NULL;68;NULL;90
24627;8;208;7;12;NULL;NULL;42;NULL;NULL;70;81;NULL;17;NULL;33;45;NULL;61;75;NULL;8;NULL;24;NULL;NULL;50;63;NULL;88
24631;8;210;NULL;11;NULL;36;42;NULL;65;NULL;86;NULL;NULL;25;38;NULL;55;NULL;70;90;3;12;NULL;NULL;47;56;NULL;79;NULL
24632;8;210;NULL;14;26;NULL;NULL;50;NULL;71;82;7;NULL;27;32;NULL;51;NULL;78;NULL;NULL;19;NULL;35;41;NULL;69;NULL;88
24633;8;210;1;13;NULL;NULL;40;NULL;NULL;75;84;NULL;17;NULL;30;45;NULL;60;76;NULL;5;NULL;22;NULL;NULL;53;61;NULL;87
24637;8;212;NULL;NULL;21;32;NULL;58;64;NULL;80;NULL;10;NULL;37;41;NULL;NULL;74;81;1;19;NULL;NULL;46;NULL;69;76;NULL
24638;8;212;NULL;NULL;24;NULL;43;56;NULL;75;85;3;NULL;28;34;NULL;57;NULL;NULL;88;9;11;NULL;35;49;NULL;67;NULL;NULL
24639;8;212;4;12;NULL;NULL;47;NULL;63;72;NULL;NULL;14;NULL;31;NULL;52;NULL;78;82;NULL;NULL;23;33;NULL;55;66;NULL;83
24643;8;214;NULL;12;23;NULL;NULL;56;60;NULL;81;NULL;NULL;27;NULL;41;57;NULL;70;82;2;NULL;NULL;35;43;NULL;67;75;NULL
24644;8;214;NULL;11;NULL;30;40;NULL;63;NULL;80;NULL;NULL;20;38;NULL;50;NULL;72;84;7;13;NULL;NULL;42;54;NULL;78;NULL
24645;8;214;3;16;NULL;NULL;44;NULL;NULL;76;83;NULL;18;NULL;39;49;NULL;62;79;NULL;4;NULL;22;NULL;NULL;59;68;NULL;89
24649;8;216;NULL;10;NULL;33;40;NULL;67;NULL;82;NULL;NULL;26;35;NULL;55;NULL;72;83;9;16;NULL;NULL;44;58;NULL;74;NULL
24650;8;216;NULL;17;23;NULL;NULL;51;NULL;70;88;1;NULL;25;36;NULL;57;NULL;73;NULL;NULL;19;NULL;37;42;NULL;63;NULL;90
24651;8;216;2;12;NULL;NULL;46;NULL;NULL;71;84;NULL;15;NULL;30;47;NULL;60;77;NULL;5;NULL;24;NULL;NULL;54;65;NULL;86
24655;8;218;NULL;NULL;28;30;NULL;56;67;NULL;85;NULL;12;NULL;39;40;NULL;NULL;73;90;7;14;NULL;NULL;41;NULL;68;76;NULL
