3330;1;109;7;10;NULL;34;NULL;51;64;NULL;NULL;9;NULL;20;35;NULL;NULL;68;NULL;82;NULL;11;29;NULL;46;53;NULL;77;NULL
3334;1;111;7;NULL;21;NULL;42;NULL;NULL;75;84;NULL;NULL;27;30;NULL;56;66;NULL;88;8;14;NULL;36;43;NULL;67;NULL;NULL
3335;1;111;NULL;19;25;NULL;NULL;50;62;NULL;82;NULL;NULL;26;NULL;40;53;NULL;72;90;9;NULL;NULL;32;48;NULL;65;77;NULL
3336;1;111;1;11;NULL;NULL;41;NULL;NULL;70;80;NULL;12;NULL;37;44;NULL;61;71;NULL;6;NULL;28;NULL;NULL;57;69;NULL;87
3340;1;113;1;NULL;25;NULL;45;NULL;NULL;78;86;NULL;NULL;26;31;NULL;58;61;NULL;88;2;12;NULL;34;46;NULL;68;NULL;NULL
3341;1;113;NULL;16;27;NULL;NULL;50;60;NULL;80;NULL;NULL;28;NULL;40;53;NULL;76;82;4;NULL;NULL;37;44;NULL;63;77;NULL
3342;1;113;6;11;NULL;NULL;43;NULL;NULL;72;87;NULL;13;NULL;38;48;NULL;64;73;NULL;7;NULL;24;NULL;NULL;51;67;NULL;90
3346;1;115;NULL;14;NULL;30;40;NULL;62;71;NULL;NULL;16;23;NULL;NULL;51;NULL;73;81;2;NULL;29;NULL;48;58;NULL;NULL;85
3347;1;115;6;NULL;20;NULL;41;NULL;60;NULL;84;NULL;15;NULL;34;49;NULL;68;70;NULL;9;NULL;25;NULL;NULL;56;NULL;79;90
3348;1;115;4;13;NULL;33;NULL;54;64;NULL;NULL;5;NULL;24;37;NULL;NULL;69;78;NULL;NULL;18;27;NULL;46;55;NULL;NULL;87
3352;1;117;1;NULL;20;NULL;40;NULL;60;NULL;86;NULL;15;NULL;38;49;NULL;69;74;NULL;5;NULL;24;NULL;NULL;57;NULL;77;87
3353;1;117;NULL;16;NULL;31;45;NULL;63;76;NULL;NULL;17;22;NULL;NULL;50;NULL;78;80;2;NULL;28;NULL;47;56;NULL;NULL;90
3354;1;117;7;10;NULL;33;NULL;54;64;NULL;NULL;9;NULL;26;35;NULL;NULL;66;70;NULL;NULL;12;29;NULL;41;58;NULL;NULL;83
3358;1;119;NULL;10;20;NULL;49;52;NULL;NULL;80;1;NULL;28;35;NULL;NULL;63;75;NULL;9;13;NULL;38;NULL;58;65;NULL;NULL
3359;1;119;4;14;NULL;NULL;46;NULL;NULL;70;84;5;NULL;27;33;NULL;54;64;NULL;NULL;NULL;NULL;29;NULL;47;55;NULL;78;89
3360;1;119;2;NULL;NULL;36;40;NULL;NULL;74;83;NULL;17;25;NULL;NULL;57;60;NULL;88;8;18;NULL;37;45;NULL;62;NULL;NULL
3364;1;121;1;12;NULL;NULL;44;NULL;62;NULL;81;NULL;NULL;22;35;NULL;58;NULL;75;85;NULL;17;NULL;39;45;NULL;66;76;NULL
3365;1;121;NULL;15;23;NULL;40;53;NULL;NULL;88;3;NULL;24;36;NULL;NULL;63;77;NULL;6;19;NULL;37;NULL;57;65;NULL;NULL
3366;1;121;2;18;NULL;NULL;42;NULL;NULL;73;80;8;NULL;27;33;NULL;50;64;NULL;NULL;NULL;NULL;29;NULL;47;51;NULL;79;87
3370;1;123;2;NULL;24;NULL;48;NULL;NULL;78;80;NULL;NULL;28;31;NULL;53;61;NULL;83;5;12;NULL;32;49;NULL;69;NULL;NULL
3371;1;123;NULL;16;23;NULL;NULL;50;60;NULL;85;NULL;NULL;29;NULL;42;52;NULL;73;87;7;NULL;NULL;37;43;NULL;63;79;NULL
3372;1;123;4;10;NULL;NULL;40;NULL;NULL;72;81;NULL;18;NULL;38;44;NULL;65;77;NULL;8;NULL;26;NULL;NULL;58;68;NULL;82
3376;1;125;1;NULL;21;NULL;40;NULL;66;NULL;83;NULL;10;NULL;33;47;NULL;69;70;NULL;2;NULL;29;NULL;NULL;51;NULL;76;88
3377;1;125;NULL;13;NULL;35;43;NULL;62;75;NULL;NULL;17;27;NULL;NULL;53;NULL;78;81;5;NULL;28;NULL;49;55;NULL;NULL;86
3378;1;125;3;14;NULL;36;NULL;50;64;NULL;NULL;4;NULL;20;37;NULL;NULL;67;77;NULL;NULL;19;26;NULL;44;56;NULL;NULL;84
3382;1;127;6;17;NULL;30;NULL;55;60;NULL;NULL;8;NULL;23;36;NULL;NULL;68;NULL;83;NULL;19;26;NULL;45;59;NULL;78;NULL
3383;1;127;5;NULL;27;NULL;44;NULL;NULL;75;81;NULL;NULL;28;33;NULL;54;62;NULL;88;9;12;NULL;35;48;NULL;64;NULL;NULL
3384;1;127;NULL;10;20;NULL;NULL;53;63;NULL;80;NULL;NULL;22;NULL;40;57;NULL;73;86;1;NULL;NULL;39;42;NULL;67;74;NULL
3388;1;129;6;NULL;21;NULL;43;NULL;64;NULL;80;NULL;17;NULL;38;45;NULL;67;73;NULL;9;NULL;23;NULL;NULL;56;NULL;76;86
3389;1;129;NULL;11;NULL;33;44;NULL;60;74;NULL;NULL;13;20;NULL;NULL;52;NULL;77;84;8;NULL;26;NULL;49;59;NULL;NULL;88
3390;1;129;2;14;NULL;31;NULL;51;61;NULL;NULL;5;NULL;24;34;NULL;NULL;66;75;NULL;NULL;18;27;NULL;46;53;NULL;NULL;82
3394;1;131;NULL;12;23;NULL;NULL;53;NULL;71;85;2;NULL;29;31;NULL;56;NULL;76;NULL;NULL;15;NULL;35;47;NULL;62;NULL;89
3395;1;131;1;18;NULL;NULL;41;NULL;NULL;78;82;NULL;19;NULL;30;46;NULL;60;79;NULL;4;NULL;26;NULL;NULL;59;64;NULL;88
3396;1;131;5;13;NULL;37;NULL;51;66;NULL;NULL;7;NULL;22;39;NULL;NULL;69;NULL;81;NULL;14;25;NULL;42;55;NULL;74;NULL
3400;1;133;2;18;NULL;NULL;45;NULL;64;NULL;86;NULL;NULL;25;36;NULL;56;NULL;71;90;NULL;19;NULL;39;46;NULL;67;79;NULL
3401;1;133;NULL;13;22;NULL;43;58;NULL;NULL;82;4;NULL;28;30;NULL;NULL;62;72;NULL;7;17;NULL;35;NULL;59;65;NULL;NULL
3402;1;133;3;11;NULL;NULL;47;NULL;NULL;70;83;9;NULL;20;34;NULL;53;60;NULL;NULL;NULL;NULL;29;NULL;48;57;NULL;75;87
3406;1;135;3;NULL;28;NULL;42;NULL;NULL;74;82;NULL;NULL;29;33;NULL;59;60;NULL;89;8;12;NULL;34;46;NULL;67;NULL;NULL
3407;1;135;NULL;14;25;NULL;NULL;54;62;NULL;87;NULL;NULL;27;NULL;44;58;NULL;70;88;9;NULL;NULL;37;47;NULL;69;79;NULL
3408;1;135;2;10;NULL;NULL;40;NULL;NULL;71;81;NULL;15;NULL;36;43;NULL;64;76;NULL;7;NULL;20;NULL;NULL;50;65;NULL;83
3412;1;137;4;NULL;23;NULL;40;NULL;NULL;71;81;NULL;NULL;24;34;NULL;57;62;NULL;89;6;17;NULL;35;45;NULL;64;NULL;NULL
3413;1;137;NULL;10;20;NULL;NULL;51;61;NULL;84;NULL;NULL;29;NULL;44;56;NULL;72;86;2;NULL;NULL;30;48;NULL;67;76;NULL
3414;1;137;3;12;NULL;NULL;46;NULL;NULL;73;82;NULL;14;NULL;36;49;NULL;60;75;NULL;8;NULL;27;NULL;NULL;54;68;NULL;90
3418;1;139;5;16;NULL;37;NULL;50;60;NULL;NULL;8;NULL;24;39;NULL;NULL;67;NULL;84;NULL;19;28;NULL;47;51;NULL;71;NULL
3419;1;139;1;NULL;22;NULL;41;NULL;NULL;72;82;NULL;NULL;26;35;NULL;54;65;NULL;85;2;15;NULL;38;49;NULL;69;NULL;NULL
3420;1;139;NULL;12;21;NULL;NULL;55;61;NULL;86;NULL;NULL;29;NULL;43;57;NULL;74;89;9;NULL;NULL;30;44;NULL;64;77;NULL
3424;1;141;NULL;15;NULL;36;44;NULL;61;74;NULL;NULL;17;20;NULL;NULL;52;NULL;76;86;4;NULL;29;NULL;48;53;NULL;NULL;89
3425;1;141;5;10;NULL;35;NULL;55;65;NULL;NULL;9;NULL;21;39;NULL;NULL;68;71;NULL;NULL;14;22;NULL;41;59;NULL;NULL;81
3426;1;141;NULL;NULL;27;37;NULL;58;60;NULL;83;NULL;11;NULL;38;45;NULL;NULL;75;84;2;12;NULL;NULL;49;NULL;64;78;NULL
3430;1;143;NULL;15;20;NULL;48;53;NULL;NULL;86;4;NULL;23;32;NULL;NULL;63;74;NULL;5;18;NULL;33;NULL;54;67;NULL;NULL
3431;1;143;3;10;NULL;NULL;44;NULL;NULL;72;84;7;NULL;28;35;NULL;57;66;NULL;NULL;NULL;NULL;29;NULL;49;58;NULL;73;90
3432;1;143;9;11;NULL;NULL;42;NULL;60;NULL;83;NULL;NULL;24;34;NULL;50;NULL;70;85;NULL;13;26;NULL;43;55;NULL;79;NULL
3436;1;145;5;NULL;24;NULL;46;NULL;NULL;79;81;NULL;NULL;29;36;NULL;50;60;NULL;88;6;19;NULL;39;47;NULL;68;NULL;NULL
3437;1;145;NULL;12;23;NULL;NULL;55;NULL;76;82;8;NULL;25;32;NULL;57;NULL;77;NULL;NULL;14;NULL;33;45;NULL;65;NULL;86
3438;1;145;2;10;NULL;31;NULL;52;61;NULL;NULL;4;NULL;20;37;NULL;NULL;69;NULL;80;NULL;18;28;NULL;48;58;NULL;74;NULL
3442;1;147;2;NULL;27;NULL;46;NULL;NULL;74;88;NULL;NULL;29;32;NULL;59;65;NULL;89;3;15;NULL;34;49;NULL;69;NULL;NULL
3443;1;147;NULL;11;20;NULL;NULL;50;66;NULL;81;NULL;NULL;22;NULL;41;56;NULL;72;82;5;NULL;NULL;38;48;NULL;68;77;NULL
3444;1;147;6;10;NULL;NULL;40;NULL;NULL;71;84;NULL;12;NULL;30;43;NULL;60;79;NULL;7;NULL;26;NULL;NULL;58;62;NULL;85
3448;1;149;NULL;10;22;NULL;NULL;53;NULL;73;87;8;NULL;23;36;NULL;59;NULL;75;NULL;NULL;17;NULL;39;41;NULL;62;NULL;90
3449;1;149;3;11;NULL;NULL;42;NULL;NULL;76;81;NULL;18;NULL;33;47;NULL;61;79;NULL;7;NULL;20;NULL;NULL;57;63;NULL;84
3450;1;149;6;12;NULL;30;NULL;52;60;NULL;NULL;9;NULL;26;37;NULL;NULL;68;NULL;85;NULL;16;27;NULL;46;55;NULL;70;NULL
3454;1;151;NULL;13;22;NULL;49;51;NULL;NULL;89;1;NULL;28;31;NULL;NULL;60;77;NULL;4;16;NULL;36;NULL;59;68;NULL;NULL
3455;1;151;3;17;NULL;NULL;42;NULL;NULL;76;81;5;NULL;24;34;NULL;50;66;NULL;NULL;NULL;NULL;29;NULL;43;55;NULL;79;83
3456;1;151;7;11;NULL;NULL;40;NULL;63;NULL;82;NULL;NULL;20;33;NULL;52;NULL;70;85;NULL;12;25;NULL;48;56;NULL;75;NULL
3460;1;153;NULL;16;NULL;39;40;NULL;67;75;NULL;NULL;18;21;NULL;NULL;57;NULL;78;80;2;NULL;27;NULL;46;59;NULL;NULL;90
3461;1;153;5;11;NULL;32;NULL;52;63;NULL;NULL;8;NULL;22;38;NULL;NULL;64;72;NULL;NULL;14;26;NULL;42;54;NULL;NULL;88
3462;1;153;NULL;NULL;28;34;NULL;56;60;NULL;81;NULL;15;NULL;36;48;NULL;NULL;71;87;3;17;NULL;NULL;49;NULL;68;77;NULL
3466;1;155;NULL;15;NULL;32;43;NULL;63;73;NULL;NULL;16;25;NULL;NULL;51;NULL;77;84;7;NULL;26;NULL;48;58;NULL;NULL;90
3467;1;155;1;NULL;22;NULL;42;NULL;61;NULL;81;NULL;11;NULL;39;47;NULL;68;74;NULL;6;NULL;27;NULL;NULL;57;NULL;79;83
3468;1;155;5;10;NULL;30;NULL;55;64;NULL;NULL;8;NULL;24;36;NULL;NULL;67;78;NULL;NULL;13;28;NULL;41;59;NULL;NULL;87
3472;1;157;8;NULL;25;NULL;42;NULL;62;NULL;84;NULL;17;NULL;32;47;NULL;69;74;NULL;9;NULL;26;NULL;NULL;54;NULL;79;90
3473;1;157;NULL;15;NULL;37;43;NULL;61;70;NULL;NULL;19;24;NULL;NULL;50;NULL;78;81;3;NULL;27;NULL;49;56;NULL;NULL;87
3474;1;157;4;13;NULL;33;NULL;52;65;NULL;NULL;6;NULL;22;38;NULL;NULL;68;72;NULL;NULL;16;28;NULL;44;58;NULL;NULL;88
3478;1;159;6;NULL;25;NULL;46;NULL;NULL;78;81;NULL;NULL;29;30;NULL;54;60;NULL;82;7;11;NULL;37;47;NULL;61;NULL;NULL
3479;1;159;NULL;15;22;NULL;NULL;55;64;NULL;84;NULL;NULL;24;NULL;41;57;NULL;70;90;8;NULL;NULL;31;49;NULL;67;75;NULL
3480;1;159;1;12;NULL;NULL;42;NULL;NULL;73;80;NULL;14;NULL;34;44;NULL;63;76;NULL;3;NULL;21;NULL;NULL;52;69;NULL;87
3484;1;161;6;NULL;23;NULL;43;NULL;NULL;76;80;NULL;NULL;26;30;NULL;56;67;NULL;85;9;14;NULL;33;45;NULL;69;NULL;NULL
3485;1;161;NULL;16;27;NULL;NULL;54;NULL;71;88;5;NULL;28;32;NULL;59;NULL;75;NULL;NULL;17;NULL;37;40;NULL;64;NULL;90
3486;1;161;1;10;NULL;35;NULL;52;61;NULL;NULL;4;NULL;21;38;NULL;NULL;66;NULL;82;NULL;13;25;NULL;46;57;NULL;79;NULL
3490;1;163;NULL;12;25;NULL;41;53;NULL;NULL;86;7;NULL;27;31;NULL;NULL;61;73;NULL;8;18;NULL;38;NULL;56;65;NULL;NULL
3491;1;163;1;16;NULL;NULL;43;NULL;NULL;75;81;9;NULL;26;39;NULL;54;67;NULL;NULL;NULL;NULL;29;NULL;44;59;NULL;76;89
3492;1;163;4;NULL;NULL;32;47;NULL;NULL;77;82;NULL;10;21;NULL;NULL;57;64;NULL;85;6;11;NULL;35;48;NULL;68;NULL;NULL
3496;1;165;6;NULL;23;NULL;46;NULL;64;NULL;83;NULL;18;NULL;35;47;NULL;67;70;NULL;7;NULL;24;NULL;NULL;55;NULL;73;87
3497;1;165;NULL;12;NULL;33;43;NULL;65;71;NULL;NULL;19;21;NULL;NULL;50;NULL;78;88;2;NULL;25;NULL;48;54;NULL;NULL;89
3498;1;165;1;15;NULL;30;NULL;51;66;NULL;NULL;8;NULL;26;36;NULL;NULL;69;76;NULL;NULL;16;27;NULL;42;59;NULL;NULL;80
3502;1;167;NULL;11;20;NULL;44;53;NULL;NULL;88;2;NULL;25;34;NULL;NULL;60;78;NULL;8;14;NULL;39;NULL;54;63;NULL;NULL
3503;1;167;3;13;NULL;NULL;41;NULL;NULL;71;80;6;NULL;26;30;NULL;56;64;NULL;NULL;NULL;NULL;29;NULL;47;58;NULL;76;86
3504;1;167;5;NULL;NULL;31;42;NULL;NULL;79;82;NULL;15;22;NULL;NULL;57;67;NULL;90;9;19;NULL;33;49;NULL;68;NULL;NULL
3508;1;169;NULL;17;22;NULL;NULL;56;NULL;70;84;2;NULL;25;35;NULL;59;NULL;75;NULL;NULL;19;NULL;37;46;NULL;64;NULL;86
3509;1;169;6;10;NULL;NULL;40;NULL;NULL;76;80;NULL;13;NULL;34;41;NULL;61;77;NULL;7;NULL;20;NULL;NULL;53;63;NULL;83
3510;1;169;1;12;NULL;30;NULL;52;65;NULL;NULL;8;NULL;26;32;NULL;NULL;68;NULL;81;NULL;15;28;NULL;48;55;NULL;79;NULL
3514;1;171;6;NULL;24;NULL;40;NULL;NULL;70;86;NULL;NULL;25;30;NULL;58;65;NULL;87;7;19;NULL;38;46;NULL;66;NULL;NULL
3515;1;171;NULL;11;20;NULL;NULL;50;67;NULL;82;NULL;NULL;23;NULL;41;59;NULL;75;85;1;NULL;NULL;36;44;NULL;69;78;NULL
3516;1;171;2;13;NULL;NULL;45;NULL;NULL;74;81;NULL;15;NULL;37;49;NULL;61;79;NULL;4;NULL;22;NULL;NULL;56;63;NULL;88
3520;1;173;NULL;16;23;NULL;44;56;NULL;NULL;83;1;NULL;24;36;NULL;NULL;65;77;NULL;5;18;NULL;38;NULL;59;67;NULL;NULL
3521;1;173;3;12;NULL;NULL;42;NULL;NULL;70;81;7;NULL;21;35;NULL;54;63;NULL;NULL;NULL;NULL;29;NULL;43;58;NULL;71;87
3522;1;173;4;14;NULL;NULL;48;NULL;66;NULL;89;NULL;NULL;20;32;NULL;50;NULL;74;90;NULL;15;25;NULL;49;51;NULL;79;NULL
3526;1;175;6;NULL;23;NULL;42;NULL;NULL;72;83;NULL;NULL;29;34;NULL;52;67;NULL;84;9;12;NULL;37;49;NULL;68;NULL;NULL
3527;1;175;NULL;16;22;NULL;NULL;51;60;NULL;80;NULL;NULL;24;NULL;41;53;NULL;71;88;4;NULL;NULL;30;43;NULL;61;74;NULL
3528;1;175;5;17;NULL;NULL;40;NULL;NULL;76;81;NULL;19;NULL;38;45;NULL;63;77;NULL;8;NULL;26;NULL;NULL;58;69;NULL;85
3532;1;177;5;NULL;21;NULL;40;NULL;NULL;74;87;NULL;NULL;26;30;NULL;51;60;NULL;89;8;11;NULL;31;43;NULL;69;NULL;NULL
3533;1;177;NULL;12;20;NULL;NULL;57;NULL;77;85;1;NULL;28;35;NULL;59;NULL;78;NULL;NULL;18;NULL;39;46;NULL;68;NULL;88
3534;1;177;2;16;NULL;32;NULL;52;62;NULL;NULL;3;NULL;23;38;NULL;NULL;63;NULL;80;NULL;19;25;NULL;45;58;NULL;76;NULL
3538;1;179;7;NULL;20;NULL;43;NULL;NULL;72;85;NULL;NULL;27;33;NULL;59;60;NULL;89;8;16;NULL;35;45;NULL;63;NULL;NULL
3539;1;179;NULL;13;23;NULL;NULL;51;62;NULL;84;NULL;NULL;24;NULL;46;54;NULL;75;87;3;NULL;NULL;38;49;NULL;66;77;NULL
3540;1;179;2;17;NULL;NULL;40;NULL;NULL;73;80;NULL;19;NULL;34;41;NULL;65;78;NULL;9;NULL;21;NULL;NULL;50;68;NULL;88
3544;1;181;7;15;NULL;NULL;44;NULL;66;NULL;82;NULL;NULL;24;31;NULL;54;NULL;71;90;NULL;17;NULL;34;47;NULL;69;77;NULL
3545;1;181;NULL;16;22;NULL;40;51;NULL;NULL;86;3;NULL;25;32;NULL;NULL;60;76;NULL;9;18;NULL;38;NULL;55;63;NULL;NULL
3546;1;181;1;14;NULL;NULL;41;NULL;NULL;70;87;4;NULL;26;36;NULL;57;64;NULL;NULL;NULL;NULL;27;NULL;43;58;NULL;79;88
3550;1;183;NULL;12;25;NULL;NULL;50;NULL;72;82;7;NULL;28;30;NULL;51;NULL;79;NULL;NULL;16;NULL;36;40;NULL;61;NULL;89
3551;1;183;3;14;NULL;NULL;41;NULL;NULL;71;80;NULL;17;NULL;31;45;NULL;63;74;NULL;6;NULL;21;NULL;NULL;53;68;NULL;85
3552;1;183;4;11;NULL;32;NULL;55;64;NULL;NULL;9;NULL;23;35;NULL;NULL;67;NULL;83;NULL;13;29;NULL;46;57;NULL;78;NULL
3556;1;185;NULL;11;NULL;34;41;NULL;66;76;NULL;NULL;18;23;NULL;NULL;52;NULL;79;82;6;NULL;26;NULL;49;54;NULL;NULL;85
3557;1;185;4;NULL;22;NULL;40;NULL;61;NULL;80;NULL;15;NULL;35;45;NULL;65;72;NULL;5;NULL;29;NULL;NULL;57;NULL;73;89
3558;1;185;1;12;NULL;36;NULL;51;60;NULL;NULL;2;NULL;25;37;NULL;NULL;68;74;NULL;NULL;16;28;NULL;44;58;NULL;NULL;87
3562;1;187;3;NULL;24;NULL;41;NULL;NULL;78;80;NULL;NULL;29;34;NULL;50;60;NULL;84;6;17;NULL;36;43;NULL;67;NULL;NULL
3563;1;187;NULL;10;25;NULL;NULL;54;NULL;71;85;4;NULL;28;33;NULL;57;NULL;79;NULL;NULL;16;NULL;37;45;NULL;62;NULL;87
3564;1;187;2;15;NULL;31;NULL;51;65;NULL;NULL;7;NULL;21;38;NULL;NULL;66;NULL;88;NULL;19;26;NULL;42;56;NULL;72;NULL
3568;1;189;NULL;11;NULL;35;41;NULL;62;70;NULL;NULL;17;27;NULL;NULL;52;NULL;79;81;1;NULL;28;NULL;46;53;NULL;NULL;90
3569;1;189;2;12;NULL;30;NULL;56;63;NULL;NULL;8;NULL;22;32;NULL;NULL;68;71;NULL;NULL;13;23;NULL;42;58;NULL;NULL;83
3570;1;189;NULL;NULL;21;34;NULL;55;61;NULL;86;NULL;14;NULL;36;43;NULL;NULL;72;88;4;16;NULL;NULL;49;NULL;65;74;NULL
3574;1;191;NULL;14;22;NULL;40;52;NULL;NULL;84;2;NULL;23;32;NULL;NULL;60;70;NULL;6;16;NULL;34;NULL;58;65;NULL;NULL
3575;1;191;3;10;NULL;NULL;41;NULL;NULL;75;83;5;NULL;25;39;NULL;50;63;NULL;NULL;NULL;NULL;29;NULL;49;51;NULL;77;88
3576;1;191;4;12;NULL;NULL;46;NULL;62;NULL;87;NULL;NULL;20;36;NULL;56;NULL;76;89;NULL;19;27;NULL;48;57;NULL;79;NULL
3580;1;193;5;NULL;24;NULL;42;NULL;NULL;70;81;NULL;NULL;29;31;NULL;59;63;NULL;89;8;18;NULL;37;43;NULL;67;NULL;NULL
3581;1;193;NULL;12;20;NULL;NULL;54;NULL;71;84;6;NULL;21;30;NULL;58;NULL;75;NULL;NULL;17;NULL;39;44;NULL;65;NULL;88
3582;1;193;1;15;NULL;33;NULL;52;66;NULL;NULL;4;NULL;25;34;NULL;NULL;69;NULL;82;NULL;16;28;NULL;48;53;NULL;76;NULL
3586;1;195;NULL;10;25;NULL;NULL;50;NULL;71;84;2;NULL;28;31;NULL;54;NULL;77;NULL;NULL;15;NULL;34;46;NULL;64;NULL;85
3587;1;195;1;17;NULL;NULL;44;NULL;NULL;76;81;NULL;19;NULL;33;47;NULL;63;79;NULL;9;NULL;22;NULL;NULL;51;66;NULL;90
3588;1;195;6;16;NULL;36;NULL;53;62;NULL;NULL;8;NULL;27;38;NULL;NULL;68;NULL;89;NULL;18;29;NULL;49;56;NULL;78;NULL
3592;1;197;1;NULL;21;NULL;41;NULL;65;NULL;85;NULL;15;NULL;34;48;NULL;69;72;NULL;7;NULL;28;NULL;NULL;52;NULL;77;86
3593;1;197;NULL;17;NULL;30;40;NULL;66;70;NULL;NULL;18;26;NULL;NULL;53;NULL;75;81;9;NULL;29;NULL;49;54;NULL;NULL;84
3594;1;197;3;11;NULL;37;NULL;56;63;NULL;NULL;4;NULL;23;39;NULL;NULL;68;78;NULL;NULL;12;24;NULL;43;59;NULL;NULL;83
3598;1;199;NULL;15;NULL;32;41;NULL;69;70;NULL;NULL;18;24;NULL;NULL;51;NULL;78;85;8;NULL;27;NULL;42;54;NULL;NULL;89
3599;1;199;1;11;NULL;35;NULL;50;62;NULL;NULL;5;NULL;21;36;NULL;NULL;64;75;NULL;NULL;16;22;NULL;43;59;NULL;NULL;80
3600;1;199;NULL;NULL;26;34;NULL;57;61;NULL;83;NULL;10;NULL;37;44;NULL;NULL;71;90;3;14;NULL;NULL;49;NULL;68;72;NULL
3604;1;201;NULL;13;21;NULL;NULL;53;NULL;72;80;7;NULL;23;35;NULL;55;NULL;75;NULL;NULL;14;NULL;37;46;NULL;68;NULL;88
3605;1;201;3;11;NULL;NULL;40;NULL;NULL;70;85;NULL;18;NULL;34;48;NULL;61;79;NULL;5;NULL;25;NULL;NULL;57;69;NULL;87
3606;1;201;1;10;NULL;33;NULL;56;62;NULL;NULL;6;NULL;20;39;NULL;NULL;65;NULL;86;NULL;19;28;NULL;42;58;NULL;76;NULL
3610;1;203;4;11;NULL;NULL;42;NULL;61;NULL;89;NULL;NULL;20;30;NULL;57;NULL;74;90;NULL;17;NULL;32;44;NULL;62;75;NULL
3611;1;203;NULL;14;25;NULL;40;52;NULL;NULL;80;1;NULL;29;31;NULL;NULL;64;70;NULL;6;19;NULL;36;NULL;55;65;NULL;NULL
3612;1;203;5;18;NULL;NULL;45;NULL;NULL;72;83;8;NULL;22;34;NULL;53;67;NULL;NULL;NULL;NULL;26;NULL;47;59;NULL;76;84
3616;1;205;NULL;13;NULL;36;41;NULL;67;70;NULL;NULL;17;28;NULL;NULL;52;NULL;71;81;7;NULL;29;NULL;45;58;NULL;NULL;85
3617;1;205;1;16;NULL;30;NULL;53;61;NULL;NULL;9;NULL;22;32;NULL;NULL;64;79;NULL;NULL;19;23;NULL;42;59;NULL;NULL;88
3618;1;205;NULL;NULL;25;33;NULL;55;65;NULL;83;NULL;12;NULL;34;44;NULL;NULL;75;90;2;15;NULL;NULL;46;NULL;66;78;NULL
3622;1;207;NULL;10;NULL;39;41;NULL;69;73;NULL;NULL;11;27;NULL;NULL;58;NULL;74;83;7;NULL;28;NULL;43;59;NULL;NULL;87
3623;1;207;6;NULL;22;NULL;47;NULL;62;NULL;82;NULL;13;NULL;33;49;NULL;64;70;NULL;8;NULL;23;NULL;NULL;51;NULL;72;84
3624;1;207;1;14;NULL;34;NULL;56;61;NULL;NULL;4;NULL;20;36;NULL;NULL;66;76;NULL;NULL;17;26;NULL;46;57;NULL;NULL;85
3628;1;209;3;NULL;20;NULL;42;NULL;60;NULL;86;NULL;19;NULL;39;49;NULL;63;73;NULL;4;NULL;26;NULL;NULL;54;NULL;75;88
3629;1;209;NULL;14;NULL;35;41;NULL;66;72;NULL;NULL;18;21;NULL;NULL;57;NULL;76;81;8;NULL;22;NULL;48;58;NULL;NULL;85
3630;1;209;6;12;NULL;34;NULL;50;61;NULL;NULL;7;NULL;23;38;NULL;NULL;69;78;NULL;NULL;17;29;NULL;43;56;NULL;NULL;82
3634;1;211;2;NULL;22;NULL;45;NULL;NULL;78;84;NULL;NULL;24;35;NULL;53;67;NULL;90;4;16;NULL;38;47;NULL;68;NULL;NULL
3635;1;211;NULL;17;21;NULL;NULL;56;NULL;72;83;7;NULL;27;32;NULL;57;NULL;76;NULL;NULL;19;NULL;33;42;NULL;62;NULL;88
3636;1;211;3;13;NULL;30;NULL;50;66;NULL;NULL;9;NULL;20;31;NULL;NULL;69;NULL;86;NULL;15;28;NULL;40;54;NULL;73;NULL
3640;1;213;NULL;12;26;NULL;NULL;56;NULL;71;80;2;NULL;29;30;NULL;58;NULL;75;NULL;NULL;15;NULL;35;43;NULL;61;NULL;85
3641;1;213;3;14;NULL;NULL;44;NULL;NULL;70;81;NULL;16;NULL;37;48;NULL;63;77;NULL;4;NULL;22;NULL;NULL;51;66;NULL;84
3642;1;213;6;11;NULL;33;NULL;50;68;NULL;NULL;7;NULL;21;38;NULL;NULL;69;NULL;89;NULL;19;25;NULL;47;52;NULL;78;NULL
3646;1;215;2;NULL;23;NULL;43;NULL;61;NULL;83;NULL;15;NULL;30;46;NULL;68;72;NULL;9;NULL;24;NULL;NULL;58;NULL;73;87
3647;1;215;NULL;11;NULL;32;40;NULL;63;70;NULL;NULL;16;20;NULL;NULL;50;NULL;71;86;4;NULL;27;NULL;48;56;NULL;NULL;89
3648;1;215;3;13;NULL;31;NULL;53;62;NULL;NULL;6;NULL;22;36;NULL;NULL;64;75;NULL;NULL;19;26;NULL;49;57;NULL;NULL;82
3652;1;217;NULL;14;NULL;33;43;NULL;68;72;NULL;NULL;15;23;NULL;NULL;57;NULL;78;86;2;NULL;24;NULL;44;58;NULL;NULL;88
3653;1;217;1;NULL;26;NULL;40;NULL;62;NULL;80;NULL;10;NULL;30;42;NULL;64;71;NULL;5;NULL;27;NULL;NULL;59;NULL;76;84
3654;1;217;3;16;NULL;31;NULL;54;60;NULL;NULL;4;NULL;20;37;NULL;NULL;65;79;NULL;NULL;19;28;NULL;47;55;NULL;NULL;85
3658;1;219;NULL;11;NULL;34;41;NULL;68;77;NULL;NULL;18;24;NULL;NULL;50;NULL;78;82;2;NULL;29;NULL;45;54;NULL;NULL;88
