3327;1;108;2;12;NULL;NULL;48;NULL;NULL;71;84;NULL;19;NULL;36;49;NULL;62;72;NULL;4;NULL;23;NULL;NULL;55;66;NULL;90
3331;1;110;3;16;NULL;31;NULL;51;64;NULL;NULL;4;NULL;22;39;NULL;NULL;68;NULL;85;NULL;18;23;NULL;46;55;NULL;74;NULL
3332;1;110;NULL;10;24;NULL;NULL;52;NULL;76;81;5;NULL;29;33;NULL;59;NULL;79;NULL;NULL;15;NULL;34;47;NULL;63;NULL;86
3333;1;110;NULL;13;NULL;35;45;NULL;60;NULL;83;NULL;NULL;20;38;NULL;54;NULL;73;89;2;17;NULL;NULL;49;58;NULL;78;NULL
3337;1;112;8;10;NULL;32;NULL;54;62;NULL;NULL;9;NULL;20;39;NULL;NULL;69;NULL;85;NULL;19;21;NULL;41;59;NULL;70;NULL
3338;1;112;NULL;15;23;NULL;NULL;52;NULL;74;81;5;NULL;29;33;NULL;55;NULL;79;NULL;NULL;18;NULL;35;47;NULL;65;NULL;89
3339;1;112;NULL;14;NULL;30;42;NULL;66;NULL;83;NULL;NULL;22;36;NULL;56;NULL;71;84;3;17;NULL;NULL;49;57;NULL;75;NULL
3343;1;114;NULL;NULL;22;32;NULL;53;61;NULL;86;NULL;10;NULL;35;43;NULL;NULL;75;88;1;11;NULL;NULL;47;NULL;66;77;NULL
3344;1;114;7;12;NULL;NULL;45;NULL;63;72;NULL;NULL;17;NULL;31;NULL;50;NULL;74;82;NULL;NULL;26;36;NULL;57;65;NULL;89
3345;1;114;NULL;NULL;21;NULL;42;52;NULL;76;80;3;NULL;28;38;NULL;59;NULL;NULL;83;8;19;NULL;39;44;NULL;67;NULL;NULL
3349;1;116;NULL;NULL;21;30;NULL;53;65;NULL;84;NULL;13;NULL;39;44;NULL;NULL;73;88;6;19;NULL;NULL;46;NULL;67;79;NULL
3350;1;116;NULL;NULL;23;NULL;42;52;NULL;75;82;4;NULL;25;34;NULL;59;NULL;NULL;89;8;18;NULL;37;48;NULL;62;NULL;NULL
3351;1;116;3;11;NULL;NULL;43;NULL;61;71;NULL;NULL;14;NULL;32;NULL;51;NULL;72;81;NULL;NULL;27;36;NULL;55;68;NULL;85
3355;1;118;6;15;NULL;NULL;41;NULL;66;NULL;82;NULL;NULL;23;31;NULL;56;NULL;76;86;NULL;19;NULL;32;44;NULL;67;79;NULL
3356;1;118;3;NULL;22;NULL;NULL;53;NULL;73;81;NULL;16;NULL;30;42;NULL;61;77;NULL;NULL;NULL;26;39;NULL;59;68;NULL;85
3357;1;118;7;11;NULL;NULL;43;NULL;69;NULL;87;NULL;NULL;21;34;NULL;50;NULL;71;90;NULL;12;24;NULL;48;51;NULL;72;NULL
3361;1;120;7;10;NULL;NULL;43;NULL;67;NULL;83;NULL;NULL;20;34;NULL;54;NULL;74;86;NULL;13;21;NULL;49;59;NULL;78;NULL
3362;1;120;4;NULL;25;NULL;NULL;52;NULL;71;89;NULL;16;NULL;30;48;NULL;68;72;NULL;NULL;NULL;26;38;NULL;55;69;NULL;90
3363;1;120;5;NULL;NULL;31;41;NULL;NULL;70;82;NULL;11;28;NULL;NULL;56;60;NULL;84;9;14;NULL;32;46;NULL;61;NULL;NULL
3367;1;122;1;11;NULL;34;NULL;57;62;NULL;NULL;6;NULL;21;35;NULL;NULL;66;NULL;84;NULL;15;25;NULL;47;59;NULL;71;NULL
3368;1;122;NULL;13;20;NULL;NULL;54;NULL;75;86;9;NULL;27;36;NULL;55;NULL;76;NULL;NULL;19;NULL;39;46;NULL;67;NULL;90
3369;1;122;NULL;14;NULL;30;41;NULL;64;NULL;88;NULL;NULL;22;33;NULL;51;NULL;70;89;3;17;NULL;NULL;45;56;NULL;74;NULL
3373;1;124;NULL;NULL;24;31;NULL;52;60;NULL;82;NULL;11;NULL;39;41;NULL;NULL;72;87;8;15;NULL;NULL;45;NULL;68;74;NULL
3374;1;124;NULL;NULL;22;NULL;42;57;NULL;79;85;6;NULL;25;30;NULL;59;NULL;NULL;90;7;16;NULL;34;46;NULL;61;NULL;NULL
3375;1;124;9;12;NULL;NULL;48;NULL;63;71;NULL;NULL;18;NULL;32;NULL;54;NULL;73;80;NULL;NULL;23;38;NULL;58;65;NULL;89
3379;1;126;NULL;15;NULL;31;46;NULL;65;NULL;84;NULL;NULL;29;37;NULL;50;NULL;70;89;4;16;NULL;NULL;49;52;NULL;76;NULL
3380;1;126;NULL;11;21;NULL;NULL;56;NULL;77;82;7;NULL;24;32;NULL;58;NULL;79;NULL;NULL;18;NULL;34;47;NULL;61;NULL;90
3381;1;126;2;13;NULL;NULL;41;NULL;NULL;71;85;NULL;14;NULL;38;43;NULL;66;72;NULL;3;NULL;25;NULL;NULL;51;69;NULL;87
3385;1;128;NULL;NULL;22;35;NULL;50;63;NULL;81;NULL;10;NULL;36;41;NULL;NULL;71;83;3;15;NULL;NULL;47;NULL;68;72;NULL
3386;1;128;NULL;NULL;25;NULL;42;57;NULL;79;89;4;NULL;28;32;NULL;58;NULL;NULL;90;7;19;NULL;39;48;NULL;65;NULL;NULL
3387;1;128;1;12;NULL;NULL;40;NULL;62;70;NULL;NULL;16;NULL;30;NULL;54;NULL;78;85;NULL;NULL;29;37;NULL;55;69;NULL;87
3391;1;130;NULL;10;27;NULL;NULL;54;65;NULL;84;NULL;NULL;28;NULL;40;58;NULL;70;90;9;NULL;NULL;32;45;NULL;68;77;NULL
3392;1;130;3;NULL;20;NULL;43;NULL;NULL;75;80;NULL;NULL;21;34;NULL;52;61;NULL;87;6;16;NULL;36;48;NULL;63;NULL;NULL
3393;1;130;NULL;11;NULL;33;44;NULL;67;NULL;83;NULL;NULL;24;38;NULL;50;NULL;72;86;8;17;NULL;NULL;49;57;NULL;73;NULL
3397;1;132;5;12;NULL;NULL;42;NULL;66;NULL;85;NULL;NULL;21;32;NULL;54;NULL;73;88;NULL;16;23;NULL;44;55;NULL;74;NULL
3398;1;132;8;NULL;24;NULL;NULL;51;NULL;77;80;NULL;15;NULL;31;41;NULL;61;78;NULL;NULL;NULL;27;38;NULL;52;69;NULL;81
3399;1;132;1;NULL;NULL;33;40;NULL;NULL;76;84;NULL;10;26;NULL;NULL;50;63;NULL;89;6;14;NULL;37;49;NULL;68;NULL;NULL
3403;1;134;1;13;NULL;31;NULL;51;61;NULL;NULL;4;NULL;21;38;NULL;NULL;66;NULL;80;NULL;17;26;NULL;48;53;NULL;75;NULL
3404;1;134;NULL;16;23;NULL;NULL;56;NULL;73;85;5;NULL;24;30;NULL;57;NULL;78;NULL;NULL;18;NULL;39;49;NULL;63;NULL;90
3405;1;134;NULL;11;NULL;32;41;NULL;68;NULL;84;NULL;NULL;22;35;NULL;52;NULL;72;86;6;19;NULL;NULL;45;55;NULL;77;NULL
3409;1;136;5;13;NULL;37;NULL;58;66;NULL;NULL;9;NULL;21;39;NULL;NULL;69;NULL;88;NULL;15;22;NULL;43;59;NULL;74;NULL
3410;1;136;NULL;16;25;NULL;NULL;52;NULL;70;83;7;NULL;28;31;NULL;53;NULL;77;NULL;NULL;18;NULL;38;47;NULL;65;NULL;87
3411;1;136;NULL;11;NULL;32;41;NULL;63;NULL;80;NULL;NULL;26;33;NULL;50;NULL;78;85;1;19;NULL;NULL;42;55;NULL;79;NULL
3415;1;138;NULL;13;NULL;31;42;NULL;66;NULL;80;NULL;NULL;20;32;NULL;56;NULL;73;90;7;18;NULL;NULL;45;58;NULL;79;NULL
3416;1;138;NULL;11;25;NULL;NULL;53;NULL;70;83;6;NULL;27;34;NULL;59;NULL;78;NULL;NULL;17;NULL;36;40;NULL;62;NULL;88
3417;1;138;3;10;NULL;NULL;46;NULL;NULL;75;81;NULL;14;NULL;33;48;NULL;63;76;NULL;4;NULL;23;NULL;NULL;52;68;NULL;87
3421;1;140;NULL;NULL;23;NULL;40;50;NULL;77;82;3;NULL;25;31;NULL;56;NULL;NULL;88;7;13;NULL;33;43;NULL;63;NULL;NULL
3422;1;140;8;16;NULL;NULL;42;NULL;62;72;NULL;NULL;19;NULL;30;NULL;54;NULL;79;80;NULL;NULL;26;32;NULL;57;66;NULL;87
3423;1;140;1;NULL;24;NULL;46;NULL;67;NULL;85;NULL;18;NULL;34;47;NULL;69;70;NULL;6;NULL;28;NULL;NULL;51;NULL;73;90
3427;1;142;6;NULL;21;NULL;NULL;51;NULL;75;81;NULL;16;NULL;31;45;NULL;65;78;NULL;NULL;NULL;25;39;NULL;52;68;NULL;82
3428;1;142;8;14;NULL;NULL;40;NULL;61;NULL;80;NULL;NULL;22;37;NULL;56;NULL;71;87;NULL;17;NULL;38;47;NULL;69;77;NULL
3429;1;142;1;NULL;NULL;30;41;NULL;NULL;76;88;NULL;12;27;NULL;NULL;59;62;NULL;89;2;19;NULL;36;46;NULL;64;NULL;NULL
3433;1;144;NULL;13;21;NULL;NULL;53;64;NULL;83;NULL;NULL;22;NULL;42;59;NULL;70;87;1;NULL;NULL;35;44;NULL;67;78;NULL
3434;1;144;NULL;11;NULL;30;40;NULL;66;NULL;85;NULL;NULL;26;38;NULL;51;NULL;72;89;9;16;NULL;NULL;43;54;NULL;73;NULL
3435;1;144;3;15;NULL;NULL;41;NULL;NULL;71;84;NULL;17;NULL;34;49;NULL;62;75;NULL;7;NULL;27;NULL;NULL;56;63;NULL;90
3439;1;146;1;13;NULL;35;NULL;53;64;NULL;NULL;9;NULL;21;39;NULL;NULL;67;NULL;80;NULL;17;24;NULL;47;55;NULL;70;NULL
3440;1;146;NULL;16;25;NULL;NULL;51;NULL;75;83;8;NULL;28;33;NULL;54;NULL;76;NULL;NULL;19;NULL;37;45;NULL;63;NULL;90
3441;1;146;NULL;14;NULL;31;42;NULL;61;NULL;86;NULL;NULL;23;36;NULL;52;NULL;73;87;4;18;NULL;NULL;44;57;NULL;78;NULL
3445;1;148;NULL;19;21;NULL;NULL;50;64;NULL;80;NULL;NULL;24;NULL;40;58;NULL;71;83;1;NULL;NULL;34;48;NULL;65;74;NULL
3446;1;148;2;NULL;25;NULL;44;NULL;NULL;72;82;NULL;NULL;29;35;NULL;56;66;NULL;88;5;14;NULL;38;45;NULL;67;NULL;NULL
3447;1;148;NULL;13;NULL;31;43;NULL;69;NULL;86;NULL;NULL;28;32;NULL;51;NULL;77;89;4;15;NULL;NULL;49;54;NULL;78;NULL
3451;1;150;2;NULL;23;NULL;NULL;54;NULL;73;80;NULL;15;NULL;35;45;NULL;64;78;NULL;NULL;NULL;27;39;NULL;58;69;NULL;84
3452;1;150;9;10;NULL;NULL;46;NULL;61;NULL;86;NULL;NULL;26;30;NULL;53;NULL;71;90;NULL;19;NULL;38;47;NULL;65;74;NULL
3453;1;150;6;NULL;NULL;32;41;NULL;NULL;72;87;NULL;14;21;NULL;NULL;57;62;NULL;88;8;18;NULL;37;44;NULL;67;NULL;NULL
3457;1;152;NULL;NULL;20;NULL;44;51;NULL;70;83;1;NULL;24;31;NULL;55;NULL;NULL;85;7;19;NULL;35;45;NULL;62;NULL;NULL
3458;1;152;4;12;NULL;NULL;41;NULL;61;74;NULL;NULL;13;NULL;30;NULL;50;NULL;79;82;NULL;NULL;29;33;NULL;58;66;NULL;84
3459;1;152;6;NULL;23;NULL;43;NULL;65;NULL;86;NULL;10;NULL;37;47;NULL;69;73;NULL;9;NULL;25;NULL;NULL;53;NULL;76;89
3463;1;154;NULL;NULL;23;34;NULL;54;62;NULL;80;NULL;14;NULL;37;40;NULL;NULL;70;82;9;18;NULL;NULL;49;NULL;65;75;NULL
3464;1;154;3;17;NULL;NULL;46;NULL;60;72;NULL;NULL;19;NULL;31;NULL;53;NULL;76;88;NULL;NULL;20;38;NULL;56;69;NULL;89
3465;1;154;NULL;NULL;21;NULL;44;50;NULL;71;85;2;NULL;29;33;NULL;52;NULL;NULL;86;4;12;NULL;35;45;NULL;66;NULL;NULL
3469;1;156;NULL;NULL;20;35;NULL;57;60;NULL;82;NULL;14;NULL;36;41;NULL;NULL;75;89;1;18;NULL;NULL;48;NULL;63;76;NULL
3470;1;156;NULL;NULL;21;NULL;40;53;NULL;73;80;2;NULL;29;30;NULL;55;NULL;NULL;85;7;10;NULL;39;46;NULL;64;NULL;NULL
3471;1;156;5;11;NULL;NULL;45;NULL;66;71;NULL;NULL;12;NULL;31;NULL;51;NULL;77;83;NULL;NULL;23;34;NULL;59;67;NULL;86
3475;1;158;4;10;NULL;35;NULL;51;62;NULL;NULL;9;NULL;20;38;NULL;NULL;65;NULL;88;NULL;16;26;NULL;43;53;NULL;72;NULL
3476;1;158;NULL;13;27;NULL;NULL;58;NULL;74;83;5;NULL;28;33;NULL;59;NULL;79;NULL;NULL;18;NULL;39;48;NULL;66;NULL;85
3477;1;158;NULL;17;NULL;32;40;NULL;68;NULL;86;NULL;NULL;23;36;NULL;50;NULL;71;89;2;19;NULL;NULL;45;56;NULL;77;NULL
3481;1;160;NULL;18;20;NULL;NULL;53;62;NULL;84;NULL;NULL;29;NULL;41;55;NULL;72;89;7;NULL;NULL;34;47;NULL;63;73;NULL
3482;1;160;NULL;15;NULL;31;44;NULL;65;NULL;81;NULL;NULL;22;36;NULL;50;NULL;74;86;8;19;NULL;NULL;49;51;NULL;77;NULL
3483;1;160;2;11;NULL;NULL;42;NULL;NULL;70;83;NULL;12;NULL;39;48;NULL;60;78;NULL;3;NULL;24;NULL;NULL;58;68;NULL;87
3487;1;162;2;13;NULL;NULL;40;NULL;63;NULL;80;NULL;NULL;20;33;NULL;50;NULL;71;84;NULL;15;NULL;36;49;NULL;66;78;NULL
3488;1;162;5;NULL;22;NULL;NULL;52;NULL;72;83;NULL;14;NULL;30;42;NULL;62;74;NULL;NULL;NULL;24;37;NULL;55;69;NULL;87
3489;1;162;3;17;NULL;NULL;45;NULL;60;NULL;88;NULL;NULL;23;34;NULL;51;NULL;70;90;NULL;19;28;NULL;46;58;NULL;79;NULL
3493;1;164;NULL;NULL;28;31;NULL;58;61;NULL;86;NULL;13;NULL;39;41;NULL;NULL;74;90;5;17;NULL;NULL;45;NULL;62;75;NULL
3494;1;164;NULL;NULL;20;NULL;44;53;NULL;72;81;3;NULL;29;34;NULL;57;NULL;NULL;82;9;14;NULL;37;49;NULL;60;NULL;NULL
3495;1;164;4;10;NULL;NULL;40;NULL;63;77;NULL;NULL;11;NULL;32;NULL;52;NULL;79;84;NULL;NULL;22;38;NULL;56;68;NULL;85
3499;1;166;7;12;NULL;NULL;43;NULL;66;NULL;81;NULL;NULL;21;37;NULL;50;NULL;75;85;NULL;18;NULL;38;45;NULL;69;77;NULL
3500;1;166;4;NULL;23;NULL;NULL;51;NULL;73;83;NULL;16;NULL;32;40;NULL;61;74;NULL;NULL;NULL;28;35;NULL;59;62;NULL;87
3501;1;166;1;10;NULL;NULL;46;NULL;65;NULL;84;NULL;NULL;24;36;NULL;52;NULL;70;89;NULL;17;27;NULL;48;55;NULL;72;NULL
3505;1;168;NULL;18;23;NULL;NULL;50;67;NULL;85;NULL;NULL;24;NULL;42;51;NULL;71;87;9;NULL;NULL;39;43;NULL;69;73;NULL
3506;1;168;3;NULL;21;NULL;45;NULL;NULL;74;82;NULL;NULL;27;33;NULL;54;60;NULL;88;5;11;NULL;38;47;NULL;62;NULL;NULL
3507;1;168;NULL;14;NULL;31;44;NULL;66;NULL;89;NULL;NULL;29;36;NULL;57;NULL;72;90;4;16;NULL;NULL;49;58;NULL;78;NULL
3511;1;170;5;10;NULL;35;NULL;51;60;NULL;NULL;8;NULL;28;39;NULL;NULL;64;NULL;83;NULL;14;29;NULL;48;54;NULL;72;NULL
3512;1;170;NULL;12;21;NULL;NULL;53;NULL;76;80;9;NULL;26;32;NULL;57;NULL;77;NULL;NULL;16;NULL;34;47;NULL;68;NULL;84
3513;1;170;NULL;17;NULL;31;42;NULL;62;NULL;89;NULL;NULL;27;33;NULL;52;NULL;71;90;3;18;NULL;NULL;43;55;NULL;73;NULL
3517;1;172;2;NULL;22;NULL;NULL;53;NULL;72;80;NULL;13;NULL;30;41;NULL;60;73;NULL;NULL;NULL;28;39;NULL;55;69;NULL;86
3518;1;172;8;11;NULL;NULL;45;NULL;62;NULL;84;NULL;NULL;27;33;NULL;52;NULL;75;85;NULL;19;NULL;34;47;NULL;68;76;NULL
3519;1;172;6;NULL;NULL;31;40;NULL;NULL;78;82;NULL;10;26;NULL;NULL;57;61;NULL;88;9;17;NULL;37;46;NULL;64;NULL;NULL
3523;1;174;1;14;NULL;32;NULL;54;62;NULL;NULL;3;NULL;20;35;NULL;NULL;66;NULL;86;NULL;18;27;NULL;47;57;NULL;78;NULL
3524;1;174;NULL;11;25;NULL;NULL;55;NULL;70;82;7;NULL;28;31;NULL;59;NULL;79;NULL;NULL;13;NULL;36;46;NULL;64;NULL;87
3525;1;174;NULL;10;NULL;33;44;NULL;65;NULL;89;NULL;NULL;21;39;NULL;50;NULL;73;90;2;15;NULL;NULL;48;56;NULL;75;NULL
3529;1;176;NULL;15;24;NULL;NULL;54;65;NULL;81;NULL;NULL;29;NULL;47;56;NULL;75;82;6;NULL;NULL;36;48;NULL;67;79;NULL
3530;1;176;NULL;14;NULL;34;41;NULL;64;NULL;83;NULL;NULL;22;37;NULL;50;NULL;72;86;7;17;NULL;NULL;44;55;NULL;73;NULL
3531;1;176;4;10;NULL;NULL;42;NULL;NULL;70;84;NULL;13;NULL;33;49;NULL;61;71;NULL;9;NULL;27;NULL;NULL;53;66;NULL;90
3535;1;178;5;10;NULL;30;NULL;52;61;NULL;NULL;6;NULL;22;39;NULL;NULL;67;NULL;81;NULL;12;29;NULL;44;57;NULL;79;NULL
3536;1;178;NULL;11;25;NULL;NULL;53;NULL;70;82;1;NULL;28;31;NULL;55;NULL;71;NULL;NULL;14;NULL;36;48;NULL;64;NULL;86
3537;1;178;NULL;15;NULL;32;42;NULL;69;NULL;83;NULL;NULL;26;37;NULL;56;NULL;74;90;4;18;NULL;NULL;47;58;NULL;76;NULL
3541;1;180;6;10;NULL;NULL;45;NULL;65;NULL;80;NULL;NULL;21;37;NULL;50;NULL;73;89;NULL;13;28;NULL;49;56;NULL;78;NULL
3542;1;180;8;NULL;23;NULL;NULL;52;NULL;72;83;NULL;11;NULL;33;42;NULL;67;75;NULL;NULL;NULL;29;39;NULL;53;68;NULL;84
3543;1;180;2;NULL;NULL;30;46;NULL;NULL;74;81;NULL;12;20;NULL;NULL;59;61;NULL;85;5;19;NULL;35;48;NULL;62;NULL;NULL
3547;1;182;NULL;15;22;NULL;NULL;58;62;NULL;84;NULL;NULL;24;NULL;47;59;NULL;70;87;1;NULL;NULL;34;48;NULL;65;73;NULL
3548;1;182;2;NULL;26;NULL;43;NULL;NULL;76;81;NULL;NULL;27;37;NULL;54;66;NULL;90;8;19;NULL;38;49;NULL;69;NULL;NULL
3549;1;182;NULL;10;NULL;33;42;NULL;60;NULL;86;NULL;NULL;20;39;NULL;52;NULL;75;88;5;18;NULL;NULL;44;56;NULL;77;NULL
3553;1;184;NULL;NULL;24;30;NULL;59;62;NULL;84;NULL;10;NULL;31;42;NULL;NULL;70;88;8;14;NULL;NULL;46;NULL;64;75;NULL
3554;1;184;9;17;NULL;NULL;48;NULL;63;71;NULL;NULL;19;NULL;38;NULL;53;NULL;78;86;NULL;NULL;27;39;NULL;56;69;NULL;90
3555;1;184;NULL;NULL;20;NULL;43;50;NULL;77;81;3;NULL;21;32;NULL;55;NULL;NULL;83;7;13;NULL;33;47;NULL;67;NULL;NULL
3559;1;186;NULL;13;22;NULL;NULL;52;61;NULL;82;NULL;NULL;23;NULL;48;53;NULL;74;86;9;NULL;NULL;32;49;NULL;64;75;NULL
3560;1;186;NULL;14;NULL;30;44;NULL;63;NULL;81;NULL;NULL;27;39;NULL;58;NULL;70;83;8;18;NULL;NULL;46;59;NULL;73;NULL
3561;1;186;1;11;NULL;NULL;40;NULL;NULL;76;89;NULL;12;NULL;35;47;NULL;68;77;NULL;5;NULL;20;NULL;NULL;55;69;NULL;90
3565;1;188;NULL;NULL;20;NULL;44;51;NULL;76;84;3;NULL;29;33;NULL;59;NULL;NULL;89;7;10;NULL;39;47;NULL;67;NULL;NULL
3566;1;188;5;15;NULL;NULL;40;NULL;66;73;NULL;NULL;19;NULL;31;NULL;54;NULL;78;85;NULL;NULL;25;37;NULL;57;69;NULL;87
3567;1;188;6;NULL;24;NULL;45;NULL;60;NULL;80;NULL;18;NULL;38;48;NULL;64;75;NULL;9;NULL;26;NULL;NULL;50;NULL;77;82
3571;1;190;7;NULL;26;NULL;NULL;55;NULL;71;80;NULL;17;NULL;31;47;NULL;61;73;NULL;NULL;NULL;28;37;NULL;59;64;NULL;81
3572;1;190;9;11;NULL;NULL;43;NULL;66;NULL;86;NULL;NULL;24;30;NULL;53;NULL;72;90;NULL;15;NULL;35;45;NULL;69;78;NULL
3573;1;190;1;NULL;NULL;33;42;NULL;NULL;74;82;NULL;13;21;NULL;NULL;54;67;NULL;85;8;18;NULL;38;44;NULL;68;NULL;NULL
3577;1;192;NULL;10;22;NULL;NULL;56;61;NULL;87;NULL;NULL;23;NULL;41;57;NULL;74;90;2;NULL;NULL;36;46;NULL;68;78;NULL
3578;1;192;NULL;13;NULL;32;40;NULL;64;NULL;83;NULL;NULL;27;35;NULL;50;NULL;72;86;9;19;NULL;NULL;45;55;NULL;73;NULL
3579;1;192;3;11;NULL;NULL;47;NULL;NULL;77;80;NULL;14;NULL;38;49;NULL;60;79;NULL;7;NULL;26;NULL;NULL;51;62;NULL;85
3583;1;194;NULL;13;23;NULL;NULL;55;67;NULL;83;NULL;NULL;26;NULL;42;58;NULL;70;88;3;NULL;NULL;35;45;NULL;69;75;NULL
3584;1;194;4;NULL;20;NULL;43;NULL;NULL;74;80;NULL;NULL;21;32;NULL;57;60;NULL;86;5;12;NULL;37;48;NULL;61;NULL;NULL
3585;1;194;NULL;11;NULL;30;40;NULL;65;NULL;82;NULL;NULL;24;39;NULL;52;NULL;72;87;7;14;NULL;NULL;41;59;NULL;73;NULL
3589;1;196;NULL;NULL;20;32;NULL;58;62;NULL;87;NULL;10;NULL;36;44;NULL;NULL;71;90;8;19;NULL;NULL;47;NULL;67;73;NULL
3590;1;196;NULL;NULL;25;NULL;42;50;NULL;76;82;5;NULL;27;31;NULL;51;NULL;NULL;88;6;13;NULL;33;46;NULL;61;NULL;NULL
3591;1;196;2;14;NULL;NULL;45;NULL;60;74;NULL;NULL;16;NULL;35;NULL;55;NULL;79;80;NULL;NULL;22;38;NULL;57;64;NULL;89
3595;1;198;NULL;NULL;20;NULL;40;52;NULL;74;81;6;NULL;29;31;NULL;53;NULL;NULL;84;7;19;NULL;38;46;NULL;63;NULL;NULL
3596;1;198;9;12;NULL;NULL;47;NULL;66;77;NULL;NULL;13;NULL;30;NULL;56;NULL;79;82;NULL;NULL;28;33;NULL;58;67;NULL;88
3597;1;198;2;NULL;23;NULL;45;NULL;60;NULL;86;NULL;17;NULL;39;48;NULL;65;73;NULL;4;NULL;25;NULL;NULL;55;NULL;76;87
3601;1;200;NULL;15;22;NULL;NULL;50;60;NULL;81;NULL;NULL;27;NULL;44;52;NULL;73;84;4;NULL;NULL;38;45;NULL;63;74;NULL
3602;1;200;2;NULL;24;NULL;43;NULL;NULL;78;83;NULL;NULL;29;31;NULL;59;64;NULL;90;8;17;NULL;36;47;NULL;66;NULL;NULL
3603;1;200;NULL;12;NULL;30;41;NULL;67;NULL;82;NULL;NULL;26;32;NULL;51;NULL;71;89;9;16;NULL;NULL;49;54;NULL;77;NULL
3607;1;202;9;10;NULL;NULL;46;NULL;63;NULL;85;NULL;NULL;24;35;NULL;50;NULL;71;86;NULL;16;27;NULL;48;54;NULL;77;NULL
3608;1;202;3;NULL;23;NULL;NULL;51;NULL;78;81;NULL;12;NULL;33;41;NULL;66;79;NULL;NULL;NULL;28;38;NULL;58;69;NULL;88
3609;1;202;2;NULL;NULL;37;43;NULL;NULL;73;82;NULL;13;21;NULL;NULL;56;60;NULL;87;7;15;NULL;39;49;NULL;68;NULL;NULL
3613;1;204;NULL;NULL;24;NULL;48;51;NULL;73;82;3;NULL;27;35;NULL;54;NULL;NULL;86;4;11;NULL;38;49;NULL;63;NULL;NULL
3614;1;204;6;14;NULL;NULL;40;NULL;60;72;NULL;NULL;18;NULL;37;NULL;50;NULL;74;80;NULL;NULL;26;39;NULL;57;62;NULL;84
3615;1;204;5;NULL;20;NULL;43;NULL;68;NULL;87;NULL;10;NULL;31;47;NULL;69;76;NULL;8;NULL;21;NULL;NULL;56;NULL;77;89
3619;1;206;NULL;NULL;21;30;NULL;50;60;NULL;86;NULL;16;NULL;37;40;NULL;NULL;75;89;5;19;NULL;NULL;45;NULL;65;77;NULL
3620;1;206;3;12;NULL;NULL;42;NULL;63;78;NULL;NULL;15;NULL;35;NULL;52;NULL;79;80;NULL;NULL;24;38;NULL;55;68;NULL;90
3621;1;206;NULL;NULL;25;NULL;44;53;NULL;71;81;2;NULL;29;31;NULL;54;NULL;NULL;88;9;18;NULL;32;48;NULL;67;NULL;NULL
3625;1;208;NULL;NULL;25;31;NULL;53;67;NULL;84;NULL;13;NULL;37;45;NULL;NULL;70;87;9;15;NULL;NULL;46;NULL;68;77;NULL
3626;1;208;NULL;NULL;24;NULL;40;51;NULL;79;83;1;NULL;28;30;NULL;59;NULL;NULL;90;2;16;NULL;33;44;NULL;65;NULL;NULL
3627;1;208;5;10;NULL;NULL;47;NULL;62;71;NULL;NULL;11;NULL;32;NULL;52;NULL;74;80;NULL;NULL;27;36;NULL;55;64;NULL;89
3631;1;210;NULL;18;26;NULL;NULL;51;63;NULL;81;NULL;NULL;29;NULL;43;55;NULL;70;87;6;NULL;NULL;39;44;NULL;65;79;NULL
3632;1;210;NULL;11;NULL;36;46;NULL;64;NULL;80;NULL;NULL;25;37;NULL;52;NULL;71;82;8;12;NULL;NULL;49;59;NULL;75;NULL
3633;1;210;1;10;NULL;NULL;41;NULL;NULL;74;85;NULL;14;NULL;34;48;NULL;60;77;NULL;5;NULL;23;NULL;NULL;58;61;NULL;89
3637;1;212;NULL;17;27;NULL;NULL;53;60;NULL;82;NULL;NULL;28;NULL;42;59;NULL;74;88;8;NULL;NULL;31;45;NULL;64;79;NULL
3638;1;212;1;NULL;20;NULL;46;NULL;NULL;72;83;NULL;NULL;23;34;NULL;57;62;NULL;87;9;18;NULL;36;49;NULL;65;NULL;NULL
3639;1;212;NULL;10;NULL;32;40;NULL;67;NULL;86;NULL;NULL;24;39;NULL;54;NULL;73;90;5;13;NULL;NULL;41;55;NULL;76;NULL
3643;1;214;NULL;NULL;28;38;NULL;52;66;NULL;84;NULL;17;NULL;39;44;NULL;NULL;77;90;1;18;NULL;NULL;45;NULL;69;79;NULL
3644;1;214;NULL;NULL;21;NULL;41;55;NULL;78;80;5;NULL;29;33;NULL;59;NULL;NULL;81;8;10;NULL;37;47;NULL;60;NULL;NULL
3645;1;214;7;12;NULL;NULL;42;NULL;65;74;NULL;NULL;14;NULL;34;NULL;51;NULL;76;85;NULL;NULL;25;35;NULL;54;67;NULL;88
3649;1;216;NULL;NULL;29;32;NULL;53;63;NULL;83;NULL;17;NULL;35;41;NULL;NULL;74;90;6;18;NULL;NULL;48;NULL;69;75;NULL
3650;1;216;9;11;NULL;NULL;46;NULL;66;73;NULL;NULL;12;NULL;36;NULL;51;NULL;77;82;NULL;NULL;25;38;NULL;56;67;NULL;89
3651;1;216;NULL;NULL;21;NULL;45;50;NULL;70;81;7;NULL;22;34;NULL;52;NULL;NULL;87;8;13;NULL;39;49;NULL;61;NULL;NULL
3655;1;218;NULL;NULL;27;NULL;40;52;NULL;74;80;6;NULL;28;32;NULL;56;NULL;NULL;84;7;17;NULL;33;46;NULL;62;NULL;NULL
