27327;9;108;3;18;NULL;NULL;45;NULL;63;NULL;82;NULL;NULL;23;32;NULL;50;NULL;75;85;NULL;19;24;NULL;46;59;NULL;79;NULL
27331;9;110;NULL;13;22;NULL;NULL;56;64;NULL;86;NULL;NULL;28;NULL;48;59;NULL;73;87;4;NULL;NULL;32;49;NULL;66;77;NULL
27332;9;110;NULL;11;NULL;35;43;NULL;62;NULL;80;NULL;NULL;23;36;NULL;52;NULL;72;88;8;15;NULL;NULL;47;55;NULL;76;NULL
27333;9;110;1;10;NULL;NULL;40;NULL;NULL;78;84;NULL;14;NULL;30;42;NULL;60;79;NULL;3;NULL;25;NULL;NULL;58;65;NULL;85
27337;9;112;9;10;NULL;NULL;45;NULL;60;NULL;80;NULL;NULL;20;38;NULL;53;NULL;75;90;NULL;15;29;NULL;47;57;NULL;78;NULL
27338;9;112;5;NULL;21;NULL;NULL;50;NULL;76;81;NULL;17;NULL;33;43;NULL;67;79;NULL;NULL;NULL;24;36;NULL;59;69;NULL;89
27339;9;112;1;NULL;NULL;30;40;NULL;NULL;72;83;NULL;11;27;NULL;NULL;55;62;NULL;87;6;16;NULL;32;42;NULL;64;NULL;NULL
27343;9;114;NULL;NULL;21;37;NULL;55;64;NULL;89;NULL;10;NULL;38;41;NULL;NULL;77;90;4;16;NULL;NULL;47;NULL;67;78;NULL
27344;9;114;NULL;NULL;24;NULL;45;50;NULL;72;80;5;NULL;29;34;NULL;53;NULL;NULL;86;9;15;NULL;36;49;NULL;60;NULL;NULL
27345;9;114;6;13;NULL;NULL;42;NULL;63;75;NULL;NULL;18;NULL;30;NULL;54;NULL;76;85;NULL;NULL;27;33;NULL;58;69;NULL;88
27349;9;116;5;16;NULL;30;NULL;53;64;NULL;NULL;7;NULL;20;34;NULL;NULL;67;NULL;90;NULL;18;21;NULL;43;58;NULL;78;NULL
27350;9;116;NULL;11;22;NULL;NULL;54;NULL;75;84;6;NULL;26;32;NULL;56;NULL;76;NULL;NULL;13;NULL;33;41;NULL;63;NULL;87
27351;9;116;NULL;12;NULL;36;44;NULL;69;NULL;80;NULL;NULL;24;38;NULL;51;NULL;70;85;8;19;NULL;NULL;48;59;NULL;73;NULL
27355;9;118;2;NULL;23;NULL;NULL;52;NULL;75;80;NULL;15;NULL;30;42;NULL;61;79;NULL;NULL;NULL;26;32;NULL;57;64;NULL;86
27356;9;118;3;10;NULL;NULL;44;NULL;60;NULL;83;NULL;NULL;22;31;NULL;51;NULL;72;89;NULL;13;NULL;38;49;NULL;69;73;NULL
27357;9;118;1;NULL;NULL;35;41;NULL;NULL;78;85;NULL;11;20;NULL;NULL;56;62;NULL;90;4;14;NULL;36;48;NULL;68;NULL;NULL
27361;9;120;NULL;NULL;28;30;NULL;52;61;NULL;83;NULL;14;NULL;39;43;NULL;NULL;75;88;9;16;NULL;NULL;47;NULL;63;77;NULL
27362;9;120;NULL;NULL;23;NULL;45;54;NULL;79;80;7;NULL;29;36;NULL;58;NULL;NULL;89;8;10;NULL;38;48;NULL;69;NULL;NULL
27363;9;120;4;12;NULL;NULL;49;NULL;64;71;NULL;NULL;15;NULL;33;NULL;53;NULL;76;81;NULL;NULL;20;37;NULL;55;66;NULL;82
27367;9;122;3;14;NULL;NULL;46;NULL;61;NULL;87;NULL;NULL;20;33;NULL;50;NULL;71;90;NULL;17;25;NULL;48;56;NULL;75;NULL
27368;9;122;4;NULL;24;NULL;NULL;51;NULL;73;82;NULL;19;NULL;30;45;NULL;65;77;NULL;NULL;NULL;29;37;NULL;53;66;NULL;86
27369;9;122;5;NULL;NULL;32;40;NULL;NULL;70;84;NULL;15;21;NULL;NULL;54;60;NULL;88;6;16;NULL;36;49;NULL;68;NULL;NULL
27373;9;124;NULL;NULL;24;31;NULL;58;62;NULL;80;NULL;11;NULL;37;42;NULL;NULL;72;82;7;13;NULL;NULL;48;NULL;66;77;NULL
27374;9;124;4;14;NULL;NULL;46;NULL;65;70;NULL;NULL;15;NULL;34;NULL;51;NULL;71;85;NULL;NULL;28;38;NULL;57;67;NULL;87
27375;9;124;NULL;NULL;20;NULL;43;53;NULL;79;83;3;NULL;26;32;NULL;55;NULL;NULL;90;5;16;NULL;36;49;NULL;69;NULL;NULL
27379;9;126;NULL;NULL;26;NULL;43;50;NULL;75;83;5;NULL;27;34;NULL;59;NULL;NULL;86;9;14;NULL;39;46;NULL;68;NULL;NULL
27380;9;126;1;12;NULL;NULL;44;NULL;64;73;NULL;NULL;17;NULL;35;NULL;54;NULL;76;80;NULL;NULL;21;36;NULL;55;65;NULL;89
27381;9;126;3;NULL;22;NULL;40;NULL;63;NULL;85;NULL;19;NULL;30;42;NULL;67;78;NULL;8;NULL;29;NULL;NULL;57;NULL;79;88
27385;9;128;5;10;NULL;30;NULL;56;65;NULL;NULL;6;NULL;20;34;NULL;NULL;66;NULL;82;NULL;16;23;NULL;47;57;NULL;75;NULL
27386;9;128;NULL;12;21;NULL;NULL;52;NULL;70;80;8;NULL;28;37;NULL;59;NULL;74;NULL;NULL;14;NULL;39;48;NULL;64;NULL;83
27387;9;128;NULL;17;NULL;35;41;NULL;67;NULL;81;NULL;NULL;29;36;NULL;54;NULL;71;86;4;18;NULL;NULL;46;55;NULL;73;NULL
27391;9;130;4;NULL;20;NULL;NULL;53;NULL;71;86;NULL;19;NULL;35;49;NULL;68;74;NULL;NULL;NULL;26;37;NULL;56;69;NULL;88
27392;9;130;8;15;NULL;NULL;44;NULL;60;NULL;84;NULL;NULL;22;31;NULL;50;NULL;73;85;NULL;16;NULL;33;48;NULL;64;76;NULL
27393;9;130;5;NULL;NULL;30;42;NULL;NULL;77;82;NULL;11;25;NULL;NULL;59;65;NULL;83;9;12;NULL;38;47;NULL;66;NULL;NULL
27397;9;132;NULL;11;21;NULL;NULL;54;62;NULL;80;NULL;NULL;23;NULL;41;58;NULL;74;89;6;NULL;NULL;35;48;NULL;66;79;NULL
27398;9;132;NULL;13;NULL;33;45;NULL;60;NULL;81;NULL;NULL;20;37;NULL;50;NULL;71;90;7;14;NULL;NULL;47;56;NULL;77;NULL
27399;9;132;3;12;NULL;NULL;43;NULL;NULL;72;85;NULL;15;NULL;39;49;NULL;63;75;NULL;4;NULL;22;NULL;NULL;53;65;NULL;88
27403;9;134;NULL;16;22;NULL;NULL;57;62;NULL;83;NULL;NULL;27;NULL;44;59;NULL;70;84;2;NULL;NULL;34;47;NULL;66;77;NULL
27404;9;134;4;NULL;20;NULL;41;NULL;NULL;79;85;NULL;NULL;26;35;NULL;55;64;NULL;86;7;17;NULL;38;43;NULL;69;NULL;NULL
27405;9;134;NULL;12;NULL;37;42;NULL;67;NULL;80;NULL;NULL;25;39;NULL;51;NULL;72;87;8;19;NULL;NULL;45;58;NULL;78;NULL
27409;9;136;NULL;14;23;NULL;NULL;52;60;NULL;83;NULL;NULL;26;NULL;43;53;NULL;73;86;4;NULL;NULL;30;45;NULL;68;76;NULL
27410;9;136;1;NULL;21;NULL;42;NULL;NULL;72;84;NULL;NULL;22;33;NULL;55;62;NULL;88;9;12;NULL;35;48;NULL;65;NULL;NULL
27411;9;136;NULL;13;NULL;37;44;NULL;64;NULL;82;NULL;NULL;29;38;NULL;50;NULL;78;85;5;18;NULL;NULL;49;58;NULL;79;NULL
27415;9;138;NULL;NULL;23;34;NULL;56;62;NULL;83;NULL;13;NULL;37;45;NULL;NULL;74;86;3;19;NULL;NULL;48;NULL;69;79;NULL
27416;9;138;6;10;NULL;NULL;41;NULL;61;71;NULL;NULL;12;NULL;30;NULL;50;NULL;75;84;NULL;NULL;21;31;NULL;52;63;NULL;88
27417;9;138;NULL;NULL;22;NULL;42;54;NULL;77;82;5;NULL;25;32;NULL;58;NULL;NULL;87;7;16;NULL;35;46;NULL;64;NULL;NULL
27421;9;140;NULL;14;21;NULL;NULL;53;68;NULL;83;NULL;NULL;25;NULL;41;57;NULL;71;89;2;NULL;NULL;34;49;NULL;69;76;NULL
27422;9;140;NULL;15;NULL;37;40;NULL;66;NULL;81;NULL;NULL;27;38;NULL;54;NULL;72;84;8;17;NULL;NULL;48;58;NULL;78;NULL
27423;9;140;5;12;NULL;NULL;43;NULL;NULL;75;85;NULL;19;NULL;31;47;NULL;64;79;NULL;7;NULL;29;NULL;NULL;56;67;NULL;87
27427;9;142;3;18;NULL;33;NULL;58;68;NULL;NULL;5;NULL;23;38;NULL;NULL;69;NULL;84;NULL;19;25;NULL;49;59;NULL;71;NULL
27428;9;142;NULL;13;21;NULL;NULL;52;NULL;72;85;1;NULL;27;31;NULL;54;NULL;74;NULL;NULL;17;NULL;37;42;NULL;65;NULL;89
27429;9;142;NULL;11;NULL;32;43;NULL;64;NULL;83;NULL;NULL;28;39;NULL;53;NULL;70;87;9;16;NULL;NULL;48;55;NULL;76;NULL
27433;9;144;NULL;13;24;NULL;NULL;50;61;NULL;82;NULL;NULL;26;NULL;45;52;NULL;72;85;2;NULL;NULL;37;49;NULL;64;74;NULL
27434;9;144;NULL;11;NULL;30;41;NULL;63;NULL;88;NULL;NULL;25;38;NULL;51;NULL;70;89;9;19;NULL;NULL;44;53;NULL;71;NULL
27435;9;144;1;15;NULL;NULL;42;NULL;NULL;75;81;NULL;16;NULL;36;47;NULL;67;76;NULL;8;NULL;28;NULL;NULL;57;68;NULL;90
27439;9;146;2;16;NULL;NULL;44;NULL;61;NULL;82;NULL;NULL;28;33;NULL;51;NULL;74;86;NULL;17;NULL;36;46;NULL;66;77;NULL
27440;9;146;1;NULL;21;NULL;NULL;56;NULL;73;88;NULL;13;NULL;35;41;NULL;64;78;NULL;NULL;NULL;25;37;NULL;57;69;NULL;89
27441;9;146;6;12;NULL;NULL;43;NULL;65;NULL;83;NULL;NULL;20;38;NULL;54;NULL;71;84;NULL;19;27;NULL;48;59;NULL;76;NULL
27445;9;148;2;10;NULL;32;NULL;50;64;NULL;NULL;5;NULL;20;37;NULL;NULL;67;NULL;84;NULL;16;21;NULL;40;59;NULL;71;NULL
27446;9;148;NULL;11;22;NULL;NULL;53;NULL;75;81;9;NULL;26;31;NULL;57;NULL;78;NULL;NULL;19;NULL;36;42;NULL;66;NULL;83
27447;9;148;NULL;12;NULL;30;47;NULL;61;NULL;88;NULL;NULL;27;35;NULL;51;NULL;73;90;3;14;NULL;NULL;49;55;NULL;79;NULL
27451;9;150;NULL;16;21;NULL;NULL;55;63;NULL;89;NULL;NULL;29;NULL;40;57;NULL;70;90;5;NULL;NULL;30;45;NULL;68;72;NULL
27452;9;150;4;NULL;24;NULL;42;NULL;NULL;71;81;NULL;NULL;26;34;NULL;56;62;NULL;83;7;15;NULL;36;44;NULL;65;NULL;NULL
27453;9;150;NULL;11;NULL;31;43;NULL;64;NULL;85;NULL;NULL;25;32;NULL;50;NULL;74;87;9;12;NULL;NULL;48;59;NULL;78;NULL
27457;9;152;NULL;18;25;NULL;NULL;50;61;NULL;84;NULL;NULL;28;NULL;41;56;NULL;72;88;2;NULL;NULL;35;48;NULL;68;76;NULL
27458;9;152;NULL;12;NULL;31;42;NULL;62;NULL;81;NULL;NULL;23;34;NULL;57;NULL;74;86;7;14;NULL;NULL;43;58;NULL;78;NULL
27459;9;152;1;11;NULL;NULL;44;NULL;NULL;71;85;NULL;13;NULL;32;47;NULL;64;77;NULL;6;NULL;21;NULL;NULL;52;69;NULL;89
27463;9;154;NULL;16;23;NULL;NULL;52;61;NULL;86;NULL;NULL;27;NULL;40;53;NULL;75;89;5;NULL;NULL;33;44;NULL;66;77;NULL
27464;9;154;2;NULL;22;NULL;41;NULL;NULL;73;82;NULL;NULL;28;36;NULL;55;62;NULL;84;6;11;NULL;39;48;NULL;69;NULL;NULL
27465;9;154;NULL;15;NULL;31;47;NULL;68;NULL;85;NULL;NULL;21;35;NULL;50;NULL;71;87;1;18;NULL;NULL;49;51;NULL;74;NULL
27469;9;156;5;13;NULL;NULL;41;NULL;67;NULL;87;NULL;NULL;27;30;NULL;55;NULL;71;89;NULL;16;NULL;35;45;NULL;68;73;NULL
27470;9;156;1;NULL;21;NULL;NULL;51;NULL;72;81;NULL;14;NULL;33;42;NULL;61;74;NULL;NULL;NULL;23;36;NULL;59;66;NULL;84
27471;9;156;9;10;NULL;NULL;44;NULL;69;NULL;80;NULL;NULL;20;31;NULL;52;NULL;70;90;NULL;18;26;NULL;47;54;NULL;76;NULL
27475;9;158;NULL;14;20;NULL;NULL;55;62;NULL;84;NULL;NULL;29;NULL;41;57;NULL;74;88;8;NULL;NULL;32;47;NULL;68;79;NULL
27476;9;158;NULL;10;NULL;34;44;NULL;67;NULL;80;NULL;NULL;25;36;NULL;56;NULL;71;81;9;13;NULL;NULL;48;59;NULL;75;NULL
27477;9;158;1;15;NULL;NULL;40;NULL;NULL;72;89;NULL;18;NULL;30;43;NULL;60;78;NULL;4;NULL;27;NULL;NULL;52;69;NULL;90
27481;9;160;NULL;NULL;26;NULL;48;50;NULL;71;82;5;NULL;29;31;NULL;56;NULL;NULL;83;6;16;NULL;36;49;NULL;60;NULL;NULL
27482;9;160;7;11;NULL;NULL;42;NULL;64;73;NULL;NULL;19;NULL;30;NULL;52;NULL;74;81;NULL;NULL;22;39;NULL;59;69;NULL;87
27483;9;160;1;NULL;21;NULL;41;NULL;67;NULL;84;NULL;13;NULL;35;44;NULL;68;76;NULL;3;NULL;24;NULL;NULL;55;NULL;77;89
27487;9;162;NULL;NULL;21;34;NULL;54;60;NULL;85;NULL;11;NULL;35;44;NULL;NULL;72;88;8;18;NULL;NULL;48;NULL;66;76;NULL
27488;9;162;3;13;NULL;NULL;41;NULL;65;73;NULL;NULL;14;NULL;33;NULL;53;NULL;75;84;NULL;NULL;24;38;NULL;59;68;NULL;86
27489;9;162;NULL;NULL;23;NULL;43;57;NULL;70;82;4;NULL;29;30;NULL;58;NULL;NULL;89;5;17;NULL;37;45;NULL;67;NULL;NULL
27493;9;164;6;12;NULL;NULL;44;NULL;62;NULL;82;NULL;NULL;28;30;NULL;56;NULL;73;90;NULL;15;NULL;32;46;NULL;65;74;NULL
27494;9;164;1;NULL;20;NULL;NULL;50;NULL;71;84;NULL;16;NULL;34;49;NULL;68;79;NULL;NULL;NULL;29;36;NULL;59;69;NULL;85
27495;9;164;3;10;NULL;NULL;40;NULL;67;NULL;81;NULL;NULL;21;33;NULL;51;NULL;75;88;NULL;19;24;NULL;43;54;NULL;78;NULL
27499;9;166;NULL;NULL;21;32;NULL;56;61;NULL;84;NULL;11;NULL;37;48;NULL;NULL;74;86;3;15;NULL;NULL;49;NULL;69;75;NULL
27500;9;166;9;14;NULL;NULL;41;NULL;64;72;NULL;NULL;17;NULL;31;NULL;53;NULL;73;83;NULL;NULL;26;39;NULL;55;67;NULL;89
27501;9;166;NULL;NULL;22;NULL;44;57;NULL;70;80;1;NULL;28;34;NULL;59;NULL;NULL;90;4;10;NULL;36;47;NULL;65;NULL;NULL
27505;9;168;NULL;NULL;21;32;NULL;58;61;NULL;81;NULL;10;NULL;37;44;NULL;NULL;72;89;9;16;NULL;NULL;48;NULL;66;75;NULL
27506;9;168;NULL;NULL;23;NULL;41;50;NULL;77;84;1;NULL;24;33;NULL;53;NULL;NULL;90;3;17;NULL;38;47;NULL;68;NULL;NULL
27507;9;168;2;12;NULL;NULL;43;NULL;65;76;NULL;NULL;15;NULL;34;NULL;52;NULL;79;80;NULL;NULL;20;39;NULL;54;67;NULL;86
27511;9;170;4;15;NULL;NULL;44;NULL;67;NULL;82;NULL;NULL;28;31;NULL;53;NULL;71;88;NULL;17;29;NULL;46;57;NULL;74;NULL
27512;9;170;2;NULL;24;NULL;NULL;51;NULL;70;80;NULL;14;NULL;33;49;NULL;63;75;NULL;NULL;NULL;26;38;NULL;56;68;NULL;86
27513;9;170;7;NULL;NULL;32;43;NULL;NULL;77;81;NULL;18;25;NULL;NULL;58;65;NULL;85;8;19;NULL;35;48;NULL;69;NULL;NULL
27517;9;172;7;NULL;21;NULL;NULL;58;NULL;74;82;NULL;14;NULL;33;41;NULL;66;77;NULL;NULL;NULL;26;39;NULL;59;67;NULL;86
27518;9;172;3;13;NULL;NULL;40;NULL;60;NULL;84;NULL;NULL;20;30;NULL;53;NULL;70;87;NULL;17;NULL;38;44;NULL;64;72;NULL
27519;9;172;4;NULL;NULL;32;43;NULL;NULL;71;88;NULL;11;23;NULL;NULL;55;68;NULL;90;6;15;NULL;36;47;NULL;69;NULL;NULL
27523;9;174;8;15;NULL;NULL;46;NULL;61;NULL;80;NULL;NULL;25;33;NULL;56;NULL;71;88;NULL;16;28;NULL;47;57;NULL;74;NULL
27524;9;174;2;NULL;20;NULL;NULL;50;NULL;70;84;NULL;14;NULL;36;44;NULL;60;73;NULL;NULL;NULL;24;39;NULL;59;68;NULL;87
27525;9;174;5;NULL;NULL;31;45;NULL;NULL;76;86;NULL;11;21;NULL;NULL;58;63;NULL;90;7;17;NULL;34;48;NULL;69;NULL;NULL
27529;9;176;NULL;NULL;25;35;NULL;56;61;NULL;81;NULL;11;NULL;38;42;NULL;NULL;72;90;1;14;NULL;NULL;43;NULL;68;75;NULL
27530;9;176;8;12;NULL;NULL;46;NULL;60;73;NULL;NULL;18;NULL;33;NULL;53;NULL;78;80;NULL;NULL;29;39;NULL;58;62;NULL;88
27531;9;176;NULL;NULL;23;NULL;41;54;NULL;76;86;4;NULL;24;32;NULL;55;NULL;NULL;87;6;15;NULL;34;47;NULL;65;NULL;NULL
27535;9;178;NULL;NULL;26;33;NULL;56;60;NULL;84;NULL;12;NULL;38;41;NULL;NULL;73;90;4;14;NULL;NULL;47;NULL;69;76;NULL
27536;9;178;NULL;NULL;20;NULL;42;50;NULL;78;81;2;NULL;28;30;NULL;57;NULL;NULL;87;7;16;NULL;35;45;NULL;65;NULL;NULL
27537;9;178;8;15;NULL;NULL;49;NULL;62;72;NULL;NULL;17;NULL;34;NULL;58;NULL;79;82;NULL;NULL;25;37;NULL;59;63;NULL;86
27541;9;180;NULL;12;20;NULL;NULL;54;61;NULL;84;NULL;NULL;29;NULL;42;57;NULL;71;85;7;NULL;NULL;34;46;NULL;62;76;NULL
27542;9;180;NULL;11;NULL;30;44;NULL;67;NULL;82;NULL;NULL;24;33;NULL;52;NULL;70;87;6;15;NULL;NULL;45;59;NULL;73;NULL
27543;9;180;1;18;NULL;NULL;43;NULL;NULL;75;81;NULL;19;NULL;36;48;NULL;64;77;NULL;2;NULL;21;NULL;NULL;55;68;NULL;89
27547;9;182;7;18;NULL;NULL;44;NULL;61;NULL;84;NULL;NULL;26;38;NULL;54;NULL;73;90;NULL;19;29;NULL;46;59;NULL;74;NULL
27548;9;182;1;NULL;24;NULL;NULL;55;NULL;76;82;NULL;11;NULL;30;41;NULL;60;79;NULL;NULL;NULL;25;34;NULL;56;67;NULL;86
27549;9;182;4;NULL;NULL;35;40;NULL;NULL;77;83;NULL;13;21;NULL;NULL;51;62;NULL;87;8;15;NULL;37;45;NULL;69;NULL;NULL
27553;9;184;NULL;18;27;NULL;NULL;56;64;NULL;85;NULL;NULL;28;NULL;44;57;NULL;70;88;2;NULL;NULL;35;47;NULL;68;79;NULL
27554;9;184;NULL;12;NULL;30;43;NULL;61;NULL;83;NULL;NULL;26;39;NULL;55;NULL;72;86;7;17;NULL;NULL;48;59;NULL;74;NULL
27555;9;184;5;11;NULL;NULL;40;NULL;NULL;73;80;NULL;13;NULL;33;41;NULL;65;75;NULL;9;NULL;29;NULL;NULL;58;67;NULL;90
27559;9;186;6;18;NULL;NULL;42;NULL;62;NULL;87;NULL;NULL;25;38;NULL;50;NULL;70;89;NULL;19;27;NULL;43;58;NULL;71;NULL
27560;9;186;5;NULL;26;NULL;NULL;51;NULL;74;85;NULL;15;NULL;30;49;NULL;63;76;NULL;NULL;NULL;29;36;NULL;56;64;NULL;90
27561;9;186;2;NULL;NULL;32;40;NULL;NULL;77;83;NULL;11;28;NULL;NULL;57;66;NULL;84;3;13;NULL;34;41;NULL;69;NULL;NULL
27565;9;188;1;12;NULL;36;NULL;53;61;NULL;NULL;5;NULL;23;39;NULL;NULL;63;NULL;81;NULL;17;28;NULL;41;57;NULL;79;NULL
27566;9;188;NULL;14;24;NULL;NULL;50;NULL;71;85;4;NULL;27;33;NULL;54;NULL;75;NULL;NULL;18;NULL;34;45;NULL;66;NULL;90
27567;9;188;NULL;13;NULL;30;46;NULL;65;NULL;82;NULL;NULL;29;35;NULL;51;NULL;74;86;8;15;NULL;NULL;49;52;NULL;77;NULL
27571;9;190;NULL;15;22;NULL;NULL;54;61;NULL;83;NULL;NULL;24;NULL;40;55;NULL;72;85;7;NULL;NULL;35;45;NULL;67;79;NULL
27572;9;190;NULL;14;NULL;30;44;NULL;65;NULL;80;NULL;NULL;26;33;NULL;52;NULL;73;82;1;16;NULL;NULL;48;56;NULL;77;NULL
27573;9;190;3;12;NULL;NULL;42;NULL;NULL;71;81;NULL;13;NULL;32;49;NULL;60;76;NULL;6;NULL;27;NULL;NULL;50;62;NULL;84
27577;9;192;NULL;NULL;21;NULL;46;55;NULL;79;81;1;NULL;23;30;NULL;59;NULL;NULL;86;6;13;NULL;37;47;NULL;60;NULL;NULL
27578;9;192;7;17;NULL;NULL;49;NULL;61;70;NULL;NULL;18;NULL;35;NULL;53;NULL;78;85;NULL;NULL;26;38;NULL;54;68;NULL;89
27579;9;192;2;NULL;22;NULL;40;NULL;63;NULL;83;NULL;15;NULL;39;44;NULL;67;72;NULL;5;NULL;28;NULL;NULL;57;NULL;73;87
27583;9;194;NULL;19;20;NULL;NULL;52;65;NULL;84;NULL;NULL;21;NULL;41;54;NULL;76;90;2;NULL;NULL;32;49;NULL;69;78;NULL
27584;9;194;NULL;15;NULL;37;42;NULL;67;NULL;86;NULL;NULL;29;39;NULL;55;NULL;75;89;8;17;NULL;NULL;47;56;NULL;79;NULL
27585;9;194;3;13;NULL;NULL;40;NULL;NULL;72;81;NULL;14;NULL;34;44;NULL;64;73;NULL;5;NULL;23;NULL;NULL;50;68;NULL;85
27589;9;196;NULL;10;NULL;30;42;NULL;68;NULL;80;NULL;NULL;23;39;NULL;55;NULL;77;85;5;12;NULL;NULL;46;57;NULL;78;NULL
27590;9;196;NULL;15;22;NULL;NULL;58;NULL;71;81;3;NULL;28;37;NULL;59;NULL;73;NULL;NULL;16;NULL;38;40;NULL;62;NULL;89
27591;9;196;2;18;NULL;NULL;44;NULL;NULL;74;84;NULL;19;NULL;31;49;NULL;61;75;NULL;7;NULL;26;NULL;NULL;51;64;NULL;88
27595;9;198;6;12;NULL;NULL;40;NULL;63;NULL;81;NULL;NULL;21;32;NULL;50;NULL;77;82;NULL;16;22;NULL;48;54;NULL;79;NULL
27596;9;198;3;NULL;26;NULL;NULL;55;NULL;71;84;NULL;15;NULL;30;47;NULL;61;74;NULL;NULL;NULL;29;36;NULL;58;69;NULL;88
27597;9;198;2;NULL;NULL;31;44;NULL;NULL;76;85;NULL;13;27;NULL;NULL;52;64;NULL;87;7;17;NULL;37;46;NULL;67;NULL;NULL
27601;9;200;NULL;NULL;25;34;NULL;50;63;NULL;84;NULL;13;NULL;36;40;NULL;NULL;75;88;5;14;NULL;NULL;44;NULL;67;76;NULL
27602;9;200;1;12;NULL;NULL;48;NULL;60;74;NULL;NULL;17;NULL;33;NULL;55;NULL;79;85;NULL;NULL;28;35;NULL;59;69;NULL;90
27603;9;200;NULL;NULL;22;NULL;41;51;NULL;70;82;7;NULL;29;37;NULL;52;NULL;NULL;89;9;19;NULL;38;43;NULL;66;NULL;NULL
27607;9;202;9;NULL;20;NULL;NULL;50;NULL;72;81;NULL;15;NULL;38;47;NULL;65;77;NULL;NULL;NULL;29;39;NULL;53;68;NULL;84
27608;9;202;2;10;NULL;NULL;42;NULL;62;NULL;80;NULL;NULL;26;32;NULL;52;NULL;76;87;NULL;11;NULL;37;43;NULL;63;79;NULL
27609;9;202;4;NULL;NULL;30;48;NULL;NULL;70;85;NULL;12;25;NULL;NULL;59;67;NULL;88;5;17;NULL;34;49;NULL;69;NULL;NULL
27613;9;204;7;11;NULL;NULL;44;NULL;69;NULL;81;NULL;NULL;24;38;NULL;51;NULL;70;84;NULL;14;28;NULL;46;53;NULL;76;NULL
27614;9;204;4;NULL;25;NULL;NULL;50;NULL;71;83;NULL;15;NULL;31;47;NULL;62;78;NULL;NULL;NULL;27;35;NULL;52;68;NULL;88
27615;9;204;3;NULL;NULL;32;42;NULL;NULL;74;85;NULL;13;21;NULL;NULL;59;63;NULL;86;8;18;NULL;39;48;NULL;65;NULL;NULL
27619;9;206;NULL;NULL;25;NULL;41;56;NULL;74;82;1;NULL;27;37;NULL;58;NULL;NULL;85;2;16;NULL;39;46;NULL;68;NULL;NULL
27620;9;206;8;12;NULL;NULL;49;NULL;64;72;NULL;NULL;15;NULL;30;NULL;50;NULL;76;84;NULL;NULL;24;36;NULL;51;69;NULL;88
27621;9;206;3;NULL;22;NULL;44;NULL;65;NULL;83;NULL;19;NULL;38;45;NULL;66;70;NULL;7;NULL;26;NULL;NULL;54;NULL;73;87
27625;9;208;1;16;NULL;NULL;43;NULL;67;NULL;82;NULL;NULL;29;30;NULL;52;NULL;70;89;NULL;19;NULL;36;46;NULL;68;77;NULL
27626;9;208;5;NULL;20;NULL;NULL;53;NULL;72;80;NULL;18;NULL;32;42;NULL;62;76;NULL;NULL;NULL;27;37;NULL;54;64;NULL;83
27627;9;208;8;14;NULL;NULL;45;NULL;63;NULL;88;NULL;NULL;25;33;NULL;56;NULL;78;90;NULL;15;28;NULL;49;59;NULL;79;NULL
27631;9;210;NULL;NULL;21;33;NULL;50;63;NULL;83;NULL;11;NULL;34;46;NULL;NULL;75;85;4;13;NULL;NULL;47;NULL;69;79;NULL
27632;9;210;7;14;NULL;NULL;41;NULL;61;71;NULL;NULL;17;NULL;30;NULL;53;NULL;78;86;NULL;NULL;23;38;NULL;57;66;NULL;89
27633;9;210;NULL;NULL;22;NULL;40;54;NULL;74;80;6;NULL;24;32;NULL;56;NULL;NULL;81;8;19;NULL;39;43;NULL;64;NULL;NULL
27637;9;212;7;10;NULL;NULL;43;NULL;68;NULL;85;NULL;NULL;22;30;NULL;54;NULL;73;90;NULL;18;28;NULL;44;58;NULL;78;NULL
27638;9;212;3;NULL;20;NULL;NULL;50;NULL;72;87;NULL;13;NULL;31;47;NULL;60;75;NULL;NULL;NULL;23;39;NULL;52;66;NULL;89
27639;9;212;4;NULL;NULL;32;46;NULL;NULL;70;81;NULL;12;21;NULL;NULL;53;61;NULL;88;9;14;NULL;38;49;NULL;62;NULL;NULL
27643;9;214;NULL;NULL;27;33;NULL;58;62;NULL;82;NULL;14;NULL;39;40;NULL;NULL;71;85;7;18;NULL;NULL;43;NULL;63;72;NULL
27644;9;214;NULL;NULL;20;NULL;44;52;NULL;74;83;1;NULL;29;32;NULL;55;NULL;NULL;90;5;12;NULL;38;49;NULL;64;NULL;NULL
27645;9;214;4;15;NULL;NULL;41;NULL;60;75;NULL;NULL;16;NULL;30;NULL;53;NULL;79;80;NULL;NULL;28;31;NULL;54;61;NULL;84
27649;9;216;NULL;NULL;27;35;NULL;51;60;NULL;80;NULL;17;NULL;36;40;NULL;NULL;70;86;5;18;NULL;NULL;46;NULL;64;72;NULL
27650;9;216;2;10;NULL;NULL;44;NULL;62;73;NULL;NULL;12;NULL;33;NULL;55;NULL;77;81;NULL;NULL;23;37;NULL;56;68;NULL;88
27651;9;216;NULL;NULL;22;NULL;41;50;NULL;79;82;1;NULL;28;30;NULL;54;NULL;NULL;85;4;16;NULL;38;48;NULL;63;NULL;NULL
27655;9;218;9;12;NULL;NULL;41;NULL;60;NULL;84;NULL;NULL;20;36;NULL;54;NULL;70;87;NULL;13;21;NULL;48;58;NULL;73;NULL
