6327;2;108;8;NULL;26;NULL;40;NULL;64;NULL;84;NULL;12;NULL;35;46;NULL;67;70;NULL;9;NULL;29;NULL;NULL;51;NULL;72;89
6331;2;110;NULL;18;24;NULL;NULL;53;66;NULL;89;NULL;NULL;28;NULL;41;59;NULL;74;90;6;NULL;NULL;36;43;NULL;68;77;NULL
6332;2;110;NULL;10;NULL;37;42;NULL;65;NULL;82;NULL;NULL;23;38;NULL;51;NULL;70;85;3;15;NULL;NULL;48;54;NULL;76;NULL
6333;2;110;1;11;NULL;NULL;47;NULL;NULL;71;86;NULL;14;NULL;31;49;NULL;67;79;NULL;4;NULL;20;NULL;NULL;57;69;NULL;88
6337;2;112;NULL;NULL;26;34;NULL;55;60;NULL;88;NULL;10;NULL;39;40;NULL;NULL;76;89;3;12;NULL;NULL;42;NULL;66;77;NULL
6338;2;112;NULL;NULL;20;NULL;48;52;NULL;78;81;4;NULL;28;30;NULL;56;NULL;NULL;87;7;17;NULL;31;49;NULL;67;NULL;NULL
6339;2;112;1;14;NULL;NULL;46;NULL;61;70;NULL;NULL;15;NULL;35;NULL;53;NULL;79;82;NULL;NULL;27;37;NULL;57;63;NULL;90
6343;2;114;3;13;NULL;30;NULL;54;65;NULL;NULL;9;NULL;22;31;NULL;NULL;67;NULL;88;NULL;19;25;NULL;41;55;NULL;71;NULL
6344;2;114;NULL;11;27;NULL;NULL;50;NULL;74;81;4;NULL;29;33;NULL;56;NULL;79;NULL;NULL;12;NULL;36;47;NULL;63;NULL;87
6345;2;114;NULL;10;NULL;34;43;NULL;69;NULL;89;NULL;NULL;21;37;NULL;52;NULL;75;90;6;18;NULL;NULL;49;57;NULL;78;NULL
6349;2;116;NULL;NULL;28;33;NULL;52;60;NULL;84;NULL;17;NULL;35;46;NULL;NULL;74;89;1;19;NULL;NULL;47;NULL;61;78;NULL
6350;2;116;NULL;NULL;22;NULL;41;57;NULL;71;87;2;NULL;27;30;NULL;59;NULL;NULL;88;4;13;NULL;34;44;NULL;62;NULL;NULL
6351;2;116;7;10;NULL;NULL;48;NULL;67;70;NULL;NULL;11;NULL;31;NULL;53;NULL;73;80;NULL;NULL;26;37;NULL;55;68;NULL;83
6355;2;118;NULL;NULL;20;NULL;46;57;NULL;70;81;5;NULL;28;30;NULL;59;NULL;NULL;90;7;10;NULL;37;48;NULL;62;NULL;NULL
6356;2;118;1;16;NULL;NULL;40;NULL;64;72;NULL;NULL;19;NULL;35;NULL;50;NULL;75;82;NULL;NULL;21;36;NULL;56;67;NULL;83
6357;2;118;6;NULL;26;NULL;42;NULL;60;NULL;86;NULL;17;NULL;33;49;NULL;66;74;NULL;9;NULL;27;NULL;NULL;53;NULL;77;87
6361;2;120;NULL;13;25;NULL;NULL;54;61;NULL;82;NULL;NULL;26;NULL;42;55;NULL;70;85;2;NULL;NULL;37;47;NULL;63;77;NULL
6362;2;120;7;NULL;22;NULL;40;NULL;NULL;75;83;NULL;NULL;28;30;NULL;51;62;NULL;89;8;14;NULL;35;49;NULL;66;NULL;NULL
6363;2;120;NULL;10;NULL;38;41;NULL;68;NULL;84;NULL;NULL;24;39;NULL;57;NULL;73;90;6;15;NULL;NULL;46;59;NULL;78;NULL
6367;2;122;NULL;NULL;22;36;NULL;53;61;NULL;82;NULL;10;NULL;37;42;NULL;NULL;76;86;8;18;NULL;NULL;49;NULL;67;79;NULL
6368;2;122;NULL;NULL;25;NULL;40;52;NULL;73;81;1;NULL;26;30;NULL;58;NULL;NULL;83;3;17;NULL;33;45;NULL;63;NULL;NULL
6369;2;122;6;15;NULL;NULL;44;NULL;66;71;NULL;NULL;16;NULL;35;NULL;54;NULL;72;87;NULL;NULL;28;38;NULL;57;68;NULL;88
6373;2;124;NULL;NULL;24;32;NULL;52;65;NULL;86;NULL;12;NULL;33;40;NULL;NULL;71;90;2;15;NULL;NULL;44;NULL;67;75;NULL
6374;2;124;9;14;NULL;NULL;47;NULL;63;70;NULL;NULL;18;NULL;34;NULL;54;NULL;74;84;NULL;NULL;21;39;NULL;59;64;NULL;88
6375;2;124;NULL;NULL;20;NULL;42;50;NULL;76;81;1;NULL;26;31;NULL;58;NULL;NULL;87;7;16;NULL;35;45;NULL;66;NULL;NULL
6379;2;126;NULL;NULL;22;31;NULL;53;63;NULL;86;NULL;14;NULL;33;42;NULL;NULL;73;89;7;16;NULL;NULL;46;NULL;66;78;NULL
6380;2;126;NULL;NULL;20;NULL;43;50;NULL;79;84;1;NULL;28;38;NULL;59;NULL;NULL;90;8;11;NULL;39;47;NULL;68;NULL;NULL
6381;2;126;3;15;NULL;NULL;41;NULL;62;71;NULL;NULL;19;NULL;30;NULL;55;NULL;75;81;NULL;NULL;26;35;NULL;57;64;NULL;85
6385;2;128;NULL;NULL;25;NULL;41;50;NULL;73;80;2;NULL;26;30;NULL;55;NULL;NULL;85;7;11;NULL;33;48;NULL;61;NULL;NULL
6386;2;128;9;14;NULL;NULL;42;NULL;62;77;NULL;NULL;19;NULL;34;NULL;56;NULL;79;83;NULL;NULL;21;39;NULL;59;63;NULL;88
6387;2;128;4;NULL;22;NULL;40;NULL;64;NULL;82;NULL;10;NULL;38;44;NULL;68;74;NULL;5;NULL;29;NULL;NULL;53;NULL;76;84
6391;2;130;NULL;16;24;NULL;NULL;52;60;NULL;88;NULL;NULL;26;NULL;42;56;NULL;73;90;1;NULL;NULL;39;48;NULL;68;75;NULL
6392;2;130;NULL;12;NULL;30;43;NULL;63;NULL;81;NULL;NULL;23;38;NULL;53;NULL;77;89;9;13;NULL;NULL;47;57;NULL;78;NULL
6393;2;130;5;11;NULL;NULL;41;NULL;NULL;70;82;NULL;18;NULL;32;45;NULL;61;74;NULL;6;NULL;22;NULL;NULL;50;66;NULL;86
6397;2;132;4;13;NULL;31;NULL;52;63;NULL;NULL;5;NULL;26;32;NULL;NULL;69;NULL;85;NULL;15;29;NULL;49;56;NULL;70;NULL
6398;2;132;NULL;17;20;NULL;NULL;55;NULL;74;87;9;NULL;24;37;NULL;59;NULL;79;NULL;NULL;18;NULL;39;43;NULL;66;NULL;89
6399;2;132;NULL;10;NULL;34;44;NULL;68;NULL;84;NULL;NULL;27;38;NULL;53;NULL;75;88;3;16;NULL;NULL;45;54;NULL;77;NULL
6403;2;134;3;10;NULL;35;NULL;55;63;NULL;NULL;7;NULL;24;38;NULL;NULL;68;NULL;80;NULL;19;27;NULL;47;59;NULL;72;NULL
6404;2;134;NULL;11;21;NULL;NULL;50;NULL;75;81;5;NULL;22;37;NULL;52;NULL;79;NULL;NULL;12;NULL;39;45;NULL;67;NULL;88
6405;2;134;NULL;15;NULL;30;41;NULL;62;NULL;83;NULL;NULL;26;31;NULL;51;NULL;70;90;2;18;NULL;NULL;43;56;NULL;78;NULL
6409;2;136;NULL;NULL;27;34;NULL;54;64;NULL;80;NULL;10;NULL;37;40;NULL;NULL;78;83;8;17;NULL;NULL;41;NULL;68;79;NULL
6410;2;136;NULL;NULL;22;NULL;43;51;NULL;74;81;5;NULL;29;30;NULL;57;NULL;NULL;82;6;14;NULL;31;49;NULL;61;NULL;NULL
6411;2;136;2;11;NULL;NULL;44;NULL;63;71;NULL;NULL;18;NULL;38;NULL;52;NULL;75;88;NULL;NULL;24;39;NULL;58;67;NULL;89
6415;2;138;NULL;17;24;NULL;NULL;50;62;NULL;87;NULL;NULL;27;NULL;44;56;NULL;73;89;2;NULL;NULL;30;47;NULL;63;78;NULL
6416;2;138;4;NULL;23;NULL;40;NULL;NULL;75;82;NULL;NULL;25;31;NULL;57;60;NULL;86;7;11;NULL;32;41;NULL;65;NULL;NULL
6417;2;138;NULL;12;NULL;37;42;NULL;69;NULL;80;NULL;NULL;26;39;NULL;53;NULL;70;83;8;16;NULL;NULL;49;58;NULL;77;NULL
6421;2;140;1;16;NULL;NULL;41;NULL;62;NULL;80;NULL;NULL;29;33;NULL;52;NULL;73;89;NULL;18;NULL;37;45;NULL;69;79;NULL
6422;2;140;3;NULL;21;NULL;NULL;54;NULL;70;82;NULL;13;NULL;38;48;NULL;64;76;NULL;NULL;NULL;26;39;NULL;55;66;NULL;84
6423;2;140;9;10;NULL;NULL;40;NULL;67;NULL;85;NULL;NULL;23;32;NULL;50;NULL;71;87;NULL;14;25;NULL;43;57;NULL;74;NULL
6427;2;142;NULL;14;NULL;38;44;NULL;67;NULL;83;NULL;NULL;27;39;NULL;50;NULL;74;88;9;16;NULL;NULL;48;52;NULL;77;NULL
6428;2;142;NULL;18;22;NULL;NULL;54;NULL;73;80;3;NULL;23;31;NULL;56;NULL;79;NULL;NULL;19;NULL;32;41;NULL;65;NULL;86
6429;2;142;1;10;NULL;NULL;45;NULL;NULL;72;84;NULL;15;NULL;37;47;NULL;61;76;NULL;5;NULL;20;NULL;NULL;57;62;NULL;87
6433;2;144;4;12;NULL;NULL;47;NULL;61;NULL;85;NULL;NULL;26;30;NULL;54;NULL;73;90;NULL;14;27;NULL;48;59;NULL;75;NULL
6434;2;144;7;NULL;21;NULL;NULL;50;NULL;70;82;NULL;18;NULL;35;42;NULL;62;74;NULL;NULL;NULL;29;38;NULL;55;69;NULL;88
6435;2;144;2;NULL;NULL;36;41;NULL;NULL;71;86;NULL;16;28;NULL;NULL;52;66;NULL;89;6;17;NULL;39;43;NULL;68;NULL;NULL
6439;2;146;NULL;NULL;25;33;NULL;52;62;NULL;85;NULL;10;NULL;38;42;NULL;NULL;72;88;3;13;NULL;NULL;43;NULL;64;74;NULL
6440;2;146;NULL;NULL;26;NULL;44;51;NULL;79;82;5;NULL;27;31;NULL;57;NULL;NULL;90;7;12;NULL;39;49;NULL;67;NULL;NULL
6441;2;146;6;11;NULL;NULL;47;NULL;63;70;NULL;NULL;18;NULL;35;NULL;50;NULL;77;86;NULL;NULL;29;36;NULL;55;65;NULL;89
6445;2;148;NULL;NULL;25;NULL;46;50;NULL;77;80;3;NULL;27;30;NULL;59;NULL;NULL;87;9;19;NULL;38;48;NULL;69;NULL;NULL
6446;2;148;5;15;NULL;NULL;45;NULL;63;71;NULL;NULL;16;NULL;35;NULL;54;NULL;73;84;NULL;NULL;24;36;NULL;58;65;NULL;89
6447;2;148;1;NULL;21;NULL;43;NULL;61;NULL;81;NULL;13;NULL;39;49;NULL;66;76;NULL;4;NULL;28;NULL;NULL;55;NULL;78;88
6451;2;150;NULL;12;26;NULL;NULL;51;67;NULL;87;NULL;NULL;29;NULL;40;52;NULL;72;89;2;NULL;NULL;33;46;NULL;69;74;NULL
6452;2;150;NULL;17;NULL;30;42;NULL;68;NULL;81;NULL;NULL;28;38;NULL;57;NULL;71;86;3;19;NULL;NULL;47;59;NULL;79;NULL
6453;2;150;4;13;NULL;NULL;45;NULL;NULL;73;82;NULL;14;NULL;35;49;NULL;60;75;NULL;8;NULL;21;NULL;NULL;50;63;NULL;83
6457;2;152;4;14;NULL;NULL;40;NULL;68;NULL;88;NULL;NULL;25;35;NULL;55;NULL;72;90;NULL;15;29;NULL;41;56;NULL;74;NULL
6458;2;152;3;NULL;21;NULL;NULL;52;NULL;77;85;NULL;12;NULL;32;42;NULL;62;78;NULL;NULL;NULL;28;37;NULL;53;69;NULL;87
6459;2;152;1;NULL;NULL;31;47;NULL;NULL;76;80;NULL;11;23;NULL;NULL;59;63;NULL;82;6;16;NULL;33;48;NULL;66;NULL;NULL
6463;2;154;6;16;NULL;32;NULL;53;63;NULL;NULL;8;NULL;20;38;NULL;NULL;67;NULL;81;NULL;17;22;NULL;47;54;NULL;79;NULL
6464;2;154;NULL;14;23;NULL;NULL;50;NULL;71;80;2;NULL;29;31;NULL;57;NULL;74;NULL;NULL;15;NULL;35;40;NULL;60;NULL;86
6465;2;154;NULL;10;NULL;36;45;NULL;66;NULL;84;NULL;NULL;24;37;NULL;51;NULL;70;90;9;18;NULL;NULL;49;55;NULL;78;NULL
6469;2;156;1;12;NULL;32;NULL;55;64;NULL;NULL;5;NULL;21;37;NULL;NULL;68;NULL;89;NULL;13;27;NULL;47;59;NULL;75;NULL
6470;2;156;NULL;14;23;NULL;NULL;51;NULL;78;83;2;NULL;28;33;NULL;54;NULL;79;NULL;NULL;16;NULL;34;46;NULL;67;NULL;86
6471;2;156;NULL;10;NULL;30;45;NULL;63;NULL;80;NULL;NULL;20;36;NULL;53;NULL;71;82;7;15;NULL;NULL;49;57;NULL;72;NULL
6475;2;158;3;NULL;23;NULL;NULL;54;NULL;71;81;NULL;19;NULL;33;49;NULL;64;78;NULL;NULL;NULL;24;35;NULL;57;66;NULL;86
6476;2;158;6;10;NULL;NULL;41;NULL;63;NULL;83;NULL;NULL;27;32;NULL;59;NULL;72;88;NULL;17;NULL;38;46;NULL;65;76;NULL
6477;2;158;5;NULL;NULL;36;44;NULL;NULL;75;85;NULL;14;25;NULL;NULL;56;60;NULL;89;7;15;NULL;39;45;NULL;68;NULL;NULL
6481;2;160;6;13;NULL;32;NULL;58;60;NULL;NULL;8;NULL;21;37;NULL;NULL;65;NULL;90;NULL;16;25;NULL;48;59;NULL;73;NULL
6482;2;160;NULL;15;23;NULL;NULL;50;NULL;71;87;1;NULL;24;30;NULL;53;NULL;74;NULL;NULL;17;NULL;33;49;NULL;66;NULL;88
6483;2;160;NULL;10;NULL;36;45;NULL;64;NULL;80;NULL;NULL;29;39;NULL;56;NULL;70;85;7;11;NULL;NULL;47;57;NULL;75;NULL
6487;2;162;8;14;NULL;NULL;45;NULL;60;NULL;80;NULL;NULL;25;34;NULL;56;NULL;72;85;NULL;19;NULL;39;48;NULL;63;78;NULL
6488;2;162;2;NULL;22;NULL;NULL;50;NULL;74;87;NULL;10;NULL;30;46;NULL;61;76;NULL;NULL;NULL;28;32;NULL;53;67;NULL;89
6489;2;162;7;12;NULL;NULL;40;NULL;64;NULL;86;NULL;NULL;20;31;NULL;51;NULL;70;88;NULL;15;26;NULL;42;57;NULL;79;NULL
6493;2;164;NULL;NULL;21;NULL;40;52;NULL;75;83;5;NULL;28;31;NULL;57;NULL;NULL;84;6;13;NULL;37;44;NULL;69;NULL;NULL
6494;2;164;7;17;NULL;NULL;42;NULL;62;74;NULL;NULL;19;NULL;35;NULL;53;NULL;76;80;NULL;NULL;29;36;NULL;59;63;NULL;89
6495;2;164;8;NULL;22;NULL;46;NULL;60;NULL;85;NULL;10;NULL;39;47;NULL;66;70;NULL;9;NULL;26;NULL;NULL;58;NULL;77;86
6499;2;166;2;NULL;20;NULL;NULL;54;NULL;70;84;NULL;18;NULL;33;49;NULL;64;73;NULL;NULL;NULL;29;34;NULL;55;68;NULL;89
6500;2;166;3;11;NULL;NULL;43;NULL;62;NULL;80;NULL;NULL;21;31;NULL;50;NULL;71;88;NULL;12;NULL;39;46;NULL;63;75;NULL
6501;2;166;1;NULL;NULL;30;44;NULL;NULL;76;81;NULL;10;27;NULL;NULL;52;60;NULL;83;8;15;NULL;35;45;NULL;67;NULL;NULL
6505;2;168;NULL;17;NULL;34;43;NULL;61;NULL;83;NULL;NULL;27;36;NULL;50;NULL;77;86;2;19;NULL;NULL;48;52;NULL;79;NULL
6506;2;168;NULL;10;21;NULL;NULL;53;NULL;74;85;5;NULL;26;31;NULL;58;NULL;75;NULL;NULL;14;NULL;32;41;NULL;65;NULL;90
6507;2;168;4;16;NULL;NULL;47;NULL;NULL;70;80;NULL;18;NULL;38;49;NULL;66;78;NULL;6;NULL;23;NULL;NULL;56;68;NULL;81
6511;2;170;NULL;14;NULL;37;42;NULL;65;NULL;87;NULL;NULL;23;39;NULL;51;NULL;70;90;1;17;NULL;NULL;49;52;NULL;71;NULL
6512;2;170;NULL;10;26;NULL;NULL;50;NULL;75;86;5;NULL;29;32;NULL;56;NULL;79;NULL;NULL;16;NULL;35;47;NULL;66;NULL;88
6513;2;170;4;18;NULL;NULL;45;NULL;NULL;77;81;NULL;19;NULL;34;48;NULL;62;78;NULL;7;NULL;24;NULL;NULL;58;67;NULL;85
6517;2;172;NULL;17;23;NULL;NULL;51;61;NULL;80;NULL;NULL;27;NULL;46;53;NULL;71;90;9;NULL;NULL;31;49;NULL;64;73;NULL
6518;2;172;7;NULL;21;NULL;40;NULL;NULL;77;81;NULL;NULL;28;30;NULL;58;60;NULL;87;8;10;NULL;32;45;NULL;65;NULL;NULL
6519;2;172;NULL;11;NULL;35;43;NULL;67;NULL;82;NULL;NULL;22;36;NULL;54;NULL;74;84;6;15;NULL;NULL;44;59;NULL;75;NULL
6523;2;174;NULL;NULL;25;32;NULL;57;65;NULL;87;NULL;15;NULL;38;41;NULL;NULL;73;88;4;18;NULL;NULL;46;NULL;67;76;NULL
6524;2;174;6;14;NULL;NULL;42;NULL;61;74;NULL;NULL;16;NULL;30;NULL;54;NULL;75;80;NULL;NULL;27;31;NULL;59;68;NULL;82
6525;2;174;NULL;NULL;20;NULL;40;55;NULL;70;83;1;NULL;22;34;NULL;58;NULL;NULL;85;2;12;NULL;36;43;NULL;62;NULL;NULL
6529;2;176;NULL;NULL;27;34;NULL;55;65;NULL;87;NULL;12;NULL;38;41;NULL;NULL;77;89;3;16;NULL;NULL;47;NULL;69;78;NULL
6530;2;176;NULL;NULL;28;NULL;42;50;NULL;74;82;5;NULL;29;33;NULL;54;NULL;NULL;83;7;15;NULL;36;48;NULL;64;NULL;NULL
6531;2;176;6;10;NULL;NULL;43;NULL;66;71;NULL;NULL;14;NULL;31;NULL;53;NULL;72;84;NULL;NULL;22;37;NULL;58;67;NULL;85
6535;2;178;5;12;NULL;NULL;45;NULL;66;NULL;81;NULL;NULL;20;33;NULL;54;NULL;72;88;NULL;15;28;NULL;49;58;NULL;76;NULL
6536;2;178;3;NULL;23;NULL;NULL;51;NULL;70;80;NULL;17;NULL;31;43;NULL;64;77;NULL;NULL;NULL;26;37;NULL;53;69;NULL;84
6537;2;178;2;NULL;NULL;34;44;NULL;NULL;78;82;NULL;14;27;NULL;NULL;52;63;NULL;85;4;16;NULL;35;47;NULL;65;NULL;NULL
6541;2;180;7;NULL;27;NULL;NULL;52;NULL;74;85;NULL;15;NULL;30;44;NULL;64;76;NULL;NULL;NULL;28;37;NULL;53;68;NULL;87
6542;2;180;8;11;NULL;NULL;43;NULL;63;NULL;83;NULL;NULL;25;35;NULL;58;NULL;75;89;NULL;16;NULL;36;45;NULL;66;78;NULL
6543;2;180;1;NULL;NULL;34;47;NULL;NULL;71;80;NULL;12;26;NULL;NULL;55;61;NULL;82;4;14;NULL;39;49;NULL;67;NULL;NULL
6547;2;182;9;NULL;20;NULL;NULL;57;NULL;74;81;NULL;19;NULL;32;48;NULL;60;79;NULL;NULL;NULL;22;39;NULL;59;62;NULL;83
6548;2;182;7;13;NULL;NULL;45;NULL;66;NULL;84;NULL;NULL;29;35;NULL;54;NULL;75;90;NULL;16;NULL;36;49;NULL;69;76;NULL
6549;2;182;1;NULL;NULL;30;44;NULL;NULL;78;85;NULL;12;23;NULL;NULL;56;61;NULL;87;8;18;NULL;38;47;NULL;64;NULL;NULL
6553;2;184;1;NULL;22;NULL;NULL;57;NULL;71;86;NULL;18;NULL;32;44;NULL;63;78;NULL;NULL;NULL;29;39;NULL;59;69;NULL;89
6554;2;184;5;14;NULL;NULL;40;NULL;60;NULL;84;NULL;NULL;26;35;NULL;55;NULL;73;87;NULL;16;NULL;37;41;NULL;61;74;NULL
6555;2;184;6;NULL;NULL;30;45;NULL;NULL;75;80;NULL;17;25;NULL;NULL;52;62;NULL;88;9;19;NULL;31;49;NULL;64;NULL;NULL
6559;2;186;NULL;NULL;23;NULL;45;54;NULL;71;88;1;NULL;24;31;NULL;56;NULL;NULL;89;3;10;NULL;36;48;NULL;68;NULL;NULL
6560;2;186;2;13;NULL;NULL;40;NULL;63;73;NULL;NULL;19;NULL;32;NULL;52;NULL;77;81;NULL;NULL;26;34;NULL;53;64;NULL;84
6561;2;186;4;NULL;20;NULL;46;NULL;62;NULL;82;NULL;18;NULL;39;47;NULL;66;70;NULL;7;NULL;21;NULL;NULL;59;NULL;74;86
6565;2;188;1;11;NULL;NULL;45;NULL;64;NULL;81;NULL;NULL;25;32;NULL;50;NULL;71;84;NULL;14;NULL;35;49;NULL;66;78;NULL
6566;2;188;4;NULL;28;NULL;NULL;52;NULL;73;82;NULL;17;NULL;34;42;NULL;62;76;NULL;NULL;NULL;29;39;NULL;56;65;NULL;87
6567;2;188;5;10;NULL;NULL;41;NULL;67;NULL;80;NULL;NULL;22;31;NULL;51;NULL;70;83;NULL;13;24;NULL;47;59;NULL;77;NULL
6571;2;190;NULL;12;NULL;34;46;NULL;63;NULL;89;NULL;NULL;22;36;NULL;53;NULL;71;90;6;17;NULL;NULL;48;54;NULL;72;NULL
6572;2;190;NULL;16;20;NULL;NULL;50;NULL;73;87;7;NULL;26;30;NULL;59;NULL;79;NULL;NULL;19;NULL;32;44;NULL;67;NULL;88
6573;2;190;1;10;NULL;NULL;41;NULL;NULL;74;81;NULL;14;NULL;38;45;NULL;61;75;NULL;4;NULL;25;NULL;NULL;58;64;NULL;84
6577;2;192;NULL;NULL;24;NULL;43;54;NULL;76;84;3;NULL;29;32;NULL;59;NULL;NULL;89;5;19;NULL;38;45;NULL;64;NULL;NULL
6578;2;192;4;15;NULL;NULL;49;NULL;61;72;NULL;NULL;18;NULL;34;NULL;51;NULL;74;83;NULL;NULL;27;37;NULL;58;68;NULL;85
6579;2;192;1;NULL;20;NULL;41;NULL;65;NULL;81;NULL;13;NULL;39;46;NULL;66;70;NULL;9;NULL;22;NULL;NULL;52;NULL;79;88
6583;2;194;NULL;12;20;NULL;NULL;51;63;NULL;81;NULL;NULL;23;NULL;43;54;NULL;70;85;5;NULL;NULL;33;47;NULL;68;79;NULL
6584;2;194;NULL;17;NULL;34;44;NULL;64;NULL;80;NULL;NULL;29;39;NULL;52;NULL;74;86;4;18;NULL;NULL;49;58;NULL;77;NULL
6585;2;194;1;13;NULL;NULL;40;NULL;NULL;75;88;NULL;19;NULL;36;41;NULL;66;76;NULL;7;NULL;22;NULL;NULL;56;69;NULL;89
6589;2;196;2;13;NULL;34;NULL;55;61;NULL;NULL;9;NULL;24;39;NULL;NULL;65;NULL;90;NULL;16;27;NULL;49;57;NULL;71;NULL
6590;2;196;NULL;10;23;NULL;NULL;51;NULL;72;83;5;NULL;25;32;NULL;58;NULL;76;NULL;NULL;19;NULL;33;48;NULL;63;NULL;84
6591;2;196;NULL;11;NULL;31;41;NULL;64;NULL;80;NULL;NULL;26;38;NULL;50;NULL;75;87;3;12;NULL;NULL;46;56;NULL;78;NULL
6595;2;198;NULL;18;20;NULL;NULL;53;61;NULL;82;NULL;NULL;27;NULL;44;59;NULL;75;86;7;NULL;NULL;35;49;NULL;68;76;NULL
6596;2;198;NULL;16;NULL;36;46;NULL;67;NULL;81;NULL;NULL;23;37;NULL;51;NULL;72;85;8;17;NULL;NULL;48;55;NULL;77;NULL
6597;2;198;6;12;NULL;NULL;40;NULL;NULL;74;83;NULL;19;NULL;33;47;NULL;62;79;NULL;9;NULL;25;NULL;NULL;56;69;NULL;84
6601;2;200;NULL;NULL;28;30;NULL;50;61;NULL;89;NULL;14;NULL;38;40;NULL;NULL;73;90;2;19;NULL;NULL;47;NULL;69;77;NULL
6602;2;200;NULL;NULL;24;NULL;48;56;NULL;70;81;7;NULL;26;34;NULL;59;NULL;NULL;83;9;17;NULL;35;49;NULL;63;NULL;NULL
6603;2;200;8;11;NULL;NULL;46;NULL;60;75;NULL;NULL;18;NULL;33;NULL;55;NULL;78;87;NULL;NULL;23;36;NULL;58;68;NULL;88
6607;2;202;8;13;NULL;NULL;41;NULL;69;NULL;85;NULL;NULL;24;30;NULL;54;NULL;71;90;NULL;15;28;NULL;44;59;NULL;73;NULL
6608;2;202;3;NULL;22;NULL;NULL;51;NULL;75;80;NULL;14;NULL;31;42;NULL;61;77;NULL;NULL;NULL;26;37;NULL;57;68;NULL;86
6609;2;202;1;NULL;NULL;34;40;NULL;NULL;79;82;NULL;12;21;NULL;NULL;58;62;NULL;84;7;17;NULL;35;45;NULL;67;NULL;NULL
6613;2;204;8;10;NULL;NULL;41;NULL;60;NULL;80;NULL;NULL;28;31;NULL;54;NULL;75;85;NULL;14;NULL;34;44;NULL;64;78;NULL
6614;2;204;6;NULL;22;NULL;NULL;56;NULL;71;86;NULL;12;NULL;36;42;NULL;63;74;NULL;NULL;NULL;23;38;NULL;58;68;NULL;90
6615;2;204;9;11;NULL;NULL;45;NULL;69;NULL;81;NULL;NULL;25;37;NULL;51;NULL;72;89;NULL;17;27;NULL;47;59;NULL;73;NULL
6619;2;206;8;12;NULL;NULL;42;NULL;63;NULL;86;NULL;NULL;20;38;NULL;50;NULL;72;88;NULL;17;29;NULL;48;59;NULL;73;NULL
6620;2;206;1;NULL;22;NULL;NULL;53;NULL;70;82;NULL;13;NULL;35;49;NULL;62;77;NULL;NULL;NULL;26;39;NULL;58;65;NULL;89
6621;2;206;4;NULL;NULL;32;40;NULL;NULL;79;83;NULL;10;24;NULL;NULL;52;66;NULL;84;9;18;NULL;34;44;NULL;68;NULL;NULL
6625;2;208;NULL;12;23;NULL;NULL;51;63;NULL;81;NULL;NULL;24;NULL;48;58;NULL;72;90;6;NULL;NULL;36;49;NULL;65;78;NULL
6626;2;208;NULL;10;NULL;31;40;NULL;66;NULL;82;NULL;NULL;29;34;NULL;54;NULL;70;85;2;19;NULL;NULL;41;59;NULL;76;NULL
6627;2;208;5;15;NULL;NULL;42;NULL;NULL;73;84;NULL;18;NULL;30;47;NULL;62;75;NULL;9;NULL;21;NULL;NULL;56;67;NULL;89
6631;2;210;6;13;NULL;NULL;41;NULL;60;NULL;83;NULL;NULL;29;30;NULL;58;NULL;72;90;NULL;15;NULL;31;47;NULL;68;75;NULL
6632;2;210;2;NULL;25;NULL;NULL;52;NULL;70;80;NULL;18;NULL;36;44;NULL;66;78;NULL;NULL;NULL;28;38;NULL;57;69;NULL;87
6633;2;210;7;10;NULL;NULL;40;NULL;61;NULL;82;NULL;NULL;21;34;NULL;50;NULL;71;85;NULL;12;26;NULL;45;54;NULL;79;NULL
6637;2;212;NULL;11;NULL;31;43;NULL;64;NULL;88;NULL;NULL;28;37;NULL;53;NULL;70;90;7;14;NULL;NULL;48;59;NULL;72;NULL
6638;2;212;NULL;12;20;NULL;NULL;50;NULL;73;85;3;NULL;21;30;NULL;56;NULL;75;NULL;NULL;16;NULL;36;49;NULL;66;NULL;86
6639;2;212;4;10;NULL;NULL;45;NULL;NULL;71;82;NULL;18;NULL;38;46;NULL;61;74;NULL;6;NULL;22;NULL;NULL;52;65;NULL;87
6643;2;214;NULL;14;NULL;31;44;NULL;62;NULL;80;NULL;NULL;21;39;NULL;57;NULL;71;84;7;18;NULL;NULL;49;59;NULL;79;NULL
6644;2;214;NULL;15;20;NULL;NULL;50;NULL;77;82;8;NULL;22;32;NULL;58;NULL;78;NULL;NULL;16;NULL;38;42;NULL;68;NULL;83
6645;2;214;2;12;NULL;NULL;40;NULL;NULL;72;86;NULL;19;NULL;33;41;NULL;60;74;NULL;5;NULL;29;NULL;NULL;51;61;NULL;90
6649;2;216;4;11;NULL;37;NULL;52;67;NULL;NULL;8;NULL;21;38;NULL;NULL;68;NULL;88;NULL;12;27;NULL;46;58;NULL;76;NULL
6650;2;216;NULL;15;25;NULL;NULL;54;NULL;70;80;2;NULL;29;34;NULL;59;NULL;75;NULL;NULL;16;NULL;35;42;NULL;60;NULL;81
6651;2;216;NULL;18;NULL;30;41;NULL;64;NULL;82;NULL;NULL;22;32;NULL;53;NULL;72;86;5;19;NULL;NULL;45;56;NULL;73;NULL
6655;2;218;NULL;NULL;28;32;NULL;54;62;NULL;80;NULL;10;NULL;34;43;NULL;NULL;74;88;5;14;NULL;NULL;49;NULL;65;78;NULL
