6330;2;109;NULL;NULL;24;30;NULL;55;61;NULL;81;NULL;15;NULL;34;42;NULL;NULL;75;88;5;17;NULL;NULL;48;NULL;65;76;NULL
6334;2;111;7;NULL;21;NULL;40;NULL;NULL;75;80;NULL;NULL;22;30;NULL;50;61;NULL;84;8;19;NULL;32;46;NULL;64;NULL;NULL
6335;2;111;NULL;13;27;NULL;NULL;55;NULL;72;81;9;NULL;29;33;NULL;56;NULL;78;NULL;NULL;17;NULL;34;44;NULL;63;NULL;87
6336;2;111;2;12;NULL;35;NULL;52;60;NULL;NULL;5;NULL;25;39;NULL;NULL;62;NULL;83;NULL;16;26;NULL;45;58;NULL;73;NULL
6340;2;113;5;NULL;23;NULL;44;NULL;65;NULL;80;NULL;16;NULL;38;47;NULL;68;72;NULL;6;NULL;25;NULL;NULL;54;NULL;75;86
6341;2;113;NULL;13;NULL;36;41;NULL;62;71;NULL;NULL;19;21;NULL;NULL;50;NULL;73;83;8;NULL;22;NULL;43;59;NULL;NULL;84
6342;2;113;2;11;NULL;32;NULL;51;64;NULL;NULL;9;NULL;24;33;NULL;NULL;69;74;NULL;NULL;18;29;NULL;45;58;NULL;NULL;85
6346;2;115;1;NULL;23;NULL;40;NULL;NULL;77;80;NULL;NULL;28;35;NULL;53;62;NULL;83;8;17;NULL;39;48;NULL;66;NULL;NULL
6347;2;115;NULL;14;20;NULL;NULL;51;60;NULL;84;NULL;NULL;26;NULL;42;58;NULL;70;86;2;NULL;NULL;38;46;NULL;61;73;NULL
6348;2;115;5;15;NULL;NULL;44;NULL;NULL;72;82;NULL;16;NULL;32;45;NULL;64;76;NULL;7;NULL;24;NULL;NULL;59;68;NULL;85
6352;2;117;5;NULL;20;NULL;42;NULL;64;NULL;82;NULL;15;NULL;38;43;NULL;66;72;NULL;9;NULL;25;NULL;NULL;56;NULL;79;85
6353;2;117;NULL;14;NULL;32;40;NULL;63;76;NULL;NULL;18;21;NULL;NULL;50;NULL;77;81;8;NULL;23;NULL;45;58;NULL;NULL;90
6354;2;117;3;12;NULL;36;NULL;51;65;NULL;NULL;6;NULL;24;39;NULL;NULL;69;75;NULL;NULL;16;29;NULL;49;54;NULL;NULL;86
6358;2;119;NULL;11;NULL;39;41;NULL;65;73;NULL;NULL;13;22;NULL;NULL;54;NULL;78;80;3;NULL;25;NULL;43;58;NULL;NULL;84
6359;2;119;4;14;NULL;32;NULL;52;63;NULL;NULL;8;NULL;24;38;NULL;NULL;69;79;NULL;NULL;18;29;NULL;45;55;NULL;NULL;85
6360;2;119;NULL;NULL;23;31;NULL;51;61;NULL;88;NULL;12;NULL;34;44;NULL;NULL;71;89;2;15;NULL;NULL;47;NULL;68;76;NULL
6364;2;121;NULL;11;27;NULL;NULL;53;NULL;71;81;5;NULL;29;31;NULL;58;NULL;72;NULL;NULL;18;NULL;34;43;NULL;67;NULL;87
6365;2;121;1;16;NULL;NULL;44;NULL;NULL;74;80;NULL;17;NULL;32;45;NULL;64;79;NULL;9;NULL;20;NULL;NULL;52;65;NULL;88
6366;2;121;3;12;NULL;33;NULL;50;60;NULL;NULL;4;NULL;21;36;NULL;NULL;69;NULL;86;NULL;19;23;NULL;48;56;NULL;76;NULL
6370;2;123;2;NULL;24;NULL;41;NULL;62;NULL;85;NULL;11;NULL;39;43;NULL;69;74;NULL;4;NULL;29;NULL;NULL;50;NULL;75;89
6371;2;123;NULL;12;NULL;32;46;NULL;64;77;NULL;NULL;13;21;NULL;NULL;51;NULL;78;80;9;NULL;27;NULL;48;59;NULL;NULL;84
6372;2;123;5;14;NULL;31;NULL;55;60;NULL;NULL;7;NULL;20;34;NULL;NULL;65;70;NULL;NULL;19;23;NULL;47;56;NULL;NULL;90
6376;2;125;NULL;10;NULL;36;48;NULL;62;73;NULL;NULL;19;22;NULL;NULL;55;NULL;77;80;3;NULL;28;NULL;49;57;NULL;NULL;89
6377;2;125;6;NULL;25;NULL;43;NULL;61;NULL;82;NULL;11;NULL;37;46;NULL;68;78;NULL;8;NULL;29;NULL;NULL;53;NULL;79;85
6378;2;125;4;13;NULL;30;NULL;51;60;NULL;NULL;5;NULL;23;38;NULL;NULL;69;72;NULL;NULL;17;27;NULL;41;56;NULL;NULL;83
6382;2;127;2;NULL;24;NULL;45;NULL;61;NULL;80;NULL;17;NULL;34;49;NULL;67;72;NULL;6;NULL;25;NULL;NULL;51;NULL;74;87
6383;2;127;NULL;10;NULL;37;44;NULL;69;70;NULL;NULL;12;21;NULL;NULL;54;NULL;76;82;4;NULL;23;NULL;48;56;NULL;NULL;83
6384;2;127;5;13;NULL;32;NULL;52;60;NULL;NULL;9;NULL;27;36;NULL;NULL;65;77;NULL;NULL;18;29;NULL;40;58;NULL;NULL;88
6388;2;129;NULL;16;NULL;36;45;NULL;65;70;NULL;NULL;17;24;NULL;NULL;52;NULL;71;81;1;NULL;27;NULL;49;57;NULL;NULL;87
6389;2;129;3;13;NULL;32;NULL;51;60;NULL;NULL;8;NULL;20;37;NULL;NULL;66;75;NULL;NULL;15;23;NULL;43;58;NULL;NULL;89
6390;2;129;NULL;NULL;28;31;NULL;54;67;NULL;86;NULL;12;NULL;35;46;NULL;NULL;72;90;6;18;NULL;NULL;47;NULL;69;78;NULL
6394;2;131;7;NULL;28;NULL;40;NULL;NULL;79;83;NULL;NULL;29;35;NULL;54;62;NULL;84;8;15;NULL;37;49;NULL;69;NULL;NULL
6395;2;131;NULL;10;21;NULL;NULL;51;NULL;72;80;4;NULL;25;31;NULL;58;NULL;76;NULL;NULL;19;NULL;33;46;NULL;64;NULL;87
6396;2;131;2;14;NULL;34;NULL;55;65;NULL;NULL;3;NULL;20;36;NULL;NULL;67;NULL;85;NULL;17;27;NULL;44;59;NULL;71;NULL
6400;2;133;1;NULL;21;NULL;40;NULL;NULL;73;83;NULL;NULL;22;30;NULL;58;61;NULL;90;2;19;NULL;33;41;NULL;67;NULL;NULL
6401;2;133;NULL;14;23;NULL;NULL;50;62;NULL;80;NULL;NULL;25;NULL;42;51;NULL;76;86;8;NULL;NULL;35;46;NULL;64;78;NULL
6402;2;133;6;11;NULL;NULL;47;NULL;NULL;71;81;NULL;12;NULL;36;48;NULL;60;72;NULL;7;NULL;28;NULL;NULL;57;65;NULL;82
6406;2;135;1;NULL;23;NULL;46;NULL;NULL;73;82;NULL;NULL;29;32;NULL;53;60;NULL;84;6;17;NULL;34;49;NULL;65;NULL;NULL
6407;2;135;NULL;16;25;NULL;NULL;54;61;NULL;85;NULL;NULL;28;NULL;40;58;NULL;74;89;8;NULL;NULL;33;48;NULL;64;76;NULL
6408;2;135;4;13;NULL;NULL;42;NULL;NULL;71;86;NULL;14;NULL;36;44;NULL;66;77;NULL;9;NULL;20;NULL;NULL;57;69;NULL;87
6412;2;137;1;NULL;23;NULL;42;NULL;60;NULL;84;NULL;13;NULL;36;45;NULL;69;73;NULL;4;NULL;28;NULL;NULL;55;NULL;76;90
6413;2;137;NULL;12;NULL;35;46;NULL;62;72;NULL;NULL;15;25;NULL;NULL;50;NULL;77;86;7;NULL;26;NULL;48;56;NULL;NULL;87
6414;2;137;3;16;NULL;32;NULL;53;65;NULL;NULL;9;NULL;20;33;NULL;NULL;66;70;NULL;NULL;19;21;NULL;47;59;NULL;NULL;85
6418;2;139;NULL;14;20;NULL;NULL;52;NULL;74;88;9;NULL;21;33;NULL;54;NULL;79;NULL;NULL;15;NULL;35;45;NULL;64;NULL;90
6419;2;139;1;10;NULL;NULL;46;NULL;NULL;71;81;NULL;19;NULL;34;48;NULL;66;76;NULL;3;NULL;22;NULL;NULL;51;68;NULL;85
6420;2;139;5;13;NULL;36;NULL;55;61;NULL;NULL;6;NULL;28;38;NULL;NULL;67;NULL;84;NULL;18;29;NULL;43;59;NULL;72;NULL
6424;2;141;NULL;15;20;NULL;42;53;NULL;NULL;88;6;NULL;22;34;NULL;NULL;61;78;NULL;7;19;NULL;35;NULL;59;68;NULL;NULL
6425;2;141;2;12;NULL;NULL;44;NULL;NULL;72;81;5;NULL;24;31;NULL;51;63;NULL;NULL;NULL;NULL;27;NULL;49;56;NULL;77;90
6426;2;141;4;NULL;NULL;30;46;NULL;NULL;75;83;NULL;11;28;NULL;NULL;58;60;NULL;86;8;17;NULL;36;47;NULL;65;NULL;NULL
6430;2;143;2;11;NULL;34;NULL;51;63;NULL;NULL;4;NULL;21;36;NULL;NULL;66;NULL;81;NULL;17;25;NULL;42;58;NULL;71;NULL
6431;2;143;7;NULL;24;NULL;43;NULL;NULL;78;85;NULL;NULL;26;30;NULL;53;60;NULL;89;8;12;NULL;35;49;NULL;68;NULL;NULL
6432;2;143;NULL;13;28;NULL;NULL;55;64;NULL;82;NULL;NULL;29;NULL;40;59;NULL;70;90;6;NULL;NULL;33;46;NULL;69;75;NULL
6436;2;145;1;10;NULL;NULL;40;NULL;60;NULL;80;NULL;NULL;24;33;NULL;51;NULL;72;87;NULL;19;NULL;34;44;NULL;63;76;NULL
6437;2;145;NULL;11;22;NULL;46;53;NULL;NULL;83;3;NULL;25;31;NULL;NULL;64;77;NULL;8;15;NULL;37;NULL;57;67;NULL;NULL
6438;2;145;5;13;NULL;NULL;45;NULL;NULL;78;81;9;NULL;20;32;NULL;56;65;NULL;NULL;NULL;NULL;23;NULL;49;58;NULL;79;84
6442;2;147;2;NULL;22;NULL;41;NULL;60;NULL;81;NULL;16;NULL;37;46;NULL;68;73;NULL;9;NULL;28;NULL;NULL;54;NULL;76;87
6443;2;147;NULL;14;NULL;34;40;NULL;61;71;NULL;NULL;17;21;NULL;NULL;53;NULL;75;80;8;NULL;23;NULL;48;56;NULL;NULL;84
6444;2;147;1;15;NULL;30;NULL;58;66;NULL;NULL;4;NULL;20;32;NULL;NULL;69;78;NULL;NULL;19;24;NULL;45;59;NULL;NULL;83
6448;2;149;NULL;10;NULL;34;40;NULL;64;70;NULL;NULL;12;20;NULL;NULL;56;NULL;74;82;2;NULL;29;NULL;44;57;NULL;NULL;86
6449;2;149;6;11;NULL;31;NULL;52;62;NULL;NULL;7;NULL;22;33;NULL;NULL;67;75;NULL;NULL;18;26;NULL;47;53;NULL;NULL;83
6450;2;149;NULL;NULL;23;32;NULL;51;60;NULL;85;NULL;14;NULL;37;41;NULL;NULL;72;90;8;17;NULL;NULL;42;NULL;68;79;NULL
6454;2;151;1;NULL;22;NULL;41;NULL;NULL;70;85;NULL;NULL;25;34;NULL;58;64;NULL;88;5;18;NULL;39;43;NULL;66;NULL;NULL
6455;2;151;NULL;10;20;NULL;NULL;53;NULL;77;80;9;NULL;24;31;NULL;54;NULL;78;NULL;NULL;15;NULL;32;48;NULL;62;NULL;90
6456;2;151;6;11;NULL;36;NULL;55;61;NULL;NULL;7;NULL;23;37;NULL;NULL;65;NULL;84;NULL;16;27;NULL;44;56;NULL;76;NULL
6460;2;153;2;10;NULL;NULL;43;NULL;61;NULL;86;NULL;NULL;26;34;NULL;50;NULL;71;89;NULL;13;NULL;39;49;NULL;65;73;NULL
6461;2;153;NULL;17;20;NULL;46;57;NULL;NULL;84;7;NULL;22;30;NULL;NULL;60;79;NULL;8;18;NULL;38;NULL;58;64;NULL;NULL
6462;2;153;5;19;NULL;NULL;44;NULL;NULL;70;81;9;NULL;24;36;NULL;51;67;NULL;NULL;NULL;NULL;27;NULL;45;54;NULL;75;83
6466;2;155;3;NULL;27;NULL;44;NULL;NULL;77;87;NULL;NULL;28;33;NULL;58;61;NULL;88;7;13;NULL;34;48;NULL;69;NULL;NULL
6467;2;155;NULL;12;25;NULL;NULL;52;65;NULL;82;NULL;NULL;26;NULL;42;59;NULL;72;83;4;NULL;NULL;30;43;NULL;68;73;NULL
6468;2;155;1;11;NULL;NULL;41;NULL;NULL;75;85;NULL;19;NULL;39;46;NULL;62;76;NULL;5;NULL;21;NULL;NULL;56;64;NULL;89
6472;2;157;4;NULL;26;NULL;41;NULL;NULL;74;81;NULL;NULL;29;31;NULL;58;61;NULL;84;8;17;NULL;39;43;NULL;69;NULL;NULL
6473;2;157;NULL;11;22;NULL;NULL;50;62;NULL;87;NULL;NULL;25;NULL;44;56;NULL;76;90;9;NULL;NULL;35;48;NULL;66;77;NULL
6474;2;157;3;18;NULL;NULL;40;NULL;NULL;70;85;NULL;19;NULL;38;42;NULL;60;73;NULL;6;NULL;24;NULL;NULL;52;65;NULL;88
6478;2;159;NULL;16;21;NULL;43;51;NULL;NULL;90;4;NULL;26;30;NULL;NULL;61;79;NULL;8;18;NULL;37;NULL;52;69;NULL;NULL
6479;2;159;1;13;NULL;NULL;42;NULL;NULL;73;82;2;NULL;20;31;NULL;50;67;NULL;NULL;NULL;NULL;28;NULL;47;55;NULL;74;84
6480;2;159;9;11;NULL;NULL;40;NULL;62;NULL;80;NULL;NULL;22;34;NULL;53;NULL;70;87;NULL;12;29;NULL;48;58;NULL;77;NULL
6484;2;161;2;NULL;20;NULL;40;NULL;NULL;78;83;NULL;NULL;28;34;NULL;54;67;NULL;86;5;19;NULL;35;44;NULL;68;NULL;NULL
6485;2;161;NULL;18;26;NULL;NULL;51;62;NULL;82;NULL;NULL;27;NULL;41;52;NULL;72;84;3;NULL;NULL;38;46;NULL;69;77;NULL
6486;2;161;4;12;NULL;NULL;42;NULL;NULL;76;81;NULL;14;NULL;31;43;NULL;61;79;NULL;9;NULL;22;NULL;NULL;55;63;NULL;89
6490;2;163;NULL;16;27;NULL;49;52;NULL;NULL;84;3;NULL;29;35;NULL;NULL;66;73;NULL;5;17;NULL;36;NULL;54;69;NULL;NULL
6491;2;163;1;18;NULL;NULL;43;NULL;NULL;71;82;4;NULL;21;33;NULL;55;68;NULL;NULL;NULL;NULL;23;NULL;44;58;NULL;77;90
6492;2;163;6;NULL;NULL;37;41;NULL;NULL;75;81;NULL;11;24;NULL;NULL;59;62;NULL;83;9;13;NULL;38;47;NULL;65;NULL;NULL
6496;2;165;NULL;11;NULL;34;41;NULL;68;72;NULL;NULL;15;20;NULL;NULL;50;NULL;73;87;2;NULL;24;NULL;43;51;NULL;NULL;90
6497;2;165;3;12;NULL;32;NULL;54;61;NULL;NULL;4;NULL;25;33;NULL;NULL;64;79;NULL;NULL;14;27;NULL;49;55;NULL;NULL;81
6498;2;165;NULL;NULL;23;30;NULL;56;65;NULL;82;NULL;16;NULL;38;45;NULL;NULL;71;88;1;18;NULL;NULL;48;NULL;67;78;NULL
6502;2;167;NULL;13;22;NULL;41;51;NULL;NULL;86;5;NULL;25;37;NULL;NULL;61;74;NULL;6;16;NULL;38;NULL;57;65;NULL;NULL
6503;2;167;4;14;NULL;NULL;47;NULL;NULL;78;82;9;NULL;23;32;NULL;53;69;NULL;NULL;NULL;NULL;24;NULL;48;56;NULL;79;90
6504;2;167;7;17;NULL;NULL;40;NULL;66;NULL;85;NULL;NULL;26;36;NULL;58;NULL;72;87;NULL;19;28;NULL;42;59;NULL;77;NULL
6508;2;169;1;11;NULL;30;NULL;55;60;NULL;NULL;9;NULL;24;33;NULL;NULL;69;NULL;82;NULL;12;29;NULL;40;59;NULL;71;NULL
6509;2;169;3;NULL;20;NULL;45;NULL;NULL;76;88;NULL;NULL;22;37;NULL;54;63;NULL;89;8;13;NULL;39;46;NULL;67;NULL;NULL
6510;2;169;NULL;15;25;NULL;NULL;51;62;NULL;84;NULL;NULL;28;NULL;42;57;NULL;72;87;7;NULL;NULL;35;44;NULL;64;73;NULL
6514;2;171;2;11;NULL;30;NULL;55;64;NULL;NULL;8;NULL;25;31;NULL;NULL;69;NULL;82;NULL;13;28;NULL;40;59;NULL;76;NULL
6515;2;171;3;NULL;20;NULL;41;NULL;NULL;73;83;NULL;NULL;21;33;NULL;57;60;NULL;89;6;12;NULL;36;43;NULL;63;NULL;NULL
6516;2;171;NULL;15;22;NULL;NULL;53;61;NULL;80;NULL;NULL;27;NULL;44;54;NULL;72;84;9;NULL;NULL;38;46;NULL;68;74;NULL
6520;2;173;NULL;12;20;NULL;NULL;50;NULL;72;83;5;NULL;25;33;NULL;57;NULL;79;NULL;NULL;18;NULL;37;48;NULL;63;NULL;89
6521;2;173;3;14;NULL;NULL;41;NULL;NULL;70;85;NULL;19;NULL;38;47;NULL;66;76;NULL;4;NULL;29;NULL;NULL;56;68;NULL;88
6522;2;173;1;13;NULL;34;NULL;52;62;NULL;NULL;2;NULL;24;39;NULL;NULL;69;NULL;86;NULL;16;26;NULL;42;55;NULL;78;NULL
6526;2;175;NULL;11;NULL;35;44;NULL;64;72;NULL;NULL;13;23;NULL;NULL;50;NULL;78;86;8;NULL;29;NULL;48;51;NULL;NULL;90
6527;2;175;7;NULL;26;NULL;47;NULL;63;NULL;81;NULL;10;NULL;39;49;NULL;69;77;NULL;9;NULL;28;NULL;NULL;52;NULL;79;89
6528;2;175;3;17;NULL;33;NULL;53;60;NULL;NULL;5;NULL;21;37;NULL;NULL;66;71;NULL;NULL;19;24;NULL;45;56;NULL;NULL;84
6532;2;177;2;NULL;20;NULL;40;NULL;60;NULL;86;NULL;13;NULL;39;44;NULL;62;70;NULL;9;NULL;25;NULL;NULL;52;NULL;79;90
6533;2;177;NULL;11;NULL;30;45;NULL;63;73;NULL;NULL;17;23;NULL;NULL;57;NULL;76;80;8;NULL;24;NULL;46;59;NULL;NULL;81
6534;2;177;1;18;NULL;32;NULL;51;61;NULL;NULL;4;NULL;21;35;NULL;NULL;68;75;NULL;NULL;19;26;NULL;49;56;NULL;NULL;88
6538;2;179;8;13;NULL;NULL;40;NULL;62;NULL;87;NULL;NULL;21;36;NULL;59;NULL;71;90;NULL;18;NULL;38;46;NULL;67;73;NULL
6539;2;179;NULL;10;25;NULL;48;50;NULL;NULL;89;6;NULL;29;32;NULL;NULL;60;75;NULL;7;11;NULL;39;NULL;56;68;NULL;NULL
6540;2;179;1;19;NULL;NULL;41;NULL;NULL;74;83;9;NULL;22;30;NULL;55;61;NULL;NULL;NULL;NULL;24;NULL;42;57;NULL;79;86
6544;2;181;NULL;17;23;NULL;42;50;NULL;NULL;84;3;NULL;29;31;NULL;NULL;60;77;NULL;6;18;NULL;33;NULL;57;69;NULL;NULL
6545;2;181;2;19;NULL;NULL;40;NULL;NULL;70;88;5;NULL;21;32;NULL;51;62;NULL;NULL;NULL;NULL;24;NULL;48;56;NULL;73;90
6546;2;181;9;10;NULL;NULL;41;NULL;65;NULL;81;NULL;NULL;20;38;NULL;54;NULL;72;86;NULL;13;22;NULL;46;59;NULL;79;NULL
6550;2;183;NULL;10;21;NULL;40;52;NULL;NULL;80;3;NULL;27;31;NULL;NULL;65;73;NULL;6;17;NULL;34;NULL;58;67;NULL;NULL
6551;2;183;4;11;NULL;NULL;41;NULL;NULL;71;82;5;NULL;25;33;NULL;50;63;NULL;NULL;NULL;NULL;26;NULL;42;51;NULL;72;89
6552;2;183;2;14;NULL;NULL;43;NULL;68;NULL;86;NULL;NULL;24;37;NULL;53;NULL;70;88;NULL;15;28;NULL;46;55;NULL;77;NULL
6556;2;185;NULL;10;20;NULL;43;54;NULL;NULL;85;4;NULL;27;33;NULL;NULL;65;79;NULL;7;11;NULL;36;NULL;58;68;NULL;NULL
6557;2;185;2;13;NULL;NULL;46;NULL;NULL;70;82;8;NULL;24;38;NULL;51;67;NULL;NULL;NULL;NULL;28;NULL;47;53;NULL;76;83
6558;2;185;3;12;NULL;NULL;42;NULL;66;NULL;81;NULL;NULL;21;34;NULL;50;NULL;72;90;NULL;15;23;NULL;48;56;NULL;77;NULL
6562;2;187;NULL;14;NULL;35;41;NULL;69;72;NULL;NULL;17;25;NULL;NULL;57;NULL;79;80;9;NULL;29;NULL;42;58;NULL;NULL;87
6563;2;187;6;11;NULL;30;NULL;51;60;NULL;NULL;8;NULL;22;38;NULL;NULL;67;75;NULL;NULL;12;27;NULL;44;55;NULL;NULL;85
6564;2;187;NULL;NULL;28;33;NULL;50;61;NULL;83;NULL;15;NULL;37;43;NULL;NULL;76;90;5;16;NULL;NULL;49;NULL;65;78;NULL
6568;2;189;NULL;12;21;NULL;43;54;NULL;NULL;89;3;NULL;27;33;NULL;NULL;60;79;NULL;9;19;NULL;36;NULL;57;68;NULL;NULL
6569;2;189;2;18;NULL;NULL;44;NULL;NULL;74;86;8;NULL;23;37;NULL;53;63;NULL;NULL;NULL;NULL;26;NULL;46;55;NULL;75;90
6570;2;189;6;NULL;NULL;30;40;NULL;NULL;72;85;NULL;15;20;NULL;NULL;58;61;NULL;88;7;16;NULL;38;48;NULL;69;NULL;NULL
6574;2;191;2;13;NULL;31;NULL;52;66;NULL;NULL;8;NULL;24;35;NULL;NULL;69;NULL;86;NULL;18;27;NULL;43;56;NULL;78;NULL
6575;2;191;3;NULL;21;NULL;40;NULL;NULL;76;80;NULL;NULL;28;33;NULL;55;62;NULL;85;9;15;NULL;37;42;NULL;68;NULL;NULL
6576;2;191;NULL;11;23;NULL;NULL;51;60;NULL;82;NULL;NULL;29;NULL;47;57;NULL;70;83;5;NULL;NULL;39;49;NULL;65;77;NULL
6580;2;193;NULL;10;NULL;31;42;NULL;62;71;NULL;NULL;14;25;NULL;NULL;56;NULL;75;87;6;NULL;26;NULL;44;57;NULL;NULL;90
6581;2;193;7;12;NULL;30;NULL;53;60;NULL;NULL;8;NULL;21;33;NULL;NULL;67;78;NULL;NULL;16;28;NULL;47;55;NULL;NULL;82
6582;2;193;NULL;NULL;23;35;NULL;50;63;NULL;80;NULL;11;NULL;36;40;NULL;NULL;73;86;2;17;NULL;NULL;48;NULL;69;77;NULL
6586;2;195;2;NULL;21;NULL;42;NULL;NULL;71;83;NULL;NULL;25;32;NULL;55;61;NULL;87;9;10;NULL;38;46;NULL;67;NULL;NULL
6587;2;195;NULL;11;24;NULL;NULL;50;NULL;72;84;8;NULL;27;30;NULL;53;NULL;78;NULL;NULL;15;NULL;37;48;NULL;65;NULL;90
6588;2;195;3;14;NULL;31;NULL;57;60;NULL;NULL;6;NULL;26;35;NULL;NULL;62;NULL;82;NULL;16;28;NULL;45;59;NULL;73;NULL
6592;2;197;6;NULL;21;NULL;40;NULL;NULL;79;82;NULL;NULL;22;35;NULL;59;62;NULL;88;8;14;NULL;36;44;NULL;67;NULL;NULL
6593;2;197;NULL;15;20;NULL;NULL;52;60;NULL;85;NULL;NULL;28;NULL;42;53;NULL;70;86;1;NULL;NULL;30;45;NULL;66;77;NULL
6594;2;197;4;17;NULL;NULL;43;NULL;NULL;73;81;NULL;18;NULL;37;47;NULL;68;74;NULL;7;NULL;29;NULL;NULL;54;69;NULL;89
6598;2;199;3;NULL;24;NULL;42;NULL;NULL;71;87;NULL;NULL;26;34;NULL;54;64;NULL;89;4;10;NULL;38;43;NULL;66;NULL;NULL
6599;2;199;NULL;13;21;NULL;NULL;50;NULL;70;88;5;NULL;28;31;NULL;58;NULL;78;NULL;NULL;15;NULL;32;41;NULL;63;NULL;90
6600;2;199;1;11;NULL;30;NULL;52;60;NULL;NULL;2;NULL;22;39;NULL;NULL;65;NULL;80;NULL;14;29;NULL;45;57;NULL;73;NULL
6604;2;201;1;NULL;22;NULL;42;NULL;64;NULL;82;NULL;12;NULL;39;44;NULL;67;74;NULL;4;NULL;29;NULL;NULL;51;NULL;76;86
6605;2;201;NULL;10;NULL;32;43;NULL;66;71;NULL;NULL;16;20;NULL;NULL;52;NULL;72;80;6;NULL;21;NULL;45;57;NULL;NULL;84
6606;2;201;3;13;NULL;31;NULL;53;62;NULL;NULL;5;NULL;25;37;NULL;NULL;65;79;NULL;NULL;15;27;NULL;41;54;NULL;NULL;85
6610;2;203;4;10;NULL;NULL;46;NULL;64;NULL;83;NULL;NULL;23;36;NULL;55;NULL;72;88;NULL;16;NULL;38;49;NULL;66;78;NULL
6611;2;203;NULL;11;20;NULL;47;52;NULL;NULL;87;5;NULL;25;33;NULL;NULL;60;76;NULL;6;19;NULL;39;NULL;53;63;NULL;NULL
6612;2;203;2;18;NULL;NULL;43;NULL;NULL;70;81;9;NULL;27;32;NULL;50;65;NULL;NULL;NULL;NULL;29;NULL;48;56;NULL;74;89
6616;2;205;NULL;15;21;NULL;43;50;NULL;NULL;87;3;NULL;26;30;NULL;NULL;66;77;NULL;7;18;NULL;39;NULL;52;67;NULL;NULL
6617;2;205;2;19;NULL;NULL;40;NULL;NULL;70;83;5;NULL;20;35;NULL;55;61;NULL;NULL;NULL;NULL;29;NULL;49;57;NULL;79;84
6618;2;205;1;NULL;NULL;32;46;NULL;NULL;76;82;NULL;13;24;NULL;NULL;53;62;NULL;88;4;16;NULL;33;48;NULL;65;NULL;NULL
6622;2;207;3;14;NULL;NULL;41;NULL;60;NULL;85;NULL;NULL;27;31;NULL;55;NULL;74;90;NULL;15;NULL;37;47;NULL;64;78;NULL
6623;2;207;NULL;11;25;NULL;43;51;NULL;NULL;87;2;NULL;28;30;NULL;NULL;61;71;NULL;7;16;NULL;33;NULL;56;69;NULL;NULL
6624;2;207;5;19;NULL;NULL;45;NULL;NULL;75;80;6;NULL;21;36;NULL;54;67;NULL;NULL;NULL;NULL;23;NULL;46;57;NULL;76;81
6628;2;209;1;NULL;25;NULL;43;NULL;NULL;77;86;NULL;NULL;26;33;NULL;53;60;NULL;88;7;16;NULL;38;46;NULL;68;NULL;NULL
6629;2;209;NULL;11;22;NULL;NULL;50;NULL;74;80;3;NULL;28;35;NULL;52;NULL;79;NULL;NULL;14;NULL;37;45;NULL;69;NULL;87
6630;2;209;4;13;NULL;32;NULL;55;61;NULL;NULL;8;NULL;20;39;NULL;NULL;64;NULL;83;NULL;17;27;NULL;44;57;NULL;71;NULL
6634;2;211;NULL;14;22;NULL;46;53;NULL;NULL;81;8;NULL;23;32;NULL;NULL;63;73;NULL;9;17;NULL;35;NULL;55;64;NULL;NULL
6635;2;211;3;19;NULL;NULL;43;NULL;NULL;74;86;4;NULL;20;33;NULL;51;65;NULL;NULL;NULL;NULL;27;NULL;48;56;NULL;77;88
6636;2;211;1;NULL;NULL;37;42;NULL;NULL;76;84;NULL;11;24;NULL;NULL;59;62;NULL;89;5;16;NULL;39;49;NULL;67;NULL;NULL
6640;2;213;5;13;NULL;34;NULL;51;62;NULL;NULL;9;NULL;23;35;NULL;NULL;68;NULL;89;NULL;17;24;NULL;42;58;NULL;78;NULL
6641;2;213;2;NULL;27;NULL;40;NULL;NULL;79;80;NULL;NULL;29;32;NULL;57;67;NULL;84;8;15;NULL;39;44;NULL;69;NULL;NULL
6642;2;213;NULL;19;25;NULL;NULL;54;60;NULL;81;NULL;NULL;26;NULL;41;55;NULL;76;83;1;NULL;NULL;33;47;NULL;63;77;NULL
6646;2;215;1;11;NULL;30;NULL;53;64;NULL;NULL;4;NULL;24;36;NULL;NULL;66;NULL;85;NULL;17;26;NULL;47;55;NULL;70;NULL
6647;2;215;6;NULL;27;NULL;45;NULL;NULL;76;81;NULL;NULL;28;35;NULL;56;63;NULL;87;9;13;NULL;37;46;NULL;69;NULL;NULL
6648;2;215;NULL;10;23;NULL;NULL;52;65;NULL;88;NULL;NULL;25;NULL;43;54;NULL;73;89;3;NULL;NULL;34;48;NULL;67;75;NULL
6652;2;217;1;NULL;24;NULL;43;NULL;NULL;71;85;NULL;NULL;26;31;NULL;57;65;NULL;87;7;14;NULL;39;48;NULL;66;NULL;NULL
6653;2;217;NULL;10;23;NULL;NULL;50;62;NULL;83;NULL;NULL;28;NULL;44;51;NULL;77;90;9;NULL;NULL;36;49;NULL;69;79;NULL
6654;2;217;3;13;NULL;NULL;40;NULL;NULL;74;84;NULL;17;NULL;33;47;NULL;61;78;NULL;6;NULL;20;NULL;NULL;55;63;NULL;89
6658;2;219;4;NULL;21;NULL;41;NULL;61;NULL;87;NULL;13;NULL;30;45;NULL;69;70;NULL;7;NULL;27;NULL;NULL;52;NULL;77;89
